Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.4819275,RightFinger1Tip,0.28,1.65,0.22,-0.02,-0.15,0.60,3.53,-1.22,24.00,5.01
0.4819275,RightFinger2Metacarpal,0.34,1.57,0.22,0.09,-0.09,0.34,5.94,0.03,14.61,161.41
0.4819275,RightFinger2Proximal,0.32,1.62,0.23,0.06,-0.11,0.37,5.12,-0.62,16.15,16.11
0.4819275,RightFinger2Medial,0.29,1.61,0.27,0.08,-0.13,0.39,5.84,-1.35,16.66,70.56
0.4819275,RightFinger2Distal,0.29,1.59,0.26,0.09,-0.13,0.38,6.08,-1.21,16.41,109.55
0.4819275,RightFinger2Tip,0.31,1.59,0.24,0.09,-0.11,0.38,5.48,-0.57,15.97,74.34
0.4819275,RightFinger3Metacarpal,0.35,1.57,0.23,0.10,-0.09,0.34,6.11,-0.05,14.49,57.38
0.4819275,RightFinger3Proximal,0.33,1.61,0.25,0.07,-0.12,0.37,5.53,-0.81,15.83,11.33
0.4819275,RightFinger3Medial,0.30,1.60,0.28,0.10,-0.14,0.39,6.51,-1.64,16.65,78.35
0.4819275,RightFinger3Distal,0.31,1.58,0.27,0.10,-0.13,0.38,6.54,-1.26,16.13,107.86
0.4819275,RightFinger3Tip,0.33,1.58,0.26,0.10,-0.11,0.37,6.17,-0.46,15.47,73.82
0.4819275,RightFinger4Metacarpal,0.35,1.56,0.24,0.10,-0.09,0.33,6.29,-0.12,14.32,45.66
0.4819275,RightFinger4Proximal,0.35,1.60,0.27,0.08,-0.12,0.36,6.04,-0.98,15.36,4.04
0.4819275,RightFinger4Medial,0.31,1.59,0.30,0.10,-0.13,0.38,6.80,-1.50,16.25,78.20
0.4819275,RightFinger4Distal,0.31,1.57,0.27,0.10,-0.13,0.38,6.72,-1.25,16.02,101.65
0.4819275,RightFinger4Tip,0.33,1.58,0.26,0.10,-0.11,0.37,6.12,-0.45,15.69,69.03
0.4819275,RightFinger5Metacarpal,0.36,1.56,0.25,0.10,-0.09,0.33,6.48,-0.15,14.12,51.77
0.4819275,RightFinger5Proximal,0.36,1.59,0.28,0.10,-0.11,0.35,6.55,-1.04,14.80,4.65
0.4819275,RightFinger5Medial,0.33,1.58,0.31,0.11,-0.12,0.37,7.15,-1.15,15.64,68.87
0.4819275,RightFinger5Distal,0.32,1.57,0.29,0.10,-0.12,0.37,6.99,-1.12,15.70,88.99
0.4819275,RightFinger5Tip,0.33,1.57,0.27,0.09,-0.12,0.36,6.64,-0.47,15.40,60.13
0.4990665,RightFinger1Metacarpal,0.34,1.56,0.22,0.18,0.07,0.22,5.10,9.49,-6.76,0.00
0.4990665,RightFinger1Proximal,0.31,1.59,0.22,0.17,0.05,0.26,5.72,10.57,-7.80,35.58
0.4990665,RightFinger1Distal,0.30,1.61,0.23,0.16,0.04,0.29,7.31,10.84,-10.67,41.80
0.4990665,RightFinger1Tip,0.29,1.65,0.23,0.14,0.04,0.34,9.21,10.62,-15.44,4.76
0.4990665,RightFinger2Metacarpal,0.34,1.57,0.23,0.18,0.07,0.22,5.31,9.35,-6.83,161.40
0.4990665,RightFinger2Proximal,0.32,1.62,0.24,0.16,0.05,0.27,6.21,9.55,-6.27,16.11
0.4990665,RightFinger2Medial,0.29,1.61,0.27,0.19,0.02,0.29,6.49,9.09,-6.15,70.38
0.4990665,RightFinger2Distal,0.29,1.59,0.26,0.19,0.03,0.27,5.95,9.20,-6.35,109.57
0.4990665,RightFinger2Tip,0.31,1.59,0.24,0.18,0.05,0.26,5.43,9.13,-6.79,74.33
0.4990665,RightFinger3Metacarpal,0.35,1.57,0.24,0.19,0.06,0.22,5.41,9.22,-6.93,57.21
0.4990665,RightFinger3Proximal,0.34,1.61,0.26,0.18,0.04,0.26,6.45,9.24,-6.50,11.33
0.4990665,RightFinger3Medial,0.30,1.60,0.29,0.20,0.02,0.27,5.94,9.12,-7.21,78.17
0.4990665,RightFinger3Distal,0.31,1.58,0.27,0.20,0.03,0.25,5.52,9.25,-7.52,107.91
0.4990665,RightFinger3Tip,0.34,1.58,0.26,0.19,0.05,0.24,5.30,9.14,-8.06,73.88
0.4990665,RightFinger4Metacarpal,0.36,1.56,0.24,0.19,0.06,0.21,5.50,9.08,-7.04,45.75
0.4990665,RightFinger4Proximal,0.35,1.60,0.28,0.19,0.04,0.24,6.56,8.97,-6.75,4.04
0.4990665,RightFinger4Medial,0.32,1.59,0.30,0.22,0.01,0.26,6.71,8.36,-6.94,78.00
0.4990665,RightFinger4Distal,0.32,1.57,0.28,0.21,0.02,0.25,6.33,8.74,-7.28,101.73
0.4990665,RightFinger4Tip,0.33,1.58,0.26,0.20,0.04,0.25,5.92,8.99,-7.57,69.12
0.4990665,RightFinger5Metacarpal,0.36,1.56,0.25,0.20,0.06,0.21,5.52,8.97,-7.15,51.60
0.4990665,RightFinger5Proximal,0.36,1.59,0.29,0.21,0.04,0.23,6.52,8.74,-7.02,4.65
0.4990665,RightFinger5Medial,0.34,1.58,0.31,0.23,0.02,0.25,6.82,8.25,-6.78,68.47
0.4990665,RightFinger5Distal,0.33,1.57,0.29,0.22,0.02,0.25,6.76,8.38,-6.86,89.02
0.4990665,RightFinger5Tip,0.34,1.57,0.27,0.20,0.03,0.24,6.43,8.58,-7.04,60.06
0.5151809,RightFinger1Metacarpal,0.34,1.57,0.22,0.10,0.09,0.09,-4.95,1.01,-8.40,0.00
0.5151809,RightFinger1Proximal,0.31,1.59,0.23,0.09,0.07,0.11,-4.76,1.67,-9.40,35.61
0.5151809,RightFinger1Distal,0.30,1.62,0.23,0.08,0.07,0.12,-4.44,1.84,-10.86,41.80
0.5151809,RightFinger1Tip,0.29,1.65,0.23,0.07,0.07,0.13,-4.06,1.87,-12.92,4.68
0.5151809,RightFinger2Metacarpal,0.35,1.57,0.23,0.10,0.09,0.09,-4.98,1.35,-8.47,161.39
0.5151809,RightFinger2Proximal,0.32,1.62,0.24,0.09,0.08,0.10,-4.68,1.83,-10.17,16.11
0.5151809,RightFinger2Medial,0.30,1.61,0.28,0.10,0.07,0.11,-5.50,2.89,-10.72,70.25
0.5151809,RightFinger2Distal,0.30,1.59,0.26,0.11,0.07,0.11,-5.44,2.52,-10.04,109.54
0.5151809,RightFinger2Tip,0.31,1.59,0.24,0.09,0.08,0.10,-5.22,1.89,-9.92,74.32
0.5151809,RightFinger3Metacarpal,0.35,1.57,0.24,0.11,0.09,0.08,-5.03,1.59,-8.42,57.15
0.5151809,RightFinger3Proximal,0.34,1.62,0.26,0.10,0.08,0.10,-4.79,2.39,-10.00,11.33
0.5151809,RightFinger3Medial,0.30,1.60,0.29,0.11,0.07,0.10,-5.57,3.29,-10.52,78.15
0.5151809,RightFinger3Distal,0.31,1.58,0.27,0.11,0.07,0.10,-5.50,2.71,-9.70,107.84
0.5151809,RightFinger3Tip,0.34,1.58,0.26,0.10,0.08,0.08,-5.35,2.15,-9.49,73.91
0.5151809,RightFinger4Metacarpal,0.36,1.57,0.25,0.11,0.09,0.08,-5.08,1.82,-8.32,45.65
0.5151809,RightFinger4Proximal,0.35,1.61,0.28,0.11,0.08,0.09,-4.94,2.90,-9.64,4.04
0.5151809,RightFinger4Medial,0.32,1.59,0.30,0.13,0.07,0.10,-5.58,3.79,-10.13,77.99
0.5151809,RightFinger4Distal,0.32,1.57,0.28,0.12,0.07,0.10,-5.42,3.18,-9.58,101.70
0.5151809,RightFinger4Tip,0.34,1.58,0.26,0.11,0.08,0.09,-5.22,2.48,-9.59,69.16
0.5151809,RightFinger5Metacarpal,0.37,1.56,0.25,0.12,0.09,0.08,-5.14,1.98,-8.16,51.62
0.5151809,RightFinger5Proximal,0.37,1.59,0.29,0.13,0.09,0.08,-5.10,3.23,-9.11,4.65
0.5151809,RightFinger5Medial,0.34,1.59,0.31,0.13,0.08,0.09,-5.80,3.83,-9.96,68.49
0.5151809,RightFinger5Distal,0.33,1.57,0.30,0.13,0.08,0.09,-5.54,3.51,-9.81,88.91
0.5151809,RightFinger5Tip,0.34,1.57,0.28,0.12,0.08,0.09,-5.20,3.00,-9.53,59.97
0.5314667,RightFinger1Metacarpal,0.34,1.57,0.22,0.08,0.11,0.05,-0.91,1.37,-2.38,0.00
0.5314667,RightFinger1Proximal,0.31,1.59,0.23,0.08,0.10,0.07,-0.87,1.52,-2.62,35.63
0.5314667,RightFinger1Distal,0.30,1.62,0.23,0.07,0.10,0.07,-0.82,1.56,-3.02,41.81
0.5314667,RightFinger1Tip,0.29,1.65,0.23,0.06,0.09,0.07,-0.78,1.56,-3.55,4.65
0.5314667,RightFinger2Metacarpal,0.35,1.57,0.23,0.09,0.11,0.05,-0.91,1.50,-2.41,161.39
0.5314667,RightFinger2Proximal,0.32,1.62,0.24,0.08,0.11,0.06,-0.87,1.64,-2.96,16.11
0.5314667,RightFinger2Medial,0.30,1.62,0.28,0.09,0.10,0.06,-0.99,2.01,-3.03,70.12
0.5314667,RightFinger2Distal,0.30,1.59,0.26,0.09,0.10,0.07,-0.96,1.88,-2.78,109.50
0.5314667,RightFinger2Tip,0.32,1.60,0.24,0.08,0.10,0.06,-0.91,1.65,-2.77,74.30
0.5314667,RightFinger3Metacarpal,0.35,1.57,0.24,0.09,0.12,0.04,-0.92,1.59,-2.41,57.10
0.5314667,RightFinger3Proximal,0.34,1.62,0.26,0.09,0.11,0.05,-0.88,1.85,-2.93,11.33
0.5314667,RightFinger3Medial,0.31,1.60,0.29,0.10,0.10,0.05,-0.79,2.13,-2.71,78.14
0.5314667,RightFinger3Distal,0.31,1.58,0.27,0.10,0.10,0.06,-0.78,1.94,-2.46,107.77
0.5314667,RightFinger3Tip,0.34,1.58,0.26,0.09,0.11,0.04,-0.76,1.79,-2.45,73.93
0.5314667,RightFinger4Metacarpal,0.36,1.57,0.25,0.10,0.12,0.04,-0.92,1.68,-2.38,45.59
0.5314667,RightFinger4Proximal,0.35,1.61,0.28,0.10,0.12,0.04,-0.90,2.05,-2.83,4.04
0.5314667,RightFinger4Medial,0.32,1.59,0.30,0.11,0.11,0.05,-0.97,2.34,-2.80,78.00
0.5314667,RightFinger4Distal,0.32,1.57,0.28,0.11,0.11,0.06,-0.94,2.12,-2.60,101.67
0.5314667,RightFinger4Tip,0.34,1.58,0.26,0.10,0.11,0.05,-0.90,1.89,-2.63,69.20
0.5314667,RightFinger5Metacarpal,0.37,1.56,0.25,0.10,0.12,0.04,-0.93,1.75,-2.34,51.65
0.5314667,RightFinger5Proximal,0.37,1.59,0.29,0.11,0.12,0.04,-0.91,2.18,-2.67,4.65
0.5314667,RightFinger5Medial,0.34,1.59,0.31,0.12,0.12,0.04,-0.95,2.32,-2.68,68.56
0.5314667,RightFinger5Distal,0.33,1.57,0.30,0.12,0.11,0.05,-0.93,2.21,-2.59,88.78
0.5314667,RightFinger5Tip,0.34,1.57,0.28,0.11,0.11,0.05,-0.89,2.02,-2.53,59.87
0.5479065,RightFinger1Metacarpal,0.34,1.57,0.22,0.08,0.13,0.01,-0.46,1.37,-2.24,0.00
0.5479065,RightFinger1Proximal,0.31,1.59,0.23,0.07,0.12,0.02,-0.39,1.59,-2.53,35.64
0.5479065,RightFinger1Distal,0.30,1.62,0.23,0.07,0.12,0.02,-0.29,1.64,-2.87,41.82
0.5479065,RightFinger1Tip,0.29,1.65,0.23,0.06,0.12,0.02,-0.16,1.68,-3.33,4.65
0.5479065,RightFinger2Metacarpal,0.35,1.57,0.23,0.08,0.14,0.01,-0.48,1.45,-2.25,161.39
0.5479065,RightFinger2Proximal,0.33,1.62,0.24,0.07,0.13,0.01,-0.35,1.63,-2.77,16.11
0.5479065,RightFinger2Medial,0.30,1.62,0.28,0.08,0.13,0.02,-0.19,1.98,-2.63,70.05
0.5479065,RightFinger2Distal,0.30,1.59,0.26,0.09,0.13,0.03,-0.26,1.88,-2.46,109.47
0.5479065,RightFinger2Tip,0.32,1.60,0.24,0.08,0.13,0.02,-0.18,1.65,-2.42,74.29
0.5479065,RightFinger3Metacarpal,0.35,1.57,0.24,0.08,0.14,0.01,-0.52,1.51,-2.23,57.02
0.5479065,RightFinger3Proximal,0.34,1.62,0.26,0.08,0.14,0.00,-0.42,1.77,-2.70,11.33
0.5479065,RightFinger3Medial,0.31,1.61,0.29,0.09,0.14,0.02,-0.10,2.11,-2.21,78.12
0.5479065,RightFinger3Distal,0.31,1.58,0.27,0.09,0.14,0.02,-0.17,1.96,-2.03,107.76
0.5479065,RightFinger3Tip,0.34,1.59,0.26,0.09,0.14,0.01,-0.11,1.74,-1.98,73.95
0.5479065,RightFinger4Metacarpal,0.36,1.57,0.25,0.09,0.14,0.00,-0.55,1.57,-2.19,45.63
0.5479065,RightFinger4Proximal,0.36,1.61,0.28,0.09,0.15,0.00,-0.51,1.89,-2.57,4.04
0.5479065,RightFinger4Medial,0.32,1.60,0.30,0.10,0.15,0.02,-0.42,2.17,-2.31,77.98
0.5479065,RightFinger4Distal,0.32,1.58,0.28,0.10,0.14,0.02,-0.45,2.02,-2.17,101.69
0.5479065,RightFinger4Tip,0.34,1.58,0.26,0.09,0.14,0.01,-0.37,1.76,-2.17,69.22
0.5479065,RightFinger5Metacarpal,0.37,1.57,0.25,0.09,0.15,0.00,-0.58,1.60,-2.13,51.62
0.5479065,RightFinger5Proximal,0.37,1.60,0.29,0.10,0.16,0.00,-0.60,1.96,-2.40,4.65
0.5479065,RightFinger5Medial,0.34,1.59,0.31,0.11,0.15,0.01,-0.41,2.10,-2.12,68.55
0.5479065,RightFinger5Distal,0.33,1.58,0.30,0.11,0.15,0.02,-0.45,2.03,-2.01,88.73
0.5479065,RightFinger5Tip,0.34,1.57,0.28,0.10,0.14,0.01,-0.39,1.81,-1.94,59.80
0.5650371,RightFinger1Metacarpal,0.34,1.57,0.22,0.06,0.15,-0.03,-1.13,1.06,-2.37,0.00
0.5650371,RightFinger1Proximal,0.31,1.59,0.23,0.05,0.15,-0.02,-1.11,1.29,-2.79,35.66
0.5650371,RightFinger1Distal,0.30,1.62,0.23,0.05,0.15,-0.03,-0.99,1.35,-3.10,41.85
0.5650371,RightFinger1Tip,0.29,1.66,0.23,0.04,0.14,-0.04,-0.83,1.39,-3.52,4.67
0.5650371,RightFinger2Metacarpal,0.35,1.58,0.23,0.06,0.16,-0.03,-1.22,1.10,-2.33,161.39
0.5650371,RightFinger2Proximal,0.33,1.62,0.24,0.05,0.15,-0.04,-1.10,1.28,-2.86,16.11
0.5650371,RightFinger2Medial,0.30,1.62,0.28,0.06,0.16,-0.03,-1.21,1.59,-2.93,70.03
0.5650371,RightFinger2Distal,0.30,1.60,0.26,0.07,0.16,-0.02,-1.23,1.52,-2.81,109.47
0.5650371,RightFinger2Tip,0.32,1.60,0.24,0.06,0.15,-0.03,-1.03,1.32,-2.66,74.27
0.5650371,RightFinger3Metacarpal,0.36,1.57,0.24,0.06,0.16,-0.03,-1.30,1.13,-2.28,56.92
0.5650371,RightFinger3Proximal,0.34,1.62,0.26,0.06,0.16,-0.04,-1.28,1.35,-2.71,11.33
0.5650371,RightFinger3Medial,0.31,1.61,0.29,0.07,0.17,-0.02,-1.14,1.65,-2.44,78.10
0.5650371,RightFinger3Distal,0.32,1.58,0.27,0.07,0.16,-0.02,-1.16,1.55,-2.31,107.81
0.5650371,RightFinger3Tip,0.34,1.59,0.26,0.07,0.17,-0.03,-1.06,1.34,-2.15,73.97
0.5650371,RightFinger4Metacarpal,0.36,1.57,0.25,0.06,0.16,-0.03,-1.38,1.16,-2.20,45.78
0.5650371,RightFinger4Proximal,0.36,1.61,0.28,0.06,0.17,-0.04,-1.49,1.40,-2.53,4.04
0.5650371,RightFinger4Medial,0.32,1.60,0.30,0.08,0.17,-0.03,-1.60,1.68,-2.55,77.94
0.5650371,RightFinger4Distal,0.32,1.58,0.28,0.08,0.17,-0.02,-1.53,1.57,-2.46,101.75
