Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.3533334,LeftFinger1Tip,-0.13,0.68,0.01,0.00,0.00,0.00,-93.06,81.44,2.54,32.22
0.3533334,LeftFinger2Metacarpal,-0.16,0.74,-0.01,0.00,0.00,0.00,-76.43,73.31,0.33,134.32
0.3533334,LeftFinger2Proximal,-0.17,0.70,0.02,0.00,0.00,0.00,-81.51,79.05,-2.22,20.08
0.3533334,LeftFinger2Medial,-0.15,0.67,0.04,0.00,0.00,0.00,-90.82,83.21,-4.82,50.49
0.3533334,LeftFinger2Distal,-0.13,0.66,0.04,0.00,0.00,0.00,-97.83,84.49,-5.57,31.59
0.3533334,LeftFinger2Tip,-0.11,0.66,0.05,0.00,0.00,0.00,-104.97,84.54,-6.04,20.31
0.3533334,LeftFinger3Metacarpal,-0.16,0.73,-0.01,0.00,0.00,0.00,-77.04,74.04,0.04,125.19
0.3533334,LeftFinger3Proximal,-0.17,0.69,0.00,0.00,0.00,0.00,-82.53,80.33,-2.58,11.33
0.3533334,LeftFinger3Medial,-0.15,0.66,0.02,0.00,0.00,0.00,-91.69,85.37,-4.19,42.46
0.3533334,LeftFinger3Distal,-0.12,0.65,0.02,0.00,0.00,0.00,-99.44,86.62,-5.11,39.03
0.3533334,LeftFinger3Tip,-0.10,0.65,0.03,0.00,0.00,0.00,-107.16,86.11,-5.68,26.09
0.3533334,LeftFinger4Metacarpal,-0.15,0.73,-0.02,0.00,0.00,0.00,-77.51,74.62,-0.19,119.95
0.3533334,LeftFinger4Proximal,-0.16,0.69,-0.01,0.00,0.00,0.00,-83.47,81.09,-2.86,0.87
0.3533334,LeftFinger4Medial,-0.13,0.66,-0.01,0.00,0.00,0.00,-92.84,85.41,-3.55,45.28
0.3533334,LeftFinger4Distal,-0.11,0.65,0.00,0.00,0.00,0.00,-99.92,86.02,-4.82,40.63
0.3533334,LeftFinger4Tip,-0.09,0.66,0.01,0.00,0.00,0.00,-106.75,84.98,-5.91,26.53
0.3533334,LeftFinger5Metacarpal,-0.15,0.73,-0.03,0.00,0.00,0.00,-77.68,74.84,-0.27,118.70
0.3533334,LeftFinger5Proximal,-0.15,0.69,-0.03,0.00,0.00,0.00,-83.86,81.08,-2.88,9.57
0.3533334,LeftFinger5Medial,-0.12,0.67,-0.03,0.00,0.00,0.00,-92.27,83.69,-2.55,53.45
0.3533334,LeftFinger5Distal,-0.11,0.66,-0.02,0.00,0.00,0.00,-97.57,84.41,-4.01,38.31
0.3533334,LeftFinger5Tip,-0.09,0.67,-0.01,0.00,0.00,0.00,-103.01,84.18,-5.60,18.96
0.4315951,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.05,0.00,0.04,-0.65,0.04,0.55,0.00
0.4315951,LeftFinger1Proximal,-0.14,0.73,0.03,-0.05,0.00,0.04,-0.59,0.04,0.49,64.54
0.4315951,LeftFinger1Distal,-0.14,0.71,0.03,-0.05,0.00,0.04,-0.64,0.04,0.50,63.24
0.4315951,LeftFinger1Tip,-0.13,0.68,0.01,-0.06,0.00,0.04,-0.74,0.02,0.48,32.42
0.4315951,LeftFinger2Metacarpal,-0.16,0.74,0.00,-0.05,0.00,0.04,-0.69,0.03,0.55,134.17
0.4315951,LeftFinger2Proximal,-0.18,0.70,0.02,-0.05,0.01,0.05,-0.66,0.08,0.65,20.08
0.4315951,LeftFinger2Medial,-0.16,0.67,0.04,-0.05,0.01,0.05,-0.65,0.07,0.61,50.47
0.4315951,LeftFinger2Distal,-0.13,0.66,0.05,-0.05,0.00,0.05,-0.66,0.01,0.57,31.01
0.4315951,LeftFinger2Tip,-0.11,0.66,0.05,-0.05,-0.01,0.04,-0.66,-0.07,0.52,20.06
0.4315951,LeftFinger3Metacarpal,-0.16,0.73,-0.01,-0.06,0.00,0.04,-0.72,0.01,0.55,125.76
0.4315951,LeftFinger3Proximal,-0.17,0.69,0.01,-0.06,0.00,0.05,-0.73,0.05,0.64,11.33
0.4315951,LeftFinger3Medial,-0.15,0.66,0.02,-0.06,0.00,0.05,-0.72,0.04,0.60,42.76
0.4315951,LeftFinger3Distal,-0.13,0.65,0.03,-0.06,0.00,0.04,-0.70,0.03,0.52,38.98
0.4315951,LeftFinger3Tip,-0.10,0.65,0.03,-0.05,0.00,0.03,-0.69,0.00,0.42,26.03
0.4315951,LeftFinger4Metacarpal,-0.16,0.73,-0.02,-0.06,0.00,0.04,-0.76,0.00,0.54,119.95
0.4315951,LeftFinger4Proximal,-0.16,0.69,-0.01,-0.06,0.00,0.05,-0.79,0.02,0.62,0.87
0.4315951,LeftFinger4Medial,-0.14,0.66,0.00,-0.07,0.00,0.04,-0.85,-0.05,0.53,44.94
0.4315951,LeftFinger4Distal,-0.12,0.65,0.01,-0.06,-0.01,0.04,-0.83,-0.07,0.45,41.14
0.4315951,LeftFinger4Tip,-0.09,0.66,0.01,-0.06,-0.01,0.03,-0.79,-0.10,0.35,26.56
0.4315951,LeftFinger5Metacarpal,-0.16,0.73,-0.02,-0.06,0.00,0.04,-0.79,-0.02,0.53,118.48
0.4315951,LeftFinger5Proximal,-0.15,0.69,-0.02,-0.07,0.00,0.05,-0.84,-0.02,0.59,9.57
0.4315951,LeftFinger5Medial,-0.13,0.67,-0.02,-0.07,-0.01,0.04,-0.88,-0.06,0.50,53.46
0.4315951,LeftFinger5Distal,-0.11,0.66,-0.01,-0.07,-0.01,0.04,-0.85,-0.07,0.45,38.58
0.4315951,LeftFinger5Tip,-0.10,0.66,0.00,-0.06,-0.01,0.03,-0.81,-0.07,0.39,19.01
0.4967017,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.02,0.00,0.00,0.41,-0.01,-0.65,0.00
0.4967017,LeftFinger1Proximal,-0.15,0.73,0.03,-0.02,0.00,0.00,0.34,-0.04,-0.59,64.36
0.4967017,LeftFinger1Distal,-0.14,0.71,0.03,-0.03,0.00,0.00,0.37,-0.04,-0.62,63.21
0.4967017,LeftFinger1Tip,-0.14,0.68,0.01,-0.03,0.00,0.00,0.46,-0.01,-0.61,32.48
0.4967017,LeftFinger2Metacarpal,-0.17,0.74,0.00,-0.02,0.00,0.00,0.45,0.01,-0.66,134.14
0.4967017,LeftFinger2Proximal,-0.18,0.70,0.02,-0.02,0.00,0.00,0.43,-0.07,-0.78,20.08
0.4967017,LeftFinger2Medial,-0.16,0.67,0.04,-0.02,0.00,0.00,0.41,-0.09,-0.79,50.33
0.4967017,LeftFinger2Distal,-0.13,0.66,0.05,-0.02,0.00,0.00,0.42,-0.04,-0.77,31.02
0.4967017,LeftFinger2Tip,-0.11,0.66,0.05,-0.02,0.00,-0.01,0.42,0.03,-0.73,20.01
0.4967017,LeftFinger3Metacarpal,-0.16,0.73,-0.01,-0.03,0.00,0.00,0.48,0.03,-0.66,125.84
0.4967017,LeftFinger3Proximal,-0.17,0.69,0.01,-0.02,0.00,0.00,0.49,-0.02,-0.78,11.33
0.4967017,LeftFinger3Medial,-0.15,0.66,0.02,-0.03,0.00,0.00,0.47,-0.03,-0.76,42.66
0.4967017,LeftFinger3Distal,-0.13,0.65,0.02,-0.03,0.00,0.00,0.45,-0.02,-0.71,39.04
0.4967017,LeftFinger3Tip,-0.10,0.65,0.03,-0.03,0.00,-0.01,0.44,0.00,-0.62,26.09
0.4967017,LeftFinger4Metacarpal,-0.16,0.73,-0.02,-0.03,0.00,0.00,0.51,0.06,-0.66,119.89
0.4967017,LeftFinger4Proximal,-0.16,0.69,-0.01,-0.03,0.00,0.00,0.54,0.03,-0.77,0.87
0.4967017,LeftFinger4Medial,-0.14,0.66,0.00,-0.02,0.00,0.00,0.64,0.12,-0.69,45.15
0.4967017,LeftFinger4Distal,-0.12,0.65,0.01,-0.02,0.01,0.00,0.63,0.18,-0.61,41.18
0.4967017,LeftFinger4Tip,-0.10,0.66,0.01,-0.02,0.01,-0.01,0.58,0.23,-0.52,26.64
0.4967017,LeftFinger5Metacarpal,-0.16,0.73,-0.02,-0.03,0.00,0.00,0.53,0.08,-0.66,118.30
0.4967017,LeftFinger5Proximal,-0.16,0.69,-0.02,-0.03,0.00,0.00,0.59,0.07,-0.74,9.57
0.4967017,LeftFinger5Medial,-0.13,0.67,-0.02,-0.03,0.00,0.00,0.60,0.09,-0.70,53.16
0.4967017,LeftFinger5Distal,-0.11,0.66,-0.01,-0.03,0.00,-0.01,0.57,0.08,-0.66,38.84
0.4967017,LeftFinger5Tip,-0.10,0.66,0.00,-0.03,0.00,-0.01,0.53,0.08,-0.60,19.08
0.5125999,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.07,0.01,-0.03,-3.03,0.24,-1.80,0.00
0.5125999,LeftFinger1Proximal,-0.15,0.73,0.03,-0.07,0.00,-0.03,-3.17,0.05,-1.77,64.25
0.5125999,LeftFinger1Distal,-0.14,0.71,0.03,-0.08,0.00,-0.03,-3.31,0.04,-1.79,63.18
0.5125999,LeftFinger1Tip,-0.14,0.68,0.01,-0.08,0.00,-0.03,-3.39,0.05,-1.85,32.52
0.5125999,LeftFinger2Metacarpal,-0.17,0.74,0.00,-0.07,0.01,-0.03,-3.05,0.27,-1.85,134.12
0.5125999,LeftFinger2Proximal,-0.18,0.70,0.02,-0.07,0.00,-0.03,-3.13,0.16,-2.05,20.08
0.5125999,LeftFinger2Medial,-0.16,0.67,0.04,-0.07,0.01,-0.04,-2.59,0.38,-2.41,50.56
0.5125999,LeftFinger2Distal,-0.14,0.66,0.04,-0.06,0.01,-0.05,-2.47,0.61,-2.56,30.96
0.5125999,LeftFinger2Tip,-0.11,0.66,0.05,-0.06,0.01,-0.05,-2.45,0.88,-2.66,19.99
0.5125999,LeftFinger3Metacarpal,-0.16,0.73,-0.01,-0.07,0.01,-0.03,-3.06,0.31,-1.87,125.83
0.5125999,LeftFinger3Proximal,-0.17,0.69,0.01,-0.07,0.01,-0.03,-3.15,0.23,-2.10,11.33
0.5125999,LeftFinger3Medial,-0.15,0.66,0.02,-0.07,0.01,-0.04,-2.94,0.26,-2.40,42.75
0.5125999,LeftFinger3Distal,-0.13,0.65,0.02,-0.07,0.01,-0.05,-2.89,0.29,-2.62,39.03
0.5125999,LeftFinger3Tip,-0.10,0.65,0.03,-0.07,0.01,-0.05,-2.89,0.40,-2.71,26.13
0.5125999,LeftFinger4Metacarpal,-0.16,0.73,-0.02,-0.08,0.01,-0.03,-3.07,0.35,-1.90,119.83
0.5125999,LeftFinger4Proximal,-0.17,0.69,-0.01,-0.08,0.01,-0.03,-3.16,0.30,-2.13,0.87
0.5125999,LeftFinger4Medial,-0.14,0.66,0.00,-0.07,0.01,-0.04,-3.11,0.27,-2.65,45.27
0.5125999,LeftFinger4Distal,-0.12,0.65,0.00,-0.08,0.00,-0.05,-3.21,-0.28,-2.64,40.94
0.5125999,LeftFinger4Tip,-0.10,0.66,0.01,-0.07,-0.01,-0.04,-3.06,-0.92,-2.48,26.58
0.5125999,LeftFinger5Metacarpal,-0.16,0.73,-0.03,-0.08,0.01,-0.03,-3.08,0.38,-1.90,118.53
0.5125999,LeftFinger5Proximal,-0.16,0.69,-0.02,-0.08,0.01,-0.04,-3.16,0.36,-2.13,9.57
0.5125999,LeftFinger5Medial,-0.13,0.67,-0.02,-0.08,0.01,-0.03,-3.11,0.37,-1.72,53.09
0.5125999,LeftFinger5Distal,-0.12,0.66,-0.02,-0.08,0.01,-0.03,-3.11,0.33,-1.73,38.69
0.5125999,LeftFinger5Tip,-0.10,0.66,-0.01,-0.08,0.00,-0.03,-3.11,0.18,-1.72,19.02
0.5287861,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.02,0.00,-0.01,3.49,-0.33,1.03,0.00
0.5287861,LeftFinger1Proximal,-0.15,0.73,0.03,-0.02,0.00,-0.01,3.56,-0.08,1.11,64.23
0.5287861,LeftFinger1Distal,-0.14,0.71,0.03,-0.02,0.00,-0.01,3.76,-0.05,1.15,63.18
0.5287861,LeftFinger1Tip,-0.14,0.68,0.01,-0.02,0.00,-0.01,3.95,-0.07,1.25,32.53
0.5287861,LeftFinger2Metacarpal,-0.17,0.74,0.00,-0.02,0.00,-0.01,3.55,-0.36,1.09,134.11
0.5287861,LeftFinger2Proximal,-0.18,0.70,0.02,-0.02,0.00,-0.01,3.50,-0.25,1.22,20.08
0.5287861,LeftFinger2Medial,-0.16,0.67,0.04,-0.02,0.00,-0.01,3.04,-0.31,1.75,50.58
0.5287861,LeftFinger2Distal,-0.14,0.66,0.04,-0.02,0.00,-0.01,2.93,-0.43,2.02,30.96
0.5287861,LeftFinger2Tip,-0.11,0.66,0.05,-0.02,0.00,-0.01,2.90,-0.56,2.24,20.00
0.5287861,LeftFinger3Metacarpal,-0.16,0.73,-0.01,-0.02,0.00,-0.01,3.61,-0.39,1.13,125.82
0.5287861,LeftFinger3Proximal,-0.17,0.69,0.01,-0.02,0.00,-0.01,3.61,-0.32,1.31,11.33
0.5287861,LeftFinger3Medial,-0.15,0.66,0.02,-0.02,0.00,-0.01,3.46,-0.31,1.66,42.77
0.5287861,LeftFinger3Distal,-0.13,0.65,0.02,-0.02,0.00,-0.01,3.38,-0.32,1.97,39.02
0.5287861,LeftFinger3Tip,-0.10,0.65,0.03,-0.02,0.00,-0.01,3.37,-0.42,2.17,26.14
0.5287861,LeftFinger4Metacarpal,-0.16,0.73,-0.02,-0.02,0.00,-0.01,3.66,-0.43,1.17,119.83
0.5287861,LeftFinger4Proximal,-0.17,0.69,-0.01,-0.02,0.00,-0.01,3.72,-0.38,1.39,0.87
0.5287861,LeftFinger4Medial,-0.14,0.66,0.00,-0.02,0.00,-0.02,3.53,-0.49,1.74,45.28
0.5287861,LeftFinger4Distal,-0.12,0.65,0.00,-0.02,0.00,-0.02,3.58,-0.20,1.74,40.90
0.5287861,LeftFinger4Tip,-0.10,0.66,0.01,-0.02,-0.01,-0.02,3.49,0.15,1.68,26.57
0.5287861,LeftFinger5Metacarpal,-0.16,0.73,-0.03,-0.02,0.00,-0.01,3.71,-0.46,1.20,118.58
0.5287861,LeftFinger5Proximal,-0.16,0.69,-0.02,-0.02,0.00,-0.01,3.81,-0.44,1.44,9.57
0.5287861,LeftFinger5Medial,-0.13,0.67,-0.03,-0.02,0.00,-0.01,3.79,-0.42,1.16,53.02
0.5287861,LeftFinger5Distal,-0.12,0.66,-0.02,-0.02,0.00,-0.01,3.75,-0.37,1.25,38.74
0.5287861,LeftFinger5Tip,-0.10,0.66,-0.01,-0.02,0.00,-0.01,3.70,-0.27,1.31,19.01
0.5461612,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.01,0.00,-0.01,0.08,-0.01,-0.05,0.00
0.5461612,LeftFinger1Proximal,-0.15,0.73,0.03,-0.02,0.00,-0.01,0.07,0.00,-0.04,64.22
0.5461612,LeftFinger1Distal,-0.14,0.71,0.03,-0.02,0.00,-0.01,0.08,0.00,-0.04,63.17
0.5461612,LeftFinger1Tip,-0.14,0.68,0.01,-0.02,0.00,-0.01,0.10,0.00,-0.04,32.54
0.5461612,LeftFinger2Metacarpal,-0.17,0.74,0.00,-0.01,0.00,-0.01,0.09,-0.01,-0.05,134.11
0.5461612,LeftFinger2Proximal,-0.18,0.70,0.02,-0.02,0.00,-0.01,0.07,-0.01,-0.06,20.08
0.5461612,LeftFinger2Medial,-0.16,0.67,0.04,-0.02,0.00,-0.01,0.00,-0.04,0.00,50.58
0.5461612,LeftFinger2Distal,-0.14,0.66,0.04,-0.02,0.00,-0.01,-0.02,-0.06,0.03,30.96
0.5461612,LeftFinger2Tip,-0.11,0.66,0.05,-0.02,0.00,-0.01,-0.02,-0.09,0.06,20.00
0.5461612,LeftFinger3Metacarpal,-0.17,0.73,-0.01,-0.01,0.00,-0.01,0.09,-0.01,-0.05,125.82
0.5461612,LeftFinger3Proximal,-0.18,0.69,0.01,-0.02,0.00,-0.01,0.08,-0.01,-0.05,11.33
0.5461612,LeftFinger3Medial,-0.15,0.66,0.02,-0.02,0.00,-0.01,0.05,-0.03,-0.03,42.76
0.5461612,LeftFinger3Distal,-0.13,0.65,0.02,-0.02,0.00,-0.01,0.03,-0.05,0.00,39.00
0.5461612,LeftFinger3Tip,-0.10,0.65,0.03,-0.02,0.00,-0.01,0.03,-0.07,0.02,26.15
0.5461612,LeftFinger4Metacarpal,-0.16,0.73,-0.02,-0.01,0.00,-0.01,0.10,-0.01,-0.05,119.83
0.5461612,LeftFinger4Proximal,-0.17,0.69,-0.01,-0.01,0.00,-0.01,0.09,-0.01,-0.05,0.87
0.5461612,LeftFinger4Medial,-0.14,0.66,0.00,-0.02,0.00,-0.02,0.10,0.00,0.04,45.28
0.5461612,LeftFinger4Distal,-0.12,0.65,0.00,-0.02,0.00,-0.02,0.11,0.06,0.05,40.87
0.5461612,LeftFinger4Tip,-0.10,0.66,0.01,-0.01,0.00,-0.02,0.09,0.12,0.06,26.56
0.5461612,LeftFinger5Metacarpal,-0.16,0.73,-0.03,-0.01,0.00,-0.01,0.10,-0.01,-0.04,118.61
0.5461612,LeftFinger5Proximal,-0.16,0.69,-0.02,-0.01,0.00,-0.01,0.10,-0.01,-0.04,9.57
0.5461612,LeftFinger5Medial,-0.13,0.67,-0.03,-0.01,0.00,-0.01,0.24,0.15,0.11,53.05
0.5461612,LeftFinger5Distal,-0.12,0.66,-0.02,-0.01,0.00,-0.01,0.23,0.16,0.12,38.69
0.5461612,LeftFinger5Tip,-0.10,0.66,-0.01,-0.01,0.00,-0.01,0.23,0.17,0.13,18.99
0.5624756,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.02,0.00,-0.01,-0.09,0.00,-0.18,0.00
0.5624756,LeftFinger1Proximal,-0.15,0.73,0.03,-0.02,0.00,-0.01,-0.10,0.00,-0.16,64.21
0.5624756,LeftFinger1Distal,-0.14,0.71,0.03,-0.02,0.00,-0.01,-0.10,0.00,-0.16,63.17
0.5624756,LeftFinger1Tip,-0.14,0.68,0.01,-0.02,0.00,-0.01,-0.08,0.00,-0.17,32.55
0.5624756,LeftFinger2Metacarpal,-0.17,0.74,0.00,-0.02,0.00,-0.01,-0.08,0.00,-0.18,134.10
0.5624756,LeftFinger2Proximal,-0.18,0.70,0.02,-0.02,0.00,-0.02,-0.10,-0.01,-0.20,20.08
0.5624756,LeftFinger2Medial,-0.16,0.67,0.04,-0.02,0.00,-0.01,-0.18,-0.04,-0.14,50.54
0.5624756,LeftFinger2Distal,-0.14,0.66,0.04,-0.02,0.00,-0.01,-0.20,-0.06,-0.09,30.97
0.5624756,LeftFinger2Tip,-0.11,0.66,0.05,-0.02,0.00,-0.01,-0.20,-0.09,-0.05,20.01
0.5624756,LeftFinger3Metacarpal,-0.17,0.73,-0.01,-0.02,0.00,-0.01,-0.07,0.00,-0.18,125.82
0.5624756,LeftFinger3Proximal,-0.18,0.69,0.01,-0.02,0.00,-0.02,-0.09,0.00,-0.20,11.33
0.5624756,LeftFinger3Medial,-0.15,0.66,0.02,-0.02,0.00,-0.02,-0.13,-0.02,-0.17,42.74
0.5624756,LeftFinger3Distal,-0.13,0.65,0.02,-0.02,0.00,-0.02,-0.15,-0.06,-0.14,38.98
0.5624756,LeftFinger3Tip,-0.10,0.65,0.03,-0.02,0.00,-0.02,-0.15,-0.09,-0.11,26.16
0.5624756,LeftFinger4Metacarpal,-0.16,0.73,-0.02,-0.02,0.00,-0.01,-0.06,0.00,-0.17,119.83
0.5624756,LeftFinger4Proximal,-0.17,0.69,-0.01,-0.02,0.00,-0.02,-0.07,0.00,-0.19,0.87
0.5624756,LeftFinger4Medial,-0.14,0.66,0.00,-0.02,0.00,-0.02,-0.07,0.01,-0.13,45.28
0.5624756,LeftFinger4Distal,-0.12,0.65,0.00,-0.02,0.00,-0.02,-0.07,0.05,-0.12,40.85
0.5624756,LeftFinger4Tip,-0.10,0.66,0.01,-0.02,0.00,-0.02,-0.08,0.09,-0.10,26.56
0.5624756,LeftFinger5Metacarpal,-0.16,0.73,-0.03,-0.01,0.00,-0.01,-0.06,0.01,-0.17,118.62
0.5624756,LeftFinger5Proximal,-0.16,0.69,-0.02,-0.02,0.00,-0.02,-0.06,0.00,-0.18,9.57
0.5624756,LeftFinger5Medial,-0.13,0.67,-0.03,-0.01,0.00,-0.01,0.05,0.14,-0.06,53.15
0.5624756,LeftFinger5Distal,-0.12,0.66,-0.02,-0.01,0.00,-0.01,0.05,0.14,-0.04,38.55
0.5624756,LeftFinger5Tip,-0.10,0.66,-0.01,-0.01,0.00,-0.01,0.04,0.15,-0.03,18.97
0.5781295,LeftFinger1Metacarpal,-0.17,0.75,0.00,-0.02,0.00,-0.01,0.06,-0.01,0.03,0.00
0.5781295,LeftFinger1Proximal,-0.15,0.73,0.03,-0.02,0.00,-0.01,0.06,0.00,0.03,64.20
0.5781295,LeftFinger1Distal,-0.15,0.71,0.03,-0.02,0.00,-0.01,0.07,0.00,0.03,63.17
0.5781295,LeftFinger1Tip,-0.14,0.68,0.01,-0.02,0.00,-0.01,0.08,0.00,0.02,32.56
0.5781295,LeftFinger2Metacarpal,-0.17,0.74,0.00,-0.01,0.00,-0.01,0.06,-0.01,0.03,134.09
0.5781295,LeftFinger2Proximal,-0.18,0.70,0.02,-0.02,0.00,-0.02,0.06,-0.01,0.03,20.08
0.5781295,LeftFinger2Medial,-0.16,0.67,0.04,-0.02,0.00,-0.01,0.08,0.01,0.05,50.51
