Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0,LeftFinger5Medial,-0.75,1.25,-0.05,-37.66,62.54,-2.28,-1882.80,3126.86,-113.77,20.00
0,LeftFinger5Distal,-0.77,1.25,-0.05,-38.64,62.54,-2.28,-1932.12,3126.86,-113.77,0.00
0,LeftFinger5Tip,-0.79,1.25,-0.05,-39.65,62.54,-2.28,-1982.35,3126.86,-113.77,0.00
0.02,LeftFinger1Metacarpal,-0.18,0.76,0.05,25.05,-24.61,1.96,2947.76,-4357.44,80.85,0.00
0.02,LeftFinger1Proximal,-0.15,0.74,0.05,28.05,-25.41,1.53,3173.76,-4397.37,15.85,68.07
0.02,LeftFinger1Distal,-0.14,0.72,0.06,29.53,-26.73,1.58,3313.99,-4463.30,18.17,56.09
0.02,LeftFinger1Tip,-0.14,0.69,0.05,31.17,-28.18,1.14,3471.90,-4535.69,-3.60,18.75
0.02,LeftFinger2Metacarpal,-0.17,0.75,0.04,25.43,-24.97,2.04,2979.32,-4375.13,111.06,147.13
0.02,LeftFinger2Proximal,-0.17,0.71,0.06,28.02,-27.15,2.66,3228.65,-4484.58,121.05,19.63
0.02,LeftFinger2Medial,-0.15,0.68,0.07,31.25,-28.73,3.04,3491.46,-4563.33,139.89,34.06
0.02,LeftFinger2Distal,-0.13,0.66,0.07,33.39,-29.56,3.27,3660.70,-4604.91,151.48,9.42
0.02,LeftFinger2Tip,-0.11,0.65,0.07,35.57,-30.28,3.51,3830.48,-4640.77,163.44,5.91
0.02,LeftFinger3Metacarpal,-0.17,0.75,0.03,25.58,-25.12,2.07,2989.47,-4382.76,136.08,157.10
0.02,LeftFinger3Proximal,-0.17,0.70,0.04,28.24,-27.40,2.64,3240.79,-4496.89,164.59,11.33
0.02,LeftFinger3Medial,-0.14,0.67,0.04,31.71,-28.91,2.88,3518.47,-4572.60,176.30,35.80
0.02,LeftFinger3Distal,-0.12,0.66,0.05,34.19,-29.70,3.04,3711.01,-4611.70,184.70,12.03
0.02,LeftFinger3Tip,-0.09,0.64,0.05,36.69,-30.30,3.21,3901.88,-4641.74,193.12,7.85
0.02,LeftFinger4Metacarpal,-0.17,0.75,0.02,25.66,-25.21,2.09,2992.92,-4387.44,161.09,154.09
0.02,LeftFinger4Proximal,-0.16,0.70,0.02,28.36,-27.43,2.60,3239.95,-4498.31,206.15,0.96
0.02,LeftFinger4Medial,-0.14,0.67,0.02,31.47,-28.98,2.70,3492.16,-4575.66,211.12,24.99
0.02,LeftFinger4Distal,-0.12,0.65,0.03,33.63,-29.82,2.87,3662.60,-4617.82,219.84,11.25
0.02,LeftFinger4Tip,-0.10,0.64,0.03,35.82,-30.54,3.03,3832.89,-4653.74,227.74,6.35
0.02,LeftFinger5Metacarpal,-0.17,0.75,0.01,25.61,-25.19,2.08,2984.91,-4386.48,181.38,159.51
0.02,LeftFinger5Proximal,-0.16,0.71,0.00,28.25,-27.20,2.51,3216.88,-4486.85,239.17,8.80
0.02,LeftFinger5Medial,-0.14,0.68,0.00,30.43,-28.65,2.44,3404.19,-4559.11,235.95,7.69
0.02,LeftFinger5Distal,-0.14,0.66,0.01,31.84,-29.48,2.75,3523.92,-4600.99,251.23,20.77
0.02,LeftFinger5Tip,-0.13,0.65,0.02,33.35,-30.28,3.08,3649.97,-4640.96,267.75,5.69
0.3533334,LeftFinger1Metacarpal,-0.18,0.76,0.05,0.00,0.00,0.00,-75.15,73.83,-5.87,0.00
0.3533334,LeftFinger1Proximal,-0.15,0.74,0.05,0.00,0.00,0.00,-84.17,76.23,-4.60,68.03
0.3533334,LeftFinger1Distal,-0.14,0.72,0.06,0.00,0.00,0.00,-88.60,80.19,-4.74,56.10
0.3533334,LeftFinger1Tip,-0.14,0.69,0.05,0.00,0.00,0.00,-93.52,84.53,-3.43,18.74
0.3533334,LeftFinger2Metacarpal,-0.17,0.75,0.04,0.00,0.00,0.00,-76.29,74.90,-6.12,147.13
0.3533334,LeftFinger2Proximal,-0.17,0.71,0.06,0.00,0.00,0.00,-84.06,81.46,-7.99,19.63
0.3533334,LeftFinger2Medial,-0.15,0.68,0.07,0.00,0.00,0.00,-93.76,86.19,-9.12,34.07
0.3533334,LeftFinger2Distal,-0.13,0.66,0.07,0.00,0.00,0.00,-100.19,88.68,-9.81,9.42
0.3533334,LeftFinger2Tip,-0.11,0.65,0.07,0.00,0.00,0.00,-106.71,90.83,-10.53,5.91
0.3533334,LeftFinger3Metacarpal,-0.17,0.75,0.03,0.00,0.00,0.00,-76.74,75.35,-6.22,157.09
0.3533334,LeftFinger3Proximal,-0.17,0.70,0.04,0.00,0.00,0.00,-84.71,82.20,-7.93,11.33
0.3533334,LeftFinger3Medial,-0.14,0.67,0.04,0.00,0.00,0.00,-95.14,86.74,-8.63,35.72
0.3533334,LeftFinger3Distal,-0.12,0.66,0.05,0.00,0.00,0.00,-102.58,89.09,-9.13,12.04
0.3533334,LeftFinger3Tip,-0.09,0.64,0.05,0.00,0.00,0.00,-110.06,90.89,-9.64,7.85
0.3533334,LeftFinger4Metacarpal,-0.17,0.75,0.02,0.00,0.00,0.00,-76.98,75.63,-6.27,154.12
0.3533334,LeftFinger4Proximal,-0.16,0.70,0.02,0.00,0.00,0.00,-85.09,82.29,-7.79,0.96
0.3533334,LeftFinger4Medial,-0.14,0.67,0.02,0.00,0.00,0.00,-94.41,86.93,-8.09,25.03
0.3533334,LeftFinger4Distal,-0.12,0.65,0.03,0.00,0.00,0.00,-100.88,89.46,-8.61,11.23
0.3533334,LeftFinger4Tip,-0.10,0.64,0.03,0.00,0.00,0.00,-107.45,91.61,-9.09,6.35
0.3533334,LeftFinger5Metacarpal,-0.17,0.75,0.01,0.00,0.00,0.00,-76.84,75.58,-6.24,159.52
0.3533334,LeftFinger5Proximal,-0.16,0.71,0.00,0.00,0.00,0.00,-84.75,81.60,-7.53,8.80
0.3533334,LeftFinger5Medial,-0.14,0.68,0.00,0.00,0.00,0.00,-91.29,85.93,-7.33,7.70
0.3533334,LeftFinger5Distal,-0.14,0.66,0.01,0.00,0.00,0.00,-95.51,88.45,-8.25,20.82
0.3533334,LeftFinger5Tip,-0.13,0.65,0.02,0.00,0.00,0.00,-100.06,90.85,-9.24,5.70
0.4406559,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.05,0.00,0.00,-0.56,-0.01,0.03,0.00
0.4406559,LeftFinger1Proximal,-0.15,0.74,0.06,-0.05,0.00,0.00,-0.58,-0.03,0.05,68.19
0.4406559,LeftFinger1Distal,-0.15,0.72,0.06,-0.05,0.00,0.01,-0.61,-0.03,0.09,56.17
0.4406559,LeftFinger1Tip,-0.15,0.69,0.05,-0.06,-0.01,0.01,-0.63,-0.05,0.15,18.42
0.4406559,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.05,0.00,0.00,-0.56,-0.02,0.04,147.43
0.4406559,LeftFinger2Proximal,-0.18,0.71,0.06,-0.05,0.00,0.00,-0.61,-0.01,0.05,19.63
0.4406559,LeftFinger2Medial,-0.15,0.68,0.07,-0.06,0.00,0.01,-0.64,-0.03,0.07,34.07
0.4406559,LeftFinger2Distal,-0.13,0.66,0.07,-0.06,-0.01,0.01,-0.66,-0.06,0.08,9.29
0.4406559,LeftFinger2Tip,-0.11,0.64,0.08,-0.06,-0.01,0.01,-0.68,-0.07,0.09,6.04
0.4406559,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.05,0.00,0.00,-0.55,-0.02,0.04,157.06
0.4406559,LeftFinger3Proximal,-0.17,0.70,0.04,-0.05,0.00,0.00,-0.59,-0.02,0.06,11.33
0.4406559,LeftFinger3Medial,-0.14,0.67,0.04,-0.05,0.00,0.01,-0.59,-0.02,0.07,36.13
0.4406559,LeftFinger3Distal,-0.12,0.66,0.05,-0.05,0.00,0.01,-0.61,-0.03,0.10,11.74
0.4406559,LeftFinger3Tip,-0.10,0.64,0.05,-0.06,-0.01,0.01,-0.62,-0.06,0.13,7.61
0.4406559,LeftFinger4Metacarpal,-0.18,0.75,0.02,-0.05,0.00,0.00,-0.55,-0.03,0.04,154.43
0.4406559,LeftFinger4Proximal,-0.17,0.70,0.02,-0.05,0.00,0.01,-0.58,-0.03,0.06,0.96
0.4406559,LeftFinger4Medial,-0.14,0.67,0.02,-0.06,-0.01,0.00,-0.64,-0.08,0.05,24.51
0.4406559,LeftFinger4Distal,-0.13,0.65,0.03,-0.06,-0.01,0.01,-0.69,-0.12,0.07,11.21
0.4406559,LeftFinger4Tip,-0.11,0.64,0.03,-0.06,-0.02,0.01,-0.73,-0.17,0.09,6.40
0.4406559,LeftFinger5Metacarpal,-0.17,0.75,0.01,-0.05,0.00,0.00,-0.54,-0.03,0.04,159.86
0.4406559,LeftFinger5Proximal,-0.16,0.71,0.00,-0.05,0.00,0.01,-0.56,-0.04,0.07,8.80
0.4406559,LeftFinger5Medial,-0.15,0.68,0.00,-0.05,0.00,0.01,-0.58,-0.05,0.08,7.62
0.4406559,LeftFinger5Distal,-0.14,0.66,0.01,-0.05,-0.01,0.01,-0.62,-0.06,0.10,20.99
0.4406559,LeftFinger5Tip,-0.13,0.64,0.02,-0.06,-0.01,0.01,-0.64,-0.07,0.12,5.76
0.4821518,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.03,0.01,0.02,0.51,0.24,0.48,0.00
0.4821518,LeftFinger1Proximal,-0.15,0.74,0.06,-0.03,0.01,0.02,0.53,0.25,0.44,68.19
0.4821518,LeftFinger1Distal,-0.15,0.72,0.06,-0.03,0.01,0.02,0.58,0.25,0.36,56.16
0.4821518,LeftFinger1Tip,-0.15,0.69,0.05,-0.03,0.01,0.02,0.60,0.29,0.25,18.39
0.4821518,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.03,0.01,0.02,0.49,0.24,0.48,147.45
0.4821518,LeftFinger2Proximal,-0.18,0.71,0.06,-0.03,0.01,0.02,0.58,0.24,0.48,19.63
0.4821518,LeftFinger2Medial,-0.15,0.68,0.07,-0.03,0.01,0.03,0.60,0.28,0.55,33.92
0.4821518,LeftFinger2Distal,-0.14,0.66,0.07,-0.03,0.01,0.03,0.64,0.33,0.57,9.39
0.4821518,LeftFinger2Tip,-0.12,0.64,0.08,-0.03,0.01,0.03,0.68,0.39,0.59,6.10
0.4821518,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.03,0.01,0.02,0.47,0.24,0.47,156.99
0.4821518,LeftFinger3Proximal,-0.17,0.70,0.04,-0.03,0.01,0.02,0.53,0.24,0.47,11.33
0.4821518,LeftFinger3Medial,-0.15,0.67,0.05,-0.03,0.00,0.02,0.43,0.15,0.45,35.90
0.4821518,LeftFinger3Distal,-0.12,0.66,0.05,-0.04,0.00,0.02,0.42,0.10,0.31,11.71
0.4821518,LeftFinger3Tip,-0.10,0.64,0.05,-0.04,0.00,0.02,0.41,0.05,0.17,7.54
0.4821518,LeftFinger4Metacarpal,-0.18,0.75,0.02,-0.03,0.01,0.02,0.45,0.24,0.47,154.53
0.4821518,LeftFinger4Proximal,-0.17,0.70,0.02,-0.03,0.01,0.02,0.48,0.24,0.45,0.96
0.4821518,LeftFinger4Medial,-0.14,0.67,0.02,-0.03,0.01,0.03,0.57,0.32,0.62,24.47
0.4821518,LeftFinger4Distal,-0.13,0.65,0.03,-0.03,0.01,0.03,0.66,0.41,0.59,11.12
0.4821518,LeftFinger4Tip,-0.11,0.64,0.03,-0.03,0.01,0.03,0.73,0.50,0.56,6.41
0.4821518,LeftFinger5Metacarpal,-0.18,0.75,0.01,-0.03,0.01,0.02,0.42,0.23,0.47,159.83
0.4821518,LeftFinger5Proximal,-0.16,0.71,0.01,-0.03,0.01,0.02,0.43,0.24,0.44,8.80
0.4821518,LeftFinger5Medial,-0.15,0.68,0.00,-0.03,0.01,0.03,0.43,0.24,0.47,7.68
0.4821518,LeftFinger5Distal,-0.14,0.66,0.01,-0.03,0.01,0.03,0.48,0.27,0.47,21.05
0.4821518,LeftFinger5Tip,-0.13,0.64,0.02,-0.04,0.01,0.03,0.53,0.30,0.47,5.79
0.4986504,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.03,0.01,0.02,-0.10,0.14,0.04,0.00
0.4986504,LeftFinger1Proximal,-0.15,0.74,0.06,-0.03,0.01,0.02,-0.14,0.10,0.09,68.17
0.4986504,LeftFinger1Distal,-0.15,0.72,0.06,-0.03,0.01,0.02,-0.21,0.09,0.10,56.18
0.4986504,LeftFinger1Tip,-0.15,0.69,0.05,-0.04,0.01,0.02,-0.27,0.09,0.09,18.39
0.4986504,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.03,0.01,0.02,-0.11,0.13,0.04,147.45
0.4986504,LeftFinger2Proximal,-0.18,0.71,0.06,-0.03,0.01,0.03,-0.18,0.14,0.07,19.64
0.4986504,LeftFinger2Medial,-0.15,0.68,0.07,-0.04,0.01,0.02,-0.39,-0.09,-0.20,33.83
0.4986504,LeftFinger2Distal,-0.14,0.66,0.07,-0.04,0.01,0.03,-0.47,-0.19,-0.25,9.47
0.4986504,LeftFinger2Tip,-0.12,0.64,0.08,-0.04,0.00,0.03,-0.55,-0.31,-0.30,6.11
0.4986504,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.03,0.01,0.02,-0.10,0.12,0.04,156.98
0.4986504,LeftFinger3Proximal,-0.17,0.70,0.04,-0.03,0.01,0.03,-0.17,0.12,0.08,11.33
0.4986504,LeftFinger3Medial,-0.15,0.67,0.05,-0.04,0.01,0.03,-0.16,0.15,0.19,35.83
0.4986504,LeftFinger3Distal,-0.12,0.66,0.05,-0.04,0.00,0.02,-0.15,0.16,0.19,11.69
0.4986504,LeftFinger3Tip,-0.10,0.64,0.05,-0.04,0.00,0.02,-0.15,0.17,0.18,7.51
0.4986504,LeftFinger4Metacarpal,-0.18,0.75,0.02,-0.03,0.01,0.02,-0.10,0.11,0.05,154.56
0.4986504,LeftFinger4Proximal,-0.17,0.70,0.02,-0.03,0.01,0.03,-0.16,0.10,0.08,0.96
0.4986504,LeftFinger4Medial,-0.15,0.67,0.03,-0.04,0.01,0.03,-0.16,0.09,-0.11,24.47
0.4986504,LeftFinger4Distal,-0.13,0.65,0.03,-0.04,0.01,0.03,-0.12,0.11,-0.18,11.13
0.4986504,LeftFinger4Tip,-0.11,0.64,0.03,-0.04,0.01,0.03,-0.09,0.14,-0.24,6.42
0.4986504,LeftFinger5Metacarpal,-0.18,0.75,0.01,-0.03,0.01,0.02,-0.09,0.10,0.05,159.80
0.4986504,LeftFinger5Proximal,-0.16,0.71,0.01,-0.03,0.01,0.02,-0.14,0.09,0.08,8.80
0.4986504,LeftFinger5Medial,-0.15,0.68,0.01,-0.04,0.01,0.03,-0.18,0.07,0.20,7.74
0.4986504,LeftFinger5Distal,-0.14,0.66,0.01,-0.04,0.01,0.03,-0.20,0.06,0.22,21.04
0.4986504,LeftFinger5Tip,-0.13,0.64,0.02,-0.04,0.01,0.03,-0.22,0.06,0.25,5.80
0.5164596,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.01,0.00,0.01,1.11,-0.38,-0.85,0.00
0.5164596,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.01,1.16,-0.31,-0.86,68.16
0.5164596,LeftFinger1Distal,-0.15,0.72,0.06,-0.01,0.00,0.01,1.23,-0.31,-0.86,56.19
0.5164596,LeftFinger1Tip,-0.15,0.69,0.05,-0.01,0.00,0.01,1.29,-0.30,-0.87,18.39
0.5164596,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.01,0.00,0.01,1.14,-0.36,-0.86,147.46
0.5164596,LeftFinger2Proximal,-0.18,0.71,0.06,-0.01,0.00,0.01,1.20,-0.39,-0.93,19.63
0.5164596,LeftFinger2Medial,-0.15,0.68,0.07,-0.01,0.00,0.01,1.46,-0.22,-1.04,33.85
0.5164596,LeftFinger2Distal,-0.14,0.66,0.07,-0.01,0.00,0.01,1.53,-0.17,-1.14,9.48
0.5164596,LeftFinger2Tip,-0.12,0.64,0.08,-0.01,0.00,0.00,1.59,-0.13,-1.23,6.11
0.5164596,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.01,0.00,0.01,1.15,-0.34,-0.87,156.98
0.5164596,LeftFinger3Proximal,-0.17,0.70,0.04,-0.01,0.00,0.01,1.22,-0.35,-0.94,11.33
0.5164596,LeftFinger3Medial,-0.15,0.67,0.05,-0.01,0.00,0.01,1.47,-0.14,-1.01,35.86
0.5164596,LeftFinger3Distal,-0.12,0.66,0.05,-0.01,0.00,0.01,1.58,0.04,-0.90,11.68
0.5164596,LeftFinger3Tip,-0.10,0.64,0.05,-0.01,0.00,0.01,1.67,0.25,-0.78,7.50
0.5164596,LeftFinger4Metacarpal,-0.18,0.75,0.02,-0.01,0.00,0.01,1.16,-0.32,-0.87,154.55
0.5164596,LeftFinger4Proximal,-0.17,0.70,0.02,-0.01,0.00,0.01,1.24,-0.31,-0.94,0.96
0.5164596,LeftFinger4Medial,-0.15,0.67,0.03,-0.01,0.00,0.01,1.30,-0.28,-1.12,24.48
0.5164596,LeftFinger4Distal,-0.13,0.65,0.03,-0.01,0.00,0.01,1.28,-0.30,-1.09,11.15
0.5164596,LeftFinger4Tip,-0.11,0.64,0.03,-0.01,0.00,0.01,1.25,-0.32,-1.05,6.43
0.5164596,LeftFinger5Metacarpal,-0.18,0.75,0.01,-0.01,0.00,0.01,1.17,-0.30,-0.87,159.80
0.5164596,LeftFinger5Proximal,-0.16,0.71,0.01,-0.01,0.00,0.01,1.25,-0.27,-0.92,8.80
0.5164596,LeftFinger5Medial,-0.15,0.68,0.01,-0.01,0.00,0.01,1.34,-0.23,-1.07,7.76
0.5164596,LeftFinger5Distal,-0.14,0.66,0.01,-0.01,0.00,0.01,1.38,-0.24,-1.16,21.02
0.5164596,LeftFinger5Tip,-0.13,0.64,0.02,-0.01,0.00,0.01,1.41,-0.26,-1.24,5.80
0.5325074,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.01,0.01,0.01,-0.04,0.06,-0.01,0.00
0.5325074,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.01,-0.05,0.06,0.00,68.16
0.5325074,LeftFinger1Distal,-0.15,0.72,0.06,-0.01,0.00,0.01,-0.07,0.06,0.03,56.20
0.5325074,LeftFinger1Tip,-0.15,0.69,0.05,-0.01,0.00,0.01,-0.09,0.05,0.05,18.39
0.5325074,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.01,0.00,0.01,-0.05,0.06,0.00,147.46
0.5325074,LeftFinger2Proximal,-0.18,0.71,0.06,-0.01,0.01,0.01,-0.07,0.06,0.01,19.64
0.5325074,LeftFinger2Medial,-0.15,0.68,0.07,-0.01,0.00,0.01,-0.01,0.08,-0.08,33.91
0.5325074,LeftFinger2Distal,-0.14,0.66,0.07,-0.01,0.00,0.00,0.00,0.08,-0.13,9.48
0.5325074,LeftFinger2Tip,-0.12,0.65,0.08,-0.01,0.00,0.00,0.01,0.08,-0.18,6.11
0.5325074,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.01,0.00,0.01,-0.05,0.06,0.00,156.97
0.5325074,LeftFinger3Proximal,-0.17,0.70,0.04,-0.01,0.00,0.01,-0.07,0.06,0.01,11.33
0.5325074,LeftFinger3Medial,-0.15,0.67,0.05,-0.01,0.01,0.01,-0.01,0.11,0.00,35.93
0.5325074,LeftFinger3Distal,-0.12,0.66,0.05,-0.01,0.01,0.01,0.01,0.14,0.00,11.66
0.5325074,LeftFinger3Tip,-0.10,0.64,0.05,-0.01,0.01,0.01,0.03,0.17,-0.01,7.49
0.5325074,LeftFinger4Metacarpal,-0.18,0.75,0.02,-0.01,0.00,0.01,-0.05,0.05,0.00,154.55
0.5325074,LeftFinger4Proximal,-0.17,0.70,0.02,-0.01,0.00,0.01,-0.07,0.05,0.01,0.96
0.5325074,LeftFinger4Medial,-0.15,0.67,0.03,-0.01,0.00,0.01,-0.07,0.04,-0.11,24.48
0.5325074,LeftFinger4Distal,-0.13,0.65,0.03,-0.01,0.00,0.01,-0.09,0.01,-0.13,11.17
0.5325074,LeftFinger4Tip,-0.11,0.64,0.03,-0.01,0.00,0.01,-0.10,-0.01,-0.15,6.43
0.5325074,LeftFinger5Metacarpal,-0.18,0.75,0.01,-0.01,0.00,0.01,-0.05,0.05,0.00,159.80
0.5325074,LeftFinger5Proximal,-0.16,0.71,0.01,-0.01,0.00,0.01,-0.06,0.04,0.01,8.80
0.5325074,LeftFinger5Medial,-0.15,0.68,0.01,-0.01,0.00,0.01,-0.08,0.04,0.03,7.79
0.5325074,LeftFinger5Distal,-0.14,0.66,0.01,-0.01,0.00,0.01,-0.09,0.04,0.04,21.01
0.5325074,LeftFinger5Tip,-0.13,0.64,0.02,-0.02,0.00,0.01,-0.09,0.04,0.05,5.81
0.5486798,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.01,0.00,0.01,0.09,-0.03,-0.11,0.00
0.5486798,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.01,0.10,-0.02,-0.11,68.16
0.5486798,LeftFinger1Distal,-0.15,0.72,0.06,-0.01,0.00,0.01,0.10,-0.02,-0.10,56.22
0.5486798,LeftFinger1Tip,-0.15,0.69,0.05,-0.01,0.00,0.01,0.10,-0.02,-0.08,18.39
0.5486798,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.01,0.00,0.01,0.09,-0.03,-0.11,147.46
0.5486798,LeftFinger2Proximal,-0.18,0.71,0.06,-0.01,0.00,0.01,0.10,-0.03,-0.12,19.63
0.5486798,LeftFinger2Medial,-0.15,0.68,0.07,-0.01,0.00,0.00,0.14,0.00,-0.12,33.99
0.5486798,LeftFinger2Distal,-0.14,0.66,0.07,-0.01,0.00,0.00,0.15,0.01,-0.13,9.47
0.5486798,LeftFinger2Tip,-0.12,0.65,0.08,-0.01,0.00,0.00,0.15,0.02,-0.14,6.10
0.5486798,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.01,0.00,0.01,0.10,-0.02,-0.11,156.97
0.5486798,LeftFinger3Proximal,-0.17,0.70,0.04,-0.01,0.00,0.01,0.10,-0.03,-0.12,11.33
0.5486798,LeftFinger3Medial,-0.15,0.67,0.05,-0.01,0.01,0.01,0.07,-0.06,-0.13,35.98
0.5486798,LeftFinger3Distal,-0.12,0.66,0.05,-0.01,0.01,0.01,0.05,-0.08,-0.11,11.63
0.5486798,LeftFinger3Tip,-0.10,0.64,0.05,-0.01,0.00,0.01,0.03,-0.10,-0.10,7.48
0.5486798,LeftFinger4Metacarpal,-0.18,0.75,0.02,-0.01,0.00,0.01,0.10,-0.02,-0.11,154.55
0.5486798,LeftFinger4Proximal,-0.17,0.70,0.02,-0.01,0.00,0.01,0.10,-0.02,-0.12,0.96
0.5486798,LeftFinger4Medial,-0.15,0.67,0.03,-0.01,0.00,0.00,0.11,-0.02,-0.20,24.49
0.5486798,LeftFinger4Distal,-0.13,0.65,0.03,-0.01,0.00,0.00,0.11,-0.03,-0.25,11.19
0.5486798,LeftFinger4Tip,-0.11,0.64,0.03,-0.01,0.00,0.00,0.11,-0.05,-0.30,6.43
0.5486798,LeftFinger5Metacarpal,-0.18,0.75,0.01,-0.01,0.00,0.01,0.10,-0.02,-0.11,159.81
0.5486798,LeftFinger5Proximal,-0.16,0.71,0.01,-0.01,0.00,0.01,0.10,-0.02,-0.11,8.80
0.5486798,LeftFinger5Medial,-0.15,0.68,0.01,-0.01,0.00,0.01,0.11,-0.02,-0.13,7.82
0.5486798,LeftFinger5Distal,-0.14,0.66,0.01,-0.01,0.00,0.01,0.11,-0.02,-0.14,21.00
0.5486798,LeftFinger5Tip,-0.13,0.65,0.02,-0.01,0.00,0.01,0.12,-0.02,-0.14,5.81
0.5649745,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.01,0.00,0.00,0.02,0.01,-0.09,0.00
0.5649745,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.00,0.03,0.01,-0.09,68.16
0.5649745,LeftFinger1Distal,-0.15,0.72,0.06,-0.01,0.00,0.01,0.03,0.01,-0.08,56.24
0.5649745,LeftFinger1Tip,-0.15,0.69,0.05,-0.01,0.00,0.01,0.03,0.01,-0.07,18.39
0.5649745,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.01,0.00,0.00,0.02,0.01,-0.09,147.46
0.5649745,LeftFinger2Proximal,-0.18,0.71,0.06,-0.01,0.00,0.01,0.02,0.00,-0.09,19.63
0.5649745,LeftFinger2Medial,-0.15,0.68,0.07,-0.01,0.00,0.00,0.04,0.02,-0.08,34.07
0.5649745,LeftFinger2Distal,-0.14,0.66,0.07,-0.01,0.00,0.00,0.04,0.02,-0.09,9.45
0.5649745,LeftFinger2Tip,-0.12,0.65,0.08,-0.01,0.00,0.00,0.04,0.03,-0.09,6.10
0.5649745,LeftFinger3Metacarpal,-0.18,0.75,0.03,-0.01,0.00,0.00,0.02,0.00,-0.09,156.96
0.5649745,LeftFinger3Proximal,-0.17,0.70,0.04,-0.01,0.00,0.01,0.02,0.00,-0.09,11.33
