Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.3533334,LeftFinger1Distal,-0.15,0.73,-0.11,0.00,0.00,0.00,-85.25,73.94,20.34,62.94
0.3533334,LeftFinger1Tip,-0.15,0.71,-0.13,0.00,0.00,0.00,-89.42,77.52,22.99,33.24
0.3533334,LeftFinger2Metacarpal,-0.19,0.76,-0.13,0.00,0.00,0.00,-72.71,69.29,18.50,133.56
0.3533334,LeftFinger2Proximal,-0.19,0.73,-0.10,0.00,0.00,0.00,-79.48,74.97,15.41,20.08
0.3533334,LeftFinger2Medial,-0.16,0.70,-0.09,0.00,0.00,0.00,-89.38,79.29,14.34,48.77
0.3533334,LeftFinger2Distal,-0.14,0.69,-0.10,0.00,0.00,0.00,-96.36,80.58,15.19,35.24
0.3533334,LeftFinger2Tip,-0.12,0.69,-0.10,0.00,0.00,0.00,-103.32,80.53,16.42,22.25
0.3533334,LeftFinger3Metacarpal,-0.19,0.76,-0.13,0.00,0.00,0.00,-72.76,70.03,18.29,121.61
0.3533334,LeftFinger3Proximal,-0.19,0.72,-0.11,0.00,0.00,0.00,-79.35,76.28,15.22,11.33
0.3533334,LeftFinger3Medial,-0.16,0.69,-0.11,0.00,0.00,0.00,-89.19,81.11,15.22,47.42
0.3533334,LeftFinger3Distal,-0.14,0.68,-0.12,0.00,0.00,0.00,-97.09,81.41,16.30,49.78
0.3533334,LeftFinger3Tip,-0.12,0.70,-0.13,0.00,0.00,0.00,-104.13,79.58,17.68,33.37
0.3533334,LeftFinger4Metacarpal,-0.19,0.76,-0.14,0.00,0.00,0.00,-72.62,70.62,18.16,104.78
0.3533334,LeftFinger4Proximal,-0.19,0.71,-0.13,0.00,0.00,0.00,-79.09,77.08,15.30,0.87
0.3533334,LeftFinger4Medial,-0.16,0.69,-0.14,0.00,0.00,0.00,-88.75,81.07,16.32,51.65
0.3533334,LeftFinger4Distal,-0.14,0.69,-0.14,0.00,0.00,0.00,-96.07,81.16,16.83,43.28
0.3533334,LeftFinger4Tip,-0.12,0.70,-0.15,0.00,0.00,0.00,-102.78,79.53,17.45,28.67
0.3533334,LeftFinger5Metacarpal,-0.19,0.75,-0.15,0.00,0.00,0.00,-72.22,70.85,18.18,112.42
0.3533334,LeftFinger5Proximal,-0.19,0.71,-0.15,0.00,0.00,0.00,-78.36,77.10,15.68,9.57
0.3533334,LeftFinger5Medial,-0.16,0.70,-0.16,0.00,0.00,0.00,-86.40,79.64,17.44,56.01
0.3533334,LeftFinger5Distal,-0.14,0.69,-0.16,0.00,0.00,0.00,-92.15,80.15,17.21,37.38
0.3533334,LeftFinger5Tip,-0.12,0.70,-0.16,0.00,0.00,0.00,-98.02,79.71,16.94,18.80
0.4324127,LeftFinger1Metacarpal,-0.18,0.77,-0.12,0.02,0.01,-0.02,0.19,0.17,-0.20,0.00
0.4324127,LeftFinger1Proximal,-0.15,0.76,-0.11,0.01,0.01,-0.01,0.15,0.14,-0.13,65.35
0.4324127,LeftFinger1Distal,-0.15,0.73,-0.11,0.01,0.01,-0.01,0.12,0.14,-0.17,63.21
0.4324127,LeftFinger1Tip,-0.15,0.71,-0.13,0.01,0.01,-0.02,0.13,0.17,-0.22,33.30
0.4324127,LeftFinger2Metacarpal,-0.18,0.77,-0.13,0.02,0.01,-0.02,0.20,0.18,-0.20,133.48
0.4324127,LeftFinger2Proximal,-0.19,0.73,-0.10,0.01,0.01,-0.02,0.12,0.16,-0.24,20.08
0.4324127,LeftFinger2Medial,-0.16,0.70,-0.09,0.01,0.01,-0.02,0.10,0.16,-0.19,48.88
0.4324127,LeftFinger2Distal,-0.14,0.69,-0.10,0.01,0.01,-0.01,0.13,0.18,-0.14,35.40
0.4324127,LeftFinger2Tip,-0.12,0.69,-0.11,0.01,0.02,-0.01,0.15,0.21,-0.08,22.24
0.4324127,LeftFinger3Metacarpal,-0.18,0.76,-0.14,0.02,0.01,-0.02,0.22,0.18,-0.21,121.45
0.4324127,LeftFinger3Proximal,-0.19,0.72,-0.12,0.01,0.01,-0.02,0.16,0.17,-0.25,11.33
0.4324127,LeftFinger3Medial,-0.16,0.69,-0.12,0.01,0.01,-0.02,0.17,0.18,-0.20,47.61
0.4324127,LeftFinger3Distal,-0.14,0.69,-0.12,0.02,0.02,-0.01,0.19,0.20,-0.14,49.77
0.4324127,LeftFinger3Tip,-0.12,0.70,-0.13,0.02,0.02,-0.01,0.20,0.22,-0.08,33.53
0.4324127,LeftFinger4Metacarpal,-0.18,0.76,-0.14,0.02,0.02,-0.02,0.24,0.19,-0.21,104.57
0.4324127,LeftFinger4Proximal,-0.19,0.71,-0.13,0.02,0.01,-0.02,0.20,0.18,-0.25,0.87
0.4324127,LeftFinger4Medial,-0.16,0.69,-0.14,0.02,0.02,-0.02,0.22,0.19,-0.19,51.78
0.4324127,LeftFinger4Distal,-0.14,0.69,-0.14,0.02,0.02,-0.01,0.23,0.21,-0.12,43.49
0.4324127,LeftFinger4Tip,-0.11,0.70,-0.15,0.02,0.02,0.00,0.24,0.22,-0.06,28.57
0.4324127,LeftFinger5Metacarpal,-0.19,0.76,-0.15,0.02,0.02,-0.02,0.26,0.20,-0.22,112.33
0.4324127,LeftFinger5Proximal,-0.18,0.71,-0.15,0.02,0.02,-0.02,0.24,0.19,-0.24,9.57
0.4324127,LeftFinger5Medial,-0.16,0.70,-0.16,0.02,0.02,-0.02,0.27,0.19,-0.18,55.90
0.4324127,LeftFinger5Distal,-0.14,0.69,-0.16,0.02,0.01,-0.01,0.26,0.18,-0.13,37.39
0.4324127,LeftFinger5Tip,-0.12,0.70,-0.16,0.02,0.01,-0.01,0.26,0.17,-0.07,18.85
0.4980361,LeftFinger1Metacarpal,-0.18,0.77,-0.12,0.00,0.00,0.00,-0.26,-0.18,0.29,0.00
0.4980361,LeftFinger1Proximal,-0.15,0.76,-0.11,0.00,0.00,0.00,-0.22,-0.15,0.23,65.21
0.4980361,LeftFinger1Distal,-0.15,0.73,-0.11,0.00,0.00,0.00,-0.19,-0.15,0.27,63.20
0.4980361,LeftFinger1Tip,-0.15,0.71,-0.13,0.00,0.00,0.00,-0.21,-0.19,0.33,33.26
0.4980361,LeftFinger2Metacarpal,-0.18,0.77,-0.13,0.00,0.00,0.00,-0.27,-0.18,0.30,133.50
0.4980361,LeftFinger2Proximal,-0.19,0.73,-0.10,0.00,0.00,0.00,-0.18,-0.17,0.33,20.08
0.4980361,LeftFinger2Medial,-0.16,0.70,-0.09,0.00,0.00,0.00,-0.16,-0.17,0.23,48.99
0.4980361,LeftFinger2Distal,-0.14,0.69,-0.10,0.00,0.00,0.00,-0.19,-0.21,0.16,35.28
0.4980361,LeftFinger2Tip,-0.12,0.69,-0.11,0.00,0.00,0.00,-0.22,-0.24,0.09,22.23
0.4980361,LeftFinger3Metacarpal,-0.18,0.76,-0.14,0.00,0.00,0.00,-0.29,-0.19,0.30,121.52
0.4980361,LeftFinger3Proximal,-0.19,0.72,-0.12,0.00,0.00,0.00,-0.22,-0.18,0.33,11.33
0.4980361,LeftFinger3Medial,-0.16,0.69,-0.12,0.00,0.00,0.00,-0.24,-0.20,0.28,47.56
0.4980361,LeftFinger3Distal,-0.14,0.69,-0.12,0.00,0.00,0.00,-0.26,-0.21,0.22,49.82
0.4980361,LeftFinger3Tip,-0.12,0.70,-0.13,0.00,0.00,0.00,-0.27,-0.24,0.16,33.51
0.4980361,LeftFinger4Metacarpal,-0.18,0.76,-0.14,0.00,0.00,0.00,-0.31,-0.19,0.31,104.56
0.4980361,LeftFinger4Proximal,-0.19,0.71,-0.13,0.00,0.00,0.00,-0.27,-0.19,0.33,0.87
0.4980361,LeftFinger4Medial,-0.16,0.69,-0.14,0.00,0.00,0.01,-0.28,-0.19,0.34,51.63
0.4980361,LeftFinger4Distal,-0.14,0.69,-0.14,0.00,0.00,0.01,-0.29,-0.21,0.25,43.51
0.4980361,LeftFinger4Tip,-0.11,0.70,-0.15,0.00,0.00,0.01,-0.30,-0.21,0.19,28.63
0.4980361,LeftFinger5Metacarpal,-0.19,0.76,-0.15,0.00,0.00,0.00,-0.34,-0.20,0.31,112.21
0.4980361,LeftFinger5Proximal,-0.18,0.71,-0.15,0.00,0.00,0.00,-0.31,-0.19,0.33,9.57
0.4980361,LeftFinger5Medial,-0.16,0.70,-0.16,0.00,0.00,0.01,-0.28,-0.16,0.34,56.10
0.4980361,LeftFinger5Distal,-0.14,0.69,-0.16,0.00,0.00,0.01,-0.27,-0.14,0.29,36.66
0.4980361,LeftFinger5Tip,-0.12,0.70,-0.16,0.00,0.00,0.01,-0.27,-0.13,0.23,18.87
0.5141702,LeftFinger1Metacarpal,-0.18,0.77,-0.12,-0.01,0.00,0.03,-0.52,0.09,1.45,0.00
0.5141702,LeftFinger1Proximal,-0.15,0.76,-0.11,-0.01,0.00,0.03,-0.51,0.17,1.54,65.13
0.5141702,LeftFinger1Distal,-0.15,0.73,-0.11,-0.01,0.00,0.03,-0.44,0.17,1.59,63.19
0.5141702,LeftFinger1Tip,-0.15,0.71,-0.13,-0.01,0.00,0.03,-0.33,0.07,1.71,33.20
0.5141702,LeftFinger2Metacarpal,-0.18,0.77,-0.13,-0.01,0.00,0.03,-0.52,0.11,1.44,133.53
0.5141702,LeftFinger2Proximal,-0.19,0.73,-0.10,-0.01,0.00,0.02,-0.48,0.05,1.37,20.08
0.5141702,LeftFinger2Medial,-0.16,0.70,-0.09,-0.02,-0.01,0.01,-0.82,-0.43,0.68,49.01
0.5141702,LeftFinger2Distal,-0.14,0.69,-0.10,-0.02,-0.01,0.01,-0.98,-0.68,0.40,35.21
0.5141702,LeftFinger2Tip,-0.12,0.69,-0.11,-0.02,-0.01,0.00,-1.02,-0.91,0.26,22.22
0.5141702,LeftFinger3Metacarpal,-0.18,0.76,-0.14,-0.01,0.00,0.03,-0.52,0.12,1.43,121.57
0.5141702,LeftFinger3Proximal,-0.19,0.72,-0.12,-0.01,0.00,0.02,-0.48,0.08,1.35,11.33
0.5141702,LeftFinger3Medial,-0.16,0.69,-0.12,-0.01,0.00,0.02,-0.69,-0.08,1.27,47.46
0.5141702,LeftFinger3Distal,-0.14,0.69,-0.12,-0.01,0.00,0.02,-0.69,-0.20,1.29,49.85
0.5141702,LeftFinger3Tip,-0.12,0.70,-0.13,-0.01,0.00,0.03,-0.59,-0.34,1.33,33.47
0.5141702,LeftFinger4Metacarpal,-0.19,0.76,-0.14,-0.01,0.00,0.03,-0.52,0.14,1.42,104.61
0.5141702,LeftFinger4Proximal,-0.19,0.71,-0.13,-0.01,0.00,0.02,-0.49,0.12,1.34,0.87
0.5141702,LeftFinger4Medial,-0.16,0.69,-0.14,-0.02,0.00,0.00,-1.21,-0.16,-0.50,51.66
0.5141702,LeftFinger4Distal,-0.14,0.69,-0.14,-0.02,0.00,-0.01,-1.25,-0.34,-0.80,43.66
0.5141702,LeftFinger4Tip,-0.11,0.70,-0.15,-0.02,0.00,-0.01,-1.21,-0.42,-0.85,28.69
0.5141702,LeftFinger5Metacarpal,-0.19,0.76,-0.15,-0.01,0.01,0.03,-0.53,0.15,1.42,112.16
0.5141702,LeftFinger5Proximal,-0.18,0.71,-0.15,-0.01,0.01,0.02,-0.51,0.15,1.34,9.57
0.5141702,LeftFinger5Medial,-0.16,0.70,-0.16,-0.02,0.00,0.00,-1.36,0.01,-0.21,56.11
0.5141702,LeftFinger5Distal,-0.14,0.69,-0.16,-0.02,0.01,0.00,-1.36,0.01,-0.27,37.22
0.5141702,LeftFinger5Tip,-0.12,0.70,-0.16,-0.02,0.01,0.00,-1.35,0.03,-0.30,18.89
0.5336381,LeftFinger1Metacarpal,-0.18,0.77,-0.12,0.00,0.00,0.01,0.38,-0.16,-1.00,0.00
0.5336381,LeftFinger1Proximal,-0.15,0.76,-0.11,0.00,0.00,0.01,0.43,-0.14,-1.12,65.12
0.5336381,LeftFinger1Distal,-0.15,0.73,-0.11,0.00,0.00,0.01,0.43,-0.14,-1.15,63.18
0.5336381,LeftFinger1Tip,-0.15,0.71,-0.13,0.00,0.00,0.01,0.34,-0.09,-1.21,33.19
0.5336381,LeftFinger2Metacarpal,-0.18,0.77,-0.13,0.00,0.00,0.01,0.37,-0.18,-0.98,133.54
0.5336381,LeftFinger2Proximal,-0.19,0.73,-0.10,0.00,0.00,0.01,0.37,-0.12,-0.90,20.08
0.5336381,LeftFinger2Medial,-0.16,0.70,-0.09,0.00,0.00,0.00,0.63,0.27,-0.30,49.01
0.5336381,LeftFinger2Distal,-0.14,0.69,-0.10,0.00,0.00,0.00,0.76,0.47,-0.09,35.20
0.5336381,LeftFinger2Tip,-0.12,0.69,-0.11,0.00,0.00,0.00,0.78,0.65,0.00,22.21
0.5336381,LeftFinger3Metacarpal,-0.18,0.76,-0.14,0.00,0.00,0.01,0.36,-0.19,-0.97,121.58
0.5336381,LeftFinger3Proximal,-0.19,0.72,-0.12,0.00,0.00,0.01,0.36,-0.15,-0.88,11.33
0.5336381,LeftFinger3Medial,-0.16,0.69,-0.11,0.00,0.00,0.01,0.50,-0.04,-0.85,47.43
0.5336381,LeftFinger3Distal,-0.14,0.69,-0.12,0.00,0.00,0.01,0.49,0.02,-0.91,49.85
0.5336381,LeftFinger3Tip,-0.12,0.70,-0.13,0.00,0.00,0.01,0.42,0.10,-0.97,33.46
0.5336381,LeftFinger4Metacarpal,-0.19,0.76,-0.14,0.00,0.00,0.01,0.35,-0.21,-0.96,104.63
0.5336381,LeftFinger4Proximal,-0.19,0.71,-0.13,0.00,0.00,0.01,0.34,-0.19,-0.87,0.87
0.5336381,LeftFinger4Medial,-0.16,0.69,-0.14,0.00,0.00,0.01,0.86,0.00,0.52,51.60
0.5336381,LeftFinger4Distal,-0.14,0.69,-0.14,0.00,0.00,0.01,0.89,0.09,0.81,43.67
0.5336381,LeftFinger4Tip,-0.11,0.70,-0.15,0.00,0.00,0.01,0.90,0.10,0.86,28.70
0.5336381,LeftFinger5Metacarpal,-0.19,0.76,-0.15,0.00,0.00,0.01,0.35,-0.23,-0.96,112.16
0.5336381,LeftFinger5Proximal,-0.18,0.71,-0.15,0.00,0.00,0.01,0.33,-0.22,-0.87,9.57
0.5336381,LeftFinger5Medial,-0.16,0.70,-0.16,0.00,0.00,0.01,1.01,-0.14,0.38,56.15
0.5336381,LeftFinger5Distal,-0.14,0.69,-0.16,0.00,0.00,0.01,1.01,-0.12,0.38,37.03
0.5336381,LeftFinger5Tip,-0.12,0.70,-0.16,0.00,0.00,0.01,1.01,-0.12,0.37,18.89
0.5468311,LeftFinger1Metacarpal,-0.18,0.77,-0.12,0.00,0.00,0.01,-0.17,0.04,0.40,0.00
0.5468311,LeftFinger1Proximal,-0.15,0.76,-0.11,0.00,0.00,0.01,-0.12,0.12,0.39,65.11
0.5468311,LeftFinger1Distal,-0.15,0.73,-0.11,0.00,0.00,0.01,-0.06,0.13,0.42,63.18
0.5468311,LeftFinger1Tip,-0.15,0.71,-0.13,0.00,0.00,0.01,-0.01,0.08,0.47,33.16
0.5468311,LeftFinger2Metacarpal,-0.18,0.77,-0.13,0.00,0.00,0.01,-0.17,0.05,0.40,133.54
0.5468311,LeftFinger2Proximal,-0.19,0.73,-0.10,0.00,0.00,0.01,-0.15,0.03,0.37,20.08
0.5468311,LeftFinger2Medial,-0.16,0.70,-0.09,0.00,0.00,0.01,-0.14,0.03,0.34,49.01
0.5468311,LeftFinger2Distal,-0.14,0.69,-0.10,-0.01,0.00,0.01,-0.15,0.01,0.33,35.18
0.5468311,LeftFinger2Tip,-0.12,0.69,-0.11,-0.01,0.00,0.01,-0.15,-0.01,0.33,22.21
0.5468311,LeftFinger3Metacarpal,-0.18,0.76,-0.14,0.00,0.00,0.01,-0.17,0.05,0.39,121.60
0.5468311,LeftFinger3Proximal,-0.19,0.72,-0.12,0.00,0.00,0.01,-0.16,0.04,0.37,11.33
0.5468311,LeftFinger3Medial,-0.16,0.69,-0.11,-0.01,0.00,0.01,-0.21,0.00,0.32,47.40
0.5468311,LeftFinger3Distal,-0.14,0.69,-0.12,-0.01,0.00,0.01,-0.22,-0.04,0.31,49.85
0.5468311,LeftFinger3Tip,-0.12,0.70,-0.13,-0.01,0.00,0.01,-0.18,-0.09,0.31,33.44
0.5468311,LeftFinger4Metacarpal,-0.19,0.76,-0.14,0.00,0.00,0.01,-0.17,0.06,0.39,104.66
0.5468311,LeftFinger4Proximal,-0.19,0.71,-0.13,0.00,0.00,0.01,-0.16,0.05,0.36,0.87
0.5468311,LeftFinger4Medial,-0.16,0.69,-0.14,0.00,0.00,0.01,-0.15,0.05,0.42,51.55
0.5468311,LeftFinger4Distal,-0.14,0.69,-0.14,0.00,0.00,0.02,-0.16,-0.06,0.39,43.64
0.5468311,LeftFinger4Tip,-0.11,0.70,-0.15,0.00,0.00,0.02,-0.12,-0.13,0.37,28.71
0.5468311,LeftFinger5Metacarpal,-0.19,0.76,-0.15,0.00,0.00,0.01,-0.18,0.07,0.39,112.18
0.5468311,LeftFinger5Proximal,-0.18,0.71,-0.15,0.00,0.00,0.01,-0.17,0.06,0.36,9.57
0.5468311,LeftFinger5Medial,-0.16,0.70,-0.16,0.00,0.00,0.02,-0.21,-0.11,0.54,56.10
0.5468311,LeftFinger5Distal,-0.14,0.69,-0.16,0.00,0.00,0.02,-0.21,-0.10,0.54,36.89
0.5468311,LeftFinger5Tip,-0.12,0.70,-0.16,0.00,0.00,0.02,-0.21,-0.09,0.53,18.89
0.5636885,LeftFinger1Metacarpal,-0.18,0.77,-0.12,0.00,0.00,0.01,0.12,-0.03,-0.35,0.00
0.5636885,LeftFinger1Proximal,-0.15,0.76,-0.11,0.00,0.00,0.01,0.11,-0.07,-0.36,65.11
0.5636885,LeftFinger1Distal,-0.15,0.73,-0.11,0.00,0.00,0.01,0.07,-0.07,-0.38,63.17
0.5636885,LeftFinger1Tip,-0.15,0.71,-0.13,0.00,0.00,0.01,0.04,-0.04,-0.42,33.15
0.5636885,LeftFinger2Metacarpal,-0.18,0.77,-0.13,0.00,0.00,0.01,0.13,-0.04,-0.35,133.55
0.5636885,LeftFinger2Proximal,-0.19,0.73,-0.10,0.00,0.00,0.01,0.11,-0.02,-0.33,20.08
0.5636885,LeftFinger2Medial,-0.16,0.70,-0.09,0.00,0.00,0.01,0.14,0.02,-0.24,49.01
0.5636885,LeftFinger2Distal,-0.14,0.69,-0.10,0.00,0.00,0.00,0.16,0.05,-0.21,35.17
0.5636885,LeftFinger2Tip,-0.12,0.69,-0.11,0.00,0.00,0.00,0.16,0.07,-0.19,22.21
0.5636885,LeftFinger3Metacarpal,-0.18,0.76,-0.14,0.00,0.00,0.01,0.13,-0.04,-0.35,121.61
0.5636885,LeftFinger3Proximal,-0.19,0.72,-0.12,0.00,0.00,0.01,0.12,-0.03,-0.33,11.33
0.5636885,LeftFinger3Medial,-0.16,0.69,-0.11,0.00,0.00,0.01,0.16,0.01,-0.30,47.38
0.5636885,LeftFinger3Distal,-0.14,0.69,-0.12,0.00,0.00,0.00,0.16,0.03,-0.30,49.85
0.5636885,LeftFinger3Tip,-0.12,0.70,-0.13,0.00,0.00,0.01,0.14,0.07,-0.31,33.43
0.5636885,LeftFinger4Metacarpal,-0.19,0.76,-0.14,0.00,0.00,0.01,0.13,-0.04,-0.34,104.68
0.5636885,LeftFinger4Proximal,-0.19,0.71,-0.13,0.00,0.00,0.01,0.12,-0.04,-0.32,0.87
0.5636885,LeftFinger4Medial,-0.16,0.69,-0.14,0.00,0.00,0.01,0.14,0.00,-0.42,51.53
0.5636885,LeftFinger4Distal,-0.14,0.69,-0.14,0.00,0.00,0.01,0.13,0.03,-0.48,43.59
0.5636885,LeftFinger4Tip,-0.11,0.70,-0.15,0.00,0.00,0.01,0.11,0.06,-0.51,28.72
0.5636885,LeftFinger5Metacarpal,-0.19,0.76,-0.15,0.00,0.00,0.01,0.13,-0.05,-0.34,112.20
0.5636885,LeftFinger5Proximal,-0.18,0.71,-0.15,0.00,0.00,0.01,0.12,-0.05,-0.32,9.57
0.5636885,LeftFinger5Medial,-0.16,0.70,-0.16,-0.01,0.00,0.00,-0.45,-0.33,-1.08,55.89
0.5636885,LeftFinger5Distal,-0.14,0.69,-0.16,-0.01,-0.01,0.00,-0.46,-0.39,-1.09,37.19
0.5636885,LeftFinger5Tip,-0.12,0.70,-0.16,-0.01,-0.01,0.00,-0.45,-0.44,-1.10,18.88
0.579466,LeftFinger1Metacarpal,-0.18,0.77,-0.12,0.00,0.00,0.01,-0.07,0.02,0.14,0.00
0.579466,LeftFinger1Proximal,-0.15,0.76,-0.11,0.00,0.00,0.01,-0.06,0.02,0.12,65.11
0.579466,LeftFinger1Distal,-0.15,0.73,-0.11,0.00,0.00,0.01,-0.05,0.03,0.12,63.17
0.579466,LeftFinger1Tip,-0.15,0.71,-0.13,0.00,0.00,0.01,-0.05,0.02,0.12,33.12
0.579466,LeftFinger2Metacarpal,-0.18,0.77,-0.13,0.00,0.00,0.01,-0.07,0.02,0.13,133.56
0.579466,LeftFinger2Proximal,-0.19,0.73,-0.10,0.00,0.00,0.01,-0.06,0.01,0.12,20.08
0.579466,LeftFinger2Medial,-0.16,0.70,-0.09,0.00,0.00,0.01,-0.05,0.02,0.13,49.01
0.579466,LeftFinger2Distal,-0.14,0.69,-0.10,0.00,0.00,0.01,-0.05,0.02,0.14,35.15
