Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0,LeftFinger5Metacarpal,-0.78,1.43,-0.04,-38.93,71.41,-1.77,-1946.26,3570.68,-88.36,179.82
0,LeftFinger5Proximal,-0.82,1.43,-0.05,-41.21,71.41,-2.60,-2060.43,3570.68,-129.92,11.06
0,LeftFinger5Medial,-0.86,1.43,-0.05,-43.00,71.41,-2.60,-2150.03,3570.67,-129.92,20.00
0,LeftFinger5Distal,-0.88,1.43,-0.05,-44.13,71.41,-2.60,-2206.35,3570.67,-129.92,0.00
0,LeftFinger5Tip,-0.91,1.43,-0.05,-45.27,71.41,-2.60,-2263.72,3570.67,-129.92,0.00
0.02,LeftFinger1Metacarpal,-0.21,0.87,0.00,28.42,-28.05,-0.61,3357.03,-4973.00,-49.90,0.00
0.02,LeftFinger1Proximal,-0.18,0.85,0.01,31.62,-29.15,-0.83,3603.63,-5028.12,-110.76,62.86
0.02,LeftFinger1Distal,-0.17,0.82,0.01,33.44,-30.63,-0.76,3770.14,-5102.37,-107.23,45.30
0.02,LeftFinger1Tip,-0.17,0.78,0.00,35.44,-32.27,-1.27,3957.08,-5183.93,-132.95,20.02
0.02,LeftFinger2Metacarpal,-0.20,0.86,-0.01,28.82,-28.50,-0.48,3391.18,-4995.87,-13.53,147.01
0.02,LeftFinger2Proximal,-0.21,0.81,0.02,31.43,-30.82,0.57,3658.50,-5111.60,14.83,16.11
0.02,LeftFinger2Medial,-0.18,0.77,0.02,34.86,-32.80,0.95,3945.35,-5210.88,33.63,38.38
0.02,LeftFinger2Distal,-0.16,0.76,0.03,37.62,-33.24,1.14,4154.45,-5232.51,43.05,42.28
0.02,LeftFinger2Tip,-0.13,0.77,0.03,40.39,-33.03,1.09,4362.50,-5222.09,40.65,28.12
0.02,LeftFinger3Metacarpal,-0.20,0.85,-0.02,28.98,-28.73,-0.42,3402.24,-5007.12,15.96,117.43
0.02,LeftFinger3Proximal,-0.20,0.80,-0.01,31.69,-31.29,0.44,3673.27,-5135.42,58.97,11.33
0.02,LeftFinger3Medial,-0.18,0.76,0.00,35.11,-33.38,0.88,3962.79,-5239.44,81.03,26.83
0.02,LeftFinger3Distal,-0.15,0.75,0.01,38.16,-33.75,1.18,4193.49,-5258.38,96.27,48.01
0.02,LeftFinger3Tip,-0.12,0.76,0.01,41.13,-33.35,1.18,4417.66,-5238.34,95.99,31.62
0.02,LeftFinger4Metacarpal,-0.20,0.85,-0.03,29.07,-28.89,-0.39,3406.06,-5015.13,45.19,114.09
0.02,LeftFinger4Proximal,-0.19,0.80,-0.03,31.88,-31.46,0.24,3674.50,-5143.72,99.34,4.04
0.02,LeftFinger4Medial,-0.17,0.76,-0.02,35.16,-33.37,0.62,3948.96,-5239.14,117.97,23.69
0.02,LeftFinger4Distal,-0.15,0.76,-0.01,37.93,-33.51,1.08,4159.03,-5246.00,141.01,54.00
0.02,LeftFinger4Tip,-0.12,0.77,-0.01,40.47,-32.80,1.41,4355.73,-5210.92,157.74,35.91
0.02,LeftFinger5Metacarpal,-0.20,0.85,-0.04,29.03,-28.91,-0.40,3397.52,-5016.42,68.46,106.05
0.02,LeftFinger5Proximal,-0.19,0.80,-0.05,31.82,-31.25,0.00,3651.33,-5133.21,129.79,4.65
0.02,LeftFinger5Medial,-0.17,0.77,-0.05,34.40,-32.84,0.26,3869.82,-5212.68,142.80,23.31
0.02,LeftFinger5Distal,-0.15,0.76,-0.04,36.52,-33.26,0.58,4032.23,-5233.47,159.00,40.84
0.02,LeftFinger5Tip,-0.13,0.77,-0.03,38.72,-33.15,1.01,4199.88,-5228.32,180.56,27.10
0.3533334,LeftFinger1Metacarpal,-0.21,0.87,0.00,0.00,0.00,0.00,-85.26,84.14,1.83,0.00
0.3533334,LeftFinger1Proximal,-0.18,0.85,0.01,0.00,0.00,0.00,-94.87,87.45,2.48,62.73
0.3533334,LeftFinger1Distal,-0.17,0.82,0.01,0.00,0.00,0.00,-100.31,91.90,2.27,45.25
0.3533334,LeftFinger1Tip,-0.16,0.78,0.00,0.00,0.00,0.00,-106.33,96.80,3.82,20.05
0.3533334,LeftFinger2Metacarpal,-0.20,0.86,-0.01,0.00,0.00,0.00,-86.45,85.51,1.43,146.99
0.3533334,LeftFinger2Proximal,-0.21,0.81,0.02,0.00,0.00,0.00,-94.28,92.46,-1.71,16.11
0.3533334,LeftFinger2Medial,-0.18,0.77,0.02,0.00,0.00,0.00,-104.56,98.41,-2.84,38.32
0.3533334,LeftFinger2Distal,-0.16,0.76,0.03,0.00,0.00,0.00,-112.85,99.71,-3.41,42.32
0.3533334,LeftFinger2Tip,-0.13,0.77,0.03,0.00,0.00,0.00,-121.15,99.09,-3.26,28.17
0.3533334,LeftFinger3Metacarpal,-0.20,0.85,-0.02,0.00,0.00,0.00,-86.93,86.19,1.27,117.40
0.3533334,LeftFinger3Proximal,-0.20,0.80,-0.01,0.00,0.00,0.00,-95.07,93.89,-1.31,11.33
0.3533334,LeftFinger3Medial,-0.18,0.76,0.00,0.00,0.00,0.00,-105.33,100.13,-2.64,26.78
0.3533334,LeftFinger3Distal,-0.15,0.75,0.01,0.00,0.00,0.00,-114.48,101.26,-3.55,48.06
0.3533334,LeftFinger3Tip,-0.12,0.76,0.01,0.00,0.00,0.00,-123.40,100.06,-3.54,31.61
0.3533334,LeftFinger4Metacarpal,-0.20,0.85,-0.03,0.00,0.00,0.00,-87.20,86.67,1.17,114.09
0.3533334,LeftFinger4Proximal,-0.19,0.80,-0.03,0.00,0.00,0.00,-95.65,94.38,-0.73,4.04
0.3533334,LeftFinger4Medial,-0.17,0.76,-0.02,0.00,0.00,0.00,-105.47,100.11,-1.85,23.74
0.3533334,LeftFinger4Distal,-0.15,0.76,-0.01,0.00,0.00,0.00,-113.79,100.52,-3.23,53.98
0.3533334,LeftFinger4Tip,-0.12,0.77,-0.01,0.00,0.00,0.00,-121.42,98.42,-4.24,35.91
0.3533334,LeftFinger5Metacarpal,-0.20,0.85,-0.04,0.00,0.00,0.00,-87.07,86.75,1.19,106.06
0.3533334,LeftFinger5Proximal,-0.19,0.80,-0.05,0.00,0.00,0.00,-95.45,93.75,0.01,4.65
0.3533334,LeftFinger5Medial,-0.17,0.77,-0.05,0.00,0.00,0.00,-103.18,98.52,-0.77,23.25
0.3533334,LeftFinger5Distal,-0.15,0.76,-0.04,0.00,0.00,0.00,-109.55,99.77,-1.75,40.79
0.3533334,LeftFinger5Tip,-0.13,0.77,-0.03,0.00,0.00,0.00,-116.16,99.46,-3.04,27.16
0.504899,LeftFinger1Metacarpal,-0.21,0.87,0.00,-0.06,0.02,0.02,-0.39,0.15,0.11,0.00
0.504899,LeftFinger1Proximal,-0.18,0.85,0.01,-0.05,0.02,0.00,-0.37,0.12,0.01,63.32
0.504899,LeftFinger1Distal,-0.18,0.82,0.01,-0.06,0.02,-0.01,-0.40,0.11,-0.04,45.76
0.504899,LeftFinger1Tip,-0.17,0.79,0.00,-0.07,0.02,-0.01,-0.45,0.12,-0.09,19.91
0.504899,LeftFinger2Metacarpal,-0.21,0.86,-0.01,-0.06,0.03,0.01,-0.42,0.16,0.09,147.13
0.504899,LeftFinger2Proximal,-0.21,0.81,0.02,-0.06,0.02,0.00,-0.39,0.12,0.02,16.11
0.504899,LeftFinger2Medial,-0.19,0.77,0.02,-0.06,0.02,-0.02,-0.39,0.10,-0.11,39.09
0.504899,LeftFinger2Distal,-0.17,0.77,0.02,-0.06,0.01,-0.02,-0.39,0.07,-0.16,41.40
0.504899,LeftFinger2Tip,-0.14,0.77,0.02,-0.06,0.00,-0.03,-0.39,0.02,-0.19,27.22
0.504899,LeftFinger3Metacarpal,-0.21,0.86,-0.02,-0.06,0.03,0.01,-0.43,0.18,0.08,118.92
0.504899,LeftFinger3Proximal,-0.21,0.81,-0.01,-0.06,0.02,0.00,-0.43,0.15,0.00,11.33
0.504899,LeftFinger3Medial,-0.19,0.76,0.00,-0.06,0.02,-0.02,-0.43,0.13,-0.14,27.62
0.504899,LeftFinger3Distal,-0.16,0.76,0.00,-0.06,0.02,-0.03,-0.42,0.10,-0.20,47.44
0.504899,LeftFinger3Tip,-0.13,0.76,0.00,-0.06,0.01,-0.04,-0.41,0.07,-0.24,31.05
0.504899,LeftFinger4Metacarpal,-0.21,0.86,-0.03,-0.07,0.03,0.01,-0.45,0.19,0.07,115.01
0.504899,LeftFinger4Proximal,-0.20,0.80,-0.03,-0.07,0.03,0.00,-0.48,0.19,-0.02,4.04
0.504899,LeftFinger4Medial,-0.18,0.77,-0.03,-0.07,0.03,-0.02,-0.47,0.17,-0.15,24.30
0.504899,LeftFinger4Distal,-0.16,0.76,-0.02,-0.07,0.02,-0.03,-0.45,0.14,-0.21,53.50
0.504899,LeftFinger4Tip,-0.13,0.78,-0.01,-0.06,0.02,-0.03,-0.43,0.11,-0.23,35.61
0.504899,LeftFinger5Metacarpal,-0.21,0.85,-0.04,-0.07,0.03,0.01,-0.47,0.21,0.07,106.57
0.504899,LeftFinger5Proximal,-0.20,0.81,-0.05,-0.08,0.03,0.00,-0.51,0.22,-0.02,4.65
0.504899,LeftFinger5Medial,-0.18,0.78,-0.05,-0.08,0.03,-0.02,-0.52,0.21,-0.12,22.89
0.504899,LeftFinger5Distal,-0.16,0.77,-0.04,-0.08,0.03,-0.03,-0.51,0.18,-0.17,40.35
0.504899,LeftFinger5Tip,-0.14,0.77,-0.04,-0.07,0.02,-0.03,-0.50,0.15,-0.21,27.26
0.6390237,LeftFinger1Metacarpal,-0.21,0.87,0.01,0.06,0.00,0.08,0.90,-0.14,0.45,0.00
0.6390237,LeftFinger1Proximal,-0.18,0.85,0.02,0.06,0.01,0.08,0.88,-0.07,0.61,63.10
0.6390237,LeftFinger1Distal,-0.17,0.82,0.02,0.07,0.01,0.08,0.94,-0.06,0.67,45.61
0.6390237,LeftFinger1Tip,-0.16,0.79,0.01,0.07,0.01,0.08,1.03,-0.06,0.72,20.01
0.6390237,LeftFinger2Metacarpal,-0.20,0.86,0.00,0.06,0.00,0.08,0.94,-0.16,0.48,146.94
0.6390237,LeftFinger2Proximal,-0.21,0.82,0.03,0.07,0.01,0.08,0.93,-0.09,0.58,16.11
0.6390237,LeftFinger2Medial,-0.18,0.78,0.03,0.07,0.01,0.09,0.92,-0.06,0.79,38.17
0.6390237,LeftFinger2Distal,-0.16,0.77,0.04,0.07,0.01,0.09,0.93,0.00,0.86,42.12
0.6390237,LeftFinger2Tip,-0.13,0.77,0.04,0.07,0.01,0.09,0.93,0.08,0.90,27.60
0.6390237,LeftFinger3Metacarpal,-0.20,0.86,-0.01,0.07,0.00,0.08,0.97,-0.18,0.49,118.21
0.6390237,LeftFinger3Proximal,-0.20,0.81,0.00,0.07,0.00,0.08,1.00,-0.14,0.62,11.33
0.6390237,LeftFinger3Medial,-0.18,0.76,0.01,0.07,0.01,0.09,0.97,-0.11,0.87,26.15
0.6390237,LeftFinger3Distal,-0.15,0.76,0.02,0.07,0.01,0.10,0.97,-0.05,0.96,48.51
0.6390237,LeftFinger3Tip,-0.12,0.76,0.02,0.07,0.01,0.10,0.95,0.03,1.01,31.56
0.6390237,LeftFinger4Metacarpal,-0.20,0.86,-0.02,0.07,0.00,0.08,1.00,-0.20,0.51,114.04
0.6390237,LeftFinger4Proximal,-0.20,0.80,-0.02,0.07,0.00,0.08,1.07,-0.19,0.64,4.04
0.6390237,LeftFinger4Medial,-0.17,0.77,-0.01,0.07,0.00,0.09,1.02,-0.18,0.88,23.02
0.6390237,LeftFinger4Distal,-0.15,0.76,-0.01,0.07,0.01,0.10,1.00,-0.12,0.96,54.53
0.6390237,LeftFinger4Tip,-0.12,0.78,0.00,0.06,0.01,0.10,0.95,-0.06,0.99,36.13
0.6390237,LeftFinger5Metacarpal,-0.20,0.86,-0.03,0.07,0.00,0.08,1.03,-0.22,0.51,105.69
0.6390237,LeftFinger5Proximal,-0.19,0.81,-0.04,0.07,0.00,0.08,1.12,-0.23,0.65,4.65
0.6390237,LeftFinger5Medial,-0.17,0.78,-0.04,0.07,0.00,0.09,1.11,-0.21,0.82,23.03
0.6390237,LeftFinger5Distal,-0.15,0.77,-0.03,0.07,0.01,0.09,1.12,-0.16,0.89,41.29
0.6390237,LeftFinger5Tip,-0.13,0.77,-0.02,0.07,0.01,0.10,1.09,-0.10,0.95,27.10
0.6635748,LeftFinger1Metacarpal,-0.21,0.87,0.02,-0.22,0.04,0.43,-11.36,1.37,14.22,0.00
0.6635748,LeftFinger1Proximal,-0.18,0.85,0.03,-0.21,0.01,0.36,-10.95,0.23,11.37,63.83
0.6635748,LeftFinger1Distal,-0.18,0.82,0.03,-0.25,0.01,0.35,-12.98,-0.14,10.83,46.58
0.6635748,LeftFinger1Tip,-0.17,0.79,0.02,-0.32,0.00,0.33,-15.92,-0.29,10.16,20.21
0.6635748,LeftFinger2Metacarpal,-0.21,0.86,0.01,-0.24,0.03,0.43,-12.45,1.18,14.20,146.77
0.6635748,LeftFinger2Proximal,-0.21,0.82,0.04,-0.23,0.05,0.45,-12.14,1.60,14.86,16.11
0.6635748,LeftFinger2Medial,-0.19,0.78,0.04,-0.23,0.04,0.38,-12.29,1.16,11.93,39.57
0.6635748,LeftFinger2Distal,-0.16,0.77,0.05,-0.24,0.01,0.35,-12.54,0.07,10.61,41.28
0.6635748,LeftFinger2Tip,-0.13,0.77,0.04,-0.24,-0.03,0.32,-12.43,-1.72,9.20,26.90
0.6635748,LeftFinger3Metacarpal,-0.21,0.86,0.00,-0.26,0.03,0.43,-13.36,1.01,14.14,119.45
0.6635748,LeftFinger3Proximal,-0.21,0.81,0.02,-0.28,0.03,0.44,-14.29,1.18,14.71,11.33
0.6635748,LeftFinger3Medial,-0.19,0.77,0.02,-0.27,0.03,0.37,-13.93,0.83,11.21,27.70
0.6635748,LeftFinger3Distal,-0.16,0.76,0.03,-0.28,0.00,0.33,-14.01,-0.49,9.40,47.44
0.6635748,LeftFinger3Tip,-0.13,0.76,0.02,-0.27,-0.04,0.29,-13.66,-2.18,7.66,31.22
0.6635748,LeftFinger4Metacarpal,-0.21,0.86,-0.01,-0.28,0.02,0.42,-14.28,0.82,14.07,115.00
0.6635748,LeftFinger4Proximal,-0.20,0.80,-0.01,-0.33,0.02,0.43,-16.24,0.65,14.31,4.04
0.6635748,LeftFinger4Medial,-0.18,0.77,0.00,-0.31,0.02,0.36,-15.37,0.67,10.84,24.23
0.6635748,LeftFinger4Distal,-0.15,0.76,0.00,-0.30,-0.01,0.32,-14.97,-0.51,8.98,53.34
0.6635748,LeftFinger4Tip,-0.13,0.78,0.01,-0.27,-0.04,0.28,-13.78,-1.92,7.41,35.67
0.6635748,LeftFinger5Metacarpal,-0.21,0.86,-0.02,-0.30,0.02,0.42,-15.03,0.66,13.98,106.72
0.6635748,LeftFinger5Proximal,-0.20,0.81,-0.03,-0.36,0.01,0.42,-17.73,0.15,13.83,4.65
0.6635748,LeftFinger5Medial,-0.18,0.78,-0.03,-0.37,0.00,0.39,-17.97,-0.13,12.31,23.06
0.6635748,LeftFinger5Distal,-0.16,0.77,-0.02,-0.37,-0.02,0.37,-18.12,-1.21,11.14,40.32
0.6635748,LeftFinger5Tip,-0.14,0.77,-0.02,-0.36,-0.05,0.33,-17.51,-2.47,9.70,26.86
0.6974921,LeftFinger1Metacarpal,-0.21,0.87,0.02,-0.02,0.00,0.02,5.78,-1.10,-11.87,0.00
0.6974921,LeftFinger1Proximal,-0.18,0.85,0.03,-0.03,0.00,0.03,5.26,-0.51,-9.67,63.81
0.6974921,LeftFinger1Distal,-0.18,0.82,0.03,-0.03,0.00,0.04,6.43,-0.29,-9.23,46.67
0.6974921,LeftFinger1Tip,-0.17,0.79,0.02,-0.04,0.00,0.04,8.30,-0.22,-8.73,20.27
0.6974921,LeftFinger2Metacarpal,-0.21,0.86,0.01,-0.02,0.00,0.02,6.54,-0.99,-11.84,146.70
0.6974921,LeftFinger2Proximal,-0.21,0.82,0.04,-0.03,0.00,0.03,5.79,-1.25,-12.28,16.11
0.6974921,LeftFinger2Medial,-0.19,0.78,0.04,-0.04,0.00,0.04,5.83,-0.97,-10.16,39.79
0.6974921,LeftFinger2Distal,-0.16,0.77,0.05,-0.04,0.00,0.04,5.97,-0.29,-9.07,41.29
0.6974921,LeftFinger2Tip,-0.14,0.77,0.04,-0.04,0.00,0.05,5.92,0.86,-7.90,26.89
0.6974921,LeftFinger3Metacarpal,-0.21,0.86,0.00,-0.02,0.00,0.03,7.21,-0.89,-11.79,119.38
0.6974921,LeftFinger3Proximal,-0.21,0.81,0.02,-0.03,0.00,0.03,7.37,-0.99,-12.16,11.33
0.6974921,LeftFinger3Medial,-0.19,0.77,0.02,-0.03,0.00,0.04,7.13,-0.75,-9.69,27.99
0.6974921,LeftFinger3Distal,-0.16,0.76,0.03,-0.03,0.00,0.05,7.13,0.05,-8.25,47.30
0.6974921,LeftFinger3Tip,-0.13,0.76,0.03,-0.03,0.00,0.06,6.95,1.02,-6.82,31.16
0.6974921,LeftFinger4Metacarpal,-0.21,0.86,-0.01,-0.02,0.00,0.03,7.89,-0.77,-11.73,115.04
0.6974921,LeftFinger4Proximal,-0.20,0.80,-0.01,-0.03,0.00,0.03,8.86,-0.68,-11.84,4.04
0.6974921,LeftFinger4Medial,-0.18,0.77,0.00,-0.03,-0.01,0.05,8.19,-0.73,-9.30,24.35
0.6974921,LeftFinger4Distal,-0.16,0.76,0.00,-0.03,-0.01,0.05,7.86,-0.01,-7.85,53.37
0.6974921,LeftFinger4Tip,-0.13,0.78,0.01,-0.03,-0.01,0.06,7.05,0.85,-6.58,35.69
0.6974921,LeftFinger5Metacarpal,-0.21,0.86,-0.02,-0.01,0.00,0.03,8.47,-0.67,-11.66,106.62
0.6974921,LeftFinger5Proximal,-0.20,0.81,-0.03,-0.02,-0.01,0.03,10.08,-0.39,-11.48,4.65
0.6974921,LeftFinger5Medial,-0.18,0.78,-0.03,-0.03,-0.01,0.05,10.10,-0.24,-10.23,23.33
0.6974921,LeftFinger5Distal,-0.16,0.77,-0.02,-0.03,-0.01,0.05,10.10,0.34,-9.32,40.18
0.6974921,LeftFinger5Tip,-0.14,0.77,-0.01,-0.03,-0.02,0.06,9.66,1.00,-8.19,26.73
0.7294824,LeftFinger1Metacarpal,-0.21,0.87,0.02,0.00,0.00,-0.01,0.73,-0.14,-1.12,0.00
0.7294824,LeftFinger1Proximal,-0.18,0.85,0.03,-0.01,-0.01,0.01,0.59,-0.14,-0.83,63.68
0.7294824,LeftFinger1Distal,-0.18,0.82,0.03,-0.01,-0.01,0.01,0.61,-0.14,-0.88,46.79
0.7294824,LeftFinger1Tip,-0.17,0.79,0.02,-0.01,-0.01,0.01,0.71,-0.09,-1.00,20.42
0.7294824,LeftFinger2Metacarpal,-0.21,0.86,0.01,0.01,0.00,-0.01,0.81,-0.14,-1.11,146.52
0.7294824,LeftFinger2Proximal,-0.21,0.82,0.04,-0.02,0.00,-0.01,0.61,-0.14,-1.13,16.11
0.7294824,LeftFinger2Medial,-0.19,0.78,0.04,-0.02,0.00,0.01,0.43,-0.19,-0.71,39.62
0.7294824,LeftFinger2Distal,-0.16,0.77,0.05,-0.02,0.00,0.03,0.41,-0.17,-0.54,41.52
0.7294824,LeftFinger2Tip,-0.14,0.77,0.05,-0.02,0.00,0.04,0.41,-0.06,-0.40,27.07
0.7294824,LeftFinger3Metacarpal,-0.21,0.86,0.00,0.01,-0.01,-0.01,0.89,-0.14,-1.10,119.00
0.7294824,LeftFinger3Proximal,-0.21,0.81,0.02,-0.01,0.00,0.00,0.80,-0.14,-1.10,11.33
0.7294824,LeftFinger3Medial,-0.19,0.77,0.02,-0.01,0.00,0.02,0.59,-0.17,-0.66,27.91
0.7294824,LeftFinger3Distal,-0.16,0.76,0.03,-0.02,-0.01,0.03,0.57,-0.13,-0.46,47.41
0.7294824,LeftFinger3Tip,-0.13,0.76,0.03,-0.02,-0.01,0.05,0.56,-0.06,-0.27,31.16
0.7294824,LeftFinger4Metacarpal,-0.21,0.86,-0.01,0.01,-0.01,-0.01,0.97,-0.14,-1.09,114.89
0.7294824,LeftFinger4Proximal,-0.20,0.80,-0.01,0.01,-0.01,0.00,0.99,-0.14,-1.06,4.04
0.7294824,LeftFinger4Medial,-0.18,0.77,0.00,-0.01,-0.01,0.03,0.65,-0.23,-0.42,24.10
0.7294824,LeftFinger4Distal,-0.16,0.76,0.01,-0.02,-0.01,0.05,0.56,-0.24,-0.12,53.60
0.7294824,LeftFinger4Tip,-0.13,0.77,0.01,-0.02,-0.02,0.06,0.51,-0.23,0.05,35.78
0.7294824,LeftFinger5Metacarpal,-0.21,0.86,-0.02,0.02,-0.01,-0.01,1.05,-0.14,-1.08,106.41
0.7294824,LeftFinger5Proximal,-0.20,0.81,-0.03,0.02,-0.01,0.00,1.16,-0.13,-1.01,4.65
0.7294824,LeftFinger5Medial,-0.18,0.78,-0.03,0.01,-0.01,0.02,1.00,-0.17,-0.78,23.56
0.7294824,LeftFinger5Distal,-0.16,0.77,-0.02,0.00,-0.02,0.03,0.98,-0.13,-0.62,40.32
0.7294824,LeftFinger5Tip,-0.14,0.77,-0.01,0.00,-0.02,0.04,0.91,-0.07,-0.45,26.64
0.7640163,LeftFinger1Metacarpal,-0.21,0.87,0.02,0.04,-0.01,-0.05,0.96,-0.14,-1.12,0.00
0.7640163,LeftFinger1Proximal,-0.18,0.85,0.03,0.03,-0.01,-0.04,1.07,-0.05,-1.24,63.48
0.7640163,LeftFinger1Distal,-0.18,0.82,0.03,0.03,-0.01,-0.04,1.19,-0.04,-1.33,46.94
0.7640163,LeftFinger1Tip,-0.17,0.79,0.02,0.03,-0.01,-0.04,1.28,0.01,-1.44,20.61
0.7640163,LeftFinger2Metacarpal,-0.21,0.86,0.01,0.04,-0.01,-0.05,0.98,-0.11,-1.14,146.30
0.7640163,LeftFinger2Proximal,-0.21,0.82,0.04,0.03,-0.01,-0.05,1.29,-0.20,-1.26,16.11
0.7640163,LeftFinger2Medial,-0.19,0.78,0.04,0.02,-0.01,-0.03,1.30,-0.20,-1.33,39.09
0.7640163,LeftFinger2Distal,-0.16,0.77,0.05,0.02,-0.01,-0.02,1.31,-0.16,-1.37,41.86
0.7640163,LeftFinger2Tip,-0.14,0.77,0.05,0.02,0.00,-0.01,1.30,-0.09,-1.45,27.36
0.7640163,LeftFinger3Metacarpal,-0.21,0.86,0.00,0.04,-0.01,-0.05,0.97,-0.08,-1.16,118.56
0.7640163,LeftFinger3Proximal,-0.21,0.81,0.01,0.04,-0.01,-0.05,1.28,-0.13,-1.29,11.33
0.7640163,LeftFinger3Medial,-0.19,0.76,0.02,0.03,-0.01,-0.03,1.24,-0.15,-1.42,27.44
0.7640163,LeftFinger3Distal,-0.16,0.76,0.03,0.03,-0.01,-0.02,1.27,-0.10,-1.52,47.73
0.7640163,LeftFinger3Tip,-0.13,0.76,0.03,0.03,-0.01,-0.01,1.23,0.01,-1.62,31.31
0.7640163,LeftFinger4Metacarpal,-0.21,0.86,-0.01,0.05,-0.01,-0.05,0.96,-0.05,-1.17,114.58
0.7640163,LeftFinger4Proximal,-0.20,0.80,-0.01,0.05,-0.01,-0.05,1.22,-0.04,-1.31,4.04
0.7640163,LeftFinger4Medial,-0.18,0.76,0.00,0.04,-0.01,-0.02,1.35,0.02,-1.56,23.73
0.7640163,LeftFinger4Distal,-0.15,0.76,0.01,0.03,-0.01,-0.01,1.38,0.09,-1.67,53.86
0.7640163,LeftFinger4Tip,-0.13,0.77,0.01,0.03,-0.01,0.00,1.36,0.15,-1.74,35.89
0.7640163,LeftFinger5Metacarpal,-0.20,0.85,-0.02,0.05,-0.01,-0.05,0.93,-0.02,-1.17,106.20
0.7640163,LeftFinger5Proximal,-0.20,0.81,-0.03,0.06,-0.01,-0.04,1.14,0.05,-1.31,4.65
0.7640163,LeftFinger5Medial,-0.18,0.78,-0.03,0.05,-0.01,-0.03,1.33,0.11,-1.61,23.60
0.7640163,LeftFinger5Distal,-0.16,0.77,-0.02,0.05,-0.01,-0.03,1.39,0.22,-1.66,40.61
0.7640163,LeftFinger5Tip,-0.14,0.77,-0.01,0.05,-0.01,-0.02,1.40,0.38,-1.72,26.63
0.7965868,LeftFinger1Metacarpal,-0.21,0.87,0.02,0.06,-0.01,-0.06,0.70,-0.13,-0.29,0.00
0.7965868,LeftFinger1Proximal,-0.18,0.85,0.03,0.06,-0.01,-0.05,0.85,-0.04,-0.47,63.30
0.7965868,LeftFinger1Distal,-0.17,0.82,0.03,0.06,-0.01,-0.05,0.90,-0.03,-0.50,47.16
0.7965868,LeftFinger1Tip,-0.17,0.79,0.02,0.06,-0.01,-0.06,0.91,-0.01,-0.56,20.86
0.7965868,LeftFinger2Metacarpal,-0.21,0.86,0.01,0.06,-0.01,-0.06,0.69,-0.11,-0.31,146.06
0.7965868,LeftFinger2Proximal,-0.21,0.82,0.04,0.06,-0.01,-0.06,1.00,-0.16,-0.36,16.11
0.7965868,LeftFinger2Medial,-0.19,0.78,0.04,0.06,-0.01,-0.05,1.17,-0.10,-0.58,38.66
0.7965868,LeftFinger2Distal,-0.16,0.77,0.05,0.06,-0.01,-0.05,1.22,0.00,-0.74,42.20
0.7965868,LeftFinger2Tip,-0.13,0.77,0.04,0.06,0.00,-0.04,1.20,0.07,-0.87,27.55
