Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.4811895,RightFinger3Metacarpal,0.11,1.34,0.21,0.00,-0.17,0.09,8.82,-11.14,3.98,63.72
0.4811895,RightFinger3Proximal,0.11,1.38,0.18,-0.06,-0.15,0.12,6.77,-9.14,6.85,11.33
0.4811895,RightFinger3Medial,0.07,1.38,0.19,-0.06,-0.18,0.09,6.73,-9.78,6.54,88.86
0.4811895,RightFinger3Distal,0.07,1.36,0.20,-0.03,-0.20,0.05,7.16,-11.30,3.94,85.99
0.4811895,RightFinger3Tip,0.09,1.34,0.21,0.01,-0.18,0.02,7.67,-12.15,1.93,57.90
0.4811895,RightFinger4Metacarpal,0.11,1.34,0.22,-0.01,-0.18,0.10,8.69,-11.76,4.36,26.91
0.4811895,RightFinger4Proximal,0.11,1.38,0.20,-0.07,-0.17,0.13,6.65,-10.54,7.45,0.87
0.4811895,RightFinger4Medial,0.07,1.39,0.20,-0.07,-0.20,0.09,6.62,-11.31,7.56,79.65
0.4811895,RightFinger4Distal,0.07,1.37,0.21,-0.03,-0.22,0.07,7.41,-12.43,5.09,88.75
0.4811895,RightFinger4Tip,0.08,1.35,0.22,0.02,-0.18,0.04,8.06,-12.29,3.10,60.07
0.4811895,RightFinger5Metacarpal,0.11,1.35,0.23,-0.01,-0.19,0.10,8.68,-12.38,4.56,16.92
0.4811895,RightFinger5Proximal,0.10,1.39,0.22,-0.07,-0.19,0.13,6.77,-11.97,7.67,9.57
0.4811895,RightFinger5Medial,0.09,1.41,0.23,-0.27,-0.28,0.03,0.73,-15.33,5.55,43.70
0.4811895,RightFinger5Distal,0.07,1.42,0.22,-0.41,-0.35,0.00,-3.66,-17.53,5.65,26.78
0.4811895,RightFinger5Tip,0.06,1.44,0.22,-0.55,-0.42,-0.02,-7.78,-19.75,5.90,1.67
0.496544,RightFinger1Metacarpal,0.11,1.31,0.20,0.03,-0.41,0.24,0.34,-16.39,10.52,0.00
0.496544,RightFinger1Proximal,0.08,1.32,0.18,0.02,-0.46,0.24,-0.50,-18.43,11.02,55.62
0.496544,RightFinger1Distal,0.07,1.34,0.17,-0.07,-0.47,0.30,-4.34,-19.21,13.32,50.11
0.496544,RightFinger1Tip,0.06,1.37,0.17,-0.17,-0.51,0.35,-8.77,-20.99,15.86,11.66
0.496544,RightFinger2Metacarpal,0.11,1.32,0.21,-0.01,-0.44,0.27,-1.48,-17.43,11.86,150.63
0.496544,RightFinger2Proximal,0.11,1.36,0.18,-0.17,-0.34,0.37,-8.77,-13.04,16.57,20.08
0.496544,RightFinger2Medial,0.07,1.36,0.17,-0.19,-0.45,0.30,-9.49,-19.33,14.68,82.70
0.496544,RightFinger2Distal,0.06,1.34,0.18,-0.14,-0.49,0.24,-7.95,-21.15,11.69,79.69
0.496544,RightFinger2Tip,0.08,1.32,0.19,-0.11,-0.47,0.22,-7.51,-20.93,10.91,53.50
0.496544,RightFinger3Metacarpal,0.11,1.33,0.22,-0.04,-0.46,0.29,-2.53,-18.59,12.67,62.84
0.496544,RightFinger3Proximal,0.11,1.37,0.19,-0.22,-0.39,0.40,-10.64,-15.47,18.04,11.33
0.496544,RightFinger3Medial,0.07,1.37,0.19,-0.23,-0.49,0.34,-10.93,-20.27,16.49,86.30
0.496544,RightFinger3Distal,0.07,1.35,0.20,-0.16,-0.56,0.23,-8.55,-23.02,11.27,87.23
0.496544,RightFinger3Tip,0.09,1.34,0.21,-0.11,-0.55,0.14,-7.64,-23.92,8.30,58.47
0.496544,RightFinger4Metacarpal,0.11,1.34,0.22,-0.06,-0.49,0.30,-3.38,-19.87,13.36,26.03
0.496544,RightFinger4Proximal,0.10,1.38,0.21,-0.25,-0.45,0.42,-11.77,-18.54,19.05,0.87
0.496544,RightFinger4Medial,0.07,1.38,0.21,-0.26,-0.57,0.39,-12.29,-23.96,19.38,77.95
0.496544,RightFinger4Distal,0.06,1.36,0.21,-0.16,-0.62,0.30,-8.24,-25.87,15.12,90.50
0.496544,RightFinger4Tip,0.08,1.34,0.22,-0.08,-0.54,0.23,-6.28,-23.55,12.58,61.06
0.496544,RightFinger5Metacarpal,0.11,1.34,0.23,-0.07,-0.51,0.31,-3.77,-21.11,13.71,15.51
0.496544,RightFinger5Proximal,0.10,1.38,0.22,-0.26,-0.52,0.43,-11.86,-21.61,19.34,9.57
0.496544,RightFinger5Medial,0.08,1.39,0.23,-0.65,-0.91,0.29,-24.69,-41.50,17.09,50.48
0.496544,RightFinger5Distal,0.06,1.41,0.23,-0.93,-1.15,0.28,-33.36,-52.57,18.13,23.38
0.496544,RightFinger5Tip,0.05,1.42,0.22,-1.19,-1.39,0.28,-41.67,-63.25,19.38,0.73
0.5131317,RightFinger1Metacarpal,0.11,1.31,0.20,0.02,-0.28,0.17,-0.76,8.12,-4.40,0.00
0.5131317,RightFinger1Proximal,0.08,1.32,0.19,0.01,-0.31,0.18,-0.90,8.99,-3.84,55.15
0.5131317,RightFinger1Distal,0.07,1.34,0.18,-0.05,-0.32,0.22,0.83,9.11,-4.59,49.78
0.5131317,RightFinger1Tip,0.06,1.36,0.17,-0.12,-0.35,0.27,3.05,9.68,-5.19,11.63
0.5131317,RightFinger2Metacarpal,0.11,1.32,0.21,0.00,-0.30,0.19,0.38,8.38,-4.94,150.73
0.5131317,RightFinger2Proximal,0.11,1.36,0.18,-0.12,-0.24,0.26,3.19,5.98,-6.57,20.08
0.5131317,RightFinger2Medial,0.07,1.36,0.18,-0.13,-0.31,0.24,3.63,8.02,-3.99,81.31
0.5131317,RightFinger2Distal,0.06,1.34,0.19,-0.10,-0.34,0.20,2.50,9.18,-2.68,79.09
0.5131317,RightFinger2Tip,0.08,1.32,0.19,-0.09,-0.33,0.18,0.93,8.14,-2.43,53.04
0.5131317,RightFinger3Metacarpal,0.11,1.33,0.22,-0.02,-0.31,0.20,1.14,8.75,-5.28,62.89
0.5131317,RightFinger3Proximal,0.11,1.36,0.19,-0.14,-0.27,0.28,4.63,6.79,-7.20,11.33
0.5131317,RightFinger3Medial,0.06,1.37,0.20,-0.15,-0.35,0.26,5.02,8.33,-5.08,84.83
0.5131317,RightFinger3Distal,0.06,1.34,0.21,-0.11,-0.38,0.18,3.26,10.34,-2.52,87.37
0.5131317,RightFinger3Tip,0.08,1.33,0.22,-0.08,-0.39,0.13,1.64,9.59,-0.79,58.40
0.5131317,RightFinger4Metacarpal,0.11,1.33,0.23,-0.03,-0.33,0.21,1.83,9.19,-5.58,27.91
0.5131317,RightFinger4Proximal,0.10,1.37,0.21,-0.15,-0.32,0.30,5.76,7.97,-7.65,0.87
0.5131317,RightFinger4Medial,0.06,1.37,0.21,-0.16,-0.40,0.29,6.16,10.25,-5.98,76.96
0.5131317,RightFinger4Distal,0.06,1.35,0.22,-0.10,-0.42,0.23,3.39,11.79,-4.23,91.07
0.5131317,RightFinger4Tip,0.08,1.34,0.22,-0.06,-0.38,0.18,1.00,9.32,-3.10,61.40
0.5131317,RightFinger5Metacarpal,0.11,1.33,0.23,-0.03,-0.35,0.21,2.28,9.66,-5.76,16.48
0.5131317,RightFinger5Proximal,0.10,1.37,0.23,-0.15,-0.36,0.30,6.36,9.26,-7.82,9.57
0.5131317,RightFinger5Medial,0.07,1.38,0.23,-0.31,-0.63,0.24,20.65,16.92,-3.43,55.48
0.5131317,RightFinger5Distal,0.05,1.39,0.23,-0.43,-0.80,0.24,30.10,21.49,-2.67,21.37
0.5131317,RightFinger5Tip,0.04,1.40,0.23,-0.54,-0.96,0.24,38.90,25.92,-2.20,0.39
0.5296078,RightFinger1Metacarpal,0.11,1.30,0.21,0.02,-0.40,0.24,-0.19,-7.42,4.39,0.00
0.5296078,RightFinger1Proximal,0.08,1.31,0.19,-0.01,-0.44,0.27,-0.99,-7.77,5.53,54.67
0.5296078,RightFinger1Distal,0.07,1.33,0.18,-0.09,-0.46,0.33,-2.09,-8.27,6.64,49.36
0.5296078,RightFinger1Tip,0.06,1.36,0.18,-0.17,-0.50,0.40,-3.10,-9.09,8.02,11.64
0.5296078,RightFinger2Metacarpal,0.11,1.31,0.22,-0.01,-0.43,0.27,-0.22,-7.83,4.74,150.83
0.5296078,RightFinger2Proximal,0.11,1.35,0.19,-0.16,-0.36,0.36,-2.72,-7.48,6.34,20.08
0.5296078,RightFinger2Medial,0.07,1.35,0.18,-0.17,-0.46,0.35,-2.65,-8.76,7.19,79.83
0.5296078,RightFinger2Distal,0.06,1.33,0.19,-0.15,-0.48,0.31,-2.57,-8.80,6.79,77.88
0.5296078,RightFinger2Tip,0.07,1.31,0.20,-0.14,-0.49,0.28,-2.98,-9.24,6.18,52.27
0.5296078,RightFinger3Metacarpal,0.11,1.32,0.22,-0.02,-0.45,0.28,-0.08,-8.20,4.93,63.49
0.5296078,RightFinger3Proximal,0.10,1.36,0.20,-0.18,-0.41,0.39,-2.37,-8.22,6.67,11.33
0.5296078,RightFinger3Medial,0.06,1.36,0.20,-0.18,-0.51,0.38,-2.17,-9.75,7.53,83.35
0.5296078,RightFinger3Distal,0.06,1.33,0.21,-0.14,-0.55,0.29,-1.96,-9.76,6.66,86.86
0.5296078,RightFinger3Tip,0.08,1.32,0.22,-0.12,-0.56,0.22,-1.94,-10.38,5.40,58.04
0.5296078,RightFinger4Metacarpal,0.11,1.32,0.23,-0.02,-0.47,0.29,0.13,-8.58,5.08,31.54
0.5296078,RightFinger4Proximal,0.10,1.36,0.22,-0.18,-0.47,0.41,-1.81,-9.02,6.90,0.87
0.5296078,RightFinger4Medial,0.06,1.36,0.22,-0.19,-0.56,0.43,-1.72,-9.97,8.05,75.84
0.5296078,RightFinger4Distal,0.06,1.34,0.22,-0.12,-0.58,0.34,-1.35,-9.92,6.86,91.30
0.5296078,RightFinger4Tip,0.08,1.33,0.23,-0.08,-0.55,0.27,-1.34,-10.11,5.27,61.57
0.5296078,RightFinger5Metacarpal,0.11,1.32,0.24,-0.02,-0.50,0.30,0.41,-8.91,5.13,18.99
0.5296078,RightFinger5Proximal,0.10,1.36,0.24,-0.17,-0.53,0.41,-1.08,-9.73,6.93,9.57
0.5296078,RightFinger5Medial,0.07,1.37,0.24,-0.28,-0.82,0.36,2.02,-11.42,7.78,60.54
0.5296078,RightFinger5Distal,0.05,1.38,0.24,-0.37,-1.04,0.36,3.22,-14.56,7.43,19.56
0.5296078,RightFinger5Tip,0.03,1.38,0.23,-0.48,-1.28,0.35,3.96,-19.14,6.51,1.30
0.5466855,RightFinger1Metacarpal,0.11,1.29,0.21,0.01,-0.51,0.30,-0.74,-6.60,3.21,0.00
0.5466855,RightFinger1Proximal,0.08,1.30,0.20,-0.04,-0.55,0.35,-1.58,-6.72,4.65,54.33
0.5466855,RightFinger1Distal,0.07,1.32,0.19,-0.12,-0.58,0.42,-1.83,-7.16,5.35,48.87
0.5466855,RightFinger1Tip,0.05,1.35,0.19,-0.21,-0.63,0.50,-1.83,-7.71,6.23,11.68
0.5466855,RightFinger2Metacarpal,0.11,1.30,0.22,-0.01,-0.54,0.32,-0.34,-6.81,3.34,150.97
0.5466855,RightFinger2Proximal,0.10,1.34,0.19,-0.19,-0.49,0.44,-1.65,-7.38,4.31,20.08
0.5466855,RightFinger2Medial,0.06,1.34,0.19,-0.19,-0.59,0.45,-1.47,-7.66,5.81,78.43
0.5466855,RightFinger2Distal,0.06,1.32,0.20,-0.17,-0.61,0.41,-1.55,-7.44,5.98,76.19
0.5466855,RightFinger2Tip,0.07,1.30,0.20,-0.17,-0.62,0.37,-1.99,-7.88,5.31,51.24
0.5466855,RightFinger3Metacarpal,0.11,1.31,0.23,-0.02,-0.57,0.34,0.08,-6.95,3.39,64.75
0.5466855,RightFinger3Proximal,0.10,1.35,0.21,-0.19,-0.54,0.47,-0.77,-7.64,4.37,11.33
0.5466855,RightFinger3Medial,0.06,1.35,0.21,-0.19,-0.65,0.49,-0.46,-8.02,6.22,82.06
0.5466855,RightFinger3Distal,0.06,1.32,0.22,-0.15,-0.68,0.40,-0.62,-7.63,6.18,85.75
0.5466855,RightFinger3Tip,0.08,1.31,0.23,-0.13,-0.70,0.31,-0.77,-7.98,5.17,57.42
0.5466855,RightFinger4Metacarpal,0.11,1.31,0.24,-0.02,-0.60,0.35,0.55,-7.07,3.41,36.02
0.5466855,RightFinger4Proximal,0.10,1.35,0.23,-0.18,-0.60,0.48,0.19,-7.84,4.42,0.87
0.5466855,RightFinger4Medial,0.06,1.35,0.23,-0.18,-0.69,0.53,0.39,-7.85,5.95,74.69
0.5466855,RightFinger4Distal,0.06,1.33,0.23,-0.12,-0.71,0.44,0.07,-7.46,5.52,91.18
0.5466855,RightFinger4Tip,0.08,1.32,0.23,-0.09,-0.68,0.34,-0.34,-7.84,4.50,61.50
0.5466855,RightFinger5Metacarpal,0.11,1.31,0.25,-0.01,-0.62,0.36,0.98,-7.14,3.38,22.26
0.5466855,RightFinger5Proximal,0.09,1.35,0.24,-0.15,-0.66,0.49,1.10,-7.93,4.38,9.57
0.5466855,RightFinger5Medial,0.06,1.35,0.25,-0.20,-0.94,0.46,4.56,-6.67,5.40,65.12
0.5466855,RightFinger5Distal,0.04,1.36,0.24,-0.25,-1.17,0.45,7.38,-7.55,5.14,18.44
0.5466855,RightFinger5Tip,0.02,1.36,0.24,-0.29,-1.44,0.43,10.73,-9.47,4.49,3.15
0.5632659,RightFinger1Metacarpal,0.11,1.28,0.22,-0.02,-0.73,0.38,-1.64,-12.83,5.19,0.00
0.5632659,RightFinger1Proximal,0.08,1.29,0.20,-0.08,-0.77,0.47,-2.77,-13.43,7.42,54.14
0.5632659,RightFinger1Distal,0.07,1.31,0.20,-0.17,-0.81,0.57,-3.34,-14.14,9.07,48.42
0.5632659,RightFinger1Tip,0.05,1.33,0.20,-0.26,-0.88,0.69,-3.52,-15.14,11.04,11.75
0.5632659,RightFinger2Metacarpal,0.11,1.29,0.23,-0.03,-0.76,0.41,-1.14,-13.19,5.49,151.09
0.5632659,RightFinger2Proximal,0.10,1.33,0.20,-0.25,-0.71,0.56,-3.50,-13.81,7.55,20.08
0.5632659,RightFinger2Medial,0.06,1.33,0.20,-0.25,-0.82,0.61,-3.27,-13.91,9.73,76.88
0.5632659,RightFinger2Distal,0.05,1.30,0.21,-0.23,-0.84,0.57,-3.57,-13.75,9.57,74.05
0.5632659,RightFinger2Tip,0.07,1.28,0.21,-0.25,-0.86,0.51,-4.38,-14.46,8.29,49.91
0.5632659,RightFinger3Metacarpal,0.11,1.29,0.24,-0.03,-0.79,0.43,-0.56,-13.45,5.60,66.85
0.5632659,RightFinger3Proximal,0.10,1.34,0.22,-0.23,-0.78,0.59,-2.29,-14.31,7.71,11.33
0.5632659,RightFinger3Medial,0.06,1.33,0.22,-0.22,-0.89,0.66,-1.84,-14.63,10.30,80.70
0.5632659,RightFinger3Distal,0.06,1.31,0.23,-0.18,-0.91,0.56,-2.02,-14.40,9.66,84.19
0.5632659,RightFinger3Tip,0.08,1.29,0.23,-0.17,-0.95,0.44,-2.27,-14.89,7.75,56.56
0.5632659,RightFinger4Metacarpal,0.11,1.30,0.24,-0.01,-0.82,0.44,0.08,-13.69,5.65,40.98
0.5632659,RightFinger4Proximal,0.09,1.34,0.24,-0.20,-0.85,0.61,-0.93,-14.76,7.80,0.87
