Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.4510615,LeftFinger3Tip,-0.11,0.72,0.04,0.00,0.00,0.01,0.00,-0.01,0.13,27.65
0.4510615,LeftFinger4Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.01,-0.01,0.00,0.11,116.14
0.4510615,LeftFinger4Proximal,-0.19,0.73,0.02,0.00,0.00,0.01,0.00,0.00,0.09,1.71
0.4510615,LeftFinger4Medial,-0.16,0.71,0.02,0.00,0.00,0.01,0.02,0.02,0.08,40.17
0.4510615,LeftFinger4Distal,-0.13,0.71,0.02,0.00,0.00,0.01,0.02,0.03,0.09,40.96
0.4510615,LeftFinger4Tip,-0.11,0.72,0.03,0.00,0.01,0.01,0.01,0.06,0.11,27.50
0.4510615,LeftFinger5Metacarpal,-0.19,0.78,0.00,0.00,0.00,0.01,-0.01,0.01,0.11,117.98
0.4510615,LeftFinger5Proximal,-0.18,0.74,0.00,0.00,0.00,0.01,0.01,0.01,0.09,7.06
0.4510615,LeftFinger5Medial,-0.16,0.71,0.00,0.00,0.00,0.01,0.01,0.02,0.07,25.99
0.4510615,LeftFinger5Distal,-0.14,0.71,0.00,0.00,0.00,0.01,0.01,0.02,0.08,34.20
0.4510615,LeftFinger5Tip,-0.12,0.71,0.01,0.00,0.00,0.01,0.01,0.04,0.09,22.76
0.4829136,LeftFinger1Metacarpal,-0.20,0.80,0.04,0.00,0.00,0.02,0.04,0.07,0.18,0.00
0.4829136,LeftFinger1Proximal,-0.17,0.78,0.05,0.00,0.00,0.02,0.01,0.06,0.22,67.06
0.4829136,LeftFinger1Distal,-0.16,0.76,0.06,0.00,0.00,0.02,-0.03,0.04,0.22,50.73
0.4829136,LeftFinger1Tip,-0.16,0.73,0.06,0.00,0.00,0.02,-0.08,0.03,0.22,16.55
0.4829136,LeftFinger2Metacarpal,-0.20,0.79,0.03,0.00,0.00,0.02,0.04,0.05,0.20,148.99
0.4829136,LeftFinger2Proximal,-0.20,0.75,0.06,0.00,0.00,0.02,0.02,0.11,0.28,18.56
0.4829136,LeftFinger2Medial,-0.17,0.72,0.06,0.00,0.00,0.02,0.06,0.18,0.39,51.51
0.4829136,LeftFinger2Distal,-0.14,0.71,0.07,0.00,0.00,0.02,0.06,0.18,0.39,27.77
0.4829136,LeftFinger2Tip,-0.11,0.72,0.07,0.00,0.00,0.02,0.06,0.15,0.39,18.53
0.4829136,LeftFinger3Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.02,0.04,0.04,0.21,129.43
0.4829136,LeftFinger3Proximal,-0.19,0.74,0.04,0.00,0.00,0.02,0.03,0.07,0.30,11.33
0.4829136,LeftFinger3Medial,-0.16,0.71,0.04,0.00,0.00,0.02,-0.01,0.03,0.32,44.41
0.4829136,LeftFinger3Distal,-0.13,0.71,0.04,0.00,0.00,0.02,-0.02,0.00,0.37,41.36
0.4829136,LeftFinger3Tip,-0.11,0.72,0.04,0.00,0.00,0.03,0.01,-0.05,0.39,27.67
0.4829136,LeftFinger4Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.02,0.04,0.02,0.21,116.22
0.4829136,LeftFinger4Proximal,-0.19,0.73,0.02,0.00,0.00,0.02,0.03,0.03,0.31,1.71
0.4829136,LeftFinger4Medial,-0.16,0.71,0.02,-0.01,-0.01,0.02,-0.25,-0.28,0.29,39.69
0.4829136,LeftFinger4Distal,-0.13,0.71,0.03,-0.01,-0.01,0.02,-0.25,-0.47,0.24,41.10
0.4829136,LeftFinger4Tip,-0.11,0.72,0.03,0.00,-0.02,0.02,-0.11,-0.72,0.19,27.39
0.4829136,LeftFinger5Metacarpal,-0.19,0.78,0.00,0.00,0.00,0.02,0.04,0.00,0.22,118.14
0.4829136,LeftFinger5Proximal,-0.18,0.74,0.00,0.00,0.00,0.02,0.03,-0.01,0.30,7.06
0.4829136,LeftFinger5Medial,-0.16,0.71,0.00,0.00,0.00,0.02,-0.11,-0.15,0.49,25.67
0.4829136,LeftFinger5Distal,-0.14,0.71,0.00,0.00,0.00,0.02,-0.14,-0.20,0.50,34.29
0.4829136,LeftFinger5Tip,-0.12,0.71,0.01,0.00,-0.01,0.02,-0.12,-0.32,0.48,22.61
0.4992312,LeftFinger1Metacarpal,-0.20,0.80,0.04,0.00,0.00,0.01,-0.01,-0.01,-0.31,0.00
0.4992312,LeftFinger1Proximal,-0.17,0.78,0.05,0.00,0.00,0.01,-0.05,-0.07,-0.28,67.05
0.4992312,LeftFinger1Distal,-0.16,0.76,0.06,0.00,0.00,0.01,-0.12,-0.08,-0.26,50.74
0.4992312,LeftFinger1Tip,-0.16,0.73,0.06,0.00,0.00,0.01,-0.18,-0.09,-0.23,16.55
0.4992312,LeftFinger2Metacarpal,-0.20,0.79,0.03,0.00,0.00,0.01,-0.02,-0.01,-0.31,148.99
0.4992312,LeftFinger2Proximal,-0.20,0.75,0.06,0.00,0.00,0.01,-0.03,0.00,-0.30,18.56
0.4992312,LeftFinger2Medial,-0.17,0.72,0.07,0.00,0.00,0.02,0.01,0.07,-0.19,51.54
0.4992312,LeftFinger2Distal,-0.14,0.71,0.07,0.00,0.00,0.02,0.02,0.11,-0.19,27.74
0.4992312,LeftFinger2Tip,-0.11,0.72,0.07,0.00,0.00,0.02,0.02,0.13,-0.20,18.52
0.4992312,LeftFinger3Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.01,-0.03,-0.01,-0.31,129.44
0.4992312,LeftFinger3Proximal,-0.19,0.74,0.04,0.00,0.00,0.01,-0.04,-0.01,-0.30,11.33
0.4992312,LeftFinger3Medial,-0.16,0.71,0.04,0.00,0.00,0.02,-0.29,-0.26,-0.24,44.25
0.4992312,LeftFinger3Distal,-0.13,0.71,0.05,-0.01,-0.01,0.02,-0.29,-0.30,-0.26,41.43
0.4992312,LeftFinger3Tip,-0.11,0.72,0.04,0.00,-0.01,0.02,-0.28,-0.33,-0.26,27.67
0.4992312,LeftFinger4Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.01,-0.03,-0.01,-0.31,116.23
0.4992312,LeftFinger4Proximal,-0.19,0.73,0.02,0.00,0.00,0.01,-0.05,-0.02,-0.30,1.71
0.4992312,LeftFinger4Medial,-0.16,0.71,0.02,0.00,0.00,0.01,0.44,0.54,-0.19,39.72
0.4992312,LeftFinger4Distal,-0.13,0.71,0.03,0.00,0.00,0.01,0.45,0.91,-0.19,41.09
0.4992312,LeftFinger4Tip,-0.11,0.72,0.03,0.00,0.00,0.01,0.24,1.35,-0.21,27.41
0.4992312,LeftFinger5Metacarpal,-0.19,0.78,0.00,0.00,0.00,0.01,-0.04,-0.02,-0.31,118.11
0.4992312,LeftFinger5Proximal,-0.18,0.74,0.00,0.00,0.00,0.01,-0.06,-0.02,-0.31,7.06
0.4992312,LeftFinger5Medial,-0.16,0.71,0.00,0.00,0.00,0.02,0.35,0.32,-0.17,25.76
0.4992312,LeftFinger5Distal,-0.14,0.71,0.00,0.00,0.00,0.02,0.39,0.54,0.01,34.29
0.4992312,LeftFinger5Tip,-0.12,0.71,0.01,0.00,0.01,0.03,0.33,0.84,0.13,22.56
0.5140473,LeftFinger1Metacarpal,-0.20,0.80,0.04,0.00,0.00,0.01,0.00,-0.02,-0.33,0.00
0.5140473,LeftFinger1Proximal,-0.17,0.78,0.05,0.00,0.00,0.01,0.01,-0.02,-0.35,67.03
0.5140473,LeftFinger1Distal,-0.16,0.76,0.06,0.00,0.00,0.01,0.01,-0.01,-0.33,50.74
0.5140473,LeftFinger1Tip,-0.16,0.73,0.06,0.00,0.00,0.01,0.01,-0.02,-0.31,16.55
0.5140473,LeftFinger2Metacarpal,-0.20,0.79,0.03,0.00,0.00,0.01,0.00,-0.02,-0.34,148.99
0.5140473,LeftFinger2Proximal,-0.20,0.75,0.06,0.00,0.00,0.01,0.00,-0.03,-0.36,18.56
0.5140473,LeftFinger2Medial,-0.17,0.72,0.07,0.00,0.00,0.01,-0.03,-0.07,-0.39,51.55
0.5140473,LeftFinger2Distal,-0.14,0.71,0.07,0.00,0.00,0.01,-0.03,-0.07,-0.41,27.72
0.5140473,LeftFinger2Tip,-0.11,0.72,0.07,0.00,0.00,0.01,-0.03,-0.08,-0.42,18.52
0.5140473,LeftFinger3Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.01,-0.01,-0.01,-0.34,129.45
0.5140473,LeftFinger3Proximal,-0.19,0.74,0.04,0.00,0.00,0.01,-0.01,-0.02,-0.36,11.33
0.5140473,LeftFinger3Medial,-0.16,0.71,0.04,0.00,0.00,0.01,0.17,0.15,-0.48,44.18
0.5140473,LeftFinger3Distal,-0.13,0.71,0.05,0.00,0.00,0.01,0.18,0.23,-0.62,41.47
0.5140473,LeftFinger3Tip,-0.11,0.72,0.04,0.00,0.00,0.01,0.14,0.31,-0.71,27.67
0.5140473,LeftFinger4Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.01,-0.01,-0.01,-0.34,116.22
0.5140473,LeftFinger4Proximal,-0.19,0.73,0.02,0.00,0.00,0.01,-0.02,-0.02,-0.37,1.71
0.5140473,LeftFinger4Medial,-0.16,0.71,0.02,0.00,0.00,0.01,-0.01,-0.01,-0.41,39.76
0.5140473,LeftFinger4Distal,-0.13,0.71,0.03,0.00,0.00,0.01,-0.01,-0.08,-0.42,41.05
0.5140473,LeftFinger4Tip,-0.11,0.72,0.03,0.00,0.00,0.01,0.04,-0.17,-0.42,27.42
0.5140473,LeftFinger5Metacarpal,-0.19,0.78,0.00,0.00,0.00,0.01,-0.01,-0.01,-0.34,118.12
0.5140473,LeftFinger5Proximal,-0.18,0.74,0.00,0.00,0.00,0.01,-0.03,-0.01,-0.37,7.06
0.5140473,LeftFinger5Medial,-0.16,0.71,0.00,0.00,0.00,0.01,-0.17,-0.10,-0.66,25.78
0.5140473,LeftFinger5Distal,-0.14,0.71,0.00,0.00,0.00,0.01,-0.19,-0.26,-0.79,34.29
0.5140473,LeftFinger5Tip,-0.12,0.71,0.01,0.00,0.00,0.01,-0.15,-0.39,-0.86,22.54
0.5292584,LeftFinger1Metacarpal,-0.20,0.80,0.04,0.00,0.00,0.01,-0.01,0.00,-0.05,0.00
0.5292584,LeftFinger1Proximal,-0.17,0.78,0.05,0.00,0.00,0.01,-0.01,0.00,-0.05,67.02
0.5292584,LeftFinger1Distal,-0.16,0.76,0.06,0.00,0.00,0.01,-0.01,0.00,-0.04,50.74
0.5292584,LeftFinger1Tip,-0.16,0.73,0.06,0.00,0.00,0.01,-0.01,0.00,-0.03,16.54
0.5292584,LeftFinger2Metacarpal,-0.20,0.79,0.03,0.00,0.00,0.01,-0.02,0.00,-0.05,148.99
0.5292584,LeftFinger2Proximal,-0.20,0.75,0.06,0.00,0.00,0.01,-0.02,0.00,-0.05,18.56
0.5292584,LeftFinger2Medial,-0.17,0.72,0.07,0.00,0.00,0.01,-0.02,-0.01,-0.07,51.57
0.5292584,LeftFinger2Distal,-0.14,0.71,0.07,0.00,0.00,0.01,-0.02,-0.01,-0.08,27.70
0.5292584,LeftFinger2Tip,-0.11,0.72,0.07,0.00,0.00,0.01,-0.02,0.00,-0.08,18.51
0.5292584,LeftFinger3Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.01,-0.02,0.00,-0.05,129.45
0.5292584,LeftFinger3Proximal,-0.19,0.74,0.04,0.00,0.00,0.01,-0.02,0.00,-0.06,11.33
0.5292584,LeftFinger3Medial,-0.16,0.71,0.04,0.00,0.00,0.01,0.04,0.05,-0.10,44.14
0.5292584,LeftFinger3Distal,-0.13,0.71,0.05,0.00,0.00,0.01,0.05,0.08,-0.14,41.49
0.5292584,LeftFinger3Tip,-0.11,0.72,0.04,0.00,0.00,0.01,0.03,0.11,-0.17,27.67
0.5292584,LeftFinger4Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.01,-0.02,0.00,-0.05,116.22
0.5292584,LeftFinger4Proximal,-0.19,0.73,0.02,0.00,0.00,0.01,-0.02,0.00,-0.06,1.71
0.5292584,LeftFinger4Medial,-0.16,0.71,0.02,0.00,0.00,0.01,-0.01,0.00,-0.08,39.81
0.5292584,LeftFinger4Distal,-0.13,0.71,0.03,0.00,0.00,0.01,-0.01,-0.01,-0.08,40.99
0.5292584,LeftFinger4Tip,-0.11,0.72,0.03,0.00,0.00,0.01,0.00,-0.03,-0.07,27.43
0.5292584,LeftFinger5Metacarpal,-0.19,0.78,0.00,0.00,0.00,0.01,-0.02,0.00,-0.05,118.13
0.5292584,LeftFinger5Proximal,-0.18,0.74,0.00,0.00,0.00,0.01,-0.02,0.00,-0.06,7.06
0.5292584,LeftFinger5Medial,-0.16,0.71,0.00,0.00,0.00,0.01,-0.05,-0.02,-0.15,25.79
0.5292584,LeftFinger5Distal,-0.14,0.71,0.00,0.00,0.00,0.01,-0.05,-0.06,-0.19,34.29
0.5292584,LeftFinger5Tip,-0.12,0.71,0.01,0.00,0.00,0.01,-0.04,-0.10,-0.21,22.52
0.5463278,LeftFinger1Metacarpal,-0.20,0.80,0.04,0.00,0.00,0.01,-0.01,0.00,-0.03,0.00
0.5463278,LeftFinger1Proximal,-0.17,0.78,0.05,0.00,0.00,0.01,0.00,0.01,-0.02,67.01
0.5463278,LeftFinger1Distal,-0.16,0.76,0.06,0.00,0.00,0.01,0.00,0.01,-0.01,50.75
0.5463278,LeftFinger1Tip,-0.16,0.73,0.06,0.00,0.00,0.01,0.01,0.02,0.00,16.54
0.5463278,LeftFinger2Metacarpal,-0.20,0.79,0.03,0.00,0.00,0.01,-0.01,0.00,-0.03,148.99
0.5463278,LeftFinger2Proximal,-0.20,0.75,0.06,0.00,0.00,0.01,-0.01,0.00,-0.03,18.56
0.5463278,LeftFinger2Medial,-0.17,0.72,0.07,0.00,0.00,0.01,-0.01,-0.02,-0.06,51.59
0.5463278,LeftFinger2Distal,-0.14,0.71,0.07,0.00,0.00,0.01,-0.01,-0.01,-0.07,27.69
0.5463278,LeftFinger2Tip,-0.11,0.72,0.07,0.00,0.00,0.01,-0.01,-0.01,-0.07,18.50
0.5463278,LeftFinger3Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.01,-0.01,0.00,-0.03,129.46
0.5463278,LeftFinger3Proximal,-0.19,0.74,0.04,0.00,0.00,0.01,-0.01,0.00,-0.03,11.33
0.5463278,LeftFinger3Medial,-0.16,0.71,0.04,0.00,0.00,0.01,0.05,0.05,-0.07,44.13
0.5463278,LeftFinger3Distal,-0.13,0.71,0.05,0.00,0.00,0.01,0.05,0.07,-0.11,41.52
0.5463278,LeftFinger3Tip,-0.11,0.72,0.04,0.00,0.00,0.01,0.04,0.10,-0.13,27.67
0.5463278,LeftFinger4Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.01,-0.01,0.00,-0.03,116.21
0.5463278,LeftFinger4Proximal,-0.19,0.73,0.02,0.00,0.00,0.01,-0.01,0.00,-0.03,1.71
0.5463278,LeftFinger4Medial,-0.16,0.71,0.02,0.00,0.00,0.01,-0.01,0.00,-0.05,39.86
0.5463278,LeftFinger4Distal,-0.13,0.71,0.03,0.00,0.00,0.01,-0.01,0.01,-0.04,40.94
0.5463278,LeftFinger4Tip,-0.11,0.72,0.03,0.00,0.00,0.01,-0.02,0.03,-0.03,27.44
0.5463278,LeftFinger5Metacarpal,-0.19,0.78,0.00,0.00,0.00,0.01,-0.01,0.00,-0.03,118.14
0.5463278,LeftFinger5Proximal,-0.18,0.74,0.00,0.00,0.00,0.01,-0.01,0.00,-0.03,7.06
0.5463278,LeftFinger5Medial,-0.16,0.71,0.00,0.00,0.00,0.01,-0.01,0.01,-0.10,25.80
0.5463278,LeftFinger5Distal,-0.14,0.71,0.00,0.00,0.00,0.01,0.00,-0.01,-0.13,34.28
0.5463278,LeftFinger5Tip,-0.12,0.71,0.01,0.00,0.00,0.01,0.00,-0.02,-0.14,22.50
0.5624775,LeftFinger1Metacarpal,-0.20,0.80,0.04,0.00,0.00,0.01,-0.02,0.01,0.07,0.00
0.5624775,LeftFinger1Proximal,-0.17,0.78,0.05,0.00,0.00,0.01,-0.02,0.01,0.08,66.99
0.5624775,LeftFinger1Distal,-0.16,0.76,0.06,0.00,0.00,0.01,-0.02,0.02,0.09,50.75
0.5624775,LeftFinger1Tip,-0.16,0.73,0.06,0.00,0.00,0.01,-0.02,0.01,0.11,16.54
0.5624775,LeftFinger2Metacarpal,-0.20,0.79,0.03,0.00,0.00,0.01,-0.02,0.00,0.07,148.98
0.5624775,LeftFinger2Proximal,-0.20,0.75,0.06,0.00,0.00,0.01,-0.02,0.01,0.08,18.56
0.5624775,LeftFinger2Medial,-0.17,0.72,0.07,0.00,0.00,0.01,-0.01,0.02,0.07,51.61
0.5624775,LeftFinger2Distal,-0.14,0.71,0.07,0.00,0.00,0.01,-0.01,0.03,0.06,27.68
0.5624775,LeftFinger2Tip,-0.11,0.72,0.07,0.00,0.00,0.01,-0.01,0.03,0.05,18.49
0.5624775,LeftFinger3Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.01,-0.02,0.00,0.07,129.47
0.5624775,LeftFinger3Proximal,-0.19,0.74,0.04,0.00,0.00,0.01,-0.02,0.01,0.08,11.33
0.5624775,LeftFinger3Medial,-0.16,0.71,0.04,0.00,0.00,0.01,0.06,0.07,0.01,44.16
0.5624775,LeftFinger3Distal,-0.13,0.71,0.05,0.00,0.00,0.00,0.07,0.11,-0.05,41.52
