Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.3533334,RightFinger1Metacarpal,0.14,1.33,0.27,0.00,0.00,0.00,80.90,-12.47,-39.85,0.00
0.3533334,RightFinger1Proximal,0.11,1.35,0.25,0.00,0.00,0.00,89.27,-14.62,-34.36,46.11
0.3533334,RightFinger1Distal,0.12,1.37,0.24,0.00,0.00,0.00,92.27,-18.04,-32.57,65.17
0.3533334,RightFinger1Tip,0.13,1.39,0.22,0.00,0.00,0.00,94.97,-21.00,-29.64,18.40
0.3533334,RightFinger2Metacarpal,0.14,1.34,0.28,0.00,0.00,0.00,81.87,-13.56,-42.75,151.89
0.3533334,RightFinger2Proximal,0.13,1.38,0.26,0.00,0.00,0.00,89.85,-20.09,-38.30,19.63
0.3533334,RightFinger2Medial,0.09,1.38,0.26,0.00,0.00,0.00,101.95,-19.43,-38.45,89.98
0.3533334,RightFinger2Distal,0.09,1.36,0.26,0.00,0.00,0.00,105.56,-15.70,-38.53,85.62
0.3533334,RightFinger2Tip,0.11,1.34,0.26,0.00,0.00,0.00,106.08,-13.85,-38.77,57.67
0.3533334,RightFinger3Metacarpal,0.14,1.34,0.29,0.00,0.00,0.00,82.16,-14.05,-45.47,54.10
0.3533334,RightFinger3Proximal,0.13,1.39,0.28,0.00,0.00,0.00,90.17,-20.89,-43.73,11.33
0.3533334,RightFinger3Medial,0.09,1.38,0.28,0.00,0.00,0.00,102.45,-19.46,-44.12,96.49
0.3533334,RightFinger3Distal,0.10,1.35,0.28,0.00,0.00,0.00,105.50,-15.53,-43.52,92.32
0.3533334,RightFinger3Tip,0.12,1.35,0.28,0.00,0.00,0.00,105.60,-14.68,-43.46,62.61
0.3533334,RightFinger4Metacarpal,0.14,1.35,0.30,0.00,0.00,0.00,82.24,-14.36,-48.33,61.71
0.3533334,RightFinger4Proximal,0.13,1.39,0.30,0.00,0.00,0.00,90.25,-21.04,-49.20,0.96
0.3533334,RightFinger4Medial,0.09,1.38,0.30,0.00,0.00,0.00,101.61,-19.29,-49.03,96.36
0.3533334,RightFinger4Distal,0.09,1.35,0.29,0.00,0.00,0.00,105.15,-15.61,-48.36,75.77
0.3533334,RightFinger4Tip,0.11,1.34,0.29,0.00,0.00,0.00,105.83,-13.56,-47.79,51.22
0.3533334,RightFinger5Metacarpal,0.13,1.35,0.31,0.00,0.00,0.00,81.95,-14.33,-50.86,64.76
0.3533334,RightFinger5Proximal,0.12,1.39,0.31,0.00,0.00,0.00,89.64,-20.41,-54.03,8.80
0.3533334,RightFinger5Medial,0.09,1.38,0.31,0.00,0.00,0.00,98.82,-18.94,-54.12,92.46
0.3533334,RightFinger5Distal,0.09,1.36,0.31,0.00,0.00,0.00,102.05,-16.27,-52.87,68.90
0.3533334,RightFinger5Tip,0.11,1.35,0.30,0.00,0.00,0.00,103.09,-14.33,-51.68,46.59
0.4304409,RightFinger1Metacarpal,0.13,1.33,0.28,-0.06,-0.04,0.07,-0.82,-0.46,0.85,0.00
0.4304409,RightFinger1Proximal,0.11,1.35,0.26,-0.06,-0.04,0.06,-0.81,-0.47,0.84,45.82
0.4304409,RightFinger1Distal,0.11,1.37,0.25,-0.08,-0.03,0.07,-0.99,-0.40,0.88,63.12
0.4304409,RightFinger1Tip,0.12,1.39,0.23,-0.10,-0.01,0.08,-1.25,-0.16,0.99,16.45
0.4304409,RightFinger2Metacarpal,0.13,1.34,0.29,-0.07,-0.04,0.07,-0.87,-0.50,0.87,153.05
0.4304409,RightFinger2Proximal,0.13,1.38,0.27,-0.08,-0.04,0.08,-1.02,-0.46,1.01,19.63
0.4304409,RightFinger2Medial,0.09,1.38,0.27,-0.08,-0.05,0.06,-1.00,-0.63,0.83,89.67
0.4304409,RightFinger2Distal,0.09,1.35,0.27,-0.07,-0.05,0.06,-0.92,-0.63,0.72,85.25
0.4304409,RightFinger2Tip,0.11,1.34,0.27,-0.07,-0.05,0.05,-0.90,-0.59,0.69,57.30
0.4304409,RightFinger3Metacarpal,0.13,1.34,0.30,-0.07,-0.04,0.07,-0.91,-0.54,0.88,55.47
0.4304409,RightFinger3Proximal,0.12,1.39,0.28,-0.09,-0.04,0.08,-1.09,-0.53,1.03,11.33
0.4304409,RightFinger3Medial,0.08,1.38,0.29,-0.08,-0.06,0.07,-1.04,-0.74,0.87,96.59
0.4304409,RightFinger3Distal,0.09,1.35,0.28,-0.07,-0.05,0.06,-0.94,-0.69,0.75,91.86
0.4304409,RightFinger3Tip,0.12,1.34,0.28,-0.07,-0.05,0.05,-0.93,-0.63,0.72,62.01
0.4304409,RightFinger4Metacarpal,0.13,1.34,0.30,-0.07,-0.04,0.07,-0.94,-0.57,0.89,63.37
0.4304409,RightFinger4Proximal,0.12,1.39,0.30,-0.09,-0.05,0.08,-1.13,-0.61,1.02,0.96
0.4304409,RightFinger4Medial,0.08,1.37,0.30,-0.08,-0.06,0.06,-1.06,-0.80,0.80,96.59
0.4304409,RightFinger4Distal,0.09,1.35,0.30,-0.07,-0.06,0.05,-0.93,-0.77,0.71,75.53
0.4304409,RightFinger4Tip,0.11,1.34,0.29,-0.07,-0.05,0.05,-0.87,-0.69,0.72,50.72
0.4304409,RightFinger5Metacarpal,0.13,1.34,0.31,-0.08,-0.05,0.07,-0.96,-0.61,0.89,65.81
0.4304409,RightFinger5Proximal,0.12,1.38,0.32,-0.09,-0.05,0.08,-1.16,-0.68,1.00,8.80
0.4304409,RightFinger5Medial,0.09,1.37,0.32,-0.09,-0.06,0.06,-1.10,-0.83,0.82,92.74
0.4304409,RightFinger5Distal,0.09,1.35,0.31,-0.08,-0.06,0.06,-0.98,-0.82,0.77,68.62
0.4304409,RightFinger5Tip,0.10,1.34,0.30,-0.07,-0.06,0.06,-0.91,-0.75,0.78,46.28
0.4969389,RightFinger1Metacarpal,0.13,1.33,0.28,0.01,0.01,-0.02,1.09,0.62,-1.22,0.00
0.4969389,RightFinger1Proximal,0.11,1.35,0.26,0.01,0.01,-0.01,1.10,0.75,-1.15,46.54
0.4969389,RightFinger1Distal,0.11,1.37,0.25,0.00,0.02,-0.01,1.18,0.74,-1.13,61.42
0.4969389,RightFinger1Tip,0.12,1.39,0.23,-0.01,0.03,0.00,1.29,0.64,-1.14,15.55
0.4969389,RightFinger2Metacarpal,0.13,1.34,0.29,0.01,0.01,-0.02,1.14,0.65,-1.24,153.72
0.4969389,RightFinger2Proximal,0.13,1.38,0.27,0.02,0.01,-0.01,1.46,0.65,-1.33,19.63
0.4969389,RightFinger2Medial,0.09,1.38,0.26,0.01,0.02,-0.03,1.41,1.07,-1.34,88.65
0.4969389,RightFinger2Distal,0.09,1.35,0.26,0.00,0.02,-0.03,1.08,1.06,-1.23,84.16
0.4969389,RightFinger2Tip,0.11,1.34,0.27,-0.01,0.00,-0.02,0.89,0.75,-1.15,56.56
0.4969389,RightFinger3Metacarpal,0.13,1.34,0.29,0.01,0.00,-0.01,1.16,0.68,-1.24,55.85
0.4969389,RightFinger3Proximal,0.12,1.39,0.28,0.01,0.01,-0.01,1.50,0.71,-1.34,11.33
0.4969389,RightFinger3Medial,0.08,1.38,0.28,0.01,0.02,-0.02,1.38,1.18,-1.29,95.68
0.4969389,RightFinger3Distal,0.09,1.35,0.28,0.00,0.02,-0.02,1.08,1.07,-1.13,91.47
0.4969389,RightFinger3Tip,0.12,1.34,0.28,-0.01,0.00,-0.01,1.01,0.74,-1.04,61.33
0.4969389,RightFinger4Metacarpal,0.13,1.34,0.30,0.00,0.00,-0.01,1.18,0.71,-1.25,61.73
0.4969389,RightFinger4Proximal,0.12,1.39,0.30,0.01,0.00,-0.01,1.50,0.77,-1.35,0.96
0.4969389,RightFinger4Medial,0.08,1.38,0.30,0.01,0.02,-0.02,1.34,1.23,-1.20,95.49
0.4969389,RightFinger4Distal,0.08,1.35,0.29,-0.01,0.02,-0.02,1.01,1.20,-1.16,75.27
0.4969389,RightFinger4Tip,0.10,1.34,0.29,-0.01,0.01,-0.02,0.85,0.96,-1.19,50.58
0.4969389,RightFinger5Metacarpal,0.13,1.34,0.31,0.00,0.00,-0.02,1.17,0.73,-1.25,65.91
0.4969389,RightFinger5Proximal,0.12,1.38,0.32,0.01,0.00,-0.01,1.47,0.83,-1.34,8.80
0.4969389,RightFinger5Medial,0.09,1.37,0.32,0.00,0.01,-0.02,1.35,1.16,-1.17,91.85
0.4969389,RightFinger5Distal,0.09,1.36,0.31,0.00,0.02,-0.02,1.11,1.18,-1.16,68.34
0.4969389,RightFinger5Tip,0.10,1.34,0.30,-0.01,0.01,-0.02,0.92,1.00,-1.19,45.91
0.5132855,RightFinger1Metacarpal,0.14,1.33,0.27,0.08,0.01,-0.09,4.70,0.26,-4.64,0.00
0.5132855,RightFinger1Proximal,0.11,1.35,0.26,0.11,0.06,-0.09,6.33,3.08,-4.55,47.95
0.5132855,RightFinger1Distal,0.11,1.37,0.25,0.01,0.10,-0.04,0.76,5.21,-1.86,57.30
0.5132855,RightFinger1Tip,0.12,1.40,0.23,-0.17,0.26,0.09,-9.64,14.02,5.31,11.15
0.5132855,RightFinger2Metacarpal,0.13,1.34,0.28,0.09,0.02,-0.10,5.28,0.80,-4.95,155.45
0.5132855,RightFinger2Proximal,0.13,1.38,0.26,0.23,0.02,-0.12,13.35,0.92,-6.46,19.63
0.5132855,RightFinger2Medial,0.09,1.38,0.26,0.22,0.22,-0.23,12.85,12.29,-12.37,86.07
0.5132855,RightFinger2Distal,0.09,1.36,0.26,-0.02,0.24,-0.20,-1.24,13.33,-10.87,79.59
0.5132855,RightFinger2Tip,0.10,1.34,0.26,-0.22,-0.01,-0.17,-12.95,-0.68,-8.86,53.55
0.5132855,RightFinger3Metacarpal,0.13,1.34,0.29,0.09,0.02,-0.10,5.23,1.24,-5.11,59.01
0.5132855,RightFinger3Proximal,0.13,1.39,0.28,0.23,0.04,-0.12,13.03,1.81,-6.75,11.33
0.5132855,RightFinger3Medial,0.09,1.38,0.28,0.18,0.25,-0.25,10.58,14.24,-14.37,92.77
0.5132855,RightFinger3Distal,0.09,1.35,0.28,-0.09,0.19,-0.17,-5.20,10.67,-9.26,86.57
0.5132855,RightFinger3Tip,0.11,1.34,0.28,-0.21,-0.14,-0.11,-12.53,-8.84,-5.72,58.34
0.5132855,RightFinger4Metacarpal,0.13,1.34,0.30,0.09,0.03,-0.10,4.97,1.68,-5.23,57.39
0.5132855,RightFinger4Proximal,0.12,1.39,0.30,0.21,0.05,-0.13,12.01,2.99,-7.01,0.96
0.5132855,RightFinger4Medial,0.09,1.38,0.30,0.15,0.30,-0.19,8.68,17.05,-10.64,91.82
0.5132855,RightFinger4Distal,0.08,1.36,0.29,-0.07,0.29,-0.16,-3.79,16.71,-8.36,73.00
0.5132855,RightFinger4Tip,0.10,1.34,0.29,-0.23,0.09,-0.13,-13.22,5.01,-6.24,49.02
0.5132855,RightFinger5Metacarpal,0.13,1.34,0.31,0.07,0.04,-0.10,4.40,2.04,-5.26,66.59
0.5132855,RightFinger5Proximal,0.12,1.38,0.32,0.17,0.07,-0.13,10.29,4.04,-7.10,8.80
0.5132855,RightFinger5Medial,0.09,1.38,0.32,0.13,0.22,-0.17,7.85,12.72,-9.37,89.67
0.5132855,RightFinger5Distal,0.08,1.36,0.31,-0.04,0.25,-0.17,-2.07,14.30,-9.24,63.96
0.5132855,RightFinger5Tip,0.10,1.34,0.30,-0.23,0.09,-0.17,-13.30,5.07,-9.23,42.85
0.5302113,RightFinger1Metacarpal,0.14,1.33,0.27,0.02,0.00,-0.02,-3.88,-0.41,4.47,0.00
0.5302113,RightFinger1Proximal,0.11,1.35,0.26,0.02,0.01,-0.01,-5.34,-2.97,4.40,48.29
0.5302113,RightFinger1Distal,0.11,1.37,0.24,0.00,0.02,-0.01,-0.94,-4.95,1.89,56.24
0.5302113,RightFinger1Tip,0.12,1.40,0.23,-0.05,0.04,0.01,7.38,-12.78,-4.27,10.36
0.5302113,RightFinger2Metacarpal,0.13,1.34,0.28,0.02,0.00,-0.02,-4.18,-0.83,4.74,155.81
0.5302113,RightFinger2Proximal,0.13,1.38,0.26,0.06,0.01,-0.01,-10.58,-0.96,6.04,19.64
0.5302113,RightFinger2Medial,0.09,1.38,0.26,0.06,0.08,-0.03,-10.00,-8.71,11.51,85.05
0.5302113,RightFinger2Distal,0.09,1.36,0.26,-0.03,0.09,-0.03,-0.43,-8.79,10.13,77.93
0.5302113,RightFinger2Tip,0.10,1.34,0.26,-0.11,0.01,-0.02,6.41,1.13,8.57,52.25
0.5302113,RightFinger3Metacarpal,0.13,1.34,0.29,0.02,0.00,-0.02,-4.01,-1.18,4.88,60.48
0.5302113,RightFinger3Proximal,0.13,1.39,0.28,0.06,0.01,-0.01,-10.05,-1.66,6.29,11.33
0.5302113,RightFinger3Medial,0.09,1.38,0.28,0.04,0.09,-0.03,-8.14,-9.43,13.38,91.39
0.5302113,RightFinger3Distal,0.09,1.36,0.28,-0.06,0.09,-0.02,1.79,-6.24,8.89,84.97
0.5302113,RightFinger3Tip,0.11,1.34,0.28,-0.12,-0.03,-0.01,5.36,6.87,5.88,57.23
0.5302113,RightFinger4Metacarpal,0.13,1.34,0.30,0.02,0.01,-0.02,-3.66,-1.52,4.99,56.65
0.5302113,RightFinger4Proximal,0.12,1.39,0.30,0.05,0.01,-0.02,-8.99,-2.56,6.55,0.96
0.5302113,RightFinger4Medial,0.09,1.38,0.30,0.04,0.10,-0.02,-6.41,-12.05,10.10,90.32
0.5302113,RightFinger4Distal,0.08,1.36,0.29,-0.05,0.10,-0.02,1.26,-11.21,8.28,71.80
0.5302113,RightFinger4Tip,0.10,1.34,0.29,-0.12,0.03,-0.01,6.24,-3.65,6.66,48.20
0.5302113,RightFinger5Metacarpal,0.13,1.34,0.31,0.02,0.01,-0.02,-3.10,-1.80,5.02,67.43
0.5302113,RightFinger5Proximal,0.12,1.38,0.32,0.05,0.01,-0.02,-7.43,-3.36,6.66,8.80
0.5302113,RightFinger5Medial,0.09,1.38,0.32,0.04,0.06,-0.01,-5.54,-9.54,9.22,88.79
0.5302113,RightFinger5Distal,0.08,1.36,0.31,-0.03,0.08,-0.02,0.24,-9.74,8.78,61.80
0.5302113,RightFinger5Tip,0.09,1.34,0.30,-0.13,0.04,-0.04,5.91,-3.28,7.87,41.35
0.5466722,RightFinger1Metacarpal,0.14,1.33,0.27,0.02,0.00,-0.01,-0.01,0.01,0.06,0.00
0.5466722,RightFinger1Proximal,0.11,1.35,0.26,0.02,0.01,-0.01,-0.11,-0.07,0.13,48.64
0.5466722,RightFinger1Distal,0.11,1.37,0.24,0.00,0.01,-0.01,0.15,-0.35,-0.38,55.29
0.5466722,RightFinger1Tip,0.12,1.40,0.23,-0.03,0.02,-0.01,0.87,-1.24,-1.39,10.00
0.5466722,RightFinger2Metacarpal,0.13,1.34,0.28,0.02,0.00,-0.01,0.01,-0.01,0.07,156.12
0.5466722,RightFinger2Proximal,0.13,1.38,0.26,0.05,0.01,-0.01,-0.09,0.00,0.16,19.63
0.5466722,RightFinger2Medial,0.09,1.38,0.26,0.06,0.09,-0.02,0.03,0.82,0.52,83.80
0.5466722,RightFinger2Distal,0.08,1.36,0.26,-0.05,0.12,-0.03,-1.36,1.50,0.35,75.69
0.5466722,RightFinger2Tip,0.10,1.34,0.26,-0.18,0.02,-0.02,-3.67,0.56,0.26,50.41
0.5466722,RightFinger3Metacarpal,0.13,1.34,0.29,0.02,0.00,-0.01,0.02,-0.03,0.08,62.98
0.5466722,RightFinger3Proximal,0.13,1.39,0.28,0.06,0.01,-0.01,-0.05,-0.04,0.18,11.33
0.5466722,RightFinger3Medial,0.09,1.38,0.28,0.05,0.11,-0.02,0.04,1.05,0.43,89.66
0.5466722,RightFinger3Distal,0.09,1.36,0.28,-0.08,0.11,-0.02,-1.63,1.53,0.10,82.88
0.5466722,RightFinger3Tip,0.11,1.34,0.28,-0.18,-0.03,-0.01,-3.50,0.07,-0.19,55.79
0.5466722,RightFinger4Metacarpal,0.13,1.34,0.30,0.02,0.00,-0.01,0.04,-0.05,0.09,56.99
0.5466722,RightFinger4Proximal,0.13,1.39,0.30,0.05,0.01,-0.01,-0.01,-0.07,0.19,0.96
0.5466722,RightFinger4Medial,0.09,1.38,0.30,0.04,0.11,-0.01,0.05,0.62,0.59,88.59
0.5466722,RightFinger4Distal,0.08,1.36,0.29,-0.07,0.12,-0.01,-1.38,1.26,0.34,69.99
0.5466722,RightFinger4Tip,0.10,1.34,0.29,-0.18,0.04,-0.01,-3.43,0.37,0.09,46.97
0.5466722,RightFinger5Metacarpal,0.13,1.34,0.31,0.02,0.00,-0.01,0.06,-0.06,0.09,69.29
0.5466722,RightFinger5Proximal,0.12,1.38,0.32,0.05,0.01,-0.01,0.04,-0.11,0.19,8.80
0.5466722,RightFinger5Medial,0.09,1.38,0.32,0.04,0.06,0.00,0.08,-0.03,0.62,87.86
0.5466722,RightFinger5Distal,0.08,1.36,0.31,-0.05,0.10,-0.01,-1.10,0.91,0.46,58.79
0.5466722,RightFinger5Tip,0.09,1.35,0.30,-0.19,0.05,-0.04,-3.47,0.95,-0.17,39.24
0.5634103,RightFinger1Metacarpal,0.14,1.33,0.27,0.02,0.00,-0.01,-0.10,-0.07,0.10,0.00
0.5634103,RightFinger1Proximal,0.11,1.35,0.26,0.02,0.01,-0.01,-0.19,-0.22,0.10,48.97
0.5634103,RightFinger1Distal,0.11,1.37,0.24,-0.01,0.01,0.00,-0.40,-0.01,0.59,54.41
0.5634103,RightFinger1Tip,0.12,1.40,0.23,-0.04,0.03,0.01,-0.53,0.30,1.11,9.66
0.5634103,RightFinger2Metacarpal,0.13,1.34,0.28,0.02,0.00,-0.01,-0.13,-0.08,0.10,156.35
0.5634103,RightFinger2Proximal,0.13,1.38,0.26,0.05,0.00,-0.01,-0.43,-0.13,0.06,19.64
0.5634103,RightFinger2Medial,0.09,1.39,0.26,0.05,0.09,-0.02,-0.29,-0.03,0.49,82.46
0.5634103,RightFinger2Distal,0.08,1.36,0.26,-0.08,0.13,-0.02,-1.83,1.06,0.48,72.30
0.5634103,RightFinger2Tip,0.09,1.34,0.26,-0.25,0.03,-0.02,-4.38,0.80,0.02,48.17
0.5634103,RightFinger3Metacarpal,0.13,1.34,0.29,0.02,0.00,-0.01,-0.13,-0.07,0.10,67.09
0.5634103,RightFinger3Proximal,0.13,1.39,0.28,0.05,0.01,-0.01,-0.42,-0.13,0.06,11.33
0.5634103,RightFinger3Medial,0.09,1.39,0.28,0.04,0.11,-0.02,-0.17,0.04,0.27,87.77
0.5634103,RightFinger3Distal,0.09,1.36,0.28,-0.11,0.13,-0.02,-1.87,0.90,0.02,79.80
0.5634103,RightFinger3Tip,0.10,1.34,0.28,-0.25,-0.03,-0.03,-4.53,-0.41,-0.91,53.66
0.5634103,RightFinger4Metacarpal,0.13,1.34,0.30,0.02,0.00,-0.01,-0.12,-0.07,0.10,59.83
0.5634103,RightFinger4Proximal,0.13,1.39,0.30,0.05,0.01,-0.01,-0.39,-0.13,0.06,0.96
0.5634103,RightFinger4Medial,0.09,1.39,0.30,0.04,0.10,0.00,-0.18,-0.20,0.49,86.78
0.5634103,RightFinger4Distal,0.08,1.36,0.29,-0.10,0.14,-0.01,-1.81,0.84,0.29,66.95
0.5634103,RightFinger4Tip,0.09,1.34,0.29,-0.26,0.04,-0.02,-4.68,0.25,-0.31,45.07
0.5634103,RightFinger5Metacarpal,0.13,1.34,0.31,0.02,0.00,-0.01,-0.10,-0.07,0.10,73.10
0.5634103,RightFinger5Proximal,0.12,1.38,0.32,0.04,0.01,-0.01,-0.32,-0.13,0.08,8.80
0.5634103,RightFinger5Medial,0.09,1.38,0.32,0.04,0.05,0.00,-0.18,-0.52,0.31,87.01
0.5634103,RightFinger5Distal,0.08,1.36,0.31,-0.08,0.11,-0.01,-1.42,0.84,0.26,54.38
0.5634103,RightFinger5Tip,0.09,1.35,0.30,-0.26,0.08,-0.04,-4.44,1.63,-0.29,36.23
0.5801395,RightFinger1Metacarpal,0.14,1.33,0.27,0.02,0.00,-0.01,-0.03,-0.13,0.03,0.00
0.5801395,RightFinger1Proximal,0.11,1.35,0.26,0.02,0.01,-0.01,-0.10,-0.08,0.18,49.34
0.5801395,RightFinger1Distal,0.11,1.37,0.25,-0.02,0.02,0.02,-0.64,0.33,1.12,53.47
0.5801395,RightFinger1Tip,0.12,1.40,0.23,-0.07,0.05,0.05,-1.71,1.36,2.66,8.90
0.5801395,RightFinger2Metacarpal,0.13,1.34,0.28,0.02,0.00,-0.01,-0.05,-0.11,0.00,156.60
0.5801395,RightFinger2Proximal,0.13,1.38,0.26,0.04,0.00,-0.01,-0.26,-0.21,-0.15,19.63
0.5801395,RightFinger2Medial,0.09,1.39,0.26,0.05,0.08,-0.02,-0.11,-0.38,-0.01,81.14
0.5801395,RightFinger2Distal,0.08,1.36,0.26,-0.10,0.15,-0.02,-1.10,1.01,0.20,67.94
0.5801395,RightFinger2Tip,0.09,1.34,0.26,-0.31,0.06,-0.02,-3.73,1.75,0.16,45.50
0.5801395,RightFinger3Metacarpal,0.13,1.34,0.29,0.02,0.00,-0.01,-0.06,-0.08,-0.01,72.58
0.5801395,RightFinger3Proximal,0.13,1.39,0.28,0.04,0.00,-0.01,-0.26,-0.15,-0.17,11.33
0.5801395,RightFinger3Medial,0.09,1.39,0.28,0.04,0.11,-0.02,0.02,0.13,-0.09,85.70
0.5801395,RightFinger3Distal,0.08,1.36,0.28,-0.13,0.15,-0.02,-1.19,1.37,-0.06,76.03
0.5801395,RightFinger3Tip,0.10,1.34,0.28,-0.32,-0.01,-0.03,-4.03,1.32,-0.49,51.07
0.5801395,RightFinger4Metacarpal,0.13,1.34,0.30,0.02,0.00,-0.01,-0.06,-0.06,-0.01,64.56
0.5801395,RightFinger4Proximal,0.13,1.39,0.30,0.04,0.01,-0.01,-0.25,-0.10,-0.17,0.96
0.5801395,RightFinger4Medial,0.09,1.39,0.30,0.04,0.10,0.00,-0.06,0.02,0.28,84.86
