Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10,RightFinger5Distal,0.04917586,0.08549881,0.06159297,0.540163,-0.02127028,0.06286595,-0.8389404
10,RightFinger5Tip,0.05170715,0.08835447,0.0823777,0.540163,-0.02127028,0.06286595,-0.8389404
11,RightFinger1Metacarpal,-0.02456462,0.02066517,0.00357011,-0.2374495,-0.4459989,0.3105485,0.8051484
11,RightFinger1Proximal,-0.03447974,0.0423038,0.0316267,0.2683991,0.4915493,-0.1935524,-0.8055312
11,RightFinger1Distal,-0.03511274,0.06079721,0.0525423,-0.2726094,-0.4969911,0.175745,0.80486
11,RightFinger1Tip,-0.03465974,0.08216178,0.07623112,-0.2726072,-0.4969906,0.1757464,0.8048606
11,RightFinger2Metacarpal,-0.01327372,0.02505136,0.004830182,1.100616E-06,6.52119E-07,-0.08715729,-0.9961953
11,RightFinger2Proximal,-0.01881325,0.07519066,0.0134533,0.2343124,0.02870641,0.03320313,-0.9711708
11,RightFinger2Medial,-0.01383376,0.1086967,0.03918242,-0.5623651,-0.01512313,-0.0412049,0.825724
11,RightFinger2Distal,-0.01201165,0.1136737,0.06481028,0.7420424,0.004927321,0.04361473,-0.6689153
11,RightFinger2Tip,-0.01158452,0.1064812,0.08942434,0.7420424,0.004927204,0.04361489,-0.6689153
11,RightFinger3Metacarpal,-0.003392458,0.02545261,0.005324841,-8.559541E-07,-1.938903E-07,1.396835E-07,1.000001
11,RightFinger3Proximal,-0.0001090765,0.07440889,0.01411748,0.2550481,0.0410158,0.1027085,-0.9605836
11,RightFinger3Medial,0.01094592,0.1064676,0.04163182,-0.6178169,0.003466433,-0.1105411,0.7785066
11,RightFinger3Distal,0.01499701,0.1072989,0.07013664,0.8054839,-0.03325801,0.1054756,-0.5822078
11,RightFinger3Tip,0.01522195,0.09383166,0.09452164,0.8054838,-0.03325808,0.1054755,-0.5822081
11,RightFinger4Metacarpal,0.006710172,0.02449632,0.005589366,-8.028292E-07,-1.359892E-07,-0.08715416,0.9961953
11,RightFinger4Proximal,0.01807094,0.0700686,0.01413047,0.2566823,0.01105309,0.07106452,-0.9638169
11,RightFinger4Medial,0.02532828,0.1005265,0.04027224,-0.5789383,0.01461764,-0.07041765,0.8121944
11,RightFinger4Distal,0.02739143,0.1042912,0.06622529,0.7551535,-0.03091105,0.064936,-0.6515922
11,RightFinger4Tip,0.0270406,0.0960747,0.09048051,0.7551534,-0.03091102,0.06493605,-0.6515923
11,RightFinger5Metacarpal,0.01526165,0.02153718,0.005433232,-1.009228E-06,2.961609E-07,-0.1736466,0.9848087
11,RightFinger5Proximal,0.03329325,0.0617373,0.01331121,0.2032765,0.0195318,0.1193082,-0.9716297
11,RightFinger5Medial,0.04257154,0.08773839,0.03139967,-0.343217,-0.001870915,-0.1208815,0.931444
11,RightFinger5Distal,0.04770064,0.1000737,0.04727194,0.4318669,-0.009851093,0.1204931,-0.8937992
11,RightFinger5Tip,0.05220079,0.1093227,0.06573185,0.4318669,-0.009851093,0.1204931,-0.8937992
12,RightFinger1Metacarpal,-0.02516508,0.02011549,0.002301633,-0.2428842,-0.448203,0.3070397,0.8036469
12,RightFinger1Proximal,-0.03536606,0.04297411,0.02926707,0.2754612,0.4969284,-0.1814966,-0.8026475
12,RightFinger1Distal,-0.03576875,0.06263006,0.04910025,-0.2799864,-0.502956,0.1617382,0.8015512
12,RightFinger1Tip,-0.03493214,0.08534396,0.07148749,-0.2799841,-0.5029557,0.1617394,0.801552
12,RightFinger2Metacarpal,-0.01401055,0.02489376,0.003330737,1.02816E-06,5.342021E-07,-0.08715722,-0.9961948
12,RightFinger2Proximal,-0.02102959,0.07526779,0.009004265,0.2675523,0.03400769,0.04201039,-0.9620265
12,RightFinger2Medial,-0.0163852,0.1085497,0.03508455,-0.6040357,-0.01608247,-0.05160233,0.7951226
12,RightFinger2Distal,-0.01451135,0.1123713,0.0609062,0.7824069,0.002779082,0.0539784,-0.6204184
12,RightFinger2Tip,-0.01392663,0.1035148,0.08496842,0.7824067,0.002778931,0.05397862,-0.6204184
12,RightFinger3Metacarpal,-0.004147172,0.02560997,0.003824621,-8.534743E-07,-6.282158E-08,1.317372E-07,1
12,RightFinger3Proximal,-0.002313495,0.07506943,0.00975737,0.3011242,0.03849914,0.08817677,-0.948719
12,RightFinger3Medial,0.006267667,0.1066262,0.03869787,-0.6942282,0.005080914,-0.09608092,0.7132956
12,RightFinger3Distal,0.00884974,0.1036202,0.0672273,0.8789146,-0.03418301,0.08993729,-0.4671752
12,RightFinger3Tip,0.007992029,0.085374,0.08826017,0.8789144,-0.03418289,0.08993734,-0.4671756
12,RightFinger4Metacarpal,0.00597775,0.02496445,0.004168242,-7.28588E-07,-3.073108E-08,-0.08715409,0.996195
12,RightFinger4Proximal,0.01598394,0.07126725,0.01006624,0.3195989,0.003114685,0.05299235,-0.9460652
12,RightFinger4Medial,0.02031898,0.1001743,0.03851476,-0.6499528,0.01691083,-0.05031778,0.7581189
12,RightFinger4Distal,0.02082145,0.1009808,0.06480339,0.8204616,-0.02907856,0.04440928,-0.5692324
12,RightFinger4Tip,0.01957667,0.08925891,0.08754092,0.8204616,-0.02907852,0.04440931,-0.5692325
12,RightFinger5Metacarpal,0.01461172,0.02225089,0.004205108,-1.067356E-06,4.491882E-07,-0.1736466,0.9848083
12,RightFinger5Proximal,0.0314436,0.06334805,0.009769857,0.2723752,0.003199234,0.08329393,-0.9585741
12,RightFinger5Medial,0.03707159,0.088539,0.03033867,-0.3993483,0.008078929,-0.08296231,0.9130026
12,RightFinger5Distal,0.0399611,0.1003693,0.04713407,0.4787759,-0.01540638,0.08191752,-0.8739715
12,RightFinger5Tip,0.04235137,0.1092469,0.06616142,0.4787759,-0.01540638,0.08191752,-0.8739715
13,RightFinger1Metacarpal,-0.02501237,0.02042139,0.0007562041,-0.2577192,-0.4533511,0.312627,0.7939266
13,RightFinger1Proximal,-0.03320825,0.0462693,0.02562433,0.3001963,0.5229887,-0.1331576,-0.7865337
13,RightFinger1Distal,-0.02908623,0.0685209,0.04198721,-0.3020947,-0.5254989,0.1231516,0.7857638
13,RightFinger1Tip,-0.02375817,0.09399855,0.06043467,-0.3020927,-0.5254987,0.1231531,0.7857645
13,RightFinger2Metacarpal,-0.01382208,0.02521622,0.0004348755,1.094449E-06,5.315892E-07,-0.08715731,-0.9961953
13,RightFinger2Proximal,-0.02055657,0.07592809,-0.000955224,0.524022,0.05432504,0.04134353,-0.8489652
13,RightFinger2Medial,-0.01373935,0.09581292,0.03602543,-0.9861999,-0.00370257,-0.06816819,0.1508338
13,RightFinger2Distal,-0.01394784,0.07106638,0.04453692,0.9047771,-0.03465566,0.058817,0.42038
13,RightFinger2Tip,-0.01783586,0.05411828,0.02568442,0.9047772,-0.03465546,0.05881719,0.4203799
13,RightFinger3Metacarpal,-0.003947496,0.02592397,0.0002547503,-8.593918E-07,-1.475797E-07,1.209299E-07,1.000001
13,RightFinger3Proximal,-0.001827955,0.07570398,-0.001250118,0.6298077,0.02545156,0.0008613805,-0.7763345
13,RightFinger3Medial,0.0006996393,0.08591592,0.04113311,-0.9960153,-0.01357425,-0.02154798,-0.08547941
13,RightFinger3Distal,8.618832E-05,0.05740857,0.03706115,0.7316864,-0.002589638,0.02533408,0.6811669
13,RightFinger3Tip,-0.001511455,0.05463088,0.009388506,0.7316867,-0.002589538,0.025334,0.6811666
13,RightFinger4Metacarpal,0.006181121,0.02526104,0.0001113415,-7.246373E-07,-9.987486E-08,-0.08715418,0.9961955
13,RightFinger4Proximal,0.01646101,0.07185292,-0.001430809,0.6699106,-0.03972198,-0.04308834,-0.7401263
13,RightFinger4Medial,0.01251316,0.07726991,0.03880364,-0.9982815,-0.005353597,0.05835868,-0.001073466
13,RightFinger4Distal,0.01167834,0.05098808,0.03955358,0.8419129,0.03582466,-0.04638012,0.536423
13,RightFinger4Tip,0.01366448,0.03939426,0.01680318,0.8419129,0.03582464,-0.04638009,0.5364229
13,RightFinger5Metacarpal,0.01480579,0.0225184,5.346537E-05,-1.113275E-06,3.930922E-07,-0.1736467,0.9848089
13,RightFinger5Proximal,0.03188634,0.06386161,-0.001443088,0.637841,-0.08045798,-0.09809881,-0.7596469
13,RightFinger5Medial,0.02432871,0.07065427,0.0299589,-0.9728484,0.001393871,0.1268652,0.1935733
13,RightFinger5Distal,0.02256429,0.05176604,0.03835624,0.9617109,0.05321887,-0.1151725,0.2429325
13,RightFinger5Tip,0.02496457,0.03284514,0.02925652,0.9617109,0.05321887,-0.1151725,0.2429325
14,RightFinger1Metacarpal,-0.02439272,0.02082646,-0.003804266,-0.2899089,-0.4660853,0.286408,0.7852951
14,RightFinger1Proximal,-0.03360128,0.04671884,0.02065983,0.3311251,0.5407162,-0.09347433,-0.7676231
14,RightFinger1Distal,-0.02907073,0.06826043,0.03784439,-0.3320372,-0.5419201,0.08742135,0.7670933
14,RightFinger1Tip,-0.02351511,0.09287369,0.05736709,-0.3320351,-0.5419199,0.08742281,0.7670941
14,RightFinger2Metacarpal,-0.01324236,0.02543795,-0.002155066,1.132423E-06,6.359226E-07,-0.08715706,-0.9961947
14,RightFinger2Proximal,-0.01874685,0.07623899,-0.004973263,0.5541449,0.07892126,0.1152997,-0.8206103
14,RightFinger2Medial,-0.01228344,0.09219956,0.03392303,-0.9880416,0.04271799,-0.1330332,0.06520148
14,RightFinger2Distal,-0.01626897,0.06665111,0.03795686,0.8429577,-0.1119145,0.08365092,0.51952
14,RightFinger2Tip,-0.02040446,0.05511725,0.01542607,0.8429577,-0.1119144,0.08365116,0.5195198
14,RightFinger3Metacarpal,-0.003482103,0.02598524,-0.00058043,-8.690623E-07,-1.400063E-07,1.098318E-07,1
14,RightFinger3Proximal,-0.0002704859,0.07571113,-0.001932949,0.6904703,0.04130547,0.04561937,-0.7207385
14,RightFinger3Medial,-0.001851201,0.07885087,0.04159471,-0.990343,0.01197318,-0.06036489,-0.1242336
14,RightFinger3Distal,-0.003611088,0.05081689,0.03522119,0.7256486,-0.04532205,0.04162999,0.6853086
14,RightFinger3Tip,-0.002632499,0.0484184,0.007484347,0.7256488,-0.04532204,0.04163001,0.6853084
14,RightFinger4Metacarpal,0.00649786,0.02515829,0.001082361,-7.395934E-07,-1.027755E-07,-0.0871542,0.9961949
14,RightFinger4Proximal,0.01769042,0.07156503,0.001159757,0.7525218,-0.03977649,-0.03225499,-0.6565737
14,RightFinger4Medial,0.006748796,0.06782973,0.04027584,-0.9963071,0.005262395,0.05093937,-0.06892045
14,RightFinger4Distal,0.005565286,0.04170942,0.03739122,0.8238959,0.0212846,-0.04657872,0.5644227
14,RightFinger4Tip,0.011011,0.03144372,0.01456782,0.8238962,0.02128466,-0.04657866,0.5644225
14,RightFinger5Metacarpal,0.01494706,0.02227688,0.002572268,-1.09569E-06,4.228251E-07,-0.1736466,0.9848083
14,RightFinger5Proximal,0.03273225,0.06332672,0.003929764,0.7145003,-0.07967447,-0.07504494,-0.6910211
14,RightFinger5Medial,0.02040076,0.06388736,0.03453949,-0.9938864,0.006696566,0.1092462,0.01452405
14,RightFinger5Distal,0.01863647,0.04324424,0.03560731,0.8765538,0.04705663,-0.09882025,0.4686941
14,RightFinger5Tip,0.02429163,0.03066015,0.01960024,0.8765538,0.04705663,-0.09882025,0.4686941
15,RightFinger1Metacarpal,-0.02402139,0.02099144,-0.00505504,-0.2953787,-0.4678688,0.2887183,0.7813404
15,RightFinger1Proximal,-0.03369868,0.04714441,0.01894668,0.3358212,0.5440164,-0.09485415,-0.7630689
15,RightFinger1Distal,-0.02940786,0.06879413,0.03605661,-0.3369853,-0.5458103,0.08708211,0.7622008
15,RightFinger1Tip,-0.02400804,0.0935235,0.05547583,-0.3369833,-0.5458101,0.08708366,0.7622015
15,RightFinger2Metacarpal,-0.0128845,0.02552199,-0.003116041,1.009028E-06,5.793513E-07,-0.08715716,-0.9961949
15,RightFinger2Proximal,-0.01773858,0.07630861,-0.007135034,0.5630698,0.08336101,0.1277193,-0.8122141
15,RightFinger2Medial,-0.01151061,0.09182501,0.03197885,-0.9858282,0.04733656,-0.1449848,0.06987204
15,RightFinger2Distal,-0.01611531,0.06648803,0.0366379,0.8506643,-0.1213813,0.09234512,0.5031005
15,RightFinger2Tip,-0.02037621,0.05387223,0.0147185,0.8506642,-0.121381,0.09234523,0.5031005
15,RightFinger3Metacarpal,-0.003178358,0.02600229,-0.00121817,-8.682194E-07,-1.776727E-07,1.272458E-07,1
15,RightFinger3Proximal,0.0006164312,0.0756551,-0.003451675,0.698914,0.0424193,0.04820625,-0.7123179
15,RightFinger3Medial,-0.002275109,0.07863808,0.04001966,-0.9916865,0.01182602,-0.06311413,-0.1115146
15,RightFinger3Distal,-0.004239678,0.05036747,0.03486791,0.7455007,-0.04608248,0.04471586,0.6634055
15,RightFinger3Tip,-0.002638578,0.04577947,0.007437527,0.7455009,-0.04608242,0.04471594,0.6634052
15,RightFinger4Metacarpal,0.006729484,0.02510786,0.0008026361,-6.733659E-07,-6.861331E-08,-0.08715416,0.9961951
15,RightFinger4Proximal,0.01841521,0.07139063,0.0003384054,0.765232,-0.04091104,-0.0343423,-0.6415356
15,RightFinger4Medial,0.005858064,0.06697929,0.03889486,-0.9962044,0.005644055,0.05311512,-0.06873491
15,RightFinger4Distal,0.004476547,0.04081941,0.0364989,0.8320882,0.02134268,-0.04896598,0.5520661
15,RightFinger4Tip,0.01052463,0.02934766,0.01441351,0.8320884,0.0213426,-0.04896602,0.552066
15,RightFinger5Metacarpal,0.01509106,0.02217185,0.002639294,-1.026921E-06,3.467282E-07,-0.1736466,0.9848086
15,RightFinger5Proximal,0.03326356,0.06305802,0.003787488,0.7291929,-0.08105166,-0.07571794,-0.67526
15,RightFinger5Medial,0.0197196,0.06296468,0.03388539,-0.9938188,0.008555599,0.1105859,0.004797192
15,RightFinger5Distal,0.01774323,0.04233778,0.03489611,0.8762437,0.04512592,-0.1013226,0.4689301
15,RightFinger5Tip,0.02378511,0.02937746,0.01933697,0.8762437,0.04512592,-0.1013226,0.4689301
16,RightFinger1Metacarpal,-0.02394056,0.02102065,-0.005310595,-0.2974331,-0.468611,0.2879304,0.7804063
16,RightFinger1Proximal,-0.03381276,0.04702914,0.01876861,0.337633,0.5450433,-0.09377518,-0.7616684
16,RightFinger1Distal,-0.02963519,0.06855059,0.03606731,-0.3388226,-0.546923,0.0857574,0.7607371
16,RightFinger1Tip,-0.02434683,0.0931325,0.05570313,-0.3388206,-0.5469229,0.08575888,0.7607379
16,RightFinger2Metacarpal,-0.01282978,0.02553904,-0.003201127,1.061889E-06,5.976136E-07,-0.08715709,-0.9961948
16,RightFinger2Proximal,-0.01760733,0.07634211,-0.007101744,0.5649395,0.08264566,0.1248358,-0.8114368
16,RightFinger2Medial,-0.0121721,0.09161818,0.03222427,-0.9858972,0.04454365,-0.1429343,0.07478933
16,RightFinger2Distal,-0.01672781,0.06629121,0.03698498,0.8554063,-0.1175666,0.09269366,0.4958497
16,RightFinger2Tip,-0.0206002,0.0533396,0.01518992,0.8554065,-0.1175664,0.0926939,0.4958497
16,RightFinger3Metacarpal,-0.003150702,0.02600789,-0.001167357,-8.128912E-07,-1.964064E-07,5.18591E-08,1
16,RightFinger3Proximal,0.0006947517,0.07566702,-0.003167093,0.6997285,0.04203485,0.04681609,-0.7116332
16,RightFinger3Medial,-0.00291431,0.07841349,0.04026616,-0.9920792,0.0107273,-0.06199686,-0.1087229
16,RightFinger3Distal,-0.004775643,0.05012918,0.03515196,0.7491741,-0.044423,0.04455493,0.6593791
16,RightFinger3Tip,-0.002752066,0.04533291,0.007785022,0.749174,-0.04442285,0.04455482,0.6593789
16,RightFinger4Metacarpal,0.006727815,0.02510178,0.0009872317,-6.937806E-07,-1.649988E-07,-0.08715413,0.9961951
16,RightFinger4Proximal,0.01843762,0.0713805,0.0008534789,0.7671087,-0.04268287,-0.03999791,-0.6388455
16,RightFinger4Medial,0.004950643,0.06658864,0.03904876,-0.995931,0.003197472,0.05840724,-0.0685595
16,RightFinger4Distal,0.003731608,0.04042685,0.0365856,0.8332445,0.02596049,-0.05241941,0.5498024
16,RightFinger4Tip,0.01033723,0.02890158,0.01468852,0.8332445,0.02596055,-0.05241938,0.5498022
16,RightFinger5Metacarpal,0.01506209,0.02215517,0.002928674,-1.067611E-06,3.552109E-07,-0.1736466,0.9848084
16,RightFinger5Proximal,0.0332334,0.06302881,0.004477412,0.7281023,-0.08245581,-0.08068857,-0.6756909
16,RightFinger5Medial,0.01901257,0.06290114,0.03426141,-0.9932755,0.006683379,0.1151728,0.00975558
16,RightFinger5Distal,0.01702166,0.04228163,0.0353871,0.8794384,0.04865995,-0.1046032,0.4618217
16,RightFinger5Tip,0.02337313,0.02911127,0.0201304,0.8794384,0.04865995,-0.1046032,0.4618217
17,RightFinger1Metacarpal,-0.02392578,0.02107704,-0.005151063,-0.2983366,-0.4690188,0.2858026,0.7805985
17,RightFinger1Proximal,-0.03358197,0.04698491,0.01912341,0.3375444,0.5433938,-0.09723608,-0.7624516
17,RightFinger1Distal,-0.029567,0.06837964,0.03661677,-0.3386329,-0.5450574,0.08993993,0.7616769
17,RightFinger1Tip,-0.02451205,0.092821,0.05648825,-0.3386309,-0.5450574,0.08994141,0.7616778
17,RightFinger2Metacarpal,-0.01280797,0.02557123,-0.003027439,1.035627E-06,4.897897E-07,-0.08715712,-0.9961949
17,RightFinger2Proximal,-0.01753902,0.07640219,-0.006608456,0.5659388,0.08276452,0.1249656,-0.810708
17,RightFinger2Medial,-0.01204062,0.09133172,0.03284171,-0.9858662,0.04438202,-0.1431667,0.07484341
17,RightFinger2Distal,-0.01660693,0.06597948,0.03745559,0.8558507,-0.1174823,0.09308083,0.4950291
17,RightFinger2Tip,-0.02053285,0.05312574,0.01561221,0.8558511,-0.1174821,0.09308107,0.4950291
17,RightFinger3Metacarpal,-0.003125906,0.0260179,-0.001002818,-8.237204E-07,-5.527227E-08,7.30456E-08,1
17,RightFinger3Proximal,0.000767231,0.07568443,-0.002700686,0.6983591,0.04332063,0.05128467,-0.7125927
17,RightFinger3Medial,-0.002418756,0.07826781,0.04077557,-0.991945,0.01346377,-0.06576867,-0.1074177
17,RightFinger3Distal,-0.004504681,0.05002153,0.035539,0.7502356,-0.04880117,0.04609872,0.6577545
17,RightFinger3Tip,-0.002768636,0.04531491,0.008136868,0.7502358,-0.04880121,0.04609876,0.6577542
17,RightFinger4Metacarpal,0.006754398,0.02508855,0.001133889,-6.926647E-07,-9.314209E-08,-0.08715416,0.9961949
17,RightFinger4Proximal,0.0185107,0.07135546,0.001271456,0.7669883,-0.04216897,-0.03830061,-0.6391277
17,RightFinger4Medial,0.005181313,0.06635976,0.03949589,-0.9960644,0.004020355,0.05682401,-0.06790295
17,RightFinger4Distal,0.003876328,0.04021573,0.0368931,0.834298,0.0244074,-0.05147348,0.5483632
17,RightFinger4Tip,0.01033831,0.02874255,0.01492599,0.834298,0.02440744,-0.05147345,0.548363
17,RightFinger5Metacarpal,0.01508808,0.02212167,0.00304684,-1.051615E-06,4.307318E-07,-0.1736467,0.9848081
17,RightFinger5Proximal,0.03330255,0.06296682,0.004825413,0.7282728,-0.08167468,-0.07803957,-0.675913
17,RightFinger5Medial,0.01926136,0.0626719,0.03469339,-0.9935421,0.007986879,0.1126809,0.01067247
17,RightFinger5Distal,0.01718879,0.04205489,0.03571391,0.8805964,0.04622234,-0.103075,0.460206
17,RightFinger5Tip,0.02337551,0.02891016,0.02036768,0.8805964,0.04622234,-0.103075,0.460206
18,RightFinger1Metacarpal,-0.02392578,0.02107704,-0.005151063,-0.2983366,-0.4690188,0.2858026,0.7805985
18,RightFinger1Proximal,-0.03358197,0.04698491,0.01912341,0.3375444,0.5433938,-0.09723608,-0.7624516
18,RightFinger1Distal,-0.029567,0.06837964,0.03661677,-0.3386329,-0.5450574,0.08993993,0.7616769
18,RightFinger1Tip,-0.02451205,0.092821,0.05648825,-0.3386309,-0.5450574,0.08994141,0.7616778
18,RightFinger2Metacarpal,-0.01280797,0.02557123,-0.003027439,1.035627E-06,4.897897E-07,-0.08715712,-0.9961949
18,RightFinger2Proximal,-0.01753902,0.07640219,-0.006608456,0.5659388,0.08276452,0.1249656,-0.810708
18,RightFinger2Medial,-0.01204062,0.09133172,0.03284171,-0.9858662,0.04438202,-0.1431667,0.07484341
18,RightFinger2Distal,-0.01660693,0.06597948,0.03745559,0.8558507,-0.1174823,0.09308083,0.4950291
18,RightFinger2Tip,-0.02053285,0.05312574,0.01561221,0.8558511,-0.1174821,0.09308107,0.4950291
18,RightFinger3Metacarpal,-0.003125906,0.0260179,-0.001002818,-8.237204E-07,-5.527227E-08,7.30456E-08,1
18,RightFinger3Proximal,0.000767231,0.07568443,-0.002700686,0.6983591,0.04332063,0.05128467,-0.7125927
18,RightFinger3Medial,-0.002418756,0.07826781,0.04077557,-0.991945,0.01346377,-0.06576867,-0.1074177
18,RightFinger3Distal,-0.004504681,0.05002153,0.035539,0.7502356,-0.04880117,0.04609872,0.6577545
18,RightFinger3Tip,-0.002768636,0.04531491,0.008136868,0.7502358,-0.04880121,0.04609876,0.6577542
18,RightFinger4Metacarpal,0.006754398,0.02508855,0.001133889,-6.926647E-07,-9.314209E-08,-0.08715416,0.9961949
18,RightFinger4Proximal,0.0185107,0.07135546,0.001271456,0.7669883,-0.04216897,-0.03830061,-0.6391277
18,RightFinger4Medial,0.005181313,0.06635976,0.03949589,-0.9960644,0.004020355,0.05682401,-0.06790295
18,RightFinger4Distal,0.003876328,0.04021573,0.0368931,0.834298,0.0244074,-0.05147348,0.5483632
18,RightFinger4Tip,0.01033831,0.02874255,0.01492599,0.834298,0.02440744,-0.05147345,0.548363
18,RightFinger5Metacarpal,0.01508808,0.02212167,0.00304684,-1.051615E-06,4.307318E-07,-0.1736467,0.9848081
18,RightFinger5Proximal,0.03330255,0.06296682,0.004825413,0.7282728,-0.08167468,-0.07803957,-0.675913
18,RightFinger5Medial,0.01926136,0.0626719,0.03469339,-0.9935421,0.007986879,0.1126809,0.01067247
18,RightFinger5Distal,0.01718879,0.04205489,0.03571391,0.8805964,0.04622234,-0.103075,0.460206
18,RightFinger5Tip,0.02337551,0.02891016,0.02036768,0.8805964,0.04622234,-0.103075,0.460206
19,RightFinger1Metacarpal,-0.02392578,0.02107704,-0.005151063,-0.2983366,-0.4690188,0.2858026,0.7805985
19,RightFinger1Proximal,-0.03358197,0.04698491,0.01912341,0.3375444,0.5433938,-0.09723608,-0.7624516
19,RightFinger1Distal,-0.029567,0.06837964,0.03661677,-0.3386329,-0.5450574,0.08993993,0.7616769
19,RightFinger1Tip,-0.02451205,0.092821,0.05648825,-0.3386309,-0.5450574,0.08994141,0.7616778
19,RightFinger2Metacarpal,-0.01280797,0.02557123,-0.003027439,1.035627E-06,4.897897E-07,-0.08715712,-0.9961949
19,RightFinger2Proximal,-0.01753902,0.07640219,-0.006608456,0.5659388,0.08276452,0.1249656,-0.810708
19,RightFinger2Medial,-0.01204062,0.09133172,0.03284171,-0.9858662,0.04438202,-0.1431667,0.07484341
19,RightFinger2Distal,-0.01660693,0.06597948,0.03745559,0.8558507,-0.1174823,0.09308083,0.4950291
19,RightFinger2Tip,-0.02053285,0.05312574,0.01561221,0.8558511,-0.1174821,0.09308107,0.4950291
19,RightFinger3Metacarpal,-0.003125906,0.0260179,-0.001002818,-8.237204E-07,-5.527227E-08,7.30456E-08,1
19,RightFinger3Proximal,0.000767231,0.07568443,-0.002700686,0.6983591,0.04332063,0.05128467,-0.7125927
19,RightFinger3Medial,-0.002418756,0.07826781,0.04077557,-0.991945,0.01346377,-0.06576867,-0.1074177
19,RightFinger3Distal,-0.004504681,0.05002153,0.035539,0.7502356,-0.04880117,0.04609872,0.6577545
19,RightFinger3Tip,-0.002768636,0.04531491,0.008136868,0.7502358,-0.04880121,0.04609876,0.6577542
19,RightFinger4Metacarpal,0.006754398,0.02508855,0.001133889,-6.926647E-07,-9.314209E-08,-0.08715416,0.9961949
19,RightFinger4Proximal,0.0185107,0.07135546,0.001271456,0.7669883,-0.04216897,-0.03830061,-0.6391277
19,RightFinger4Medial,0.005181313,0.06635976,0.03949589,-0.9960644,0.004020355,0.05682401,-0.06790295
19,RightFinger4Distal,0.003876328,0.04021573,0.0368931,0.834298,0.0244074,-0.05147348,0.5483632
19,RightFinger4Tip,0.01033831,0.02874255,0.01492599,0.834298,0.02440744,-0.05147345,0.548363
19,RightFinger5Metacarpal,0.01508808,0.02212167,0.00304684,-1.051615E-06,4.307318E-07,-0.1736467,0.9848081
19,RightFinger5Proximal,0.03330255,0.06296682,0.004825413,0.7282728,-0.08167468,-0.07803957,-0.675913
19,RightFinger5Medial,0.01926136,0.0626719,0.03469339,-0.9935421,0.007986879,0.1126809,0.01067247
19,RightFinger5Distal,0.01718879,0.04205489,0.03571391,0.8805964,0.04622234,-0.103075,0.460206
19,RightFinger5Tip,0.02337551,0.02891016,0.02036768,0.8805964,0.04622234,-0.103075,0.460206
20,RightFinger1Metacarpal,-0.02392578,0.02107704,-0.005151063,-0.2983366,-0.4690188,0.2858026,0.7805985
20,RightFinger1Proximal,-0.03358197,0.04698491,0.01912341,0.3375444,0.5433938,-0.09723608,-0.7624516
20,RightFinger1Distal,-0.029567,0.06837964,0.03661677,-0.3386329,-0.5450574,0.08993993,0.7616769
20,RightFinger1Tip,-0.02451205,0.092821,0.05648825,-0.3386309,-0.5450574,0.08994141,0.7616778
20,RightFinger2Metacarpal,-0.01280797,0.02557123,-0.003027439,1.035627E-06,4.897897E-07,-0.08715712,-0.9961949
20,RightFinger2Proximal,-0.01753902,0.07640219,-0.006608456,0.5659388,0.08276452,0.1249656,-0.810708
20,RightFinger2Medial,-0.01204062,0.09133172,0.03284171,-0.9858662,0.04438202,-0.1431667,0.07484341
20,RightFinger2Distal,-0.01660693,0.06597948,0.03745559,0.8558507,-0.1174823,0.09308083,0.4950291
20,RightFinger2Tip,-0.02053285,0.05312574,0.01561221,0.8558511,-0.1174821,0.09308107,0.4950291
20,RightFinger3Metacarpal,-0.003125906,0.0260179,-0.001002818,-8.237204E-07,-5.527227E-08,7.30456E-08,1
20,RightFinger3Proximal,0.000767231,0.07568443,-0.002700686,0.6983591,0.04332063,0.05128467,-0.7125927
20,RightFinger3Medial,-0.002418756,0.07826781,0.04077557,-0.991945,0.01346377,-0.06576867,-0.1074177
20,RightFinger3Distal,-0.004504681,0.05002153,0.035539,0.7502356,-0.04880117,0.04609872,0.6577545
20,RightFinger3Tip,-0.002768636,0.04531491,0.008136868,0.7502358,-0.04880121,0.04609876,0.6577542
20,RightFinger4Metacarpal,0.006754398,0.02508855,0.001133889,-6.926647E-07,-9.314209E-08,-0.08715416,0.9961949
20,RightFinger4Proximal,0.0185107,0.07135546,0.001271456,0.7669883,-0.04216897,-0.03830061,-0.6391277
20,RightFinger4Medial,0.005181313,0.06635976,0.03949589,-0.9960644,0.004020355,0.05682401,-0.06790295
20,RightFinger4Distal,0.003876328,0.04021573,0.0368931,0.834298,0.0244074,-0.05147348,0.5483632
20,RightFinger4Tip,0.01033831,0.02874255,0.01492599,0.834298,0.02440744,-0.05147345,0.548363
20,RightFinger5Metacarpal,0.01508808,0.02212167,0.00304684,-1.051615E-06,4.307318E-07,-0.1736467,0.9848081
20,RightFinger5Proximal,0.03330255,0.06296682,0.004825413,0.7282728,-0.08167468,-0.07803957,-0.675913
20,RightFinger5Medial,0.01926136,0.0626719,0.03469339,-0.9935421,0.007986879,0.1126809,0.01067247
20,RightFinger5Distal,0.01718879,0.04205489,0.03571391,0.8805964,0.04622234,-0.103075,0.460206
20,RightFinger5Tip,0.02337551,0.02891016,0.02036768,0.8805964,0.04622234,-0.103075,0.460206
