Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10,RightFinger5Distal,0.05555689,0.05850995,0.07622483,0.6575533,-0.02925891,0.02663479,-0.7523696
10,RightFinger5Tip,0.05595481,0.05186844,0.09628212,0.6575533,-0.02925891,0.02663479,-0.7523696
11,RightFinger1Metacarpal,-0.02350545,0.02146208,0.005485982,-0.246147,-0.4495833,0.3036324,0.8031784
11,RightFinger1Proximal,-0.03098381,0.04152179,0.03540894,0.2803556,0.5010608,-0.1700589,-0.8008872
11,RightFinger1Distal,-0.02870739,0.05860078,0.05738634,-0.2855125,-0.5080805,0.146987,0.7992078
11,RightFinger1Tip,-0.0245856,0.07830989,0.08213243,-0.2855102,-0.5080802,0.1469884,0.7992086
11,RightFinger2Metacarpal,-0.01199973,0.02525616,0.006725639,1.065369E-06,5.089526E-07,-0.08715723,-0.9961951
11,RightFinger2Proximal,-0.01504099,0.07494223,0.01860186,0.263187,0.03489354,0.04612752,-0.9630102
11,RightFinger2Medial,-0.006917834,0.1045804,0.04801327,-0.6009092,-0.01534507,-0.05576646,0.7972228
11,RightFinger2Distal,-0.004001021,0.1052517,0.0740118,0.779831,0.001038041,0.05782931,-0.6233138
11,RightFinger2Tip,-0.003465533,0.09367728,0.09689227,0.7798308,0.001037972,0.05782951,-0.6233139
11,RightFinger3Metacarpal,-0.002101898,0.02518809,0.006989211,-8.17121E-07,-1.037823E-07,1.534952E-07,1
11,RightFinger3Proximal,0.003618121,0.07329392,0.01873317,0.2956884,0.04138377,0.09851716,-0.9492902
11,RightFinger3Medial,0.01616311,0.100507,0.05049935,-0.662562,0.003171551,-0.1068092,0.7413465
11,RightFinger3Distal,0.02012134,0.09611547,0.07868925,0.8441666,-0.03305277,0.101615,-0.5253247
11,RightFinger3Tip,0.01942098,0.07813597,0.09995633,0.8441665,-0.03305275,0.1016149,-0.5253251
11,RightFinger4Metacarpal,0.007949948,0.02377141,0.006932616,-6.782697E-07,-5.017305E-08,-0.08715419,0.9961956
11,RightFinger4Proximal,0.02157617,0.06816244,0.018006,0.2962821,0.004136116,0.05328843,-0.9536045
11,RightFinger4Medial,0.02899027,0.09450185,0.04825512,-0.6249956,0.01566987,-0.05109967,0.7787973
11,RightFinger4Distal,0.0304966,0.09373474,0.07450646,0.7984319,-0.0278385,0.04562493,-0.599709
11,RightFinger4Tip,0.02926087,0.0810504,0.09672198,0.7984318,-0.02783846,0.04562489,-0.5997091
11,RightFinger5Metacarpal,0.01635146,0.02045321,0.006371439,-1.075626E-06,3.478956E-07,-0.1736466,0.9848087
11,RightFinger5Proximal,0.03637862,0.05923533,0.0162757,0.2464226,0.007066909,0.08926556,-0.9650177
11,RightFinger5Medial,0.04497552,0.08236325,0.03819671,-0.4009591,0.007628941,-0.08921886,0.9117102
11,RightFinger5Distal,0.04936004,0.09168935,0.05620211,0.497391,-0.01725062,0.08786595,-0.8628938
11,RightFinger5Tip,0.05286896,0.09708309,0.07633066,0.497391,-0.01725062,0.08786595,-0.8628938
12,RightFinger1Metacarpal,-0.02495861,0.02030551,0.002822816,-0.2385155,-0.4464522,0.3094822,0.804992
12,RightFinger1Proximal,-0.03536892,0.04252017,0.03024268,0.2698481,0.4926605,-0.1906061,-0.8050699
12,RightFinger1Distal,-0.03630054,0.06157506,0.05063653,-0.2741924,-0.4983136,0.1721156,0.8042877
12,RightFinger1Tip,-0.0361464,0.08359969,0.07371703,-0.2741902,-0.4983132,0.1721169,0.8042886
12,RightFinger2Metacarpal,-0.0137583,0.02492893,0.00404343,1.002427E-06,5.464365E-07,-0.0871571,-0.9961948
12,RightFinger2Proximal,-0.02026379,0.0751766,0.01124427,0.2499703,0.03054373,0.03515219,-0.9671334
12,RightFinger2Medial,-0.01594663,0.1086218,0.03717148,-0.5709852,-0.0163985,-0.04358594,0.8196388
12,RightFinger2Distal,-0.01431179,0.1137803,0.062776,0.7463146,0.005787666,0.04620726,-0.6639627
12,RightFinger2Tip,-0.01384854,0.1069398,0.08748958,0.7463146,0.005787559,0.04620748,-0.6639629
12,RightFinger3Metacarpal,-0.003890038,0.02552307,0.00459832,-8.293185E-07,-7.813897E-08,6.590466E-08,1
12,RightFinger3Proximal,-0.001554251,0.07475317,0.01206511,0.2685453,0.0407244,0.09993807,-0.9572031
12,RightFinger3Medial,0.008413911,0.1070415,0.03972572,-0.6348161,0.003466154,-0.1078613,0.7650903
12,RightFinger3Distal,0.01195407,0.1075186,0.06830665,0.8212863,-0.0330935,0.1027169,-0.5602179
12,RightFinger3Tip,0.01195347,0.09343338,0.09234098,0.8212861,-0.03309343,0.1027169,-0.560218
12,RightFinger4Metacarpal,0.006225824,0.02475798,0.004962146,-6.549731E-07,-6.862714E-08,-0.08715408,0.996195
12,RightFinger4Proximal,0.01670003,0.07074583,0.01232889,0.2731955,0.008917194,0.06614752,-0.9596405
12,RightFinger4Medial,0.02267826,0.1012269,0.03876558,-0.5948967,0.01504927,-0.06502692,0.8010266
12,RightFinger4Distal,0.0241195,0.1047688,0.06479201,0.7690223,-0.03014617,0.0595489,-0.6357287
12,RightFinger4Tip,0.02346814,0.09621584,0.08892432,0.7690222,-0.03014612,0.05954879,-0.6357287
12,RightFinger5Metacarpal,0.01483011,0.02195144,0.004949272,-1.025155E-06,4.506546E-07,-0.1736466,0.9848082
12,RightFinger5Proximal,0.03207541,0.06267297,0.01184911,0.2297429,0.01451931,0.1096581,-0.9669453
12,RightFinger5Medial,0.03994524,0.08851016,0.0308187,-0.3556147,0.0001105599,-0.1106145,0.9280645
12,RightFinger5Distal,0.04425693,0.1010671,0.04676002,0.4351401,-0.009748811,0.1101834,-0.8935426
12,RightFinger5Tip,0.04805183,0.1108826,0.06508523,0.4351401,-0.009748811,0.1101834,-0.8935426
13,RightFinger1Metacarpal,-0.02490067,0.02056432,0.0005355477,-0.2651518,-0.4568686,0.2963715,0.7956951
13,RightFinger1Proximal,-0.03350556,0.04488373,0.02676976,0.3022547,0.5170894,-0.1409866,-0.7882799
13,RightFinger1Distal,-0.0308944,0.06558335,0.04533255,-0.3043896,-0.5199514,0.1301647,0.7874364
13,RightFinger1Tip,-0.02721727,0.08931148,0.06633893,-0.3043875,-0.5199511,0.1301662,0.7874369
13,RightFinger2Metacarpal,-0.01369309,0.02525187,0.001392663,1.017628E-06,5.675535E-07,-0.08715719,-0.9961952
13,RightFinger2Proximal,-0.0200597,0.07598841,0.003456712,0.4283234,0.05153073,0.0575487,-0.9003183
13,RightFinger2Medial,-0.01430559,0.1006908,0.03760517,-0.9098904,-0.001908988,-0.07722507,0.4075949
13,RightFinger2Distal,-0.01452959,0.08224499,0.0561679,0.9956179,-0.03355423,0.06957962,0.05272088
13,RightFinger2Tip,-0.01754057,0.05708373,0.05221671,0.9956179,-0.03355404,0.0695799,0.05272072
13,RightFinger3Metacarpal,-0.003828049,0.02586758,0.001978755,-7.807043E-07,-1.945314E-07,1.830908E-07,1.000001
13,RightFinger3Proximal,-0.001360297,0.07559085,0.004493296,0.5264818,0.03262687,0.03855524,-0.8486856
13,RightFinger3Medial,0.001751304,0.09279203,0.04451144,-0.9833101,0.006913034,-0.05003254,0.1747893
13,RightFinger3Distal,-3.385544E-05,0.06534052,0.05304733,0.9230909,-0.03272618,0.0384699,0.381253
13,RightFinger3Tip,-0.002402067,0.04675138,0.03243482,0.9230908,-0.03272609,0.03846985,0.3812526
13,RightFinger4Metacarpal,0.006280899,0.0251112,0.002513349,-6.964561E-07,-1.169943E-07,-0.08715419,0.9961957
13,RightFinger4Proximal,0.01687443,0.07157302,0.005330741,0.5601002,-0.02498535,-0.008607351,-0.8280041
13,RightFinger4Medial,0.01377904,0.08501458,0.04371673,-0.9679982,0.01302166,0.02299437,0.249564
13,RightFinger4Distal,0.01096249,0.06149781,0.05516306,0.9722041,-0.0007410193,-0.02641582,0.2326421
13,RightFinger4Tip,0.01076126,0.039253,0.04247147,0.9722041,-0.0007410971,-0.02641579,0.232642
13,RightFinger5Metacarpal,0.0148735,0.02229071,0.002863646,-1.020393E-06,3.405125E-07,-0.1736466,0.9848089
13,RightFinger5Proximal,0.03222048,0.06344473,0.005808771,0.5174749,-0.05387055,-0.04157399,-0.8529893
13,RightFinger5Medial,0.02717221,0.07745862,0.03526154,-0.8477896,0.02918645,0.06146982,0.5259502
13,RightFinger5Distal,0.02331626,0.06749463,0.05304477,0.9661856,-0.009492596,-0.0673824,-0.2487091
13,RightFinger5Tip,0.02073669,0.04860187,0.06215382,0.9661856,-0.009492596,-0.0673824,-0.2487091
14,RightFinger1Metacarpal,-0.02473903,0.02050364,-0.003287584,-0.2785961,-0.4619262,0.290742,0.790239
14,RightFinger1Proximal,-0.03440106,0.04670012,0.02067268,0.3211024,0.5350417,-0.0993668,-0.7750807
14,RightFinger1Distal,-0.0303719,0.06870329,0.03739083,-0.3219224,-0.5359493,0.09416371,0.7747632
14,RightFinger1Tip,-0.02544606,0.09385097,0.05639449,-0.3219203,-0.5359492,0.09416521,0.774764
14,RightFinger2Metacarpal,-0.01361001,0.02526093,-0.00193584,1.024268E-06,4.906719E-07,-0.08715715,-0.9961948
14,RightFinger2Proximal,-0.01981997,0.07597601,-0.004836679,0.5480447,0.07447145,0.1020934,-0.8268486
14,RightFinger2Medial,-0.01365697,0.09306204,0.03362793,-0.9901389,0.03664949,-0.1209379,0.06046729
14,RightFinger2Distal,-0.01694548,0.06740582,0.03760463,0.8370165,-0.1006724,0.07638019,0.5323865
14,RightFinger2Tip,-0.0207448,0.05623782,0.01483154,0.8370165,-0.1006722,0.07638045,0.5323864
14,RightFinger3Metacarpal,-0.003821373,0.0259372,-0.0006064177,-8.733905E-07,-9.572534E-08,1.474058E-07,1
14,RightFinger3Proximal,-0.001268744,0.0756923,-0.00225383,0.6780396,0.03718955,0.03355716,-0.7333169
14,RightFinger3Medial,-0.002731919,0.08062792,0.04111099,-0.9905036,0.005816309,-0.04975281,-0.128039
14,RightFinger3Distal,-0.003849626,0.05256486,0.03472024,0.7120597,-0.03468663,0.03613715,0.7003306
14,RightFinger3Tip,-0.002827168,0.05112636,0.006918639,0.71206,-0.03468667,0.03613715,0.7003303
14,RightFinger4Metacarpal,0.006206274,0.02524221,0.000811547,-7.02603E-07,-2.710965E-08,-0.0871541,0.996195
14,RightFinger4Proximal,0.01681387,0.07178438,0.0004097223,0.7366095,-0.03923276,-0.03256433,-0.6743941
14,RightFinger4Medial,0.006981611,0.07003045,0.03995705,-0.9964067,0.003509358,0.0508654,-0.06763331
14,RightFinger4Distal,0.006131768,0.04387319,0.03729969,0.8158913,0.02345587,-0.04527168,0.5759532
14,RightFinger4Tip,0.01127768,0.03423417,0.0141359,0.8158915,0.0234559,-0.04527169,0.5759532
14,RightFinger5Metacarpal,0.01472533,0.02247298,0.002103716,-1.081756E-06,4.205042E-07,-0.1736466,0.9848083
14,RightFinger5Proximal,0.032022,0.06374669,0.002841085,0.6922951,-0.07786937,-0.07494996,-0.7134753
14,RightFinger5Medial,0.02064085,0.06635201,0.03371206,-0.993405,0.00459851,0.1079807,0.03829555
14,RightFinger5Distal,0.01901066,0.04578483,0.03588754,0.8853185,0.04877894,-0.09644565,0.4522506
14,RightFinger5Tip,0.02429986,0.03258526,0.02025554,0.8853185,0.04877894,-0.09644565,0.4522506
15,RightFinger1Metacarpal,-0.0240289,0.02101719,-0.004910231,-0.2933276,-0.4672527,0.2867607,0.7832004
15,RightFinger1Proximal,-0.03371584,0.04713094,0.01913029,0.3340298,0.5425127,-0.09367329,-0.7650689
15,RightFinger1Distal,-0.02947724,0.06872034,0.03632918,-0.3351714,-0.5442083,0.08614709,0.7642496
15,RightFinger1Tip,-0.02415299,0.09338117,0.05585617,-0.3351692,-0.5442082,0.08614854,0.7642504
15,RightFinger2Metacarpal,-0.01289701,0.02553856,-0.00292179,1.062015E-06,5.089823E-07,-0.08715727,-0.9961951
15,RightFinger2Proximal,-0.0177784,0.07635343,-0.006530672,0.5615697,0.08076432,0.119463,-0.8147674
15,RightFinger2Medial,-0.01226437,0.09192002,0.03267035,-0.9872979,0.04335563,-0.1375306,0.06670384
15,RightFinger2Distal,-0.01667261,0.06648076,0.03694719,0.8480748,-0.1142145,0.08802894,0.5098783
15,RightFinger2Tip,-0.02042532,0.0542649,0.01471081,0.848075,-0.1142142,0.08802912,0.5098783
15,RightFinger3Metacarpal,-0.003193259,0.02600932,-0.001009107,-8.044439E-07,-1.9655E-07,1.003584E-07,1
15,RightFinger3Proximal,0.0005729198,0.07568121,-0.002832204,0.696345,0.04256231,0.04902546,-0.7147654
15,RightFinger3Medial,-0.002283931,0.07860696,0.0406453,-0.9913442,0.01277696,-0.0636538,-0.1141164
15,RightFinger3Distal,-0.004260063,0.05041051,0.0351063,0.7404185,-0.04739067,0.04437375,0.6690039
15,RightFinger3Tip,-0.002626657,0.04646981,0.007577211,0.7404187,-0.0473906,0.04437381,0.6690037
15,RightFinger4Metacarpal,0.006712794,0.02510464,0.001015484,-7.202141E-07,-1.038351E-07,-0.08715422,0.9961952
15,RightFinger4Proximal,0.01837003,0.07139671,0.0009429157,0.7621074,-0.0419311,-0.03815849,-0.6449646
15,RightFinger4Medial,0.005536199,0.06704736,0.03941512,-0.9959598,0.003416256,0.05659134,-0.06964663
15,RightFinger4Distal,0.004311442,0.04090166,0.03678951,0.8290666,0.02521348,-0.0507804,0.556269
15,RightFinger4Tip,0.01064432,0.0298425,0.01457369,0.8290666,0.02521349,-0.05078034,0.5562688
15,RightFinger5Metacarpal,0.01507413,0.02215874,0.00283742,-1.016278E-06,3.208212E-07,-0.1736465,0.9848086
15,RightFinger5Proximal,0.03321981,0.06304538,0.00434041,0.725407,-0.08029723,-0.07421252,-0.6795812
15,RightFinger5Medial,0.01976109,0.06307042,0.0344767,-0.9939928,0.008403494,0.1090154,0.004945388
15,RightFinger5Distal,0.01780081,0.04243481,0.03532481,0.8743458,0.04496142,-0.0996676,0.472827
15,RightFinger5Tip,0.02387595,0.02975571,0.01954824,0.8743458,0.04496142,-0.0996676,0.472827
16,RightFinger1Metacarpal,-0.02400005,0.02095723,-0.005292952,-0.2971924,-0.4685505,0.2874569,0.7807091
16,RightFinger1Proximal,-0.03377604,0.04709446,0.018686,0.3372783,0.5445319,-0.09432174,-0.7621242
16,RightFinger1Distal,-0.02959299,0.06871665,0.03585738,-0.3384113,-0.5462879,0.08668711,0.7612716
16,RightFinger1Tip,-0.02432466,0.09341502,0.05535212,-0.3384092,-0.5462878,0.08668855,0.7612725
16,RightFinger2Metacarpal,-0.01288617,0.02550316,-0.003260404,1.077781E-06,5.598918E-07,-0.0871571,-0.9961952
16,RightFinger2Proximal,-0.01776373,0.0762794,-0.007381916,0.5651973,0.08292198,0.1256885,-0.8110977
16,RightFinger2Medial,-0.01209128,0.0917058,0.03185183,-0.9859197,0.04526963,-0.1436119,0.07273022
16,RightFinger2Distal,-0.01661289,0.06637979,0.03665036,0.8539115,-0.1186136,0.09275877,0.4981596
16,RightFinger2Tip,-0.02059937,0.05344677,0.01486474,0.8539115,-0.1186133,0.092759,0.4981596
16,RightFinger3Metacarpal,-0.003197908,0.02599704,-0.001276851,-8.073324E-07,-1.255417E-07,1.039955E-07,1.000001
16,RightFinger3Proximal,0.0005586147,0.07565188,-0.003534764,0.7007132,0.04355374,0.05174804,-0.7102306
16,RightFinger3Medial,-0.002454519,0.07841146,0.03994304,-0.9914896,0.01371764,-0.06623148,-0.1112426
16,RightFinger3Distal,-0.004469514,0.05014157,0.03480667,0.746892,-0.04932903,0.0462739,0.6614978
16,RightFinger3Tip,-0.002823472,0.0454154,0.007402271,0.7468922,-0.04932898,0.04627395,0.6614975
16,RightFinger4Metacarpal,0.006692648,0.0251168,0.0008330345,-6.989251E-07,-8.589414E-08,-0.08715422,0.9961953
16,RightFinger4Proximal,0.01832795,0.07141256,0.000418365,0.7659751,-0.04201955,-0.03793751,-0.6403736
16,RightFinger4Medial,0.005184889,0.06693149,0.03877091,-0.9961394,0.004117545,0.05646153,-0.0671042
16,RightFinger4Distal,0.003921509,0.04075444,0.03649929,0.8340966,0.02420623,-0.05117652,0.5487073
16,RightFinger4Tip,0.01031959,0.02907634,0.01462162,0.8340967,0.02420627,-0.05117651,0.5487073
16,RightFinger5Metacarpal,0.01504111,0.02219272,0.002747238,-1.041524E-06,3.968188E-07,-0.1736468,0.9848086
16,RightFinger5Proximal,0.03315485,0.06310165,0.004009068,0.7298892,-0.08091917,-0.07509013,-0.6745938
16,RightFinger5Medial,0.01937187,0.06296468,0.03399813,-0.993853,0.00939427,0.1099911,0.008460536
16,RightFinger5Distal,0.01733088,0.04235148,0.0351488,0.87888,0.04391738,-0.1012805,0.4640962
16,RightFinger5Tip,0.02342665,0.02919698,0.01977468,0.87888,0.04391738,-0.1012805,0.4640962
17,RightFinger1Metacarpal,-0.02389693,0.02108884,-0.005236566,-0.2974271,-0.4686165,0.2877699,0.780465
17,RightFinger1Proximal,-0.03377938,0.04696763,0.01897776,0.3373808,0.5445175,-0.09513931,-0.7619871
17,RightFinger1Distal,-0.02969456,0.06837666,0.03643727,-0.3387734,-0.5467939,0.08592158,0.7608334
17,RightFinger1Tip,-0.02443087,0.09282947,0.05624062,-0.3387713,-0.5467939,0.08592314,0.7608343
17,RightFinger2Metacarpal,-0.0127846,0.02557743,-0.003072381,1.083915E-06,5.239751E-07,-0.08715711,-0.9961951
17,RightFinger2Proximal,-0.01747787,0.07641101,-0.006667405,0.5657882,0.08364106,0.1279274,-0.8102614
17,RightFinger2Medial,-0.01187193,0.09126675,0.03279555,-0.9853083,0.04589484,-0.1457908,0.07620311
17,RightFinger2Distal,-0.01653838,0.06594229,0.03746229,0.8564736,-0.1201525,0.09446891,0.4930446
17,RightFinger2Tip,-0.02055919,0.05303872,0.0156655,0.8564738,-0.1201522,0.09446907,0.4930446
17,RightFinger3Metacarpal,-0.003109694,0.02601933,-0.001012504,-8.313851E-07,-1.146348E-07,9.423063E-08,1.000001
17,RightFinger3Proximal,0.0008136034,0.07568407,-0.002693176,0.700485,0.04226564,0.04748448,-0.7108312
17,RightFinger3Medial,-0.002848506,0.07806349,0.04075724,-0.9919174,0.01110921,-0.06259194,-0.1098172
17,RightFinger3Distal,-0.004754066,0.04982758,0.03539699,0.7492149,-0.04502315,0.04487687,0.6592699
17,RightFinger3Tip,-0.00270927,0.04519689,0.008003324,0.7492152,-0.04502317,0.0448769,0.6592698
17,RightFinger4Metacarpal,0.006762385,0.02508509,0.001159966,-7.614403E-07,-1.42587E-07,-0.08715424,0.9961952
17,RightFinger4Proximal,0.0185405,0.07134628,0.001342952,0.7683347,-0.04151566,-0.03594368,-0.6376893
17,RightFinger4Medial,0.005219221,0.06618917,0.03954887,-0.9960575,0.005187218,0.05466775,-0.06967723
17,RightFinger4Distal,0.00387013,0.04005873,0.03683215,0.8337538,0.02230155,-0.05018192,0.5493998
17,RightFinger4Tip,0.01029682,0.02864373,0.01482439,0.833754,0.0223016,-0.05018192,0.5493997
17,RightFinger5Metacarpal,0.01508749,0.02211404,0.003102899,-1.077122E-06,4.038232E-07,-0.1736466,0.9848086
17,RightFinger5Proximal,0.03331518,0.06295002,0.004950106,0.7311654,-0.08196194,-0.07822569,-0.6727268
17,RightFinger5Medial,0.01912844,0.06238079,0.03474528,-0.9935277,0.008281559,0.1129967,0.008190847
17,RightFinger5Distal,0.01706326,0.04175806,0.03565556,0.8796296,0.0460629,-0.1035145,0.4619694
17,RightFinger5Tip,0.02332258,0.02867615,0.02028513,0.8796296,0.0460629,-0.1035145,0.4619694
18,RightFinger1Metacarpal,-0.02392912,0.02107072,-0.005161732,-0.2967819,-0.4684338,0.2869332,0.7811278
18,RightFinger1Proximal,-0.03374803,0.04698575,0.01903972,0.3361127,0.5426134,-0.09878889,-0.7634397
18,RightFinger1Distal,-0.02988362,0.06841564,0.0365237,-0.3372132,-0.5442792,0.09148463,0.7626787
18,RightFinger1Tip,-0.02499986,0.09289896,0.05638662,-0.3372112,-0.544279,0.09148611,0.7626795
18,RightFinger2Metacarpal,-0.01281524,0.02556801,-0.003023386,1.117629E-06,6.245723E-07,-0.08715721,-0.9961949
18,RightFinger2Proximal,-0.0175631,0.07639945,-0.006574512,0.5649878,0.08267384,0.1249169,-0.8113883
18,RightFinger2Medial,-0.01210558,0.09139538,0.03285617,-0.985694,0.04422052,-0.1431216,0.07725734
18,RightFinger2Distal,-0.01666427,0.06606054,0.03757256,0.8574787,-0.1172466,0.09323167,0.492232
18,RightFinger2Tip,-0.02058053,0.05307949,0.01580286,0.8574788,-0.1172465,0.09323186,0.4922318
18,RightFinger3Metacarpal,-0.003135443,0.02601719,-0.000988245,-8.599835E-07,-2.006049E-07,7.948869E-08,1
18,RightFinger3Proximal,0.0007392168,0.07568645,-0.002647996,0.698164,0.04203445,0.0470232,-0.713155
18,RightFinger3Medial,-0.00283134,0.07832456,0.04079515,-0.99233,0.01087544,-0.06212733,-0.1063196
18,RightFinger3Distal,-0.004741907,0.05005431,0.03562135,0.7512307,-0.04458746,0.04460826,0.6570206
18,RightFinger3Tip,-0.002752423,0.04527497,0.008249104,0.7512308,-0.04458741,0.04460832,0.6570202
18,RightFinger4Metacarpal,0.006742954,0.02509034,0.001158208,-7.090319E-07,-1.773367E-07,-0.0871542,0.9961951
18,RightFinger4Proximal,0.0184803,0.0713619,0.001339793,0.765973,-0.04300699,-0.04122995,-0.6401069
18,RightFinger4Medial,0.00492239,0.06645608,0.03949541,-0.9959027,0.002509641,0.05952475,-0.06804159
18,RightFinger4Distal,0.003718376,0.04030728,0.03688976,0.8333664,0.02711955,-0.05304849,0.5495014
18,RightFinger4Tip,0.01037419,0.02891099,0.0149405,0.8333664,0.02711952,-0.05304843,0.5495012
18,RightFinger5Metacarpal,0.0150758,0.02212548,0.003077865,-1.023569E-06,3.683377E-07,-0.1736467,0.9848086
18,RightFinger5Proximal,0.03327179,0.06297672,0.004903495,0.727291,-0.0826477,-0.08154456,-0.6764377
18,RightFinger5Medial,0.0190171,0.06272459,0.03467059,-0.9931362,0.006639423,0.1159134,0.01419655
18,RightFinger5Distal,0.01695704,0.04211378,0.03582954,0.8828702,0.0487145,-0.1053902,0.4550395
18,RightFinger5Tip,0.02323294,0.02879262,0.02067277,0.8828702,0.0487145,-0.1053902,0.4550395
19,RightFinger1Metacarpal,-0.02390897,0.02112424,-0.005034268,-0.2970078,-0.4684979,0.2872265,0.7808956
19,RightFinger1Proximal,-0.03367591,0.04691589,0.01931947,0.3359516,0.5420814,-0.1011071,-0.7635853
19,RightFinger1Distal,-0.02989089,0.06824994,0.03693789,-0.336937,-0.5435202,0.09452601,0.7629712
19,RightFinger1Tip,-0.02514601,0.09262598,0.05696556,-0.336935,-0.54352,0.09452737,0.7629721
19,RightFinger2Metacarpal,-0.0127871,0.02559769,-0.002887905,1.053969E-06,6.365927E-07,-0.08715716,-0.9961949
19,RightFinger2Proximal,-0.01747632,0.07645118,-0.006194144,0.5659443,0.08390577,0.1287681,-0.8099918
19,RightFinger2Medial,-0.01165032,0.09105563,0.03333056,-0.9851794,0.04633949,-0.1465404,0.07616489
19,RightFinger2Distal,-0.01632774,0.06571162,0.0378781,0.8569176,-0.1208323,0.09497734,0.4920085
19,RightFinger2Tip,-0.02048612,0.05288684,0.01606077,0.8569177,-0.1208322,0.09497736,0.4920084
19,RightFinger3Metacarpal,-0.003104329,0.02602541,-0.0008621216,-7.83143E-07,-1.951467E-07,9.818742E-08,1
19,RightFinger3Proximal,0.0008298159,0.07569706,-0.002292693,0.6974938,0.04151407,0.04537795,-0.7139472
19,RightFinger3Medial,-0.002812147,0.07824004,0.04115021,-0.9925113,0.009921018,-0.06069716,-0.1055445
19,RightFinger3Distal,-0.004708409,0.04998326,0.03589797,0.7509193,-0.04304525,0.0439266,0.6575248
19,RightFinger3Tip,-0.002664804,0.04535258,0.008504122,0.7509196,-0.04304521,0.04392664,0.6575246
19,RightFinger4Metacarpal,0.006775379,0.02507627,0.001268268,-6.404872E-07,-1.5357E-07,-0.08715419,0.9961951
19,RightFinger4Proximal,0.01857007,0.0713321,0.001653701,0.7656407,-0.04178176,-0.03718974,-0.6408325
19,RightFinger4Medial,0.005326152,0.06631219,0.03990471,-0.9960293,0.004310559,0.05576898,-0.0692645
19,RightFinger4Distal,0.004000306,0.04019141,0.03708768,0.8324503,0.02374223,-0.05064761,0.55127
19,RightFinger4Tip,0.01043296,0.02899289,0.01497054,0.8324503,0.02374225,-0.05064762,0.5512699
19,RightFinger5Metacarpal,0.0151068,0.02209222,0.003164053,-1.012443E-06,3.617505E-07,-0.1736467,0.9848086
19,RightFinger5Proximal,0.03335536,0.06291187,0.005160481,0.7279274,-0.08235468,-0.08039857,-0.6759263
19,RightFinger5Medial,0.0191921,0.0624845,0.03496909,-0.9932366,0.00741868,0.1148522,0.01536405
19,RightFinger5Distal,0.01706266,0.04187751,0.03606945,0.8836542,0.04749375,-0.104836,0.4537737
19,RightFinger5Tip,0.02323592,0.0285722,0.02085674,0.8836542,0.04749375,-0.104836,0.4537737
20,RightFinger1Metacarpal,-0.02382874,0.02124512,-0.004904538,-0.2964079,-0.468373,0.2854571,0.7818469
20,RightFinger1Proximal,-0.03330231,0.04712868,0.01946771,0.3345707,0.5397698,-0.1047758,-0.765333
20,RightFinger1Distal,-0.02961051,0.06844318,0.0371294,-0.3352973,-0.5406708,0.09984078,0.7650387
20,RightFinger1Tip,-0.02508295,0.09279871,0.05723226,-0.3352952,-0.5406705,0.09984221,0.7650394
20,RightFinger2Metacarpal,-0.01267803,0.02566254,-0.002791762,1.108559E-06,5.182932E-07,-0.08715717,-0.9961951
20,RightFinger2Proximal,-0.01714182,0.07654357,-0.005985051,0.5644346,0.08086527,0.1190359,-0.8128386
20,RightFinger2Medial,-0.01187587,0.09146166,0.03350121,-0.9865482,0.0409644,-0.1379518,0.07755709
20,RightFinger2Distal,-0.01641548,0.06609952,0.0380879,0.8579802,-0.1117105,0.09071525,0.4931157
20,RightFinger2Tip,-0.02020562,0.05323863,0.01622474,0.8579802,-0.1117103,0.09071539,0.4931157
20,RightFinger3Metacarpal,-0.002985835,0.02604115,-0.0008016229,-8.596784E-07,-1.872386E-07,1.204511E-07,1
20,RightFinger3Proximal,0.001175046,0.07569671,-0.002153993,0.6964142,0.04053492,0.0422585,-0.715248
20,RightFinger3Medial,-0.002531052,0.07834947,0.04127693,-0.9924702,0.008294071,-0.05796617,-0.1075895
20,RightFinger3Distal,-0.004451752,0.0501219,0.03587842,0.748384,-0.04022849,0.04254889,0.6606769
20,RightFinger3Tip,-0.002342343,0.04573643,0.008449197,0.7483843,-0.04022833,0.04254905,0.6606766
20,RightFinger4Metacarpal,0.00689733,0.02504206,0.001289666,-7.376059E-07,-4.233758E-08,-0.08715427,0.9961954
20,RightFinger4Proximal,0.01890957,0.07124138,0.001717269,0.7635552,-0.04406191,-0.04506843,-0.64266
20,RightFinger4Medial,0.005269647,0.06645846,0.03985935,-0.9956059,0.0003146125,0.06302775,-0.06926548
20,RightFinger4Distal,0.004038453,0.04033101,0.03705966,0.8306507,0.03093961,-0.05491326,0.5532159
20,RightFinger4Tip,0.01076722,0.02924132,0.01497599,0.8306507,0.03093953,-0.05491326,0.5532159
20,RightFinger5Metacarpal,0.01522171,0.02201545,0.003148496,-1.079261E-06,4.574498E-07,-0.1736467,0.9848086
20,RightFinger5Proximal,0.0336684,0.06274569,0.005152553,0.7237951,-0.08353953,-0.08544958,-0.6795895
20,RightFinger5Medial,0.01937926,0.06268704,0.03490412,-0.9925895,0.005067033,0.1193929,0.02207341
20,RightFinger5Distal,0.01716006,0.04210508,0.03626597,0.8869457,0.05153524,-0.1078177,0.446149
