Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
26,RightFinger3Metacarpal,-0.003435016,0.02599776,-0.0001292229,-7.464672E-07,-1.160724E-07,1.559967E-07,1.000001
26,RightFinger3Proximal,-0.0001343489,0.07573342,-0.0006570816,0.6772004,0.03357673,0.02162608,-0.7347148
26,RightFinger3Medial,-0.003400326,0.07999325,0.04268119,-0.9946515,-0.003073421,-0.03982053,-0.09526318
26,RightFinger3Distal,-0.004454613,0.05166543,0.03757781,0.7494678,-0.02087909,0.03404524,0.6608364
26,RightFinger3Tip,-0.002445459,0.04772973,0.01007289,0.749468,-0.02087916,0.03404528,0.6608361
26,RightFinger4Metacarpal,0.006549716,0.02512455,0.001480281,-6.431176E-07,-8.718114E-08,-0.08715413,0.9961955
26,RightFinger4Proximal,0.01783049,0.07150292,0.002295107,0.7344676,-0.04607873,-0.05566963,-0.6747862
26,RightFinger4Medial,0.005532861,0.06925285,0.04112095,-0.9966222,-0.006553643,0.07196787,-0.03902581
26,RightFinger4Distal,0.004598856,0.04301488,0.03948066,0.8418223,0.0418552,-0.05891196,0.5348966
26,RightFinger4Tip,0.01085699,0.03147519,0.01748928,0.8418224,0.04185518,-0.05891196,0.5348964
26,RightFinger5Metacarpal,0.01499903,0.02220309,0.002888411,-9.776006E-07,3.945126E-07,-0.1736466,0.984809
26,RightFinger5Proximal,0.03286731,0.06319165,0.004867136,0.6949628,-0.08547128,-0.09957677,-0.7069708
26,RightFinger5Medial,0.0194422,0.06487226,0.03497162,-0.9874013,0.000612627,0.1312263,0.08842918
26,RightFinger5Distal,0.01702142,0.0446049,0.03868151,0.9215432,0.05851407,-0.1174608,0.3654296
26,RightFinger5Tip,0.02223217,0.02874315,0.02572694,0.9215432,0.05851407,-0.1174608,0.3654296
27,RightFinger1Metacarpal,-0.02456534,0.02081907,-0.002515733,-0.2753415,-0.4602061,0.302405,0.7880033
27,RightFinger1Proximal,-0.03456736,0.04612529,0.02224839,0.3108882,0.522187,-0.1478777,-0.7802578
27,RightFinger1Distal,-0.03296852,0.06749606,0.04015389,-0.3097886,-0.5196331,0.1529113,0.7814289
27,RightFinger1Tip,-0.03150523,0.09187973,0.06067482,-0.3097865,-0.5196328,0.1529128,0.7814297
27,RightFinger2Metacarpal,-0.0133791,0.02543223,-0.00113675,1.073655E-06,5.446761E-07,-0.08715709,-0.9961948
27,RightFinger2Proximal,-0.01911879,0.07626367,-0.002622813,0.5467845,0.06564765,0.07301637,-0.8314964
27,RightFinger2Medial,-0.01487899,0.09295011,0.03627485,-0.9898908,0.01503725,-0.09703078,0.1023521
27,RightFinger2Distal,-0.01737857,0.0674814,0.04174924,0.8734878,-0.06739262,0.07140802,0.4768426
27,RightFinger2Tip,-0.02022338,0.05373168,0.02028704,0.8734878,-0.06739246,0.07140826,0.4768424
27,RightFinger3Metacarpal,-0.003573179,0.02597916,0.0001226068,-7.988401E-07,-1.462458E-07,7.735782E-08,1
27,RightFinger3Proximal,-0.0005494356,0.07573402,-0.0002147555,0.6640695,0.03039524,0.01277213,-0.746944
27,RightFinger3Medial,-0.003216863,0.08133876,0.04301128,-0.9959025,-0.007984591,-0.03198886,-0.08421095
27,RightFinger3Distal,-0.00401783,0.05291235,0.03843707,0.7551832,-0.01239013,0.03055246,0.6546849
27,RightFinger3Tip,-0.002349257,0.04864824,0.01095843,0.7551834,-0.01239006,0.03055245,0.6546847
27,RightFinger4Metacarpal,0.006459236,0.02515078,0.001431584,-7.216681E-07,-1.452231E-07,-0.08715416,0.996195
27,RightFinger4Proximal,0.01751673,0.07158399,0.002181292,0.7177609,-0.04726505,-0.06185086,-0.691925
27,RightFinger4Medial,0.006064177,0.07099211,0.04132497,-0.9968061,-0.01028282,0.07716055,-0.01785252
27,RightFinger4Distal,0.005190253,0.04470837,0.04069471,0.8512909,0.04784852,-0.06140161,0.5188883
27,RightFinger4Tip,0.01104236,0.03248048,0.01896498,0.8512909,0.04784862,-0.06140162,0.5188882
27,RightFinger5Metacarpal,0.01496172,0.02226698,0.002572834,-1.050692E-06,3.479438E-07,-0.1736466,0.9848084
27,RightFinger5Proximal,0.03266633,0.06333959,0.004260242,0.6766466,-0.08555406,-0.1047369,-0.7237822
27,RightFinger5Medial,0.01998663,0.06637752,0.03458071,-0.9835058,-0.001702715,0.1352265,0.1201164
27,RightFinger5Distal,0.01753664,0.04637504,0.03950971,0.9343358,0.06165584,-0.1203659,0.3297397
27,RightFinger5Tip,0.0222429,0.02960098,0.02754945,0.9343358,0.06165584,-0.1203659,0.3297397
28,RightFinger1Metacarpal,-0.02460027,0.0209012,-0.001087785,-0.2593544,-0.4541336,0.3090903,0.7943314
28,RightFinger1Proximal,-0.03498626,0.04570746,0.02402174,0.296326,0.5145811,-0.1558856,-0.7893658
28,RightFinger1Distal,-0.03379631,0.06683683,0.04224271,-0.2976987,-0.5161946,0.1489441,0.7891361
28,RightFinger1Tip,-0.03199244,0.09103405,0.06295639,-0.2976966,-0.5161945,0.1489455,0.7891369
28,RightFinger2Metacarpal,-0.0133754,0.02545905,0.0001549721,1.078604E-06,5.733944E-07,-0.08715727,-0.9961953
28,RightFinger2Proximal,-0.01909423,0.07631195,0.000680685,0.5208796,0.05622813,0.04852538,-0.8503937
28,RightFinger2Medial,-0.01574087,0.0943265,0.039069,-0.9801972,-0.001687694,-0.0742535,0.1835715
28,RightFinger2Distal,-0.01740324,0.06972098,0.04782587,0.9256064,-0.03842364,0.06356018,0.3711306
28,RightFinger2Tip,-0.01978433,0.05183077,0.02960393,0.9256066,-0.03842352,0.06356046,0.3711305
28,RightFinger3Metacarpal,-0.00353837,0.02595782,0.001167208,-8.222159E-07,-1.554131E-07,1.598986E-07,1.000001
28,RightFinger3Proximal,-0.000467062,0.07569146,0.002563745,0.6186957,0.02537535,0.002089039,-0.7852189
28,RightFinger3Medial,-0.002629399,0.08488858,0.04519886,-0.9991992,-0.01471415,-0.02078025,0.03089256
28,RightFinger3Distal,-0.003700376,0.05612385,0.04623312,0.847163,0.0006515635,0.02545288,0.5307237
28,RightFinger3Tip,-0.00262928,0.04457641,0.02090418,0.8471632,0.0006515261,0.02545283,0.5307234
28,RightFinger4Metacarpal,0.00652492,0.02508068,0.002172768,-7.204835E-07,-9.228807E-08,-0.08715412,0.9961956
28,RightFinger4Proximal,0.01765251,0.07145357,0.0043163,0.6660776,-0.04327759,-0.05545117,-0.7425591
28,RightFinger4Medial,0.008183241,0.07528484,0.04380554,-0.9901114,-0.003863922,0.0702341,0.1213796
28,RightFinger4Distal,0.005723119,0.04969192,0.04936865,0.9333331,0.03602271,-0.06041731,0.3520559
28,RightFinger4Tip,0.009025574,0.03072155,0.03248179,0.933333,0.03602278,-0.06041734,0.3520558
28,RightFinger5Metacarpal,0.01505184,0.02215564,0.002977192,-1.083792E-06,4.277458E-07,-0.1736466,0.9848089
28,RightFinger5Proximal,0.03284311,0.0631361,0.005681694,0.6357971,-0.08124214,-0.1012573,-0.7608613
28,RightFinger5Medial,0.0215764,0.06863177,0.03621364,-0.9454467,0.01393579,0.1290701,0.2987954
28,RightFinger5Distal,0.01721585,0.05152261,0.0471065,0.9894884,0.03373429,-0.1253615,0.06372891
28,RightFinger5Tip,0.01791537,0.03059995,0.04422253,0.9894884,0.03373429,-0.1253615,0.06372891
29,RightFinger1Metacarpal,-0.0221889,0.02106857,0.01034367,-0.2448761,-0.4493152,0.2995031,0.8052643
29,RightFinger1Proximal,-0.03044653,0.03222907,0.04441664,0.2789021,0.4995899,-0.1676667,-0.8028153
29,RightFinger1Distal,-0.02871418,0.04183507,0.07058138,-0.2829909,-0.504901,0.1495681,0.8016369
29,RightFinger1Tip,-0.02551663,0.05292058,0.1003252,-0.2829887,-0.5049006,0.1495694,0.8016378
29,RightFinger2Metacarpal,-0.01057649,0.02317369,0.01334968,1.068923E-06,5.621615E-07,-0.08715723,-0.996195
29,RightFinger2Proximal,-0.01083708,0.06714368,0.03953287,0.3299026,0.0361332,0.03246836,-0.9427648
29,RightFinger2Medial,-0.005135059,0.08072424,0.07943904,-0.7580081,-0.01499368,-0.04620677,0.6504341
29,RightFinger2Distal,-0.006994963,0.06382537,0.09933496,0.9355125,-0.001818018,0.04854389,-0.3499391
29,RightFinger2Tip,-0.01162219,0.03894925,0.1035225,0.9355125,-0.001818001,0.04854421,-0.3499393
29,RightFinger3Metacarpal,-0.0007715225,0.02205801,0.01416171,-8.403676E-07,-9.935193E-08,2.690168E-07,1
29,RightFinger3Proximal,0.007562757,0.06370509,0.04025495,0.4109326,0.03031859,0.0462676,-0.9099866
29,RightFinger3Medial,0.01284838,0.07018542,0.0831162,-0.7810406,-0.005853679,-0.05500589,0.6220263
29,RightFinger3Distal,0.01035357,0.05006909,0.1035793,0.9361044,-0.01159619,0.05408646,-0.3473471
29,RightFinger3Tip,0.004923344,0.02310419,0.1079899,0.9361043,-0.01159616,0.05408648,-0.3473474
29,RightFinger4Metacarpal,0.009111285,0.01974106,0.01426932,-7.626755E-07,-1.136384E-07,-0.08715414,0.9961953
29,RightFinger4Proximal,0.02507472,0.05728149,0.03906322,0.4471227,-0.01923282,-0.004495677,-0.8942552
29,RightFinger4Medial,0.02397466,0.06138337,0.07963043,-0.794522,0.01530139,0.01248777,0.606915
29,RightFinger4Distal,0.01854837,0.04294252,0.09758833,0.9397715,-0.01086062,-0.01649658,-0.341234
29,RightFinger4Tip,0.01236427,0.01836336,0.1012726,0.9397714,-0.01086062,-0.01649651,-0.3412342
29,RightFinger5Metacarpal,0.01725328,0.01592994,0.01322338,-1.003295E-06,3.702384E-07,-0.1736465,0.9848086
29,RightFinger5Proximal,0.03924918,0.0478605,0.03558084,0.4656354,-0.04186885,-0.01539332,-0.8838521
29,RightFinger5Medial,0.03675413,0.05014479,0.06841218,-0.7167594,0.03503067,0.02761797,0.6958931
29,RightFinger5Distal,0.03220415,0.03953528,0.08564958,0.8445132,-0.02860387,-0.03423071,-0.5336749
29,RightFinger5Tip,0.02649689,0.02268672,0.09705651,0.8445132,-0.02860387,-0.03423071,-0.5336749
30,RightFinger1Metacarpal,-0.01918089,0.01419818,0.02176541,-0.254171,-0.4534403,0.2839564,0.8057037
30,RightFinger1Proximal,-0.02824962,0.002623439,0.0554921,0.2889777,0.5049081,-0.1462169,-0.8001131
30,RightFinger1Distal,-0.02679181,-0.007203221,0.08159149,-0.2943645,-0.5121527,0.1215586,0.7976677
30,RightFinger1Tip,-0.02345729,-0.0185281,0.1112301,-0.2943623,-0.5121526,0.12156,0.7976684
30,RightFinger2Metacarpal,-0.007842779,0.01139331,0.02521458,9.631117E-07,5.910274E-07,-0.08715717,-0.996195
30,RightFinger2Proximal,-0.003495693,0.02819026,0.07335988,0.2880076,0.03648275,0.04480617,-0.955884
30,RightFinger2Medial,0.001901865,0.01523829,0.1135164,-0.6697819,-0.01376839,-0.05611658,0.7403072
30,RightFinger2Distal,-0.003376722,-0.008031845,0.1242644,0.8562354,-0.003157709,0.05769396,-0.5133451
30,RightFinger2Tip,-0.0123682,-0.03173733,0.120395,0.8562355,-0.003157707,0.05769435,-0.5133452
30,RightFinger3Metacarpal,0.001428127,0.00792551,0.024957,-8.625784E-07,-8.541378E-08,1.853795E-07,1
30,RightFinger3Proximal,0.01376128,0.02117121,0.07140315,0.3010754,0.04124366,0.09733163,-0.9477236
30,RightFinger3Medial,0.02285683,0.00521338,0.1110218,-0.6584834,0.0016201,-0.1056971,0.7451348
30,RightFinger3Distal,0.0186429,-0.02066922,0.1229366,0.8376074,-0.03054788,0.1011986,-0.5359484
30,RightFinger3Tip,0.009084702,-0.04669535,0.1202308,0.8376071,-0.03054776,0.1011987,-0.5359486
30,RightFinger4Metacarpal,0.01064789,0.003976822,0.02339107,-7.866029E-07,-1.901853E-07,-0.08715415,0.996195
30,RightFinger4Proximal,0.02985609,0.01329291,0.06608903,0.3669828,0.002685835,0.05788043,-0.9284218
30,RightFinger4Medial,0.03230917,-0.005148053,0.1023885,-0.6873921,0.01914109,-0.05468931,0.7239722
30,RightFinger4Distal,0.02546287,-0.02854908,0.1122635,0.8480672,-0.03234247,0.04807446,-0.5267122
30,RightFinger4Tip,0.01517427,-0.0518347,0.1094582,0.8480672,-0.03234246,0.04807442,-0.5267123
30,RightFinger5Metacarpal,0.01804471,4.768372E-07,0.02001697,-1.041488E-06,4.791835E-07,-0.1736466,0.9848084
30,RightFinger5Proximal,0.04244232,0.005311131,0.05716264,0.3924214,-0.02435237,0.02347002,-0.9191641
30,RightFinger5Medial,0.04114115,-0.01003003,0.08635673,-0.5967027,0.02916911,-0.01711613,0.8017499
30,RightFinger5Distal,0.03608704,-0.02596605,0.09864053,0.7139004,-0.03147108,0.01238095,-0.6994306
30,RightFinger5Tip,0.02866042,-0.04453623,0.1054641,0.7139004,-0.03147108,0.01238095,-0.6994306
31,RightFinger1Metacarpal,-0.01707804,0.02006602,0.01867914,-0.2736786,-0.4607192,0.2784652,0.7970546
31,RightFinger1Proximal,-0.02591121,0.01460981,0.05397657,0.3119287,0.5223345,-0.1148654,-0.7852859
31,RightFinger1Distal,-0.02283525,0.008524656,0.08105758,-0.3181255,-0.531769,0.08257198,0.7805134
31,RightFinger1Tip,-0.01717937,0.00124526,0.1116,-0.3181234,-0.5317689,0.08257338,0.7805142
31,RightFinger2Metacarpal,-0.006014466,0.01678133,0.02256775,1.222961E-06,6.909985E-07,-0.08715723,-0.9961949
31,RightFinger2Proximal,0.001197934,0.04192722,0.06655243,0.3978589,0.04789006,0.0535365,-0.9146309
31,RightFinger2Medial,0.002325773,0.02741909,0.1065235,-0.7616439,-0.01924314,-0.06920539,0.644003
31,RightFinger2Distal,-0.006639481,0.004485846,0.1153871,0.9200901,-0.002465014,0.07178798,-0.3850659
31,RightFinger2Tip,-0.01818776,-0.01747656,0.1089021,0.92009,-0.002464995,0.07178826,-0.385066
31,RightFinger3Metacarpal,0.002836823,0.01236022,0.02295378,-9.073499E-07,-2.54513E-07,1.715268E-07,1
31,RightFinger3Proximal,0.01758039,0.03286457,0.0659306,0.4236663,0.03069668,0.04582974,-0.9041377
31,RightFinger3Medial,0.01646721,0.01646924,0.1063901,-0.7891959,-0.006435127,-0.05478377,0.6116601
31,RightFinger3Distal,0.005031228,-0.008851528,0.1139863,0.940362,-0.01093316,0.05406522,-0.335675
31,RightFinger3Tip,-0.008082032,-0.03140807,0.1042248,0.9403619,-0.01093304,0.05406517,-0.3356753
31,RightFinger4Metacarpal,0.01155627,0.007224798,0.02214921,-7.419782E-07,-2.483678E-07,-0.08715415,0.9961953
31,RightFinger4Proximal,0.03263807,0.02244449,0.06218395,0.402273,-0.0082298,0.02620018,-0.9151083
31,RightFinger4Medial,0.03011143,0.009969473,0.1009361,-0.7601026,0.01880071,-0.02001695,0.6492232
31,RightFinger4Distal,0.01834822,-0.01154339,0.1104661,0.9183344,-0.02388653,0.01354675,-0.3948528
31,RightFinger4Tip,0.004904151,-0.03256595,0.104699,0.9183345,-0.02388662,0.01354679,-0.3948531
31,RightFinger5Metacarpal,0.01841748,0.001910448,0.01958162,-1.042572E-06,3.049708E-07,-0.1736466,0.9848085
31,RightFinger5Proximal,0.04411054,0.01160562,0.05492437,0.3141538,-0.02789401,-0.009206363,-0.9489182
31,RightFinger5Medial,0.04300725,0.008048892,0.08771873,-0.5911831,0.02370082,0.01735124,0.8060029
31,RightFinger5Distal,0.03587115,-0.003905892,0.1030991,0.741621,-0.01971237,-0.02177634,-0.6701767
31,RightFinger5Tip,0.02569962,-0.02020848,0.1118927,0.741621,-0.01971237,-0.02177634,-0.6701767
32,RightFinger1Metacarpal,-0.01615751,0.01634276,0.022695,-0.2756205,-0.4612214,0.2829563,0.7945095
32,RightFinger1Proximal,-0.01682961,0.008543491,0.05864531,0.3123311,0.5217603,-0.1251918,-0.7839287
32,RightFinger1Distal,-0.007826328,0.002507567,0.08438209,-0.3193757,-0.5328819,0.08837783,0.7786058
32,RightFinger1Tip,0.004804611,-0.004298568,0.1128768,-0.3193737,-0.5328817,0.08837938,0.7786066
32,RightFinger2Metacarpal,-0.004136801,0.01504719,0.02415705,9.654782E-07,5.650715E-07,-0.08715721,-0.9961952
32,RightFinger2Proximal,0.007361293,0.04035842,0.06712365,0.4108373,0.04608724,0.04406737,-0.9094768
32,RightFinger2Medial,0.01791954,0.02480388,0.1052814,-0.7658812,-0.02229952,-0.05973909,0.6398134
32,RightFinger2Distal,0.014768,0.0004533529,0.1143366,0.9203334,0.003719388,0.06365633,-0.3859034
32,RightFinger2Tip,0.006268978,-0.02317333,0.1091103,0.9203335,0.003719344,0.06365658,-0.3859036
32,RightFinger3Metacarpal,0.005239367,0.01229179,0.02256459,-8.523161E-07,-1.432766E-07,4.757525E-10,1
32,RightFinger3Proximal,0.02459705,0.03441525,0.06282187,0.4331012,0.02613816,0.02937717,-0.9004881
32,RightFinger3Medial,0.03291285,0.01709306,0.1020367,-0.7899818,-0.01024848,-0.03796319,0.6118693
32,RightFinger3Distal,0.02744889,-0.009880304,0.1105345,0.9384881,-0.001763532,0.03928182,-0.3430673
32,RightFinger3Tip,0.01700604,-0.03449166,0.1027071,0.9384879,-0.001763578,0.03928188,-0.3430676
32,RightFinger4Metacarpal,0.01437128,0.008829594,0.01979494,-7.530469E-07,-1.100862E-07,-0.08715429,0.9961953
32,RightFinger4Proximal,0.04015875,0.02694905,0.05564967,0.4205573,-0.01268115,0.01380093,-0.9070732
32,RightFinger4Medial,0.04611492,0.01252306,0.09333467,-0.7769023,0.01746042,-0.006810078,0.6293432
32,RightFinger4Distal,0.03958189,-0.01115918,0.1027401,0.9300283,-0.0186988,0.001252103,-0.3670111
32,RightFinger4Tip,0.02883518,-0.033728,0.09716317,0.9300283,-0.01869879,0.001252012,-0.3670114
32,RightFinger5Metacarpal,0.02138603,0.00488472,0.0156548,-9.006575E-07,4.059319E-07,-0.1736467,0.9848086
32,RightFinger5Proximal,0.05162609,0.0184809,0.04572034,0.3857016,-0.03391938,-0.0102105,-0.921944
32,RightFinger5Medial,0.05565715,0.009733558,0.07728887,-0.6279612,0.02971397,0.01928245,0.7774392
32,RightFinger5Distal,0.05296171,-0.004711747,0.09193328,0.7615098,-0.02561175,-0.02446966,-0.647186
32,RightFinger5Tip,0.04707217,-0.02304864,0.1006303,0.7615098,-0.02561175,-0.02446966,-0.647186
33,RightFinger1Metacarpal,-0.01359701,0.01644349,0.02424762,-0.2750749,-0.4608733,0.2864798,0.7936373
33,RightFinger1Proximal,-0.01078546,0.008631706,0.06009147,0.3120563,0.5223262,-0.127195,-0.7833384
33,RightFinger1Distal,0.0007529259,0.002546072,0.08478361,-0.3196471,-0.5344612,0.08727918,0.7775351
33,RightFinger1Tip,0.01636207,-0.004317045,0.1117477,-0.319645,-0.5344609,0.08728066,0.7775359
33,RightFinger2Metacarpal,-0.001496553,0.01508272,0.02444106,1.045846E-06,6.015044E-07,-0.08715729,-0.9961951
33,RightFinger2Proximal,0.01458597,0.04035366,0.06593487,0.401457,0.04544948,0.04444191,-0.9136701
33,RightFinger2Medial,0.02936065,0.02553546,0.1029696,-0.7646362,-0.02106277,-0.05997639,0.6413202
33,RightFinger2Distal,0.02705622,0.001245379,0.1124332,0.9219046,0.002085204,0.06353257,-0.3821678
33,RightFinger2Tip,0.01779199,-0.02225482,0.1079972,0.9219046,0.00208522,0.06353279,-0.3821681
33,RightFinger3Metacarpal,0.007645845,0.01227498,0.02187616,-7.950891E-07,-1.517725E-07,2.078528E-07,1.000001
33,RightFinger3Proximal,0.03124237,0.03431344,0.05985403,0.4310259,0.02397424,0.02244057,-0.9017426
33,RightFinger3Medial,0.04308367,0.01734149,0.09830865,-0.7943121,-0.01112949,-0.03089496,0.6066228
33,RightFinger3Distal,0.03804243,-0.009616017,0.1071122,0.9432155,0.001006386,0.0328224,-0.3305565
33,RightFinger3Tip,0.02653766,-0.03390479,0.09978166,0.9432153,0.001006495,0.0328224,-0.3305569
33,RightFinger4Metacarpal,0.01641762,0.008761168,0.01816702,-7.487542E-07,-1.076192E-07,-0.0871541,0.9961954
33,RightFinger4Proximal,0.04592443,0.02675784,0.0510962,0.4198547,-0.01343856,0.01118255,-0.9074236
33,RightFinger4Medial,0.0555644,0.01245189,0.08805761,-0.7816344,0.01702159,-0.00398426,0.6234928
33,RightFinger4Distal,0.04968178,-0.01126063,0.09781,0.9349198,-0.01742343,-0.00141569,-0.3544298
33,RightFinger4Tip,0.03812456,-0.03355539,0.0927788,0.9349198,-0.01742351,-0.001415652,-0.3544299
33,RightFinger5Metacarpal,0.02293742,0.004775524,0.01331766,-1.147503E-06,3.868891E-07,-0.1736466,0.9848086
33,RightFinger5Proximal,0.05623996,0.0182215,0.0400272,0.3845594,-0.03685613,-0.02030443,-0.9221414
33,RightFinger5Medial,0.06294227,0.009792566,0.07122606,-0.6251836,0.02977957,0.02972841,0.7793432
33,RightFinger5Distal,0.06148934,-0.004417658,0.08627108,0.7578662,-0.02380241,-0.03469965,-0.6510527
33,RightFinger5Tip,0.05634773,-0.02256286,0.0958041,0.7578662,-0.02380241,-0.03469965,-0.6510527
34,RightFinger1Metacarpal,-0.01235461,0.01621568,0.02505268,-0.2734949,-0.4604309,0.2837593,0.7954156
34,RightFinger1Proximal,-0.007642865,0.008224726,0.06065688,0.3109461,0.5216469,-0.1234874,-0.7848244
34,RightFinger1Distal,0.005234361,0.001988173,0.08463913,-0.3189389,-0.5341913,0.08173358,0.7786133
34,RightFinger1Tip,0.02240515,-0.005042911,0.1105918,-0.3189369,-0.5341914,0.08173506,0.778614
34,RightFinger2Metacarpal,-0.0002616644,0.01483524,0.02463607,1.031491E-06,6.525511E-07,-0.08715729,-0.9961952
34,RightFinger2Proximal,0.01789343,0.03965914,0.06554046,0.4002816,0.04458309,0.04186761,-0.9143499
34,RightFinger2Medial,0.03430128,0.0246098,0.1017859,-0.7640767,-0.02140912,-0.05729105,0.6422206
34,RightFinger2Distal,0.03238463,0.0002633333,0.1111909,0.9216766,0.003216189,0.06107538,-0.3831098
34,RightFinger2Tip,0.02289057,-0.02319455,0.107024,0.9216765,0.003216191,0.06107559,-0.3831099
34,RightFinger3Metacarpal,0.008737564,0.01204062,0.02159579,-8.506757E-07,-1.416201E-07,7.86081E-08,1.000001
34,RightFinger3Proximal,0.03421855,0.03365695,0.05858588,0.4271679,0.02344133,0.02117887,-0.9036211
34,RightFinger3Medial,0.04796767,0.01663876,0.09637952,-0.793999,-0.01111946,-0.02957053,0.6070991
34,RightFinger3Distal,0.04329002,-0.01037967,0.1051973,0.9441028,0.001308117,0.03156433,-0.3281361
34,RightFinger3Tip,0.03134418,-0.03451717,0.09807572,0.9441028,0.001308096,0.03156433,-0.3281365
34,RightFinger4Metacarpal,0.01730931,0.008551955,0.01742384,-6.848982E-07,-1.57999E-07,-0.08715416,0.9961954
34,RightFinger4Proximal,0.04843676,0.02616978,0.0490396,0.4209106,-0.01260333,0.0141075,-0.9069056
34,RightFinger4Medial,0.06002057,0.01130652,0.08521473,-0.7833677,0.01759549,-0.006944568,0.6212717
34,RightFinger4Distal,0.05456841,-0.01255524,0.09485269,0.9360875,-0.01887639,0.001216449,-0.3512599
34,RightFinger4Tip,0.04266679,-0.03471422,0.09002843,0.9360876,-0.01887642,0.001216459,-0.35126
34,RightFinger5Metacarpal,0.02357471,0.004606485,0.01221924,-9.302654E-07,3.150171E-07,-0.1736466,0.9848087
34,RightFinger5Proximal,0.05817807,0.01773155,0.03739035,0.3851095,-0.03775259,-0.02314558,-0.9218087
34,RightFinger5Medial,0.06620383,0.009011626,0.06819448,-0.6235767,0.02993857,0.03262852,0.7805077
34,RightFinger5Distal,0.06542313,-0.005262017,0.0832293,0.7553961,-0.02348884,-0.03753978,-0.6537718
34,RightFinger5Tip,0.06073689,-0.02342153,0.09296763,0.7553961,-0.02348884,-0.03753978,-0.6537718
35,RightFinger1Metacarpal,-0.01249635,0.01654923,0.02476254,-0.2750457,-0.4610014,0.2833228,0.7947056
35,RightFinger1Proximal,-0.008199096,0.008726239,0.06045628,0.3123605,0.5224249,-0.122841,-0.7838462
35,RightFinger1Distal,0.00440383,0.002522945,0.08459249,-0.3198933,-0.5343277,0.08326706,0.7779655
35,RightFinger1Tip,0.02114868,-0.004502654,0.1108234,-0.3198913,-0.5343276,0.08326851,0.7779664
35,RightFinger2Metacarpal,-0.0004121065,0.0150609,0.02449675,1.104196E-06,5.710299E-07,-0.08715724,-0.9961953
35,RightFinger2Proximal,0.01749301,0.04009902,0.06538069,0.3984683,0.04473838,0.04286886,-0.9150874
35,RightFinger2Medial,0.0334934,0.02536297,0.1019358,-0.7634805,-0.02104105,-0.05828038,0.6428527
35,RightFinger2Distal,0.03129518,0.00112772,0.1115637,0.9216889,0.002504824,0.06191109,-0.3829513
35,RightFinger2Tip,0.02162683,-0.02227676,0.1074992,0.9216889,0.00250475,0.06191133,-0.3829514
35,RightFinger3Metacarpal,0.008596539,0.01216114,0.0215849,-9.222525E-07,-8.751884E-08,6.215809E-08,1.000001
35,RightFinger3Proximal,0.03384316,0.03389311,0.05866778,0.4236781,0.02517471,0.02742193,-0.9050483
35,RightFinger3Medial,0.04762673,0.01721179,0.0965988,-0.7932094,-0.009698917,-0.03593997,0.6078115
35,RightFinger3Distal,0.04277396,-0.009720683,0.105583,0.9441043,-0.002094157,0.03716591,-0.3275408
35,RightFinger3Tip,0.03062403,-0.03378034,0.09854311,0.9441042,-0.002094034,0.03716594,-0.3275411
35,RightFinger4Metacarpal,0.01718426,0.008560777,0.01754294,-7.227868E-07,-1.847289E-08,-0.08715423,0.9961955
35,RightFinger4Proximal,0.04810309,0.02619672,0.04935262,0.4169713,-0.01175933,0.01639594,-0.9086965
35,RightFinger4Medial,0.05947423,0.01179934,0.08578271,-0.7808957,0.0178728,-0.009361363,0.6243367
35,RightFinger4Distal,0.053864,-0.01190186,0.09572089,0.9348313,-0.01988257,0.003423179,-0.354521
35,RightFinger4Tip,0.04186773,-0.03405881,0.09112707,0.9348313,-0.0198825,0.003423096,-0.3545213
35,RightFinger5Metacarpal,0.02347374,0.004514098,0.01244612,-1.11252E-06,3.537221E-07,-0.1736466,0.9848087
35,RightFinger5Proximal,0.0579021,0.01756895,0.03789216,0.3791278,-0.03570422,-0.01791313,-0.9244825
35,RightFinger5Medial,0.06601334,0.009301543,0.06879836,-0.6206629,0.02933435,0.02711347,0.7830602
35,RightFinger5Distal,0.06518948,-0.004805446,0.08398753,0.7545366,-0.02382464,-0.03206287,-0.6550422
35,RightFinger5Tip,0.06038833,-0.02286971,0.09384623,0.7545366,-0.02382464,-0.03206287,-0.6550422
36,RightFinger1Metacarpal,-0.01788437,0.02069139,0.01718263,-0.2772192,-0.4615211,0.2889747,0.7916073
36,RightFinger1Proximal,-0.0160712,0.02584088,0.05356808,0.3131887,0.5224161,-0.1331089,-0.7818425
36,RightFinger1Distal,-0.005459189,0.03060627,0.07895605,-0.3176855,-0.5295332,0.1095197,0.7788947
36,RightFinger1Tip,0.008121371,0.03614879,0.1072873,-0.3176834,-0.5295331,0.1095211,0.7788954
36,RightFinger2Metacarpal,-0.005775571,0.02183628,0.01780204,1.048055E-06,6.07112E-07,-0.08715716,-0.996195
36,RightFinger2Proximal,0.002753019,0.06219149,0.04809587,0.3960368,0.05195538,0.06757406,-0.9142702
36,RightFinger2Medial,0.01950562,0.06375492,0.0871643,-0.769318,-0.01543359,-0.08383007,0.6331547
36,RightFinger2Distal,0.02138412,0.04364967,0.1038112,0.9274071,-0.01124596,0.08449314,-0.3642139
36,RightFinger2Tip,0.01633263,0.01868832,0.106842,0.9274069,-0.01124583,0.08449341,-0.3642139
36,RightFinger3Metacarpal,0.003869891,0.02014911,0.01633225,-8.345155E-07,-2.030462E-07,9.16333E-08,1
