Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
268,RightFinger1Tip,-0.03008842,0.08869123,0.067527,-0.293788,-0.5133073,0.146771,0.7928832
268,RightFinger2Tip,-0.01872265,0.04964864,0.03894323,0.9585434,-0.0214953,0.05806471,0.2781408
268,RightFinger3Tip,-0.002294421,0.0398165,0.03142509,0.9096155,0.002839412,0.02453228,0.4147183
268,RightFinger4Tip,0.008489132,0.02932882,0.04208291,0.9667726,0.03373988,-0.06370977,0.2452656
268,RightFinger5Tip,0.01680183,0.03163981,0.05383351,0.9890275,0.01953047,-0.1261674,-0.07433804
269,RightFinger1Tip,-0.02760744,0.08431029,0.07397133,-0.2924867,-0.5131658,0.1439891,0.7939653
269,RightFinger2Tip,-0.01701033,0.04787683,0.05026209,0.9838622,-0.01722758,0.05741961,0.1685899
269,RightFinger3Tip,-0.001505494,0.03539383,0.04440832,0.9590381,6.844318E-05,0.02659593,0.2820278
269,RightFinger4Tip,0.008642077,0.02784157,0.05291733,0.9890339,0.02384511,-0.05902501,0.1332684
269,RightFinger5Tip,0.0172286,0.03064609,0.06096721,0.9795173,0.01095114,-0.123773,-0.1584532
270,RightFinger1Tip,-0.02649081,0.07980156,0.07949352,-0.2887999,-0.51201,0.1427634,0.7962788
270,RightFinger2Tip,-0.01497972,0.04708529,0.06254417,0.9971873,-0.01820524,0.06063177,0.04013916
270,RightFinger3Tip,-0.0004829168,0.03253686,0.05923957,0.9914956,-0.001078284,0.02849284,0.126983
270,RightFinger4Tip,0.009565115,0.02710688,0.06379968,0.9986239,0.01009903,-0.04717648,0.0205795
270,RightFinger5Tip,0.01818526,0.0296402,0.06719044,0.966623,0.003325356,-0.1173012,-0.2277508
271,RightFinger1Tip,-0.02577782,0.0723927,0.08712688,-0.2834605,-0.5075945,0.149375,0.7998043
271,RightFinger2Tip,-0.01274288,0.0455761,0.07842198,0.991286,-0.009279975,0.05600277,-0.1188753
271,RightFinger3Tip,0.001429558,0.02937257,0.0791423,0.9966509,-0.001754866,0.03244286,-0.07505378
271,RightFinger4Tip,0.01065397,0.02525795,0.078105,0.9913786,0.001590075,-0.03937223,-0.1249697
271,RightFinger5Tip,0.01969802,0.02798033,0.07683188,0.9371064,-0.007593656,-0.1039744,-0.3331141
272,RightFinger1Tip,-0.02485073,0.06035304,0.09613827,-0.2838522,-0.5064662,0.1500681,0.8002505
272,RightFinger2Tip,-0.01136494,0.04131913,0.09496254,0.9611522,-0.003608761,0.05191213,-0.2710722
272,RightFinger3Tip,0.00379169,0.02536285,0.09872901,0.9639558,-0.006718142,0.04405044,-0.2623073
272,RightFinger4Tip,0.01160407,0.02105999,0.09297234,0.9638631,-0.004990114,-0.02919494,-0.2647479
272,RightFinger5Tip,0.02375019,0.02461302,0.08929297,0.8881786,-0.02202587,-0.06286673,-0.4546457
273,RightFinger1Tip,-0.02628243,0.04509199,0.1040252,-0.2802351,-0.5032495,0.1476202,0.8040004
273,RightFinger2Tip,-0.01178384,0.03564847,0.1116288,0.9055485,9.644468E-05,0.04386949,-0.4219686
273,RightFinger3Tip,0.006721497,0.01973975,0.1163231,0.9036514,-0.01644422,0.0652034,-0.4229574
273,RightFinger4Tip,0.01347935,0.01419091,0.1087364,0.9120013,-0.01528312,-0.004630737,-0.4098771
273,RightFinger5Tip,0.02895415,0.01896763,0.1036536,0.7995209,-0.03123307,-0.01340567,-0.5996762
274,RightFinger1Tip,-0.02564359,0.02919626,0.1098534,-0.2775888,-0.502089,0.1467196,0.8058078
274,RightFinger2Tip,-0.01029658,0.02346897,0.1221283,0.8662261,0.003553191,0.03619509,-0.4983287
274,RightFinger3Tip,0.01030087,0.007261395,0.125421,0.8623142,-0.0185346,0.07257389,-0.5008051
274,RightFinger4Tip,0.01567268,0.001365542,0.1166347,0.8746259,-0.01571306,0.0003109629,-0.4845456
274,RightFinger5Tip,0.03235805,0.006768346,0.1102779,0.7456136,-0.03061248,-0.001516347,-0.6656744
275,RightFinger1Tip,-0.02341533,0.009875655,0.1136189,-0.2794695,-0.5018899,0.14507,0.8055805
275,RightFinger2Tip,-0.007793665,0.003885746,0.1279136,0.8425639,0.003707225,0.03648919,-0.5373476
275,RightFinger3Tip,0.01550066,-0.01031005,0.130718,0.823117,-0.02212197,0.08432322,-0.5611418
275,RightFinger4Tip,0.01979709,-0.01580226,0.1214896,0.8342839,-0.01827132,0.01171993,-0.5509095
275,RightFinger5Tip,0.03672159,-0.01008201,0.1131732,0.7012684,-0.03005716,0.01292528,-0.7121475
276,RightFinger1Tip,-0.02337706,-0.01053905,0.1130965,-0.2833225,-0.5046361,0.1315664,0.8048369
276,RightFinger2Tip,-0.008794904,-0.02118886,0.125692,0.841187,-0.002974255,0.05185754,-0.5382445
276,RightFinger3Tip,0.0132587,-0.03555036,0.1266028,0.8208621,-0.02702731,0.09362742,-0.5627522
276,RightFinger4Tip,0.01880908,-0.04045725,0.1167057,0.8298914,-0.02558329,0.03310737,-0.556355
276,RightFinger5Tip,0.03473449,-0.03349698,0.1101184,0.6959609,-0.03030073,0.02157878,-0.7171165
277,RightFinger1Tip,-0.02384162,-0.01836646,0.1112867,-0.2932013,-0.5109792,0.1237602,0.7985091
277,RightFinger2Tip,-0.01215911,-0.03087378,0.1212046,0.8534259,-0.003566291,0.0567343,-0.5181056
277,RightFinger3Tip,0.01037395,-0.04558384,0.1216808,0.8303658,-0.03243196,0.1048749,-0.546299
277,RightFinger4Tip,0.01649594,-0.05078089,0.1111765,0.8404633,-0.03307398,0.05165944,-0.5383858
277,RightFinger5Tip,0.0297091,-0.04372501,0.1061602,0.7107546,-0.03135407,0.01691953,-0.7025372
278,RightFinger1Tip,-0.02220035,-0.01720464,0.1114932,-0.2965514,-0.5145822,0.1178768,0.7958443
278,RightFinger2Tip,-0.01236546,-0.03237617,0.1178329,0.8683619,-0.002782972,0.06157333,-0.4920868
278,RightFinger3Tip,0.006096363,-0.04744184,0.1159411,0.8622906,-0.02597662,0.09063214,-0.4975609
278,RightFinger4Tip,0.01226652,-0.05204368,0.1053975,0.8701863,-0.02948888,0.03549406,-0.4905582
278,RightFinger5Tip,0.02713573,-0.04432929,0.1042051,0.7251771,-0.03184691,0.002803062,-0.6878201
279,RightFinger1Tip,-0.02205431,-0.009100556,0.1118223,-0.3028293,-0.5199271,0.1056624,0.7917114
279,RightFinger2Tip,-0.01531076,-0.02664471,0.1133645,0.8945186,-0.00806314,0.07515357,-0.4405963
279,RightFinger3Tip,-0.002023935,-0.04269207,0.1088341,0.9057973,-0.02250869,0.0806887,-0.4153499
279,RightFinger4Tip,0.004734278,-0.04710865,0.1002694,0.906445,-0.02745089,0.02251099,-0.4208313
279,RightFinger5Tip,0.02111673,-0.03970551,0.1036963,0.7549039,-0.03279585,-0.008895837,-0.6549562
280,RightFinger1Tip,-0.02235675,-0.001961589,0.1116,-0.3085102,-0.5239565,0.09730599,0.787924
280,RightFinger2Tip,-0.01799107,-0.01874566,0.1128509,0.9033892,-0.01042133,0.07692274,-0.421739
280,RightFinger3Tip,-0.006036997,-0.03612638,0.1075909,0.9200671,-0.02535685,0.08246391,-0.3821447
280,RightFinger4Tip,0.001455784,-0.04099107,0.1012478,0.9152008,-0.02963892,0.02589516,-0.4010731
280,RightFinger5Tip,0.01816535,-0.03379428,0.1061778,0.7590265,-0.03215704,-0.009167892,-0.6502015
281,RightFinger1Tip,-0.02043521,0.001886725,0.1113782,-0.3143385,-0.5289576,0.08769829,0.7833933
281,RightFinger2Tip,-0.0186255,-0.01499915,0.1125155,0.9059954,-0.009040846,0.0776533,-0.416006
281,RightFinger3Tip,-0.007516623,-0.03289354,0.1065329,0.9268624,-0.02583243,0.08383206,-0.3650097
281,RightFinger4Tip,0.0003083944,-0.0375706,0.101637,0.9192147,-0.03055588,0.02710366,-0.391634
281,RightFinger5Tip,0.0181427,-0.02958989,0.1081196,0.7550118,-0.03103837,-0.00975845,-0.6549041
282,RightFinger1Tip,-0.01888585,0.002266765,0.1115248,-0.3143413,-0.5290883,0.08225532,0.7838944
282,RightFinger2Tip,-0.01933944,-0.01640546,0.1101645,0.9147076,-0.004964184,0.07423738,-0.3972096
282,RightFinger3Tip,-0.009246588,-0.03229225,0.104995,0.9347214,-0.01595545,0.06517415,-0.348992
282,RightFinger4Tip,0.0008546114,-0.03519654,0.1021907,0.9227192,-0.02496936,0.01430811,-0.3843994
282,RightFinger5Tip,0.02020371,-0.02420008,0.1104385,0.7485695,-0.0230615,-0.02791813,-0.6620677
283,RightFinger1Tip,-0.0128417,0.0001713037,0.1119516,-0.3232697,-0.5358047,0.08476038,0.7753882
283,RightFinger2Tip,-0.01357031,-0.01810539,0.10912,0.9210728,0.0007067748,0.06863685,-0.3832944
283,RightFinger3Tip,-0.003526926,-0.03129172,0.1037122,0.9429502,-0.006419894,0.04702625,-0.329536
283,RightFinger4Tip,0.009106874,-0.03220713,0.1037116,0.9198902,-0.02042413,0.005615356,-0.3916051
283,RightFinger5Tip,0.02915442,-0.0193392,0.1100255,0.7470393,-0.01986652,-0.03050963,-0.6637832
284,RightFinger1Tip,-0.005392671,4.291534E-06,0.1124198,-0.3234528,-0.5341341,0.07918773,0.7770518
284,RightFinger2Tip,-0.007234812,-0.01983249,0.1090125,0.9211783,0.00427557,0.06640717,-0.3834103
284,RightFinger3Tip,0.002569675,-0.03267932,0.1040859,0.9382842,0.0004037616,0.0386273,-0.3437027
284,RightFinger4Tip,0.01432276,-0.0321641,0.1017147,0.9231341,-0.01509141,-0.007313651,-0.3841136
284,RightFinger5Tip,0.03489947,-0.02209926,0.1055575,0.7651603,-0.02674634,-0.01825824,-0.6430258
285,RightFinger1Tip,-0.002393961,-0.002735019,0.1129862,-0.3208296,-0.5325091,0.09138519,0.7779152
285,RightFinger2Tip,-0.001508236,-0.02215922,0.1091793,0.9204448,0.005335291,0.06340963,-0.3856592
285,RightFinger3Tip,0.009296894,-0.03305638,0.1058899,0.9318544,0.002455435,0.03267509,-0.3613513
285,RightFinger4Tip,0.02137804,-0.0321492,0.1020524,0.9181082,-0.01392743,-0.008180236,-0.3960019
285,RightFinger5Tip,0.03999031,-0.022367,0.104213,0.7542077,-0.02667253,-0.02441484,-0.6556404
286,RightFinger1Tip,0.002677321,-0.004643679,0.1128852,-0.3220562,-0.5327532,0.09190616,0.7771799
286,RightFinger2Tip,0.00430572,-0.02279186,0.1092436,0.9206226,0.004102663,0.06291468,-0.3853314
286,RightFinger3Tip,0.0157994,-0.03366995,0.1041248,0.9352738,-0.001509645,0.03885759,-0.3517838
286,RightFinger4Tip,0.02713192,-0.03291881,0.0990469,0.9246882,-0.01626263,-0.00346368,-0.3803634
286,RightFinger5Tip,0.04515958,-0.02330863,0.1010691,0.7624495,-0.02782588,-0.02034344,-0.6461298
287,RightFinger1Tip,0.004663944,-0.004627466,0.1127978,-0.3205543,-0.5331841,0.08802713,0.7779536
287,RightFinger2Tip,0.006346226,-0.02293527,0.1090454,0.9210516,0.002100897,0.06540667,-0.383904
287,RightFinger3Tip,0.01745117,-0.03431535,0.1028799,0.9378554,-0.0036199,0.04243637,-0.3444043
287,RightFinger4Tip,0.02892232,-0.03348458,0.09748776,0.9290181,-0.01868406,0.001367628,-0.3695611
287,RightFinger5Tip,0.04695964,-0.02349508,0.1002475,0.7648753,-0.02683853,-0.02062515,-0.6432894
288,RightFinger1Tip,0.005020857,-0.004227877,0.1128458,-0.3197683,-0.533188,0.08840897,0.7782314
288,RightFinger2Tip,0.006231308,-0.02302909,0.1091679,0.9204761,0.004530909,0.06219738,-0.3857927
288,RightFinger3Tip,0.01695931,-0.03433728,0.1027118,0.9388007,-0.001186004,0.03813502,-0.3423425
288,RightFinger4Tip,0.02881134,-0.03357911,0.09718604,0.9301715,-0.01808367,5.537538E-05,-0.3666809
288,RightFinger5Tip,0.04722774,-0.02273595,0.1007406,0.7606275,-0.02514814,-0.02557449,-0.648198
289,RightFinger1Tip,0.005810142,-0.003860235,0.1128192,-0.3204029,-0.5331454,0.08929809,0.7778978
289,RightFinger2Tip,0.006409764,-0.02210355,0.1093937,0.921635,0.006322739,0.05755058,-0.383716
289,RightFinger3Tip,0.01713836,-0.03370702,0.1027524,0.9396651,0.0002748969,0.03506379,-0.3402955
289,RightFinger4Tip,0.02864182,-0.03283691,0.09756517,0.9295399,-0.01419914,-0.007444079,-0.3683743
289,RightFinger5Tip,0.04755938,-0.02185297,0.1010507,0.7564907,-0.0239906,-0.03062298,-0.6528476
290,RightFinger1Tip,0.006938934,-0.00334549,0.1127645,-0.3192556,-0.5334376,0.08640592,0.7784959
290,RightFinger2Tip,0.007948399,-0.02184689,0.109159,0.9221414,0.003814174,0.061569,-0.3819055
290,RightFinger3Tip,0.01798475,-0.03361738,0.1024806,0.9402217,0.0007376458,0.03426924,-0.3388366
290,RightFinger4Tip,0.02953219,-0.03301835,0.09700233,0.9302403,-0.0150209,-0.006122883,-0.3665947
290,RightFinger5Tip,0.04816902,-0.02207506,0.1005064,0.7564948,-0.0244908,-0.03156133,-0.6527801
291,RightFinger1Tip,0.008014679,-0.003489852,0.1127087,-0.3196931,-0.5336003,0.08830109,0.7779915
291,RightFinger2Tip,0.008984447,-0.02172089,0.10917,0.9222066,0.004704611,0.05974422,-0.3820272
291,RightFinger3Tip,0.01876247,-0.03335238,0.1020875,0.941766,0.001955214,0.03158748,-0.3347785
291,RightFinger4Tip,0.0305779,-0.03295624,0.09628905,0.9320691,-0.01529922,-0.00556446,-0.3619164
291,RightFinger5Tip,0.04875612,-0.02191091,0.1001735,0.7547889,-0.02397539,-0.03618933,-0.6545308
292,RightFinger1Tip,0.01296926,-0.004471302,0.1121419,-0.3210194,-0.5342787,0.08845645,0.7769618
292,RightFinger2Tip,0.01384544,-0.02217162,0.1086525,0.9221742,0.004478357,0.05957121,-0.3821356
292,RightFinger3Tip,0.02368176,-0.03396332,0.1004554,0.9429485,-0.0007442613,0.03626278,-0.3309602
292,RightFinger4Tip,0.03475595,-0.03326368,0.09431063,0.9340582,-0.01511959,-0.005831484,-0.3567555
292,RightFinger5Tip,0.05335999,-0.02278256,0.09730257,0.7597011,-0.02455727,-0.03193628,-0.6490245
293,RightFinger1Tip,0.01687813,-0.004314184,0.111663,-0.3197242,-0.5345553,0.08717696,0.7774502
293,RightFinger2Tip,0.01819515,-0.02221739,0.1079606,0.9219798,0.002489722,0.0627543,-0.3821127
293,RightFinger3Tip,0.02696586,-0.03386414,0.09967966,0.9432586,0.001100203,0.03260995,-0.3304547
293,RightFinger4Tip,0.03850198,-0.03356326,0.09260096,0.9349473,-0.01734228,-0.001587602,-0.3543611
293,RightFinger5Tip,0.05671299,-0.02243125,0.09565328,0.7572324,-0.02355082,-0.03583872,-0.6517372
294,RightFinger1Tip,0.01994812,-0.004099369,0.1111234,-0.3206545,-0.5346914,0.08736856,0.7769516
294,RightFinger2Tip,0.02067888,-0.0213573,0.1078138,0.922818,0.004350998,0.05806886,-0.3808118
294,RightFinger3Tip,0.02977264,-0.03335714,0.09887828,0.9439445,0.000168809,0.03397378,-0.3283536
294,RightFinger4Tip,0.04068685,-0.0330658,0.09191893,0.9343555,-0.01554266,-0.005009477,-0.3559699
294,RightFinger5Tip,0.05906641,-0.02199173,0.09429209,0.7565089,-0.02345674,-0.03735112,-0.6524953
295,RightFinger1Tip,0.02108395,-0.004276991,0.1108633,-0.3207125,-0.5347461,0.08547197,0.7771011
295,RightFinger2Tip,0.02148211,-0.02186239,0.1076307,0.9221471,0.005155727,0.05750383,-0.3825089
295,RightFinger3Tip,0.03072429,-0.03352952,0.0984735,0.9441246,-0.00037196,0.03482263,-0.3277469
295,RightFinger4Tip,0.04164016,-0.03330803,0.09121574,0.9352745,-0.01675804,-0.002720053,-0.3535179
295,RightFinger5Tip,0.05975449,-0.0222857,0.09366937,0.757199,-0.02360901,-0.03738457,-0.651687
296,RightFinger1Tip,0.02147055,-0.004136324,0.110876,-0.3181105,-0.5337,0.08228615,0.7792302
296,RightFinger2Tip,0.02193773,-0.02277601,0.1073045,0.9214809,0.004449204,0.05987006,-0.3837579
296,RightFinger3Tip,0.03073025,-0.03376031,0.09847251,0.9443284,0.001322006,0.03145715,-0.3274961
296,RightFinger4Tip,0.04196525,-0.03398311,0.09056568,0.9362307,-0.01816622,-0.0001670928,-0.3509178
296,RightFinger5Tip,0.06006801,-0.02284396,0.09333405,0.7575935,-0.02367853,-0.03668663,-0.6512654
297,RightFinger1Tip,0.02190876,-0.005127788,0.1106634,-0.320407,-0.5345899,0.08441824,0.7774495
297,RightFinger2Tip,0.02205491,-0.02216101,0.1074915,0.9233405,0.005442298,0.05501717,-0.3799836
297,RightFinger3Tip,0.03132463,-0.03415382,0.09810591,0.9443929,-7.252827E-05,0.03389029,-0.3270706
297,RightFinger4Tip,0.04205382,-0.03402007,0.09076148,0.9352334,-0.01579779,-0.004486536,-0.3536525
297,RightFinger5Tip,0.06069052,-0.02265358,0.09323674,0.7567491,-0.02282689,-0.03731778,-0.6522414
298,RightFinger1Tip,0.02231085,-0.005159378,0.1105963,-0.3195473,-0.5343578,0.08271904,0.7781457
298,RightFinger2Tip,0.02268541,-0.02305138,0.1071606,0.921831,0.004149643,0.05919166,-0.3830255
298,RightFinger3Tip,0.03148937,-0.03448641,0.09803998,0.9439939,0.0005252616,0.03297711,-0.3283135
298,RightFinger4Tip,0.04251516,-0.0344919,0.09020302,0.9359993,-0.01774496,-0.0008788245,-0.3515556
298,RightFinger5Tip,0.06064403,-0.02338862,0.09294307,0.7562217,-0.02353427,-0.03760639,-0.6528109
299,RightFinger1Tip,0.02235031,-0.005281925,0.1105795,-0.3195585,-0.5344712,0.08273767,0.7780609
299,RightFinger2Tip,0.02269757,-0.0230993,0.1071278,0.9220862,0.004019857,0.05918717,-0.3824124
299,RightFinger3Tip,0.03129065,-0.03464699,0.09795137,0.9442949,0.001058279,0.03206538,-0.3275354
299,RightFinger4Tip,0.04266143,-0.0346483,0.09014948,0.9359419,-0.01846246,0.000533478,-0.351672
299,RightFinger5Tip,0.06079531,-0.02342415,0.09296958,0.7555375,-0.02329318,-0.03744603,-0.6536204
300,RightFinger1Tip,0.022241,-0.00552237,0.1105705,-0.3203341,-0.5346529,0.08390907,0.7774909
300,RightFinger2Tip,0.02209699,-0.02285528,0.1073813,0.9228123,0.006200615,0.05452633,-0.3813227
300,RightFinger3Tip,0.03138208,-0.03472531,0.09772636,0.9447418,-0.0006321294,0.03495549,-0.3259469
300,RightFinger4Tip,0.04247129,-0.03458214,0.09027128,0.9359727,-0.01786679,-0.0005114155,-0.3516198
300,RightFinger5Tip,0.0609231,-0.02356231,0.09293668,0.7560261,-0.02347368,-0.03545984,-0.6531591
301,RightFinger1Tip,0.02195966,-0.004882813,0.1107048,-0.3186633,-0.5345243,0.08231315,0.7784368
301,RightFinger2Tip,0.02259529,-0.02252436,0.1073271,0.9222831,0.003054196,0.05971319,-0.3818648
301,RightFinger3Tip,0.03108549,-0.03438604,0.09799837,0.9447618,0.0002885648,0.03314508,-0.3260801
301,RightFinger4Tip,0.04255021,-0.03447974,0.09024154,0.9363043,-0.01922578,0.002048216,-0.3506601
301,RightFinger5Tip,0.06081545,-0.02353096,0.09306286,0.7555446,-0.02380703,-0.03461323,-0.6537499
302,RightFinger1Tip,0.02190161,-0.004890561,0.1106813,-0.3199507,-0.5338951,0.08323524,0.778242
302,RightFinger2Tip,0.0218991,-0.02239645,0.1075886,0.9220418,0.00482584,0.05710791,-0.3828258
302,RightFinger3Tip,0.03101194,-0.03397107,0.09813963,0.9450085,-0.0009931192,0.03501088,-0.3251673
302,RightFinger4Tip,0.04227054,-0.03397417,0.09086134,0.9353933,-0.01802016,2.315707E-05,-0.3531515
302,RightFinger5Tip,0.06071818,-0.02283478,0.09363194,0.7531344,-0.02318997,-0.03566684,-0.6564907
303,RightFinger1Tip,0.02136147,-0.004703403,0.1107838,-0.3200472,-0.5342364,0.08364537,0.7779243
303,RightFinger2Tip,0.02173078,-0.02251291,0.1074124,0.9217318,0.003066474,0.06118213,-0.3829613
303,RightFinger3Tip,0.03081453,-0.0339191,0.09829846,0.9445237,-0.00229812,0.03747141,-0.3262923
303,RightFinger4Tip,0.04205632,-0.03404605,0.09105983,0.9348771,-0.01943377,0.00263526,-0.354431
303,RightFinger5Tip,0.06058395,-0.02298295,0.09368861,0.7544566,-0.02382578,-0.03210026,-0.6551323
304,RightFinger1Tip,0.02050972,-0.004319787,0.1108948,-0.3214203,-0.5347659,0.08454148,0.7768975
304,RightFinger2Tip,0.02109861,-0.0217886,0.1078385,0.9208141,0.002313515,0.06262556,-0.3849369
304,RightFinger3Tip,0.03083003,-0.03359985,0.09901688,0.941898,-0.005282472,0.04341483,-0.333043
304,RightFinger4Tip,0.0411309,-0.03413558,0.0912925,0.9346824,-0.0208371,0.004946065,-0.3548416
304,RightFinger5Tip,0.05968821,-0.02281785,0.0940595,0.7564855,-0.02445506,-0.0305408,-0.6528411
305,RightFinger1Tip,0.01887619,-0.003275752,0.1109659,-0.3258546,-0.5360465,0.08534251,0.7740742
305,RightFinger2Tip,0.01924765,-0.02032793,0.108241,0.9203885,0.0006845231,0.06707319,-0.3852105
305,RightFinger3Tip,0.02959669,-0.03226018,0.09933643,0.9426075,-0.01051619,0.05298881,-0.3295055
305,RightFinger4Tip,0.04075348,-0.03332984,0.09313278,0.92906,-0.0268865,0.01741663,-0.3685409
305,RightFinger5Tip,0.05967247,-0.02198458,0.09569849,0.7453412,-0.02840233,-0.01372943,-0.6659372
306,RightFinger1Tip,0.01730275,0.005812764,0.1111355,-0.3248066,-0.536992,0.08588747,0.7737994
306,RightFinger2Tip,0.01917791,-0.01260793,0.109144,0.918613,-0.001874465,0.07529,-0.3879169
306,RightFinger3Tip,0.02901578,-0.0244329,0.09963658,0.9486082,-0.01478264,0.05951979,-0.3104559
306,RightFinger4Tip,0.04050851,-0.02686489,0.09467331,0.9296517,-0.03144829,0.02653417,-0.3661371
306,RightFinger5Tip,0.05872607,-0.01656878,0.09689492,0.73938,-0.03350655,-0.001222039,-0.6724543
307,RightFinger1Tip,0.01420224,0.01879716,0.1105672,-0.3227235,-0.5333236,0.09997842,0.7755138
307,RightFinger2Tip,0.01873553,0.0007814169,0.1094222,0.9213498,-0.003494053,0.07652961,-0.3811137
307,RightFinger3Tip,0.02856445,-0.01049078,0.09943049,0.9586389,-0.01653052,0.05721728,-0.2783267
307,RightFinger4Tip,0.04085374,-0.01186121,0.09701185,0.9337204,-0.02783837,0.01845926,-0.3564444
307,RightFinger5Tip,0.06121373,0.0004776716,0.09923677,0.7219464,-0.03298185,0.008808876,-0.6911077
308,RightFinger1Tip,0.008351445,0.03564811,0.107415,-0.3179715,-0.5296996,0.1092224,0.7787071
308,RightFinger2Tip,0.01645029,0.01821697,0.106962,0.9271848,-0.01103153,0.08426854,-0.3648385
308,RightFinger3Tip,0.02623832,0.005408764,0.09591068,0.97078,-0.02454278,0.06415586,-0.2299327
308,RightFinger4Tip,0.03911126,0.005526066,0.09636994,0.9421223,-0.02901301,0.01915414,-0.333464
308,RightFinger5Tip,0.05934513,0.02093124,0.09865527,0.7222139,-0.03265096,0.01289044,-0.6907798
309,RightFinger1Tip,-0.003690004,0.05481744,0.09999707,-0.3103858,-0.5239854,0.1199272,0.7840399
309,RightFinger2Tip,0.008077145,0.03769433,0.1012834,0.9333087,-0.01709955,0.08919027,-0.3474029
309,RightFinger3Tip,0.01840425,0.02332985,0.08958539,0.9828349,-0.03103893,0.06582437,-0.169531
309,RightFinger4Tip,0.0313952,0.02402282,0.09342685,0.9521251,-0.02890367,0.01694374,-0.3038692
309,RightFinger5Tip,0.049546,0.04376566,0.09601086,0.7250213,-0.03155798,0.002772461,-0.6879984
310,RightFinger1Tip,-0.01410782,0.06972635,0.08941939,-0.3071552,-0.5218732,0.122121,0.786379
310,RightFinger2Tip,-0.00280416,0.04944992,0.08845869,0.9619467,-0.02102284,0.08335392,-0.2593646
310,RightFinger3Tip,0.009178281,0.0340693,0.07461229,0.9967937,-0.0369938,0.0625673,-0.03347664
310,RightFinger4Tip,0.02151108,0.03463256,0.08326843,0.9770755,-0.02260086,0.001700016,-0.2116866
310,RightFinger5Tip,0.0371443,0.05506039,0.08843836,0.7808281,-0.03194406,-0.01527881,-0.6237428
311,RightFinger1Tip,-0.02667284,0.08018017,0.07771602,-0.2989607,-0.5180953,0.1296678,0.7908146
311,RightFinger2Tip,-0.01431942,0.05433297,0.06814149,0.9933367,-0.03559379,0.07749731,-0.07752707
311,RightFinger3Tip,3.039837E-05,0.04181421,0.05382264,0.9832493,-0.04558458,0.05445721,0.1678642
311,RightFinger4Tip,0.01278508,0.03771651,0.06455559,0.9997391,-0.019185,-0.007985781,-0.009567156
311,RightFinger5Tip,0.02411091,0.05311131,0.07670158,0.8921987,-0.02483009,-0.0453779,-0.4486727
312,RightFinger1Tip,-0.03495669,0.08667326,0.06740394,-0.2930308,-0.5165049,0.1389559,0.7924948
312,RightFinger2Tip,-0.02119267,0.05344331,0.04512519,0.9821557,-0.03766509,0.06433571,0.1726666
312,RightFinger3Tip,-0.004946113,0.04702532,0.03081241,0.9088822,-0.03870269,0.0395384,0.413368
312,RightFinger4Tip,0.008998513,0.03830552,0.04159281,0.9677448,0.001351011,-0.02845845,0.2503185
312,RightFinger5Tip,0.01741195,0.04126775,0.05789778,0.9829708,0.003733624,-0.09413052,-0.1577816
313,RightFinger1Tip,-0.04182148,0.09152913,0.05666986,-0.2884168,-0.5127082,0.1461856,0.7953471
313,RightFinger2Tip,-0.02545559,0.05296326,0.02410206,0.9090761,-0.04886441,0.06339667,0.4088707
313,RightFinger3Tip,-0.008303881,0.05251658,0.01123568,0.7736857,-0.02388767,0.03061297,0.6323797
313,RightFinger4Tip,0.007608771,0.03970873,0.02059183,0.8728235,0.02291996,-0.0413297,0.4857436
313,RightFinger5Tip,0.01823199,0.03577423,0.03407276,0.975827,0.04136823,-0.1119059,0.1831092
314,RightFinger1Tip,-0.04682434,0.09197795,0.05161744,-0.2902971,-0.5113385,0.1506203,0.7947174
314,RightFinger2Tip,-0.02839255,0.05280387,0.01599711,0.867363,-0.07435041,0.07033272,0.4870399
314,RightFinger3Tip,-0.01069057,0.05260432,0.00564751,0.7303371,-0.02290375,0.03104757,0.6819975
314,RightFinger4Tip,0.006024122,0.03960705,0.01414558,0.832689,0.0277422,-0.0444608,0.5512565
314,RightFinger5Tip,0.01847839,0.03745079,0.02296072,0.9281603,0.05778119,-0.107984,0.3514554
315,RightFinger1Tip,-0.0458684,0.0913949,0.05082785,-0.3040087,-0.5199537,0.1315712,0.7873479
315,RightFinger2Tip,-0.02970362,0.05252457,0.01391204,0.8572527,-0.09061691,0.0749822,0.5012829
315,RightFinger3Tip,-0.011482,0.0507226,0.005219117,0.7296782,-0.03714173,0.03612135,0.6818255
315,RightFinger4Tip,0.005171776,0.03743446,0.01388673,0.8310289,0.02860485,-0.04716677,0.5534875
315,RightFinger5Tip,0.0179249,0.0367384,0.02072807,0.9077565,0.05621361,-0.1056416,0.4020682
316,RightFinger1Tip,-0.04698718,0.09048843,0.05073859,-0.3075112,-0.5221883,0.1254028,0.7855142
316,RightFinger2Tip,-0.03045714,0.0513351,0.01392911,0.8572514,-0.09992308,0.07997716,0.4987392
316,RightFinger3Tip,-0.01188946,0.04862881,0.006021723,0.7404738,-0.03274395,0.03650169,0.6702953
316,RightFinger4Tip,0.004624367,0.03529072,0.01405291,0.8327614,0.02739211,-0.04868858,0.5508077
316,RightFinger5Tip,0.01728272,0.03581762,0.02053665,0.9010962,0.06085905,-0.1108806,0.4147644
317,RightFinger1Tip,-0.04773045,0.09012616,0.05016188,-0.3128299,-0.5239929,0.1261284,0.782088
