Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
23,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
23,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
23,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
24,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
24,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
24,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
24,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
24,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
24,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
24,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
24,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
24,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
24,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
24,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
24,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
24,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
24,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
24,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
24,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
24,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
24,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
24,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
24,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
24,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
24,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
24,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
24,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
25,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
25,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
25,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
25,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
25,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
25,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
25,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
25,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
25,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
25,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
25,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
25,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
25,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
25,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
25,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
25,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
25,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
25,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
25,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
25,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
25,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
25,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
25,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
25,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
26,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
26,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
26,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
26,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
26,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
26,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
26,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
26,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
26,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
26,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
26,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
26,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
26,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
26,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
26,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
26,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
26,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
26,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
26,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
26,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
26,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
26,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
26,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
26,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
27,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
27,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
27,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
27,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
27,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
27,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
27,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
27,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
27,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
27,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
27,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
27,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
27,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
27,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
27,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
27,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
27,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
27,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
27,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
27,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
27,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
27,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
27,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
27,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
28,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
28,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
28,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
28,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
28,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
28,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
28,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
28,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
28,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
28,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
28,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
28,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
28,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
28,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
28,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
28,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
28,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
28,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
28,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
28,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
28,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
28,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
28,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
28,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
29,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
29,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
29,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
29,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
29,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
29,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
29,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
29,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
29,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
29,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
29,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
29,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
29,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
29,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
29,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
29,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
29,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
29,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
29,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
29,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
29,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
29,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
29,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
29,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
30,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
30,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
30,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
30,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
30,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
30,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
30,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
30,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
30,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
30,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
30,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
30,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
30,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
30,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
30,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
30,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
30,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
30,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
30,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
30,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
30,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
30,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
30,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
30,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
31,RightFinger1Metacarpal,-0.02393615,0.02106667,-0.005145609,-0.2961649,-0.4681233,0.2890532,0.7807666
31,RightFinger1Proximal,-0.03386366,0.04695559,0.01903933,0.3359543,0.5434203,-0.09828626,-0.7630008
31,RightFinger1Distal,-0.02993083,0.06841147,0.03647625,-0.337261,-0.5455036,0.08969355,0.7619955
31,RightFinger1Tip,-0.02488267,0.09292245,0.0562638,-0.3372588,-0.5455034,0.08969512,0.7619963
31,RightFinger2Metacarpal,-0.01281881,0.02556539,-0.003029764,9.987159E-07,5.311117E-07,-0.08715715,-0.9961952
31,RightFinger2Proximal,-0.01756978,0.07639349,-0.006626517,0.5657859,0.08379798,0.1284518,-0.8101636
31,RightFinger2Medial,-0.01176882,0.09125602,0.03280562,-0.9852568,0.04624903,-0.1462295,0.0758175
31,RightFinger2Distal,-0.01640999,0.06592894,0.03748253,0.8562874,-0.1206782,0.09464928,0.4932053
31,RightFinger2Tip,-0.02053666,0.05302918,0.01570326,0.8562875,-0.120678,0.09464943,0.4932052
31,RightFinger3Metacarpal,-0.003135681,0.02601624,-0.001010537,-8.099775E-07,-9.237078E-08,4.540655E-08,1
31,RightFinger3Proximal,0.00073874,0.07568359,-0.002728522,0.6988717,0.0410999,0.04381405,-0.7127207
31,RightFinger3Medial,-0.003023624,0.07832611,0.04069817,-0.9923761,0.008963523,-0.05940156,-0.1076189
31,RightFinger3Distal,-0.004807115,0.05005181,0.03550112,0.7505127,-0.04145734,0.04347467,0.6581213
31,RightFinger3Tip,-0.002682924,0.04529572,0.008134931,0.750513,-0.04145725,0.04347475,0.6581208
31,RightFinger4Metacarpal,0.006746054,0.02509129,0.001121104,-6.847418E-07,-6.631728E-08,-0.08715419,0.9961953
31,RightFinger4Proximal,0.0184859,0.0713625,0.001235485,0.7672129,-0.04196295,-0.03758419,-0.6389146
31,RightFinger4Medial,0.005225897,0.06634891,0.03948182,-0.9960121,0.004311236,0.05616804,-0.06919051
31,RightFinger4Distal,0.003930211,0.04021025,0.03681952,0.833469,0.02384597,-0.05103842,0.5496881
31,RightFinger4Tip,0.01036429,0.0288049,0.01480892,0.8334692,0.02384589,-0.05103838,0.5496879
31,RightFinger5Metacarpal,0.01508176,0.02212811,0.003030539,-1.036714E-06,3.94E-07,-0.1736466,0.9848086
31,RightFinger5Proximal,0.03328264,0.06298018,0.004784405,0.7276279,-0.08260585,-0.08131549,-0.6761085
31,RightFinger5Medial,0.01908481,0.06272936,0.03457862,-0.9931785,0.006645705,0.1157222,0.0127289
31,RightFinger5Distal,0.01704478,0.04211473,0.03570485,0.8818464,0.04870426,-0.1051851,0.4570693
31,RightFinger5Tip,0.02331603,0.02885246,0.02049482,0.8818464,0.04870426,-0.1051851,0.4570693
32,RightFinger1Metacarpal,-0.01525891,0.01668429,0.0230656,-0.2766494,-0.461533,0.2841928,0.7935293
32,RightFinger1Proximal,-0.01489568,0.009078979,0.059062,0.3130637,0.5221346,-0.1271131,-0.7830778
32,RightFinger1Distal,-0.005195022,0.003101826,0.0845578,-0.3203011,-0.5337098,0.08909776,0.777576
32,RightFinger1Tip,0.008281112,-0.003659725,0.1126734,-0.3202989,-0.5337095,0.08909927,0.7775769
32,RightFinger2Metacarpal,-0.003209472,0.01528597,0.02414817,9.424072E-07,5.026696E-07,-0.08715735,-0.9961955
32,RightFinger2Proximal,0.009913921,0.0408417,0.06649989,0.4065847,0.04433022,0.03934381,-0.9116894
32,RightFinger2Medial,0.0213424,0.02598846,0.1046865,-0.7661573,-0.02250665,-0.05483257,0.6399152
32,RightFinger2Distal,0.01812172,0.001786351,0.1141078,0.9221693,0.005125117,0.05904945,-0.3822199
32,RightFinger2Tip,0.009166121,-0.02173603,0.1091823,0.9221691,0.005125055,0.05904967,-0.3822201
32,RightFinger3Metacarpal,0.006083965,0.01242793,0.02227631,-8.2157E-07,-1.764815E-07,1.35158E-07,1.000001
32,RightFinger3Proximal,0.02694488,0.03469825,0.06169277,0.4324868,0.02395425,0.02217931,-0.90105
32,RightFinger3Medial,0.0358218,0.01788568,0.1010064,-0.7932535,-0.01133388,-0.03061524,0.6080172
32,RightFinger3Distal,0.03009021,-0.008961558,0.1097241,0.9421092,0.001339578,0.0326176,-0.3337167
32,RightFinger3Tip,0.01910067,-0.03334594,0.1019349,0.9421089,0.001339662,0.03261771,-0.3337169
32,RightFinger4Metacarpal,0.01508856,0.0088557,0.01924193,-5.745255E-07,-4.751112E-08,-0.08715405,0.9961957
32,RightFinger4Proximal,0.04219508,0.02702427,0.0540843,0.4217347,-0.01479477,0.006912325,-0.9065731
32,RightFinger4Medial,0.04867697,0.01297104,0.09182328,-0.7797827,0.01632493,0.0003590392,0.6258387
32,RightFinger4Distal,0.04197025,-0.01056159,0.1014789,0.932523,-0.01545132,-0.005279445,-0.3607433
32,RightFinger4Tip,0.03080392,-0.03297651,0.09610951,0.9325229,-0.01545132,-0.005279398,-0.3607434
32,RightFinger5Metacarpal,0.02192807,0.004809618,0.01491052,-9.8061E-07,4.752606E-07,-0.1736466,0.9848087
32,RightFinger5Proximal,0.05325437,0.01836479,0.04386154,0.3881535,-0.0374201,-0.02122565,-0.9205911
32,RightFinger5Medial,0.05746913,0.009966254,0.0755007,-0.6247496,0.03020231,0.03063614,0.77964
32,RightFinger5Distal,0.05484724,-0.004086852,0.09053493,0.7557546,-0.02414599,-0.03560526,-0.6534418
32,RightFinger5Tip,0.04897726,-0.02207911,0.09993646,0.7557546,-0.02414599,-0.03560526,-0.6534418
33,RightFinger1Metacarpal,-0.0124613,0.01621962,0.02499719,-0.2762509,-0.4614064,0.2838466,0.7938648
33,RightFinger1Proximal,-0.00775671,0.008077502,0.06056792,0.3131687,0.5226622,-0.1245352,-0.7830974
33,RightFinger1Distal,0.005071402,0.001776099,0.08455974,-0.3208359,-0.5349133,0.08409123,0.7770856
33,RightFinger1Tip,0.02211547,-0.00531745,0.1105787,-0.3208338,-0.5349132,0.0840927,0.7770863
33,RightFinger2Metacarpal,-0.0003633499,0.01487541,0.02461058,1.115587E-06,5.832488E-07,-0.08715723,-0.9961951
33,RightFinger2Proximal,0.01762235,0.03982246,0.06551483,0.3958481,0.04255159,0.03627764,-0.9166125
33,RightFinger2Medial,0.03374207,0.02540278,0.1021436,-0.7637339,-0.02185608,-0.05146924,0.6431057
33,RightFinger2Distal,0.03175545,0.001126766,0.1117145,0.9228519,0.005210828,0.05567364,-0.3810762
33,RightFinger2Tip,0.02229333,-0.02233016,0.107471,0.9228517,0.005210939,0.05567393,-0.3810764
33,RightFinger3Metacarpal,0.008651257,0.01210308,0.02159557,-8.876885E-07,-2.223286E-07,5.895786E-08,1
33,RightFinger3Proximal,0.03398156,0.03385842,0.05860773,0.4266805,0.02444641,0.02459386,-0.903738
33,RightFinger3Medial,0.04797292,0.01688945,0.09633452,-0.7941076,-0.01041993,-0.03307448,0.6067878
33,RightFinger3Distal,0.04342389,-0.01015854,0.1051285,0.9442733,-0.0004703832,0.03467325,-0.3273326
33,RightFinger3Tip,0.03152263,-0.03431427,0.09799343,0.9442732,-0.0004703243,0.03467329,-0.3273329
33,RightFinger4Metacarpal,0.01724315,0.008633614,0.01744911,-7.350565E-07,-2.292429E-07,-0.08715419,0.9961951
33,RightFinger4Proximal,0.04824424,0.02639854,0.04910654,0.4188805,-0.01415731,0.008656832,-0.9078901
33,RightFinger4Medial,0.05948591,0.01194787,0.08555579,-0.7819227,0.01653592,-0.001378617,0.6231553
33,RightFinger4Distal,0.05402672,-0.01183677,0.09537834,0.9353274,-0.01616131,-0.003758499,-0.3533953
33,RightFinger4Tip,0.04226875,-0.03409255,0.09064737,0.9353274,-0.01616134,-0.003758504,-0.3533954
33,RightFinger5Metacarpal,0.02353239,0.004698515,0.01226546,-9.293676E-07,3.135042E-07,-0.1736466,0.9848085
33,RightFinger5Proximal,0.05803776,0.01797056,0.03749382,0.3814499,-0.03707274,-0.02185573,-0.9233876
33,RightFinger5Medial,0.06621695,0.009524465,0.06833377,-0.6236602,0.02951283,0.0313212,0.7805105
