Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
379,RightFinger4Medial,-0.01244838,0.1781068,0.03569403,-0.6111326,0.369691,-0.2449209,0.6556372
379,RightFinger4Distal,-0.0111171,0.1632956,0.05978608,0.6340177,-0.3781503,0.2316445,-0.6335344
379,RightFinger4Tip,-0.009781572,0.1505779,0.08420515,0.6340177,-0.3781502,0.2316445,-0.6335344
379,RightFinger5Metacarpal,-0.01487589,0.2581212,0.001029292,-0.2517879,0.138307,-0.5370899,0.793101
379,RightFinger5Proximal,-0.0313514,0.2128553,0.001029388,0.4243921,-0.07676005,0.6014763,-0.6724783
379,RightFinger5Medial,-0.05353395,0.1861356,0.008501286,-0.4261273,0.07831141,-0.6012751,0.6713808
379,RightFinger5Distal,-0.06748492,0.1693777,0.01330652,0.4274737,-0.07951615,0.6011159,-0.6705255
379,RightFinger5Tip,-0.08170101,0.1523373,0.01828684,0.4274737,-0.07951615,0.6011159,-0.6705255
380,RightFinger1Metacarpal,0.02784906,0.2622201,0.00102913,-0.6327392,-0.09359664,0.1165824,0.7597961
380,RightFinger1Proximal,0.02913934,0.2388648,0.03298104,0.675764,0.144317,-0.05641639,-0.7206481
380,RightFinger1Distal,0.02472073,0.2195284,0.05556304,-0.6934434,-0.1669761,0.02808051,0.7003341
380,RightFinger1Tip,0.01687809,0.1968715,0.08014221,-0.6934415,-0.1669762,0.02808109,0.7003359
380,RightFinger2Metacarpal,0.01603465,0.2565441,0.001029508,0.2074432,-0.1983353,0.314111,-0.9049672
380,RightFinger2Proximal,0.02559865,0.2023017,0.001029748,0.4476841,-0.3065919,0.2457408,-0.8032388
380,RightFinger2Medial,0.0333905,0.1647989,0.02610539,-0.5174568,0.3272628,-0.2174525,0.7601666
380,RightFinger2Distal,0.03788776,0.1448362,0.04545974,0.5597332,-0.3390673,0.1985426,-0.7295985
380,RightFinger2Tip,0.04203661,0.1275412,0.06656864,0.5597331,-0.3390674,0.1985428,-0.7295985
380,RightFinger3Metacarpal,0.005447661,0.2553256,0.001029358,-0.2239397,0.1795007,-0.39179,0.8741461
380,RightFinger3Proximal,0.005447405,0.2016761,0.001029547,0.6558951,-0.3549594,0.2092813,-0.6324615
380,RightFinger3Medial,0.006892686,0.1814691,0.04343929,-0.9107202,0.3976285,0.108099,-0.02820857
380,RightFinger3Distal,0.005289693,0.2097287,0.0560809,0.7671034,-0.2857573,-0.2968787,0.4916902
380,RightFinger3Tip,0.003778119,0.2334029,0.03774576,0.7671036,-0.2857573,-0.2968786,0.4916899
380,RightFinger4Metacarpal,-0.005475101,0.2555701,0.001029301,-0.2387318,0.1593004,-0.466485,0.8366739
380,RightFinger4Proximal,-0.01439706,0.2049725,0.001029463,0.575137,-0.3536302,0.2686826,-0.6870033
380,RightFinger4Medial,-0.01279273,0.1780204,0.03564442,-0.6117429,0.3677543,-0.2489989,0.6546203
380,RightFinger4Distal,-0.01167802,0.1631753,0.05972663,0.6347545,-0.3764203,0.2356917,-0.6323329
380,RightFinger4Tip,-0.01054816,0.1504356,0.08414476,0.6347544,-0.3764203,0.2356917,-0.632333
380,RightFinger5Metacarpal,-0.01487587,0.2581212,0.001029284,-0.2517073,0.137888,-0.5376308,0.792833
380,RightFinger5Proximal,-0.0313514,0.2128554,0.001029264,0.427824,-0.0746524,0.6050512,-0.6673139
380,RightFinger5Medial,-0.05387611,0.1864522,0.008601642,-0.4295875,0.07625063,-0.6048507,0.6661811
380,RightFinger5Distal,-0.06804209,0.1698949,0.01347233,0.4309475,-0.07748461,0.6046928,-0.6653031
380,RightFinger5Tip,-0.08247729,0.15306,0.01852067,0.4309475,-0.07748461,0.6046928,-0.6653031
381,RightFinger1Metacarpal,0.02784908,0.26222,0.001029045,-0.632912,-0.09373495,0.1154507,0.7598078
381,RightFinger1Proximal,0.02914155,0.2388306,0.03295588,0.6759819,0.1444591,-0.05519629,-0.7205101
381,RightFinger1Distal,0.02471566,0.2194707,0.05551626,-0.693534,-0.1669284,0.02705122,0.7002962
381,RightFinger1Tip,0.0168834,0.1967932,0.08007972,-0.6935321,-0.1669284,0.02705185,0.7002978
381,RightFinger2Metacarpal,0.01603463,0.2565442,0.00102948,0.2075116,-0.1978664,0.3146702,-0.9048598
381,RightFinger2Proximal,0.02559867,0.2023017,0.001029615,0.4485469,-0.3077078,0.2441752,-0.8028083
381,RightFinger2Medial,0.03357133,0.1649246,0.02623561,-0.5180907,0.3281818,-0.2158744,0.7597883
381,RightFinger2Distal,0.038176,0.1450435,0.04564868,0.5601968,-0.3398554,0.1969839,-0.7292986
381,RightFinger2Tip,0.04242681,0.1278261,0.06680082,0.5601966,-0.3398555,0.1969842,-0.7292985
381,RightFinger3Metacarpal,0.005447598,0.2553256,0.001029361,-0.223967,0.1790277,-0.3923379,0.8739906
381,RightFinger3Proximal,0.00544739,0.201676,0.001029515,0.6548647,-0.3548597,0.2100132,-0.6333421
381,RightFinger3Medial,0.006951736,0.1813625,0.04338606,-0.9105849,0.3979019,0.1081851,-0.02838511
381,RightFinger3Distal,0.005338053,0.2096311,0.0560063,0.766307,-0.2855915,-0.2974353,0.492691
381,RightFinger3Tip,0.003795887,0.2332451,0.03759641,0.7663072,-0.2855916,-0.2974353,0.4926907
381,RightFinger4Metacarpal,-0.005475082,0.2555701,0.001029282,-0.2387177,0.1588268,-0.4670169,0.836471
381,RightFinger4Proximal,-0.01439704,0.2049726,0.001029407,0.5755013,-0.3509921,0.273265,-0.6862432
381,RightFinger4Medial,-0.01318121,0.1779254,0.03558599,-0.6124639,0.3655246,-0.2534955,0.6534683
381,RightFinger4Distal,-0.01231042,0.1630435,0.05965559,0.6356173,-0.3744225,0.2401562,-0.630971
381,RightFinger4Tip,-0.01141233,0.1502807,0.08407114,0.6356172,-0.3744225,0.2401564,-0.6309711
381,RightFinger5Metacarpal,-0.01487576,0.2581212,0.001029124,-0.2516521,0.1374174,-0.5381431,0.7925846
381,RightFinger5Proximal,-0.03135147,0.2128554,0.001029234,0.4316819,-0.07224905,0.6089576,-0.6615155
381,RightFinger5Medial,-0.05425759,0.1868143,0.008710188,-0.4334755,0.07389982,-0.6087584,0.6603423
381,RightFinger5Distal,-0.06866344,0.1704863,0.0136518,0.4348497,-0.07516569,0.6086023,-0.6594394
381,RightFinger5Tip,-0.08334284,0.1538865,0.01877379,0.4348497,-0.07516569,0.6086023,-0.6594394
382,RightFinger1Metacarpal,0.02784907,0.2622201,0.001029009,-0.6330707,-0.09392773,0.1144211,0.7598077
382,RightFinger1Proximal,0.02914354,0.2387956,0.03293015,0.6761822,0.1446627,-0.05407285,-0.7203663
382,RightFinger1Distal,0.02471027,0.2194114,0.05546853,-0.6936027,-0.1669415,0.02612162,0.7002605
382,RightFinger1Tip,0.01688859,0.196713,0.08001566,-0.6936007,-0.1669415,0.02612208,0.7002622
382,RightFinger2Metacarpal,0.01603452,0.2565441,0.001029551,0.2076223,-0.1973988,0.3151132,-0.9047826
382,RightFinger2Proximal,0.02559868,0.2023016,0.001029656,0.44948,-0.3088277,0.2424431,-0.8023812
382,RightFinger2Medial,0.03375629,0.1650543,0.02636834,-0.5187908,0.3290892,-0.2141326,0.7594108
382,RightFinger2Distal,0.03847086,0.1452576,0.04584106,0.5607231,-0.3406224,0.1952643,-0.7289987
382,RightFinger2Tip,0.042826,0.1281203,0.0670371,0.560723,-0.3406226,0.1952645,-0.7289985
382,RightFinger3Metacarpal,0.005447564,0.2553256,0.001029333,-0.2240366,0.1785523,-0.3927724,0.873875
382,RightFinger3Proximal,0.005447405,0.201676,0.001029572,0.6538644,-0.3546961,0.2106483,-0.6342559
382,RightFinger3Medial,0.00701205,0.1812532,0.04333137,-0.9104954,0.3980577,0.1083106,-0.02859785
382,RightFinger3Distal,0.005387708,0.2095312,0.05592947,0.765515,-0.2852949,-0.2979737,0.4937678
382,RightFinger3Tip,0.003813732,0.2330835,0.03744337,0.7655151,-0.2852949,-0.2979736,0.4937676
382,RightFinger4Metacarpal,-0.005475,0.2555699,0.001029235,-0.2387455,0.1583472,-0.4674397,0.8363181
382,RightFinger4Proximal,-0.01439714,0.2049724,0.001029414,0.5759188,-0.3482319,0.277837,-0.6854631
382,RightFinger4Medial,-0.01358006,0.1778309,0.03552365,-0.6132455,0.3631821,-0.2579857,0.6522831
382,RightFinger4Distal,-0.01295907,0.1629128,0.05957853,0.6365432,-0.3723164,0.2446172,-0.629569
382,RightFinger4Tip,-0.01229871,0.1501279,0.08399018,0.6365431,-0.3723163,0.2446173,-0.6295691
382,RightFinger5Metacarpal,-0.01487575,0.2581213,0.001029168,-0.251638,0.1369372,-0.5385509,0.7923954
382,RightFinger5Proximal,-0.03135145,0.2128553,0.001029242,0.4356284,-0.06975044,0.6128197,-0.6556035
382,RightFinger5Medial,-0.05464407,0.1871912,0.008816638,-0.4374516,0.07145427,-0.6126223,0.6543896
382,RightFinger5Distal,-0.06929263,0.1711024,0.01382762,0.4388389,-0.07275207,0.6124684,-0.6534613
382,RightFinger5Tip,-0.08421947,0.1547474,0.01902181,0.4388389,-0.07275207,0.6124684,-0.6534613
383,RightFinger1Metacarpal,0.02784896,0.2622198,0.001029175,-0.633023,-0.09414676,0.1134131,0.7599717
383,RightFinger1Proximal,0.02912842,0.2387648,0.03290857,0.6761815,0.1448727,-0.05296567,-0.7204074
383,RightFinger1Distal,0.02467581,0.2193616,0.05542649,-0.6934935,-0.1669788,0.02517369,0.7003946
383,RightFinger1Tip,0.01684794,0.1966474,0.07995735,-0.6934917,-0.1669788,0.02517417,0.7003965
383,RightFinger2Metacarpal,0.01603418,0.2565439,0.001029774,0.207345,-0.1971695,0.3153982,-0.9047969
383,RightFinger2Proximal,0.02559844,0.2023013,0.001029812,0.4497527,-0.3094217,0.241622,-0.8022475
383,RightFinger2Medial,0.03384406,0.1651249,0.02644425,-0.5189717,0.3295861,-0.2132962,0.7593075
383,RightFinger2Distal,0.03861076,0.145376,0.04595263,0.5608371,-0.3410552,0.1944295,-0.7289317
383,RightFinger2Tip,0.04301488,0.1282855,0.06717639,0.5608371,-0.3410552,0.1944299,-0.7289317
383,RightFinger3Metacarpal,0.005447417,0.2553255,0.001029482,-0.2237404,0.178348,-0.3930575,0.8738645
383,RightFinger3Proximal,0.005447071,0.2016757,0.001029782,0.6528212,-0.3544324,0.2114161,-0.635222
383,RightFinger3Medial,0.007021263,0.1811491,0.04328094,-0.9104182,0.3982487,0.1082409,-0.02867123
383,RightFinger3Distal,0.005396023,0.2094372,0.05585589,0.7648315,-0.285145,-0.2983468,0.4946877
383,RightFinger3Tip,0.003823248,0.2329311,0.03729516,0.7648317,-0.285145,-0.2983467,0.4946874
383,RightFinger4Metacarpal,-0.005475271,0.2555698,0.001029395,-0.2384326,0.1581695,-0.467723,0.8362827
383,RightFinger4Proximal,-0.01439734,0.2049721,0.001029598,0.5755401,-0.3469889,0.279972,-0.6855431
383,RightFinger4Medial,-0.01374877,0.1777639,0.03547497,-0.6129986,0.3621105,-0.2601165,0.6522651
383,RightFinger4Distal,-0.01323363,0.1628086,0.05950923,0.6364395,-0.3713791,0.2467005,-0.6294144
383,RightFinger4Tip,-0.01267384,0.1499971,0.08390935,0.6364393,-0.371379,0.2467006,-0.6294144
383,RightFinger5Metacarpal,-0.01487603,0.258121,0.001029344,-0.2513107,0.1367875,-0.53883,0.7923356
383,RightFinger5Proximal,-0.03135171,0.212855,0.00102944,0.4377407,-0.06856621,0.6150562,-0.6522188
383,RightFinger5Medial,-0.05486456,0.1874141,0.008887057,-0.4395911,0.07031086,-0.6148581,0.6509739
383,RightFinger5Distal,-0.06965155,0.1714668,0.01394444,0.4409912,-0.07163242,0.6147047,-0.6500278
383,RightFinger5Tip,-0.08471914,0.155257,0.01918692,0.4409912,-0.07163242,0.6147047,-0.6500278
384,RightFinger1Metacarpal,0.02784902,0.2622201,0.001029113,-0.6328829,-0.09441264,0.1122025,0.7602354
384,RightFinger1Proximal,0.0291038,0.2387307,0.03288414,0.6761003,0.1451187,-0.05163513,-0.7205313
384,RightFinger1Distal,0.02462304,0.2193063,0.05537825,-0.6932926,-0.1670261,0.02401958,0.7006234
384,RightFinger1Tip,0.01678118,0.1965758,0.07988957,-0.6932907,-0.1670261,0.0240201,0.7006253
384,RightFinger2Metacarpal,0.01603432,0.2565442,0.001029687,0.2068493,-0.196992,0.3156886,-0.9048481
384,RightFinger2Proximal,0.02559854,0.2023016,0.001029725,0.4498007,-0.3099173,0.2410303,-0.8022076
384,RightFinger2Medial,0.03390979,0.1651858,0.02651115,-0.5189683,0.3300142,-0.2126839,0.7592962
384,RightFinger2Distal,0.03871481,0.1454786,0.04605238,0.5607983,-0.3414387,0.1938105,-0.7289475
384,RightFinger2Tip,0.04315495,0.1284306,0.06730267,0.5607982,-0.3414388,0.1938109,-0.7289475
384,RightFinger3Metacarpal,0.005447649,0.2553255,0.001029296,-0.2232311,0.1782145,-0.3933515,0.8738903
384,RightFinger3Proximal,0.005447438,0.201676,0.00102953,0.6515488,-0.3540816,0.2124019,-0.6363947
384,RightFinger3Medial,0.007011802,0.1810275,0.04322184,-0.9103246,0.3985065,0.1080733,-0.02869814
384,RightFinger3Distal,0.00538996,0.2093284,0.05576851,0.7640554,-0.2850409,-0.2987294,0.4957156
384,RightFinger3Tip,0.003831682,0.2327532,0.03711957,0.7640556,-0.2850411,-0.2987294,0.4957153
384,RightFinger4Metacarpal,-0.005475225,0.25557,0.001029371,-0.2379137,0.1580808,-0.468018,0.8362826
384,RightFinger4Proximal,-0.01439709,0.2049724,0.001029418,0.5747555,-0.3461356,0.2815355,-0.685993
384,RightFinger4Medial,-0.01385493,0.1776958,0.03542245,-0.6122762,0.3613603,-0.2617053,0.652724
384,RightFinger4Distal,-0.01340682,0.1626953,0.05942985,0.6358885,-0.3707483,0.248225,-0.6297441
384,RightFinger4Tip,-0.01291055,0.1498494,0.08381338,0.6358884,-0.3707481,0.2482251,-0.6297441
384,RightFinger5Metacarpal,-0.01487591,0.2581213,0.001029274,-0.250786,0.1367443,-0.5391238,0.7923096
384,RightFinger5Proximal,-0.03135139,0.2128552,0.001029324,0.4395091,-0.06769829,0.6170737,-0.6492081
384,RightFinger5Medial,-0.055059,0.1876175,0.008956108,-0.4413907,0.06948663,-0.6168739,0.6479312
384,RightFinger5Distal,-0.06996848,0.171799,0.01405929,0.4428053,-0.07083258,0.6167197,-0.6469663
384,RightFinger5Tip,-0.08516091,0.155722,0.01934981,0.4428053,-0.07083258,0.6167197,-0.6469663
385,RightFinger1Metacarpal,0.02784898,0.2622201,0.001029152,-0.6327423,-0.09467964,0.1110509,0.7604882
385,RightFinger1Proximal,0.02907966,0.2386971,0.03286038,0.6760156,0.1453671,-0.05036642,-0.7206498
385,RightFinger1Distal,0.02457157,0.2192525,0.0553314,-0.6930914,-0.1670823,0.02292229,0.7008454
385,RightFinger1Tip,0.01671627,0.196506,0.07982361,-0.6930895,-0.1670824,0.02292275,0.7008472
385,RightFinger2Metacarpal,0.01603442,0.2565441,0.001029657,0.2063756,-0.1968222,0.3159463,-0.904903
385,RightFinger2Proximal,0.02559865,0.2023017,0.001029738,0.449857,-0.3103938,0.240431,-0.8021716
385,RightFinger2Medial,0.0339734,0.1652448,0.02657608,-0.5189747,0.3304227,-0.2120649,0.7592866
385,RightFinger2Distal,0.03881561,0.1455781,0.04614919,0.5607699,-0.3418028,0.1931857,-0.728964
385,RightFinger2Tip,0.0432906,0.1285715,0.06742512,0.5607699,-0.3418029,0.1931861,-0.7289641
385,RightFinger3Metacarpal,0.005447518,0.2553254,0.001029345,-0.2227444,0.1780864,-0.3936129,0.8739225
385,RightFinger3Proximal,0.005447259,0.2016759,0.001029618,0.6503211,-0.3537284,0.2133374,-0.6375325
385,RightFinger3Medial,0.007002533,0.1809094,0.04316416,-0.9102419,0.3987347,0.107918,-0.02873054
385,RightFinger3Distal,0.005383819,0.2092227,0.05568349,0.7633039,-0.2849168,-0.2990961,0.496722
385,RightFinger3Tip,0.003839916,0.2325802,0.03694903,0.7633042,-0.2849169,-0.2990961,0.4967218
385,RightFinger4Metacarpal,-0.005475261,0.2555699,0.001029407,-0.2374177,0.1579958,-0.4682813,0.836292
385,RightFinger4Proximal,-0.01439707,0.2049724,0.001029459,0.5740023,-0.3452975,0.2830316,-0.6864297
385,RightFinger4Medial,-0.01395825,0.1776294,0.03537134,-0.6115834,0.3606213,-0.263227,0.6531701
385,RightFinger4Distal,-0.01357545,0.1625851,0.05935242,0.635362,-0.3701251,0.249685,-0.6300645
385,RightFinger4Tip,-0.01314085,0.1497064,0.08371966,0.635362,-0.3701251,0.2496852,-0.6300645
385,RightFinger5Metacarpal,-0.01487591,0.2581213,0.001029337,-0.2502845,0.1367028,-0.5393869,0.7922961
385,RightFinger5Proximal,-0.03135158,0.2128552,0.001029388,0.4412237,-0.06685077,0.6190045,-0.6462879
385,RightFinger5Medial,-0.05524686,0.187816,0.009021945,-0.4431346,0.06868081,-0.6188031,0.64498
385,RightFinger5Distal,-0.0702745,0.1721244,0.01416876,0.4445625,-0.07005001,0.6186485,-0.6439977
385,RightFinger5Tip,-0.08558708,0.1561768,0.01950477,0.4445625,-0.07005001,0.6186485,-0.6439977
386,RightFinger1Metacarpal,0.02784918,0.2622201,0.001028993,-0.6325758,-0.09499739,0.109755,0.7607744
386,RightFinger1Proximal,0.02905209,0.2386587,0.03283273,0.6759129,0.1456651,-0.0489349,-0.7207842
386,RightFinger1Distal,0.02451231,0.2191909,0.05527728,-0.692854,-0.1671609,0.02168786,0.7010999
386,RightFinger1Tip,0.01664151,0.196426,0.07974752,-0.6928521,-0.1671609,0.02168831,0.7011019
386,RightFinger2Metacarpal,0.01603463,0.2565442,0.001029457,0.2058399,-0.1966291,0.3162135,-0.9049732
386,RightFinger2Proximal,0.0255988,0.2023018,0.001029566,0.449933,-0.3109348,0.2397129,-0.8021336
386,RightFinger2Medial,0.03404677,0.1653131,0.02665042,-0.5189938,0.3308833,-0.2113249,0.7592787
386,RightFinger2Distal,0.03893161,0.1456936,0.04626,0.5607497,-0.3422109,0.1924393,-0.728985
386,RightFinger2Tip,0.04344667,0.1287343,0.06756548,0.5607495,-0.3422111,0.1924397,-0.7289851
386,RightFinger3Metacarpal,0.0054477,0.2553257,0.001029234,-0.2221939,0.1779408,-0.3938851,0.8739691
386,RightFinger3Proximal,0.005447562,0.2016761,0.001029405,0.6489187,-0.3533071,0.2143875,-0.6388406
386,RightFinger3Medial,0.006991858,0.1807739,0.0430973,-0.910157,0.3989703,0.1077478,-0.02877529
386,RightFinger3Distal,0.005377083,0.2091013,0.05558498,0.7624427,-0.2847459,-0.2995114,0.4978903
386,RightFinger3Tip,0.003849624,0.2323809,0.03675256,0.762443,-0.284746,-0.2995113,0.4978901
386,RightFinger4Metacarpal,-0.005475103,0.2555699,0.001029255,-0.2368565,0.1578987,-0.4685565,0.8363147
386,RightFinger4Proximal,-0.01439689,0.2049724,0.001029302,0.5731468,-0.344322,0.2847266,-0.6869327
386,RightFinger4Medial,-0.01407715,0.1775537,0.03531197,-0.6107975,0.3597588,-0.2649518,0.6536828
386,RightFinger4Distal,-0.01376931,0.1624593,0.0592625,0.6347681,-0.3693956,0.25134,-0.6304325
386,RightFinger4Tip,-0.01340576,0.1495426,0.08361087,0.6347679,-0.3693956,0.2513399,-0.6304327
386,RightFinger5Metacarpal,-0.01487581,0.2581213,0.001029088,-0.2497171,0.136655,-0.5396631,0.7922948
386,RightFinger5Proximal,-0.03135132,0.2128554,0.001029189,0.4431926,-0.0658689,0.6211919,-0.6429332
386,RightFinger5Medial,-0.05546125,0.1880469,0.009095836,-0.4451362,0.06774671,-0.6209889,0.6415902
386,RightFinger5Distal,-0.07062377,0.1725016,0.0142916,0.4465781,-0.0691416,0.6208341,-0.6405885
386,RightFinger5Tip,-0.08607372,0.1567045,0.01967887,0.4465781,-0.0691416,0.6208341,-0.6405885
387,RightFinger1Metacarpal,0.02784903,0.26222,0.001029062,-0.6324302,-0.09527708,0.1086728,0.7610162
387,RightFinger1Proximal,0.02902815,0.2386258,0.03280949,0.6758208,0.1459288,-0.04773684,-0.7208978
387,RightFinger1Distal,0.02446141,0.2191384,0.05523131,-0.6926467,-0.1672384,0.02065753,0.7013177
387,RightFinger1Tip,0.01657738,0.1963579,0.07968279,-0.6926449,-0.1672386,0.02065808,0.7013196
387,RightFinger2Metacarpal,0.01603454,0.2565441,0.00102959,0.2053904,-0.1964672,0.3164175,-0.9050394
387,RightFinger2Proximal,0.02559873,0.2023016,0.001029695,0.4500078,-0.311392,0.2390758,-0.8021047
387,RightFinger2Medial,0.03410879,0.1653711,0.02671402,-0.5190201,0.3312698,-0.2106697,0.7592743
387,RightFinger2Distal,0.03903024,0.1457919,0.0463546,0.5607424,-0.3425515,0.1917793,-0.729005
387,RightFinger2Tip,0.04357927,0.1288734,0.06768522,0.5607422,-0.3425515,0.1917796,-0.7290051
387,RightFinger3Metacarpal,0.005447667,0.2553255,0.001029336,-0.2217319,0.1778188,-0.3940942,0.8740174
387,RightFinger3Proximal,0.005447363,0.201676,0.001029551,0.6477308,-0.3529357,0.2152623,-0.6399569
387,RightFinger3Medial,0.006982375,0.1806582,0.04304011,-0.9100931,0.39915,0.1076097,-0.02881974
387,RightFinger3Distal,0.005370849,0.2089978,0.05550094,0.7617105,-0.2845774,-0.2998609,0.498896
387,RightFinger3Tip,0.003857575,0.2322104,0.03658512,0.7617107,-0.2845775,-0.2998608,0.4988958
387,RightFinger4Metacarpal,-0.005475197,0.25557,0.001029383,-0.2363858,0.1578172,-0.468769,0.8363445
387,RightFinger4Proximal,-0.01439706,0.2049724,0.001029455,0.5724256,-0.3434809,0.2861516,-0.687363
387,RightFinger4Medial,-0.0141789,0.1774891,0.03526116,-0.6101359,0.3590131,-0.2664031,0.6541212
387,RightFinger4Distal,-0.01393525,0.1623519,0.05918555,0.6342701,-0.3687634,0.2527321,-0.6307476
387,RightFinger4Tip,-0.01363228,0.1494032,0.08351775,0.63427,-0.3687634,0.2527321,-0.6307477
387,RightFinger5Metacarpal,-0.01487574,0.2581211,0.001029208,-0.2492409,0.1366149,-0.5398773,0.7923058
387,RightFinger5Proximal,-0.03135145,0.2128552,0.001029313,0.4448701,-0.06502593,0.6230316,-0.6400743
387,RightFinger5Medial,-0.05564343,0.1882452,0.009157632,-0.4468404,0.06694381,-0.6228272,0.6387016
387,RightFinger5Distal,-0.07092015,0.172826,0.0143943,0.4482934,-0.06835988,0.6226724,-0.6376837
387,RightFinger5Tip,-0.08648634,0.1571582,0.0198242,0.4482934,-0.06835988,0.6226724,-0.6376837
388,RightFinger1Metacarpal,0.02784877,0.2622199,0.001029286,-0.632247,-0.09559765,0.1075361,0.7612895
388,RightFinger1Proximal,0.0289991,0.2385927,0.03278608,0.6756983,0.1462361,-0.04646767,-0.721033
388,RightFinger1Distal,0.02440037,0.2190852,0.05518414,-0.6924051,-0.1673526,0.01955983,0.7015604
388,RightFinger1Tip,0.01649789,0.1962895,0.07961575,-0.6924033,-0.1673528,0.01956041,0.7015621
388,RightFinger2Metacarpal,0.01603424,0.2565438,0.001029722,0.2048426,-0.1963207,0.3165964,-0.9051328
388,RightFinger2Proximal,0.02559849,0.2023014,0.001029791,0.4499069,-0.3117741,0.2385295,-0.8021755
388,RightFinger2Medial,0.03416278,0.1654201,0.02676675,-0.5188811,0.3315899,-0.2101117,0.7593846
388,RightFinger2Distal,0.03911615,0.1458741,0.04643254,0.560595,-0.3428358,0.191211,-0.7291339
388,RightFinger2Tip,0.04369494,0.1289901,0.06778416,0.5605949,-0.3428359,0.1912111,-0.7291338
388,RightFinger3Metacarpal,0.00544739,0.2553255,0.00102948,-0.2211735,0.1777205,-0.3942804,0.8740947
388,RightFinger3Proximal,0.005447004,0.2016757,0.00102978,0.6465139,-0.3524647,0.216283,-0.6411015
388,RightFinger3Medial,0.006953806,0.1805388,0.04298145,-0.9100319,0.3993619,0.1073261,-0.02888235
388,RightFinger3Distal,0.005349576,0.2088916,0.05541336,0.7609466,-0.2844983,-0.3001162,0.4999522
388,RightFinger3Tip,0.003863231,0.232035,0.03641063,0.7609468,-0.2844984,-0.3001162,0.4999519
388,RightFinger4Metacarpal,-0.005475448,0.2555699,0.001029497,-0.2358208,0.157768,-0.4689612,0.8364054
388,RightFinger4Proximal,-0.01439733,0.2049721,0.001029624,0.5719225,-0.342545,0.2877748,-0.687571
388,RightFinger4Medial,-0.01431556,0.1774431,0.03522515,-0.6097099,0.3581961,-0.2680409,0.6542968
388,RightFinger4Distal,-0.0141577,0.1622783,0.05913283,0.6340004,-0.3680688,0.2543122,-0.630789
388,RightFinger4Tip,-0.01393596,0.1493131,0.08345692,0.6340004,-0.3680689,0.2543122,-0.6307892
388,RightFinger5Metacarpal,-0.01487606,0.2581211,0.001029408,-0.2486739,0.1366152,-0.5400743,0.7923498
388,RightFinger5Proximal,-0.03135167,0.212855,0.001029467,0.4461434,-0.06423562,0.6247672,-0.6375713
388,RightFinger5Medial,-0.0558089,0.1884237,0.009201728,-0.448141,0.06619318,-0.6245617,0.6361699
388,RightFinger5Distal,-0.0711896,0.1731184,0.01446824,0.449605,-0.06762974,0.6244068,-0.6351371
388,RightFinger5Tip,-0.08686148,0.1575671,0.01992935,0.449605,-0.06762974,0.6244068,-0.6351371
389,RightFinger1Metacarpal,0.02784902,0.2622201,0.001029182,-0.631952,-0.09604701,0.1061025,0.7616796
389,RightFinger1Proximal,0.02895409,0.2385546,0.0327592,0.6754897,0.1466756,-0.0448457,-0.7212423
389,RightFinger1Distal,0.02430735,0.2190255,0.05512832,-0.6920545,-0.1675585,0.01813764,0.7018958
389,RightFinger1Tip,0.01637182,0.196214,0.0795345,-0.6920526,-0.1675584,0.01813816,0.7018977
389,RightFinger2Metacarpal,0.01603447,0.256544,0.00102964,0.2039706,-0.1961958,0.3167606,-0.9052997
389,RightFinger2Proximal,0.02559856,0.2023016,0.001029791,0.4493301,-0.312014,0.2381859,-0.8025078
389,RightFinger2Medial,0.03420269,0.1654509,0.02679715,-0.5182866,0.331785,-0.2097697,0.7598001
389,RightFinger2Distal,0.0391795,0.1459243,0.0464765,0.5600573,-0.3430201,0.1908434,-0.7295573
389,RightFinger2Tip,0.0437802,0.1290629,0.06784102,0.5600572,-0.3430202,0.1908436,-0.7295575
389,RightFinger3Metacarpal,0.005447635,0.2553255,0.001029378,-0.2202939,0.1776722,-0.3944585,0.8742468
389,RightFinger3Proximal,0.005447262,0.201676,0.001029662,0.6450758,-0.3517013,0.217821,-0.6424479
389,RightFinger3Medial,0.006872876,0.1803974,0.04291262,-0.9099572,0.3997114,0.1066281,-0.02899223
389,RightFinger3Distal,0.005287597,0.2087675,0.05530709,0.7600096,-0.2846721,-0.3001679,0.5012464
389,RightFinger3Tip,0.00386385,0.2318272,0.03619833,0.7600098,-0.2846723,-0.3001679,0.5012461
389,RightFinger4Metacarpal,-0.005475285,0.2555698,0.001029367,-0.2349404,0.1577966,-0.4691519,0.8365414
389,RightFinger4Proximal,-0.01439707,0.2049725,0.00102953,0.5719128,-0.3412725,0.2901185,-0.6872275
389,RightFinger4Medial,-0.01455634,0.1774404,0.03522246,-0.6098319,0.3571202,-0.2703699,0.6538133
389,RightFinger4Distal,-0.0145495,0.1622844,0.05913608,0.6342757,-0.3671515,0.2565803,-0.6301287
389,RightFinger4Tip,-0.01447136,0.1493407,0.0834728,0.6342756,-0.3671516,0.2565803,-0.6301289
389,RightFinger5Metacarpal,-0.01487596,0.2581212,0.00102929,-0.2477993,0.1367203,-0.5402761,0.7924685
389,RightFinger5Proximal,-0.03135141,0.2128553,0.001029377,0.4465293,-0.06350118,0.6264694,-0.6357021
