Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
261,RightFinger3Tip,-0.01757511,0.1428436,0.07433615,0.03173545,-0.2313516,0.08970613,-0.9682067
261,RightFinger4Metacarpal,-0.005475103,0.25557,0.001029043,0.6429399,0.1454449,-0.1639145,0.7338991
261,RightFinger4Proximal,-0.01439713,0.2049724,0.001029099,-0.4105446,-0.1682114,0.1698404,-0.8799512
261,RightFinger4Medial,-0.02439083,0.1686032,0.02349222,0.006646553,0.223673,-0.08432699,0.9709876
261,RightFinger4Distal,-0.02823502,0.1644835,0.05123806,0.2680324,-0.2383856,0.01767812,-0.933285
261,RightFinger4Tip,-0.02863735,0.1755849,0.07646532,0.2680324,-0.2383856,0.01767827,-0.9332851
261,RightFinger5Metacarpal,-0.01487597,0.2581213,0.001028842,0.6278167,0.2009279,-0.2272539,0.7168205
261,RightFinger5Proximal,-0.0313516,0.2128553,0.001028994,-0.3684142,-0.1515686,0.08062962,-0.9136733
261,RightFinger5Medial,-0.03336891,0.1851628,0.0231853,0.154423,0.1657755,-0.04463559,0.9729757
261,RightFinger5Distal,-0.03399186,0.1755602,0.04333348,-0.007846652,-0.170572,0.01945788,-0.985123
261,RightFinger5Tip,-0.03411181,0.1722355,0.06583251,-0.007846652,-0.170572,0.01945788,-0.985123
262,RightFinger1Metacarpal,0.027849,0.2622201,0.00102877,0.3007263,-0.393781,-0.1896855,0.8476564
262,RightFinger1Proximal,0.0324421,0.2327462,0.0270725,-0.2506692,0.3378992,0.3161513,-0.8503171
262,RightFinger1Distal,0.02749133,0.2089315,0.04472769,0.231022,-0.3148952,-0.361123,0.8467952
262,RightFinger1Tip,0.01835859,0.1817068,0.06355287,0.2310242,-0.3148964,-0.361122,0.8467947
262,RightFinger2Metacarpal,0.01603452,0.2565441,0.001029382,-0.6601362,-0.03193956,0.03480194,-0.7496603
262,RightFinger2Proximal,0.0255986,0.2023017,0.001029459,-0.5177662,-0.1129486,0.1323865,-0.8376375
262,RightFinger2Medial,0.02138941,0.1591138,0.01562575,0.3095673,0.1405513,-0.1026101,0.9348189
262,RightFinger2Distal,0.01860893,0.1395013,0.03564938,-0.1616966,-0.1546934,0.07970691,-0.9713769
262,RightFinger2Tip,0.01608471,0.1271992,0.06023018,-0.1616966,-0.1546936,0.07970709,-0.9713766
262,RightFinger3Metacarpal,0.005447571,0.2553256,0.001028912,0.6548406,0.08935387,-0.1000074,0.7437744
262,RightFinger3Proximal,0.005447414,0.2016761,0.001029242,-0.4774019,-0.1519721,0.1969502,-0.8427363
262,RightFinger3Medial,-0.006234041,0.1595604,0.01831539,0.1819718,0.2070988,-0.1378218,0.9513168
262,RightFinger3Distal,-0.01307628,0.1448099,0.04470862,0.02761944,-0.2319609,0.08988053,-0.9681711
262,RightFinger3Tip,-0.01755472,0.1426498,0.07427558,0.0276192,-0.2319609,0.08988066,-0.968171
262,RightFinger4Metacarpal,-0.005475066,0.2555701,0.001028943,0.6445614,0.1460861,-0.1644499,0.7322279
262,RightFinger4Proximal,-0.01439706,0.2049724,0.001029332,-0.4130134,-0.1689567,0.1700926,-0.8786036
262,RightFinger4Medial,-0.02437322,0.1685752,0.02345488,0.01055974,0.2243594,-0.0845018,0.9707796
262,RightFinger4Distal,-0.02822486,0.1643624,0.05118554,0.2634874,-0.2390795,0.01783926,-0.9343981
262,RightFinger4Tip,-0.02865409,0.1753422,0.07646544,0.2634872,-0.2390795,0.01783931,-0.9343981
262,RightFinger5Metacarpal,-0.0148759,0.2581213,0.001028872,0.6293762,0.2017079,-0.2276416,0.7151092
262,RightFinger5Proximal,-0.03135143,0.2128553,0.001028927,-0.3709362,-0.1520053,0.08054724,-0.912587
262,RightFinger5Medial,-0.03332795,0.1851437,0.02316474,0.1585456,0.1661175,-0.04470023,0.9722511
262,RightFinger5Distal,-0.03393352,0.175466,0.04327756,-0.01301596,-0.1709003,0.01964164,-0.9850076
262,RightFinger5Tip,-0.03404485,0.1720132,0.06575745,-0.01301596,-0.1709003,0.01964164,-0.9850076
263,RightFinger1Metacarpal,0.02784893,0.2622201,0.001028704,0.3029658,-0.3930023,-0.1907936,0.8469717
263,RightFinger1Proximal,0.03250203,0.2327336,0.02704747,-0.253227,0.3371728,0.3162803,-0.8497998
263,RightFinger1Distal,0.02765101,0.2089048,0.04471141,0.2337368,-0.3142557,-0.3608333,0.8464116
263,RightFinger1Tip,0.01865773,0.1816543,0.06356636,0.2337392,-0.3142569,-0.3608325,0.846411
263,RightFinger2Metacarpal,0.01603437,0.2565441,0.001029287,-0.661783,-0.03227459,0.03558312,-0.7481562
263,RightFinger2Proximal,0.02559862,0.2023017,0.001029451,-0.5199471,-0.1138494,0.1334517,-0.8359945
263,RightFinger2Medial,0.02134018,0.1591022,0.01557702,0.3132362,0.1415451,-0.1036144,0.9333354
263,RightFinger2Distal,0.01853075,0.1394206,0.03552864,-0.1663573,-0.155763,0.08067554,-0.9703388
263,RightFinger2Tip,0.01597884,0.126992,0.06004282,-0.1663574,-0.1557633,0.08067568,-0.9703386
263,RightFinger3Metacarpal,0.005447553,0.2553256,0.001029037,0.656452,0.08983119,-0.1006545,0.7422077
263,RightFinger3Proximal,0.005447263,0.2016761,0.001029227,-0.4794104,-0.152702,0.1971448,-0.8414179
263,RightFinger3Medial,-0.006208664,0.1595476,0.0183015,0.1852212,0.2077185,-0.1379741,0.9505323
263,RightFinger3Distal,-0.0130446,0.1447318,0.04465958,0.02364245,-0.23254,0.09004792,-0.9681221
263,RightFinger3Tip,-0.01753492,0.1424627,0.07421673,0.02364219,-0.2325399,0.09004813,-0.9681221
263,RightFinger4Metacarpal,-0.005475363,0.25557,0.001029155,0.6461251,0.146702,-0.1649581,0.730611
263,RightFinger4Proximal,-0.01439717,0.2049726,0.001029107,-0.4153961,-0.1696695,0.1703293,-0.8772963
263,RightFinger4Medial,-0.02435645,0.1685484,0.02341866,0.01433986,0.225013,-0.08466887,0.9705655
263,RightFinger4Distal,-0.02821536,0.1642454,0.05113445,0.2590916,-0.2397401,0.01799702,-0.9354546
263,RightFinger4Tip,-0.02867016,0.1751075,0.07646485,0.2590914,-0.2397401,0.017997,-0.9354546
263,RightFinger5Metacarpal,-0.01487597,0.2581213,0.001028882,0.6308804,0.2024577,-0.2280069,0.7134539
263,RightFinger5Proximal,-0.03135166,0.2128554,0.001029077,-0.3733707,-0.1524185,0.08046208,-0.9115325
263,RightFinger5Medial,-0.03328841,0.1851251,0.02314496,0.1625257,0.1664383,-0.04476042,0.9715365
263,RightFinger5Distal,-0.03387716,0.1753751,0.04322333,-0.01800949,-0.1712074,0.01981905,-0.9848726
263,RightFinger5Tip,-0.03398008,0.1717986,0.06568392,-0.01800949,-0.1712074,0.01981905,-0.9848726
264,RightFinger1Metacarpal,0.027849,0.2622203,0.001028657,0.30542,-0.3921547,-0.1920025,0.8462094
264,RightFinger1Proximal,0.03256788,0.2327202,0.02701994,-0.2560321,0.3363872,0.3164181,-0.849219
264,RightFinger1Distal,0.02782624,0.208876,0.04469315,0.2367154,-0.3135674,-0.3605131,0.845975
264,RightFinger1Tip,0.01898584,0.1815977,0.06358029,0.2367177,-0.3135685,-0.3605123,0.8459743
264,RightFinger2Metacarpal,0.01603447,0.2565442,0.001029322,-0.6635832,-0.03263821,0.03643085,-0.7465031
264,RightFinger2Proximal,0.02559862,0.202302,0.001029264,-0.5223308,-0.1148326,0.1346091,-0.8341861
264,RightFinger2Medial,0.02128649,0.1590898,0.01552348,0.3172488,0.1426254,-0.1047097,0.9316915
264,RightFinger2Distal,0.01844529,0.1393328,0.03539608,-0.1714573,-0.1569242,0.08173521,-0.969174
264,RightFinger2Tip,0.01586292,0.126766,0.05983632,-0.1714574,-0.1569244,0.08173529,-0.969174
264,RightFinger3Metacarpal,0.005447523,0.2553258,0.001028923,0.6582135,0.09035037,-0.101355,0.7404868
264,RightFinger3Proximal,0.005447397,0.2016762,0.001029324,-0.4816091,-0.1534948,0.1973507,-0.8399684
264,RightFinger3Medial,-0.006180792,0.1595339,0.01828584,0.1887796,0.2083884,-0.1381378,0.9496613
264,RightFinger3Distal,-0.01300955,0.1446465,0.04460573,0.01928492,-0.2331645,0.09023117,-0.9680511
264,RightFinger3Tip,-0.01751265,0.1422579,0.07415145,0.01928452,-0.2331644,0.09023134,-0.9680511
264,RightFinger4Metacarpal,-0.005475292,0.2555702,0.001028906,0.6478346,0.1473727,-0.1655058,0.7288358
264,RightFinger4Proximal,-0.01439719,0.2049726,0.001029092,-0.4180035,-0.170443,0.1705821,-0.8758572
264,RightFinger4Medial,-0.02433753,0.1685191,0.02337902,0.01848084,0.2257192,-0.08485092,0.970315
264,RightFinger4Distal,-0.02820462,0.1641176,0.05107809,0.2542699,-0.240454,0.01817277,-0.9365899
264,RightFinger4Tip,-0.02868748,0.1748504,0.07646303,0.2542697,-0.240454,0.01817282,-0.9365899
264,RightFinger5Metacarpal,-0.01487581,0.2581214,0.001028865,0.6325248,0.2032748,-0.2283977,0.7116377
264,RightFinger5Proximal,-0.03135145,0.2128555,0.001029024,-0.376036,-0.1528615,0.08036353,-0.9103701
264,RightFinger5Medial,-0.03324497,0.185105,0.02312308,0.1668841,0.1667797,-0.04482452,0.9707354
264,RightFinger5Distal,-0.03381526,0.1752759,0.04316343,-0.02348027,-0.1715333,0.02001378,-0.9846962
264,RightFinger5Tip,-0.03390845,0.171564,0.06560202,-0.02348027,-0.1715333,0.02001378,-0.9846962
265,RightFinger1Metacarpal,0.0278489,0.2622202,0.001028619,0.3077243,-0.3913398,-0.1931592,0.8454883
265,RightFinger1Proximal,0.03263044,0.2327073,0.02699403,-0.2586762,0.3356456,0.316543,-0.8486645
265,RightFinger1Distal,0.02799368,0.2088492,0.04467611,0.2395287,-0.3129255,-0.3601949,0.8455561
265,RightFinger1Tip,0.0193006,0.1815451,0.06359431,0.2395309,-0.3129266,-0.3601941,0.8455554
265,RightFinger2Metacarpal,0.01603434,0.2565441,0.001029238,-0.6652776,-0.03299208,0.03725945,-0.7449368
265,RightFinger2Proximal,0.02559851,0.2023019,0.001029317,-0.5245644,-0.115798,0.1357715,-0.8324607
265,RightFinger2Medial,0.02123096,0.1590782,0.01547278,0.3210377,0.1436927,-0.1058082,0.9301043
265,RightFinger2Distal,0.0183569,0.13925,0.03526957,-0.1762903,-0.1580742,0.08279619,-0.9680294
265,RightFinger2Tip,0.01574353,0.126552,0.05963855,-0.1762903,-0.1580745,0.08279621,-0.9680294
265,RightFinger3Metacarpal,0.005447479,0.2553257,0.001028942,0.6598707,0.09085052,-0.1020438,0.7388543
265,RightFinger3Proximal,0.005447216,0.2016762,0.001029137,-0.4836691,-0.1542686,0.1975953,-0.8385845
265,RightFinger3Medial,-0.006157492,0.1595213,0.01827148,0.1921309,0.2090604,-0.1383342,0.9488125
265,RightFinger3Distal,-0.01298102,0.144567,0.04455454,0.01517012,-0.2338014,0.09043807,-0.9679513
265,RightFinger3Tip,-0.01749683,0.1420657,0.07408892,0.01516984,-0.2338013,0.09043825,-0.9679512
265,RightFinger4Metacarpal,-0.005475256,0.2555701,0.001028989,0.6494418,0.1480155,-0.1660498,0.7271492
265,RightFinger4Proximal,-0.0143972,0.2049726,0.001029077,-0.4204757,-0.1711871,0.1708492,-0.8744757
265,RightFinger4Medial,-0.02432005,0.1684905,0.02334023,0.02241362,0.2264101,-0.08504572,0.9700545
265,RightFinger4Distal,-0.028195,0.1639944,0.05102301,0.249686,-0.2411574,0.01835533,-0.9376382
265,RightFinger4Tip,-0.02870456,0.1746037,0.07645932,0.2496859,-0.2411574,0.0183553,-0.9376382
265,RightFinger5Metacarpal,-0.01487582,0.2581214,0.001028745,0.63407,0.2040552,-0.2287927,0.7099103
265,RightFinger5Proximal,-0.03135146,0.2128554,0.001028964,-0.3785614,-0.1533005,0.08031378,-0.9092533
265,RightFinger5Medial,-0.03320531,0.1850851,0.02310184,0.1710179,0.1671312,-0.04492486,0.9699508
265,RightFinger5Distal,-0.03375891,0.1751806,0.04310521,-0.02867318,-0.1718755,0.02023448,-0.9844946
265,RightFinger5Tip,-0.03384362,0.1713398,0.06552216,-0.02867318,-0.1718755,0.02023448,-0.9844946
266,RightFinger1Metacarpal,0.02784899,0.2622202,0.001028664,0.3077959,-0.3907085,-0.1938885,0.8455874
266,RightFinger1Proximal,0.03265115,0.2327087,0.02699181,-0.2589611,0.335262,0.3165476,-0.8487276
266,RightFinger1Distal,0.02807552,0.2088507,0.04468997,0.239954,-0.3127087,-0.3598447,0.8456652
266,RightFinger1Tip,0.01947679,0.1815399,0.06364159,0.2399562,-0.3127097,-0.3598439,0.8456646
266,RightFinger2Metacarpal,0.01603447,0.2565442,0.001029247,-0.6655448,-0.03338328,0.03830408,-0.744628
266,RightFinger2Proximal,0.02559854,0.2023019,0.001029332,-0.5246807,-0.1169441,0.1378938,-0.8318788
266,RightFinger2Medial,0.02110983,0.1590863,0.01545991,0.3218946,0.1452218,-0.1077087,0.9293525
266,RightFinger2Distal,0.0181644,0.1392356,0.03522334,-0.1777317,-0.1598318,0.08452241,-0.9673282
266,RightFinger2Tip,0.01548923,0.1264832,0.05955746,-0.1777317,-0.159832,0.08452247,-0.9673281
266,RightFinger3Metacarpal,0.005447531,0.2553257,0.001028998,0.6601026,0.09126359,-0.1030578,0.7384557
266,RightFinger3Proximal,0.005447248,0.2016761,0.001029174,-0.4837018,-0.1551868,0.1990504,-0.8380522
266,RightFinger3Medial,-0.006218561,0.1595373,0.01826931,0.1925835,0.2103561,-0.1394781,0.9482667
266,RightFinger3Distal,-0.01307828,0.1445804,0.04454143,0.01442111,-0.2352939,0.09132478,-0.9675182
266,RightFinger3Tip,-0.01762106,0.1420612,0.07407034,0.01442084,-0.2352939,0.09132504,-0.9675181
266,RightFinger4Metacarpal,-0.005475253,0.2555702,0.001028792,0.6496369,0.1484471,-0.1670251,0.7266639
266,RightFinger4Proximal,-0.01439705,0.2049726,0.001028994,-0.4212344,-0.1718348,0.1717572,-0.8738055
266,RightFinger4Medial,-0.02432179,0.168465,0.02329753,0.02368772,0.2273474,-0.08567765,0.9697493
266,RightFinger4Distal,-0.0282042,0.1639205,0.05097148,0.2482212,-0.242231,0.01874033,-0.9377429
266,RightFinger4Tip,-0.02872455,0.1744773,0.07642931,0.2482212,-0.242231,0.0187403,-0.9377429
266,RightFinger5Metacarpal,-0.01487594,0.2581215,0.00102875,0.6342266,0.2045023,-0.229722,0.7093416
266,RightFinger5Proximal,-0.03135157,0.2128555,0.001028904,-0.3792921,-0.1541029,0.08148663,-0.908709
266,RightFinger5Medial,-0.03322984,0.1850661,0.02307564,0.1722907,0.1681492,-0.04597088,0.9695004
266,RightFinger5Distal,-0.03379947,0.1751256,0.04306086,-0.03030314,-0.1730278,0.02117565,-0.9842242
266,RightFinger5Tip,-0.03389968,0.1712304,0.06546827,-0.03030314,-0.1730278,0.02117565,-0.9842242
267,RightFinger1Metacarpal,0.02784887,0.2622201,0.001028869,0.3078766,-0.3900028,-0.1947045,0.8456959
267,RightFinger1Proximal,0.03267423,0.2327103,0.02698942,-0.2592807,0.3348333,0.3165544,-0.8487962
267,RightFinger1Distal,0.02816627,0.2088526,0.04470544,0.240431,-0.3124668,-0.3594555,0.8457841
267,RightFinger1Tip,0.01967333,0.1815345,0.06369421,0.2404332,-0.3124678,-0.3594546,0.8457834
267,RightFinger2Metacarpal,0.01603435,0.2565442,0.001029245,-0.6658428,-0.03381958,0.03947113,-0.7442803
267,RightFinger2Proximal,0.02559861,0.2023018,0.001029354,-0.5248075,-0.1182241,0.1402625,-0.8312209
267,RightFinger2Medial,0.02097472,0.1590957,0.01544543,0.3228491,0.1469259,-0.1098327,0.9285039
267,RightFinger2Distal,0.01794943,0.1392199,0.03517175,-0.1793396,-0.1617896,0.08645407,-0.9665346
267,RightFinger2Tip,0.01520507,0.1264071,0.05946626,-0.1793397,-0.1617898,0.08645415,-0.9665343
267,RightFinger3Metacarpal,0.005447571,0.2553257,0.001028975,0.6603616,0.09172403,-0.1041898,0.7380075
267,RightFinger3Proximal,0.005447392,0.2016762,0.001029287,-0.4837372,-0.156212,0.200674,-0.8374531
267,RightFinger3Medial,-0.006286756,0.1595553,0.01826701,0.1930893,0.211802,-0.140755,0.9476529
267,RightFinger3Distal,-0.01318695,0.1445955,0.04452702,0.01358369,-0.236959,0.09231548,-0.9670294
267,RightFinger3Tip,-0.01775984,0.1420561,0.07404943,0.01358328,-0.2369589,0.09231561,-0.9670293
267,RightFinger4Metacarpal,-0.005475179,0.2555701,0.001029052,0.6498548,0.1489285,-0.1681139,0.7261186
267,RightFinger4Proximal,-0.01439709,0.2049725,0.001029137,-0.4220815,-0.172556,0.1727717,-0.873054
267,RightFinger4Medial,-0.02432389,0.1684365,0.02325025,0.02511193,0.2283923,-0.08638544,0.9694048
267,RightFinger4Distal,-0.0282147,0.1638379,0.05091389,0.2465834,-0.2434284,0.01917318,-0.9378558
267,RightFinger4Tip,-0.02874708,0.174336,0.07639588,0.2465833,-0.2434284,0.01917324,-0.9378559
267,RightFinger5Metacarpal,-0.01487586,0.2581214,0.001028855,0.6344016,0.2050008,-0.2307592,0.7087039
267,RightFinger5Proximal,-0.03135156,0.2128553,0.001028987,-0.380108,-0.1549975,0.08279718,-0.9080968
267,RightFinger5Medial,-0.03325728,0.1850448,0.02304665,0.1737124,0.1692837,-0.04714115,0.9689925
267,RightFinger5Distal,-0.03384487,0.1750642,0.04301129,-0.03212424,-0.1743119,0.02223004,-0.9839163
267,RightFinger5Tip,-0.0339621,0.1711082,0.06540815,-0.03212424,-0.1743119,0.02223004,-0.9839163
268,RightFinger1Metacarpal,0.02784907,0.2622201,0.001028887,0.3079816,-0.3890927,-0.1957588,0.8458337
268,RightFinger1Proximal,0.03270424,0.2327124,0.02698626,-0.2596964,0.3342816,0.3165648,-0.8488828
268,RightFinger1Distal,0.02828403,0.2088552,0.04472497,0.2410501,-0.312156,-0.3589545,0.8459356
268,RightFinger1Tip,0.01992753,0.1815283,0.06376145,0.2410523,-0.3121569,-0.3589538,0.8459349
268,RightFinger2Metacarpal,0.01603445,0.2565442,0.001029328,-0.6662276,-0.03438167,0.04097793,-0.7438288
268,RightFinger2Proximal,0.02559862,0.2023017,0.001029527,-0.5249664,-0.119877,0.1433192,-0.8303624
268,RightFinger2Medial,0.02080009,0.1591083,0.01542642,0.3240778,0.1491216,-0.1125768,0.9273967
268,RightFinger2Distal,0.01767177,0.1392007,0.03510429,-0.1814128,-0.1643098,0.08895408,-0.9654951
268,RightFinger2Tip,0.01483772,0.1263105,0.05934755,-0.1814129,-0.16431,0.08895408,-0.9654949
268,RightFinger3Metacarpal,0.005447621,0.2553257,0.001029114,0.6606961,0.09231754,-0.1056516,0.7374265
268,RightFinger3Proximal,0.005447392,0.2016761,0.001029324,-0.4837816,-0.1575357,0.2027692,-0.8366746
268,RightFinger3Medial,-0.006374717,0.1595787,0.01826395,0.193742,0.2136674,-0.1424044,0.9468545
268,RightFinger3Distal,-0.0133271,0.1446151,0.04450798,0.01250172,-0.2391068,0.09359644,-0.9663921
268,RightFinger3Tip,-0.0179389,0.14205,0.07402201,0.01250123,-0.2391067,0.09359659,-0.9663922
268,RightFinger4Metacarpal,-0.005475045,0.2555701,0.001029067,0.6501361,0.1495488,-0.1695194,0.7254125
268,RightFinger4Proximal,-0.01439696,0.2049724,0.001029287,-0.4231752,-0.1734847,0.1740829,-0.8720796
268,RightFinger4Medial,-0.02432611,0.1684,0.02318898,0.0269518,0.2297385,-0.08730277,0.968955
268,RightFinger4Distal,-0.02822796,0.1637314,0.0508395,0.2444657,-0.2449726,0.01973692,-0.9379967
268,RightFinger4Tip,-0.02877596,0.1741537,0.07635207,0.2444656,-0.2449727,0.01973695,-0.9379967
268,RightFinger5Metacarpal,-0.01487576,0.2581214,0.001028912,0.6346281,0.2056433,-0.2320977,0.7078776
268,RightFinger5Proximal,-0.03135146,0.2128553,0.001029159,-0.3811606,-0.1561503,0.08449039,-0.9073018
268,RightFinger5Medial,-0.03329309,0.1850175,0.02300892,0.1755477,0.170745,-0.04865539,0.9683303
268,RightFinger5Distal,-0.03390353,0.1749852,0.04294709,-0.03447596,-0.1759658,0.02359637,-0.9835103
268,RightFinger5Tip,-0.03404285,0.1709508,0.0653297,-0.03447596,-0.1759658,0.02359637,-0.9835103
269,RightFinger1Metacarpal,0.02784907,0.2622202,0.001028807,0.3080642,-0.3882995,-0.1966786,0.8459541
269,RightFinger1Proximal,0.03273042,0.2327144,0.02698349,-0.2600502,0.3338021,0.3165769,-0.8489583
269,RightFinger1Distal,0.02838686,0.2088579,0.04474216,0.2415822,-0.3118871,-0.3585207,0.8460665
269,RightFinger1Tip,0.02014937,0.1815236,0.06381993,0.2415846,-0.3118882,-0.3585199,0.846066
269,RightFinger2Metacarpal,0.01603452,0.2565441,0.001029476,-0.6665562,-0.03487115,0.04229738,-0.7434375
269,RightFinger2Proximal,0.02559877,0.2023018,0.001029497,-0.5250915,-0.1213212,0.1459949,-0.8296064
269,RightFinger2Medial,0.02064713,0.1591202,0.01540952,0.325132,0.1510378,-0.1149819,0.9264215
269,RightFinger2Distal,0.01742866,0.139185,0.03504541,-0.1832037,-0.1665079,0.09114877,-0.9645747
269,RightFinger2Tip,0.01451563,0.1262281,0.05924347,-0.1832039,-0.1665082,0.09114875,-0.9645746
269,RightFinger3Metacarpal,0.005447619,0.2553257,0.001029311,0.6609805,0.09283376,-0.1069317,0.7369217
269,RightFinger3Proximal,0.005447353,0.2016761,0.001029459,-0.4838113,-0.1586933,0.2046091,-0.8359901
269,RightFinger3Medial,-0.006452245,0.1595992,0.01826086,0.1942985,0.2153009,-0.1438534,0.9461506
269,RightFinger3Distal,-0.01345075,0.144633,0.04449131,0.01157243,-0.2409884,0.09472308,-0.9658257
269,RightFinger3Tip,-0.01809681,0.1420459,0.07399796,0.0115721,-0.2409883,0.09472318,-0.9658257
269,RightFinger4Metacarpal,-0.00547502,0.2555701,0.001029183,0.6503745,0.1500878,-0.1707506,0.7247977
269,RightFinger4Proximal,-0.01439687,0.2049725,0.001029362,-0.4241192,-0.1742953,0.1752405,-0.8712266
269,RightFinger4Medial,-0.0243289,0.1683685,0.02313534,0.02854435,0.2309189,-0.08811528,0.9685549
269,RightFinger4Distal,-0.02824057,0.1636392,0.05077416,0.2426305,-0.2463288,0.02023891,-0.9381071
269,RightFinger4Tip,-0.02880222,0.1739956,0.0763133,0.2426304,-0.2463287,0.02023892,-0.938107
269,RightFinger5Metacarpal,-0.01487585,0.2581214,0.001029005,0.6348184,0.206201,-0.2332707,0.707158
269,RightFinger5Proximal,-0.03135147,0.2128554,0.001029152,-0.3820724,-0.1571548,0.0859746,-0.906605
269,RightFinger5Medial,-0.03332396,0.1849937,0.02297606,0.177141,0.1720187,-0.04998488,0.9677466
269,RightFinger5Distal,-0.03395488,0.1749162,0.04289068,-0.0365197,-0.1774078,0.02479799,-0.9831476
269,RightFinger5Tip,-0.03411377,0.1708136,0.06526067,-0.0365197,-0.1774078,0.02479799,-0.9831476
270,RightFinger1Metacarpal,0.02784901,0.2622201,0.00102889,0.3072173,-0.3880087,-0.1970196,0.8463166
270,RightFinger1Proximal,0.03274895,0.2327206,0.02698726,-0.2592366,0.3336639,0.3167174,-0.8492094
270,RightFinger1Distal,0.02843362,0.2088658,0.04475507,0.2408528,-0.3118819,-0.3584552,0.8463045
270,RightFinger1Tip,0.02024467,0.18153,0.06385136,0.240855,-0.311883,-0.3584544,0.8463038
270,RightFinger2Metacarpal,0.01603456,0.2565441,0.001029258,-0.6661022,-0.03510509,0.04334303,-0.7437734
270,RightFinger2Proximal,0.02559868,0.2023017,0.001029467,-0.5243853,-0.1221999,0.1481955,-0.8295344
270,RightFinger2Medial,0.0205279,0.1591302,0.01539858,0.3244079,0.1523955,-0.1169201,0.926211
270,RightFinger2Distal,0.01723947,0.1392027,0.0350305,-0.182756,-0.1681168,0.09290384,-0.9642134
270,RightFinger2Tip,0.01426745,0.1262407,0.05921861,-0.1827561,-0.1681171,0.09290383,-0.9642135
270,RightFinger3Metacarpal,0.005447632,0.2553256,0.001029107,0.6605081,0.09302726,-0.1080029,0.7371651
270,RightFinger3Proximal,0.005447349,0.201676,0.001029377,-0.4831776,-0.15947,0.2066354,-0.8357106
270,RightFinger3Medial,-0.006554877,0.1596166,0.0182321,0.1934298,0.216734,-0.145448,0.9457578
270,RightFinger3Distal,-0.01360905,0.1446743,0.04446101,0.01250239,-0.2427445,0.09593443,-0.965255
270,RightFinger3Tip,-0.01828573,0.1421173,0.07396548,0.01250205,-0.2427445,0.09593449,-0.965255
270,RightFinger4Metacarpal,-0.005475064,0.2555701,0.001029002,0.649887,0.1502394,-0.1718389,0.724947
270,RightFinger4Proximal,-0.01439711,0.2049725,0.001029197,-0.4236722,-0.1749575,0.1768795,-0.8709805
270,RightFinger4Medial,-0.02438871,0.1683684,0.02310852,0.02805164,0.2322136,-0.08929238,0.9681522
270,RightFinger4Distal,-0.02832611,0.1636401,0.05074389,0.2430798,-0.2479021,0.02098493,-0.9375598
270,RightFinger4Tip,-0.02889314,0.1739984,0.07628205,0.2430796,-0.2479022,0.02098503,-0.93756
270,RightFinger5Metacarpal,-0.01487564,0.2581213,0.00102887,0.6343195,0.2063097,-0.2343679,0.707212
270,RightFinger5Proximal,-0.03135142,0.2128553,0.001029017,-0.3819603,-0.1577091,0.08722688,-0.9064367
270,RightFinger5Medial,-0.03334206,0.1849736,0.02294883,0.1771887,0.1728242,-0.05110922,0.9675359
270,RightFinger5Distal,-0.03398436,0.1748727,0.04285114,-0.03668818,-0.1783638,0.02581179,-0.9829426
270,RightFinger5Tip,-0.03415351,0.1707392,0.06521561,-0.03668818,-0.1783638,0.02581179,-0.9829426
271,RightFinger1Metacarpal,0.02784913,0.2622202,0.001028772,0.3064281,-0.3877364,-0.1973382,0.8466531
271,RightFinger1Proximal,0.03276624,0.2327265,0.02699074,-0.2584788,0.3335333,0.3168489,-0.8494423
271,RightFinger1Distal,0.02847739,0.2088734,0.04476703,0.2401736,-0.3118751,-0.358395,0.8465252
271,RightFinger1Tip,0.02033323,0.1815363,0.06388084,0.2401759,-0.3118763,-0.3583943,0.8465245
271,RightFinger2Metacarpal,0.01603453,0.2565441,0.001029405,-0.6656789,-0.0353228,0.04431814,-0.7440841
271,RightFinger2Proximal,0.02559863,0.2023018,0.001029542,-0.5237254,-0.1230168,0.1502457,-0.8294615
271,RightFinger2Medial,0.0204171,0.1591399,0.01538835,0.3237329,0.1536587,-0.1187258,0.9260085
271,RightFinger2Distal,0.0170635,0.1392199,0.03501645,-0.182339,-0.1696134,0.09453986,-0.9638711
271,RightFinger2Tip,0.01403641,0.1262531,0.05919539,-0.1823391,-0.1696136,0.09453997,-0.9638709
271,RightFinger3Metacarpal,0.005447597,0.2553256,0.001029082,0.6600673,0.09320731,-0.1090015,0.7373896
271,RightFinger3Proximal,0.005447411,0.201676,0.001029422,-0.4825858,-0.160192,0.2085229,-0.8354455
271,RightFinger3Medial,-0.006650384,0.1596329,0.0182052,0.1926209,0.2180684,-0.146933,0.9453864
271,RightFinger3Distal,-0.01375608,0.144713,0.04443297,0.01336695,-0.2443801,0.09706225,-0.9647176
271,RightFinger3Tip,-0.01846122,0.1421842,0.07393556,0.01336667,-0.2443801,0.09706231,-0.9647177
271,RightFinger4Metacarpal,-0.005475219,0.2555701,0.001029225,0.6494322,0.1503804,-0.1728533,0.7250837
271,RightFinger4Proximal,-0.01439693,0.2049725,0.001029302,-0.4232554,-0.1755733,0.1784068,-0.8707477
271,RightFinger4Medial,-0.02444419,0.1683686,0.02308351,0.02759403,0.2334191,-0.09038963,0.9677733
