Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
248,RightFinger1Distal,0.03315869,0.2100463,0.04597282,0.1102929,-0.2735577,-0.1923288,0.9359556
248,RightFinger1Tip,0.02897454,0.1828346,0.06649108,0.1102955,-0.2735583,-0.1923281,0.9359553
248,RightFinger2Metacarpal,0.01603429,0.2565441,0.001029333,-0.5158963,-0.1703119,0.05052523,-0.8380296
248,RightFinger2Proximal,0.02559844,0.2023016,0.001029459,-0.3321638,-0.2350423,0.147365,-0.9015027
248,RightFinger2Medial,0.01996783,0.159511,0.0163009,0.05562691,0.2677395,-0.07263988,0.9591382
248,RightFinger2Distal,0.01644558,0.1429779,0.03883034,0.1303073,-0.2767195,0.01966597,-0.9518726
248,RightFinger2Tip,0.01360852,0.1363658,0.06547904,0.1303072,-0.2767198,0.01966608,-0.9518725
248,RightFinger3Metacarpal,0.005447432,0.2553256,0.001029039,0.4990894,0.2146282,-0.1233729,0.8304368
248,RightFinger3Proximal,0.005447178,0.201676,0.001029077,-0.3199418,-0.2662012,0.2674159,-0.8690597
248,RightFinger3Medial,-0.01170523,0.1596249,0.01313271,0.07440407,0.3283165,-0.185963,0.9230883
248,RightFinger3Distal,-0.02241167,0.1407222,0.0352473,0.0928755,-0.3564139,0.1238643,-0.9214135
248,RightFinger3Tip,-0.03067237,0.1312663,0.06247369,0.09287512,-0.3564139,0.1238644,-0.9214135
248,RightFinger4Metacarpal,-0.005475373,0.25557,0.00102899,0.478485,0.2573092,-0.1952795,0.8165241
248,RightFinger4Proximal,-0.01439718,0.2049724,0.001029152,-0.2703093,-0.2831858,0.2513757,-0.885184
248,RightFinger4Medial,-0.03065594,0.167461,0.01702081,0.06465183,0.3323966,-0.1813723,0.9232759
248,RightFinger4Distal,-0.04030439,0.1506469,0.03765496,0.07455297,-0.3558381,0.1294678,-0.9225296
248,RightFinger4Tip,-0.04808102,0.1409994,0.0622774,0.07455287,-0.355838,0.1294679,-0.9225296
248,RightFinger5Metacarpal,-0.01487591,0.2581212,0.001028927,0.4542378,0.2980332,-0.2657007,0.7963973
248,RightFinger5Proximal,-0.03135178,0.2128553,0.001028927,-0.2179413,-0.292779,0.1984861,-0.9096082
248,RightFinger5Medial,-0.04208297,0.1840198,0.01878245,0.1658906,0.3035855,-0.1815249,0.9205253
248,RightFinger5Distal,-0.04869619,0.1673153,0.03204032,-0.1304042,-0.3103335,0.169728,-0.9262194
248,RightFinger5Tip,-0.05529297,0.1514037,0.04689252,-0.1304042,-0.3103335,0.169728,-0.9262194
249,RightFinger1Metacarpal,0.02784895,0.26222,0.001028807,0.1863906,-0.3054284,-0.0550513,0.9321709
249,RightFinger1Proximal,0.03509659,0.2336392,0.02746125,-0.126461,0.2794008,0.1698915,-0.9365261
249,RightFinger1Distal,0.03306942,0.210024,0.04594311,0.1125023,-0.2720533,-0.1960104,0.9353672
249,RightFinger1Tip,0.0287718,0.1827998,0.06642142,0.1125047,-0.2720539,-0.1960097,0.9353669
249,RightFinger2Metacarpal,0.01603444,0.2565441,0.001029343,-0.5191216,-0.1702788,0.05116272,-0.8360035
249,RightFinger2Proximal,0.02559866,0.2023016,0.001029407,-0.334585,-0.2357263,0.1479303,-0.9003357
249,RightFinger2Medial,0.01992782,0.1595476,0.01638825,0.05979296,0.2684429,-0.0734048,0.9586325
249,RightFinger2Distal,0.01638,0.1429931,0.03889786,0.1251842,-0.2775371,0.02055423,-0.9523032
249,RightFinger2Tip,0.01351523,0.1363027,0.06552434,0.125184,-0.2775374,0.02055434,-0.9523031
249,RightFinger3Metacarpal,0.005447444,0.2553255,0.001029003,0.5023054,0.2148764,-0.1238314,0.8283628
249,RightFinger3Proximal,0.005447228,0.201676,0.001029332,-0.3216209,-0.2671181,0.2661707,-0.8685406
249,RightFinger3Medial,-0.01161713,0.1596509,0.01334545,0.07712778,0.3286712,-0.1848613,0.9229595
249,RightFinger3Distal,-0.02226751,0.140782,0.03551598,0.0895803,-0.3564858,0.122946,-0.9218345
249,RightFinger3Tip,-0.03049606,0.1313431,0.06275805,0.08957999,-0.3564857,0.1229462,-0.9218345
249,RightFinger4Metacarpal,-0.005475358,0.2555699,0.001028964,0.4816668,0.2578367,-0.1955555,0.8144181
249,RightFinger4Proximal,-0.01439715,0.2049724,0.001029249,-0.2733059,-0.2839816,0.2496921,-0.884485
249,RightFinger4Medial,-0.03051462,0.1674471,0.01713098,0.06883153,0.3325793,-0.1799502,0.9231859
249,RightFinger4Distal,-0.04008136,0.1505979,0.03777448,0.06977845,-0.3557182,0.1282766,-0.9231155
249,RightFinger4Tip,-0.04780342,0.1408875,0.06238948,0.06977841,-0.3557182,0.1282767,-0.9231154
249,RightFinger5Metacarpal,-0.01487581,0.2581212,0.001028938,0.4573618,0.2988361,-0.2657922,0.7942752
249,RightFinger5Proximal,-0.03135159,0.2128552,0.001029002,-0.2234813,-0.2933522,0.1988805,-0.9079915
249,RightFinger5Medial,-0.04206545,0.1839392,0.01866152,0.1718915,0.3041054,-0.1820111,0.9191555
249,RightFinger5Distal,-0.04867179,0.1671649,0.03183466,-0.1366402,-0.3108375,0.1702566,-0.9250537
249,RightFinger5Tip,-0.05526397,0.1511698,0.04659853,-0.1366402,-0.3108375,0.1702566,-0.9250537
250,RightFinger1Metacarpal,0.02784898,0.26222,0.001028654,0.1888432,-0.3049645,-0.05716475,0.931702
250,RightFinger1Proximal,0.03508262,0.233631,0.02745615,-0.1284939,0.278332,0.1726373,-0.9360655
250,RightFinger1Distal,0.03299519,0.2100058,0.04591853,0.1143381,-0.2707948,-0.1990565,0.9348664
250,RightFinger1Tip,0.02860331,0.1827713,0.06636313,0.1143407,-0.2707955,-0.1990559,0.9348661
250,RightFinger2Metacarpal,0.01603438,0.2565442,0.001029285,-0.5217947,-0.1702475,0.05168355,-0.834312
250,RightFinger2Proximal,0.02559865,0.2023017,0.001029377,-0.3365938,-0.2362912,0.14839,-0.8993625
250,RightFinger2Medial,0.01989439,0.1595781,0.0164607,0.06325176,0.2690201,-0.07403342,0.9582003
250,RightFinger2Distal,0.01632545,0.143006,0.03895419,0.1209271,-0.2782069,0.02128822,-0.9526417
250,RightFinger2Tip,0.01343759,0.1362506,0.06556132,0.120927,-0.278207,0.02128845,-0.9526414
250,RightFinger3Metacarpal,0.005447474,0.2553256,0.001028951,0.5049708,0.2150781,-0.1242028,0.8266323
250,RightFinger3Proximal,0.005447303,0.201676,0.001029212,-0.3230168,-0.2678678,0.2651248,-0.8681113
250,RightFinger3Medial,-0.01154388,0.1596732,0.01352216,0.07939106,0.3289533,-0.1839392,0.9228513
250,RightFinger3Distal,-0.02214726,0.1408327,0.03573913,0.08684167,-0.3565327,0.1221788,-0.9221804
250,RightFinger3Tip,-0.03034905,0.1314082,0.06299422,0.0868414,-0.3565327,0.1221789,-0.9221804
250,RightFinger4Metacarpal,-0.005475392,0.25557,0.001029007,0.4843046,0.2582701,-0.1957747,0.8126619
250,RightFinger4Proximal,-0.01439704,0.2049724,0.001029092,-0.2757964,-0.2846259,0.248284,-0.8839009
250,RightFinger4Medial,-0.03039715,0.1674362,0.0172224,0.07230517,0.3327156,-0.1787637,0.9231017
250,RightFinger4Distal,-0.03989568,0.150558,0.03787353,0.06580854,-0.3556039,0.1272844,-0.9235884
250,RightFinger4Tip,-0.04757205,0.1407958,0.06248234,0.06580846,-0.3556039,0.1272845,-0.9235885
250,RightFinger5Metacarpal,-0.01487585,0.2581212,0.001028852,0.4599517,0.2994977,-0.2658573,0.7925066
250,RightFinger5Proximal,-0.03135157,0.2128552,0.001028987,-0.2280772,-0.2938175,0.1992008,-0.9066269
250,RightFinger5Medial,-0.0420512,0.1838727,0.01856081,0.1768708,0.3045257,-0.1824088,0.917992
250,RightFinger5Distal,-0.04865114,0.1670407,0.03166296,-0.1418323,-0.3112408,0.1706959,-0.9240549
250,RightFinger5Tip,-0.05523956,0.1509758,0.04635277,-0.1418323,-0.3112408,0.1706959,-0.9240549
251,RightFinger1Metacarpal,0.02784892,0.2622201,0.001028879,0.1921893,-0.3043314,-0.06003486,0.9310439
251,RightFinger1Proximal,0.03506365,0.2336198,0.02744921,-0.1312676,0.2768657,0.1763659,-0.9354199
251,RightFinger1Distal,0.03289382,0.2099809,0.0458845,0.1168426,-0.2690662,-0.2031927,0.9341655
251,RightFinger1Tip,0.02837354,0.1827332,0.06628322,0.116845,-0.2690668,-0.203192,0.9341651
251,RightFinger2Metacarpal,0.01603447,0.2565441,0.001029193,-0.5254306,-0.1701992,0.05238021,-0.8319932
251,RightFinger2Proximal,0.02559871,0.2023017,0.001029384,-0.3393291,-0.2370572,0.1490014,-0.8980308
251,RightFinger2Medial,0.01984894,0.1596202,0.01655942,0.06796516,0.2697965,-0.07488042,0.9575932
251,RightFinger2Distal,0.01625094,0.1430239,0.03903047,0.1151205,-0.2791059,0.02228285,-0.9530749
251,RightFinger2Tip,0.01333164,0.13618,0.06561164,0.1151204,-0.2791062,0.02228296,-0.9530747
251,RightFinger3Metacarpal,0.005447423,0.2553256,0.001029062,0.5085973,0.2153469,-0.1246947,0.8242614
251,RightFinger3Proximal,0.005447269,0.201676,0.001029167,-0.3249216,-0.2688727,0.2636814,-0.867529
251,RightFinger3Medial,-0.01144317,0.1597052,0.01376297,0.08247783,0.3293195,-0.182671,0.9227017
251,RightFinger3Distal,-0.02198265,0.1409034,0.03604328,0.08310496,-0.3565781,0.1211256,-0.9226459
251,RightFinger3Tip,-0.03014771,0.1314985,0.06331614,0.0831046,-0.356578,0.1211257,-0.9226458
251,RightFinger4Metacarpal,-0.005475183,0.2555701,0.001029026,0.4878937,0.2588538,-0.1960581,0.8102573
251,RightFinger4Proximal,-0.01439697,0.2049725,0.001029114,-0.2791933,-0.2854801,0.2463492,-0.8830997
251,RightFinger4Medial,-0.03023612,0.1674218,0.01734689,0.07704458,0.3328788,-0.1771382,0.9229729
251,RightFinger4Distal,-0.03964173,0.1505044,0.03800837,0.06038919,-0.3554263,0.1259271,-0.9242127
251,RightFinger4Tip,-0.04725539,0.1406714,0.06260844,0.06038907,-0.3554262,0.1259272,-0.9242126
251,RightFinger5Metacarpal,-0.01487572,0.2581213,0.001028825,0.4634762,0.300392,-0.2659301,0.7900865
251,RightFinger5Proximal,-0.03135158,0.2128553,0.001028994,-0.2343364,-0.2944359,0.1996263,-0.9047344
251,RightFinger5Medial,-0.04203111,0.1837825,0.01842298,0.1836535,0.3050818,-0.1829413,0.916368
251,RightFinger5Distal,-0.04862288,0.1668721,0.03142827,-0.1489305,-0.3117688,0.1712943,-0.9226483
251,RightFinger5Tip,-0.05520606,0.150712,0.04601543,-0.1489305,-0.3117688,0.1712943,-0.9226483
252,RightFinger1Metacarpal,0.02784907,0.26222,0.001028918,0.1951961,-0.3037274,-0.06267097,0.9304418
252,RightFinger1Proximal,0.03504717,0.2336093,0.02744235,-0.1337352,0.2754889,0.1798063,-0.934822
252,RightFinger1Distal,0.03280094,0.2099577,0.0458522,0.1190607,-0.2674448,-0.2070072,0.9335135
252,RightFinger1Tip,0.02816206,0.1826975,0.06620755,0.1190632,-0.2674456,-0.2070066,0.9335132
252,RightFinger2Metacarpal,0.01603427,0.2565441,0.001029294,-0.5287033,-0.1701567,0.0530668,-0.8298826
252,RightFinger2Proximal,0.02559857,0.2023017,0.001029414,-0.3417267,-0.2377751,0.1496358,-0.8968255
252,RightFinger2Medial,0.01980332,0.1596604,0.01665333,0.07210758,0.2705477,-0.07570671,0.9570132
252,RightFinger2Distal,0.01617715,0.1430477,0.03910745,0.1099966,-0.2799776,0.02322951,-0.953402
252,RightFinger2Tip,0.01322764,0.1361304,0.0656664,0.1099964,-0.2799778,0.02322963,-0.953402
252,RightFinger3Metacarpal,0.00544749,0.2553256,0.001029067,0.5118612,0.2155899,-0.1251947,0.8220991
252,RightFinger3Proximal,0.005447169,0.201676,0.001029347,-0.3264843,-0.2697636,0.2622549,-0.8670983
252,RightFinger3Medial,-0.01134071,0.1597372,0.01400162,0.08510429,0.3296013,-0.1814181,0.9226099
252,RightFinger3Distal,-0.02181456,0.1409777,0.03634819,0.07988086,-0.3565514,0.1200834,-0.9230772
252,RightFinger3Tip,-0.02993984,0.1315985,0.06364205,0.07988057,-0.3565514,0.1200836,-0.9230772
252,RightFinger4Metacarpal,-0.005475327,0.2555701,0.00102891,0.4911239,0.2593805,-0.1963677,0.8080593
252,RightFinger4Proximal,-0.01439715,0.2049725,0.001029272,-0.2821248,-0.2862346,0.2444431,-0.8824534
252,RightFinger4Medial,-0.03007653,0.1674119,0.01747776,0.08123984,0.3329666,-0.1755433,0.9228865
252,RightFinger4Distal,-0.03938848,0.150462,0.03815518,0.05553924,-0.3551845,0.1246011,-0.9247894
252,RightFinger4Tip,-0.04693782,0.1405673,0.06275029,0.05553902,-0.3551844,0.1246012,-0.9247893
252,RightFinger5Metacarpal,-0.01487587,0.2581212,0.001028902,0.4666486,0.3011982,-0.2660471,0.78787
252,RightFinger5Proximal,-0.03135157,0.2128553,0.001028964,-0.2399832,-0.2949842,0.1999607,-0.9030002
252,RightFinger5Medial,-0.04200617,0.1837005,0.01830072,0.18981,0.3055632,-0.1833857,0.9148633
252,RightFinger5Distal,-0.04858563,0.1667182,0.03121812,-0.1554123,-0.3122158,0.1718126,-0.921331
252,RightFinger5Tip,-0.05515989,0.1504698,0.04571091,-0.1554123,-0.3122158,0.1718126,-0.921331
253,RightFinger1Metacarpal,0.02784885,0.2622201,0.001028783,0.1958641,-0.3032293,-0.06397726,0.9303752
253,RightFinger1Proximal,0.03505014,0.2336021,0.02743386,-0.1340138,0.2746426,0.1816753,-0.9346699
253,RightFinger1Distal,0.03276403,0.20994,0.04582518,0.1192098,-0.2664941,-0.20906,0.9333091
253,RightFinger1Tip,0.02806373,0.1826694,0.06615239,0.1192123,-0.2664948,-0.2090592,0.9333086
253,RightFinger2Metacarpal,0.01603435,0.2565441,0.00102935,-0.5295895,-0.1702168,0.05398294,-0.8292462
253,RightFinger2Proximal,0.02559859,0.2023018,0.001029339,-0.3416727,-0.2382967,0.1508095,-0.8965113
253,RightFinger2Medial,0.01974677,0.1596961,0.0167288,0.0721041,0.2713853,-0.07667149,0.9566996
253,RightFinger2Distal,0.01608902,0.1431308,0.03921309,0.1098322,-0.2809796,0.0240508,-0.9531058
253,RightFinger2Tip,0.01311598,0.1362623,0.06578207,0.109832,-0.2809798,0.02405096,-0.9531059
253,RightFinger3Metacarpal,0.005447605,0.2553257,0.001028992,0.5127388,0.2157269,-0.1260519,0.8213853
253,RightFinger3Proximal,0.00544722,0.2016761,0.001029287,-0.3252628,-0.2700195,0.2607504,-0.8679311
253,RightFinger3Medial,-0.01119536,0.1597683,0.01428669,0.08414606,0.3293638,-0.1800567,0.9230496
253,RightFinger3Distal,-0.02157017,0.1410904,0.03674756,0.08057032,-0.3560335,0.1189134,-0.9233688
253,RightFinger3Tip,-0.02961935,0.1318052,0.06409582,0.08057005,-0.3560334,0.1189136,-0.9233687
253,RightFinger4Metacarpal,-0.005475353,0.2555701,0.00102906,0.4919864,0.2595935,-0.1971595,0.8072737
253,RightFinger4Proximal,-0.01439711,0.2049726,0.001029287,-0.281516,-0.2865185,0.2424056,-0.8831179
253,RightFinger4Medial,-0.02988536,0.1674342,0.01770769,0.0815024,0.3326069,-0.1738543,0.9233127
253,RightFinger4Distal,-0.03907707,0.1505042,0.03845524,0.05470919,-0.3544959,0.1232262,-0.9252874
253,RightFinger4Tip,-0.0465328,0.1406141,0.06308088,0.05470904,-0.3544959,0.1232261,-0.9252874
253,RightFinger5Metacarpal,-0.01487584,0.2581213,0.001028968,0.467489,0.3014856,-0.2667673,0.7870182
253,RightFinger5Proximal,-0.03135154,0.2128553,0.001029062,-0.2415801,-0.2951913,0.1996436,-0.902577
253,RightFinger5Medial,-0.04192545,0.1836674,0.01829417,0.1919253,0.305653,-0.1832238,0.9144244
253,RightFinger5Distal,-0.04845634,0.1666488,0.03118853,-0.1578026,-0.3122509,0.1717358,-0.9209271
253,RightFinger5Tip,-0.0549833,0.1503533,0.04564976,-0.1578026,-0.3122509,0.1717358,-0.9209271
254,RightFinger1Metacarpal,0.02784907,0.2622199,0.001028891,0.196449,-0.3027941,-0.06511869,0.9303142
254,RightFinger1Proximal,0.03505284,0.2335958,0.02742624,-0.1342578,0.2739018,0.183308,-0.9345333
254,RightFinger1Distal,0.03273155,0.2099245,0.04580145,0.1193403,-0.2656612,-0.2108528,0.9331261
254,RightFinger1Tip,0.02797768,0.1826449,0.06610402,0.1193428,-0.2656618,-0.2108521,0.9331258
254,RightFinger2Metacarpal,0.0160345,0.2565441,0.001029354,-0.5303639,-0.1702683,0.05478287,-0.8286878
254,RightFinger2Proximal,0.02559849,0.2023017,0.001029482,-0.3416252,-0.2387536,0.1518338,-0.8962349
254,RightFinger2Medial,0.01969723,0.1597272,0.01679481,0.07210101,0.2721181,-0.07751284,0.9564238
254,RightFinger2Distal,0.01601182,0.1432037,0.03930525,0.1096879,-0.2818555,0.02476681,-0.9528454
254,RightFinger2Tip,0.01301848,0.1363778,0.06588288,0.1096878,-0.2818557,0.02476691,-0.9528453
254,RightFinger3Metacarpal,0.005447454,0.2553256,0.001029092,0.5135057,0.2158456,-0.1268001,0.8207591
254,RightFinger3Proximal,0.005447345,0.201676,0.001029339,-0.3241939,-0.2702405,0.259429,-0.8686576
254,RightFinger3Medial,-0.01106766,0.1597973,0.01453573,0.0833082,0.3291527,-0.1788613,0.9234326
254,RightFinger3Distal,-0.02135562,0.1411915,0.03709617,0.08117279,-0.3555772,0.1178859,-0.9236233
254,RightFinger3Tip,-0.02933804,0.1319885,0.06449185,0.08117244,-0.3555771,0.1178861,-0.9236233
254,RightFinger4Metacarpal,-0.005475235,0.25557,0.001029035,0.49274,0.2597786,-0.1978503,0.8065849
254,RightFinger4Proximal,-0.01439715,0.2049724,0.001029264,-0.280984,-0.286762,0.2406188,-0.8836965
254,RightFinger4Medial,-0.02971774,0.1674548,0.0179086,0.08173379,0.3322899,-0.1723733,0.9236837
254,RightFinger4Distal,-0.03880385,0.1505432,0.03871721,0.05398069,-0.3538922,0.1220193,-0.9257208
254,RightFinger4Tip,-0.04617736,0.1406575,0.06336921,0.05398066,-0.3538921,0.1220194,-0.9257206
254,RightFinger5Metacarpal,-0.01487584,0.2581213,0.0010289,0.4682236,0.3017356,-0.2673955,0.7862719
254,RightFinger5Proximal,-0.0313517,0.2128553,0.001028949,-0.2429777,-0.2953682,0.1993658,-0.902205
254,RightFinger5Medial,-0.04185487,0.1836383,0.01828852,0.1937764,0.3057273,-0.1830824,0.9140371
254,RightFinger5Distal,-0.04834298,0.1665882,0.03116241,-0.1599081,-0.3122749,0.1716735,-0.920567
254,RightFinger5Tip,-0.05482874,0.1502511,0.04559539,-0.1599081,-0.3122749,0.1716735,-0.920567
255,RightFinger1Metacarpal,0.02784898,0.2622201,0.001028857,0.1971318,-0.3022867,-0.06644958,0.9302407
255,RightFinger1Proximal,0.03505589,0.2335885,0.02741751,-0.1345424,0.273035,0.185211,-0.9343707
255,RightFinger1Distal,0.03269392,0.2099067,0.04577378,0.1194923,-0.2646865,-0.2129426,0.9329091
255,RightFinger1Tip,0.02787733,0.1826165,0.06604745,0.1194948,-0.2646872,-0.212942,0.9329088
255,RightFinger2Metacarpal,0.01603438,0.2565442,0.001029311,-0.5312663,-0.170328,0.05571487,-0.8280349
255,RightFinger2Proximal,0.02559859,0.2023018,0.001029227,-0.3415696,-0.2392885,0.1530266,-0.8959105
255,RightFinger2Medial,0.01963953,0.1597638,0.01687164,0.07209773,0.272974,-0.07849174,0.9561003
255,RightFinger2Distal,0.01592199,0.1432893,0.03941266,0.1095191,-0.282878,0.02559954,-0.9525396
255,RightFinger2Tip,0.01290455,0.1365132,0.06600032,0.1095191,-0.2828782,0.02559963,-0.9525395
255,RightFinger3Metacarpal,0.00544757,0.2553257,0.00102912,0.5143997,0.2159837,-0.1276717,0.8200275
255,RightFinger3Proximal,0.005447351,0.2016761,0.001029167,-0.3229461,-0.270496,0.2578819,-0.8695034
255,RightFinger3Medial,-0.01091766,0.1598332,0.01482596,0.08233103,0.3289043,-0.1774618,0.9238787
255,RightFinger3Distal,-0.02110481,0.1413125,0.0375021,0.08187474,-0.3550427,0.1166825,-0.9239198
255,RightFinger3Tip,-0.02900919,0.1322062,0.06495252,0.08187438,-0.3550426,0.1166827,-0.9239199
255,RightFinger4Metacarpal,-0.005475144,0.25557,0.001028938,0.4936184,0.259994,-0.1986547,0.8057799
255,RightFinger4Proximal,-0.01439707,0.2049726,0.001029092,-0.2803636,-0.2870413,0.2385297,-0.884369
255,RightFinger4Medial,-0.02952113,0.1674812,0.01814213,0.08200587,0.3319187,-0.1706414,0.9241145
255,RightFinger4Distal,-0.03848382,0.1505912,0.03902185,0.05312766,-0.3531881,0.1206068,-0.9262241
255,RightFinger4Tip,-0.04576128,0.140711,0.06370472,0.05312762,-0.353188,0.1206068,-0.9262241
255,RightFinger5Metacarpal,-0.01487581,0.2581213,0.001028936,0.46908,0.3020269,-0.2681267,0.7854
255,RightFinger5Proximal,-0.03135159,0.2128554,0.001028994,-0.2446083,-0.2955709,0.1990415,-0.9017697
255,RightFinger5Medial,-0.04177248,0.1836048,0.01828151,0.1959353,0.3058105,-0.1829175,0.913582
255,RightFinger5Distal,-0.04821091,0.166518,0.03113184,-0.1623799,-0.3122965,0.1716066,-0.9201396
255,RightFinger5Tip,-0.05464812,0.1501321,0.04553111,-0.1623799,-0.3122965,0.1716066,-0.9201396
256,RightFinger1Metacarpal,0.02784904,0.26222,0.001028971,0.1977354,-0.3018381,-0.06762671,0.9301735
256,RightFinger1Proximal,0.03505857,0.2335819,0.02740965,-0.1347933,0.2722671,0.1868933,-0.9342238
256,RightFinger1Distal,0.03266038,0.2098909,0.04574927,0.1196259,-0.2638225,-0.2147895,0.9327136
256,RightFinger1Tip,0.02778831,0.1825915,0.06599761,0.1196284,-0.2638232,-0.2147889,0.9327133
256,RightFinger2Metacarpal,0.01603428,0.2565441,0.001029257,-0.5320642,-0.1703797,0.05653878,-0.8274561
256,RightFinger2Proximal,0.02559853,0.2023017,0.001029392,-0.3415197,-0.2397628,0.1540805,-0.8956223
256,RightFinger2Medial,0.01958822,0.1597962,0.01693953,0.0720947,0.2737321,-0.07935608,0.9558123
256,RightFinger2Distal,0.01584235,0.1433648,0.0395073,0.1093696,-0.2837827,0.02633467,-0.9522678
256,RightFinger2Tip,0.01280372,0.1366328,0.06610376,0.1093695,-0.283783,0.02633479,-0.9522676
256,RightFinger3Metacarpal,0.005447515,0.2553256,0.001029007,0.5151898,0.2161047,-0.128442,0.8193792
256,RightFinger3Proximal,0.005447317,0.201676,0.001029204,-0.3218408,-0.2707188,0.2565083,-0.8702498
256,RightFinger3Medial,-0.01078473,0.1598667,0.01508281,0.08146612,0.3286815,-0.1762196,0.9242728
256,RightFinger3Distal,-0.02088206,0.1414219,0.03786058,0.08249597,-0.3545667,0.115614,-0.9241818
256,RightFinger3Tip,-0.02871769,0.1324017,0.06535921,0.08249564,-0.3545667,0.1156142,-0.9241819
256,RightFinger4Metacarpal,-0.005475216,0.25557,0.001029123,0.4943953,0.2601836,-0.1993657,0.805067
256,RightFinger4Proximal,-0.01439728,0.2049724,0.001029257,-0.2798148,-0.2872834,0.2366775,-0.8849617
256,RightFinger4Medial,-0.02934664,0.1675057,0.01834836,0.08224816,0.3315881,-0.169106,0.9244942
256,RightFinger4Distal,-0.03819986,0.1506355,0.03929072,0.05237054,-0.3525641,0.1193536,-0.9266673
256,RightFinger4Tip,-0.04539198,0.1407607,0.06400071,0.05237042,-0.3525641,0.1193537,-0.9266673
256,RightFinger5Metacarpal,-0.01487583,0.2581212,0.001028812,0.4698372,0.3022833,-0.2687729,0.7846278
256,RightFinger5Proximal,-0.03135156,0.2128553,0.001028964,-0.2460514,-0.2957457,0.1987549,-0.901383
256,RightFinger5Medial,-0.04169947,0.1835751,0.01827522,0.1978459,0.3058801,-0.1827722,0.9131761
256,RightFinger5Distal,-0.0480939,0.1664559,0.03110452,-0.1645807,-0.312309,0.1715529,-0.9197543
256,RightFinger5Tip,-0.05448836,0.1500267,0.04547344,-0.1645807,-0.312309,0.1715529,-0.9197543
257,RightFinger1Metacarpal,0.02784905,0.2622201,0.001028912,0.1979112,-0.301424,-0.06870542,0.9301913
257,RightFinger1Proximal,0.03505534,0.233576,0.02740417,-0.1347757,0.2716615,0.1881971,-0.934141
257,RightFinger1Distal,0.03263602,0.2098794,0.04573395,0.1195272,-0.2631523,-0.2162018,0.9325892
257,RightFinger1Tip,0.02773039,0.1825747,0.06596673,0.1195296,-0.2631529,-0.2162011,0.9325889
257,RightFinger2Metacarpal,0.01603433,0.2565441,0.001029397,-0.5325372,-0.1703975,0.0574069,-0.8270884
257,RightFinger2Proximal,0.02559845,0.2023018,0.001029437,-0.3414432,-0.2401143,0.1551087,-0.8953797
257,RightFinger2Medial,0.01955362,0.1598175,0.01698275,0.0719594,0.274373,-0.0802038,0.9555679
257,RightFinger2Distal,0.01578871,0.1434188,0.0395711,0.1094985,-0.2845731,0.02703379,-0.9519974
257,RightFinger2Tip,0.01273687,0.136727,0.06617635,0.1094984,-0.2845733,0.02703393,-0.9519972
257,RightFinger3Metacarpal,0.005447593,0.2553256,0.001029215,0.5156594,0.2161639,-0.1292748,0.8189372
257,RightFinger3Proximal,0.005447368,0.2016761,0.001029467,-0.320897,-0.2708497,0.2556212,-0.8708186
257,RightFinger3Medial,-0.01067447,0.1598904,0.01527813,0.08068162,0.3285218,-0.1754272,0.9245489
257,RightFinger3Distal,-0.02069795,0.1415028,0.03813474,0.0831034,-0.3542436,0.1149438,-0.9243346
257,RightFinger3Tip,-0.02847671,0.1325487,0.06567121,0.08310304,-0.3542436,0.114944,-0.9243348
257,RightFinger4Metacarpal,-0.00547529,0.25557,0.001029084,0.4948579,0.2602834,-0.2001567,0.8045539
257,RightFinger4Proximal,-0.01439728,0.2049725,0.001029174,-0.2792967,-0.287459,0.2355355,-0.8853729
257,RightFinger4Medial,-0.02921431,0.1675242,0.01850102,0.08251215,0.3313572,-0.1682606,0.9247078
257,RightFinger4Distal,-0.03798625,0.1506598,0.0394823,0.05160392,-0.3521444,0.1187542,-0.9269467
257,RightFinger4Tip,-0.04511731,0.1407728,0.06420507,0.05160377,-0.3521445,0.1187543,-0.9269467
257,RightFinger5Metacarpal,-0.01487584,0.2581213,0.001028857,0.4702894,0.3024231,-0.2695161,0.7840478
257,RightFinger5Proximal,-0.03135165,0.2128553,0.001029249,-0.247244,-0.2958255,0.1986924,-0.9010442
257,RightFinger5Medial,-0.04163312,0.1835426,0.01825945,0.1995143,0.3058643,-0.1828595,0.9128007
257,RightFinger5Distal,-0.04798774,0.1663883,0.03106163,-0.1665636,-0.3122402,0.1717432,-0.9193851
257,RightFinger5Tip,-0.05434403,0.1499116,0.04539311,-0.1665636,-0.3122402,0.1717432,-0.9193851
258,RightFinger1Metacarpal,0.02784912,0.2622201,0.001028846,0.1972822,-0.3010797,-0.0695885,0.9303707
258,RightFinger1Proximal,0.03504112,0.233571,0.02740257,-0.1342551,0.27137,0.188779,-0.9341832
258,RightFinger1Distal,0.03262892,0.2098761,0.04573554,0.118995,-0.2628574,-0.2167859,0.9326048
258,RightFinger1Tip,0.02773064,0.1825727,0.06597205,0.1189975,-0.2628581,-0.2167851,0.9326046
258,RightFinger2Metacarpal,0.01603466,0.2565441,0.001029309,-0.5323969,-0.1703516,0.05834908,-0.8271219
258,RightFinger2Proximal,0.02559859,0.2023018,0.001029489,-0.3413189,-0.2402283,0.1560803,-0.8952276
258,RightFinger2Medial,0.01955032,0.1598165,0.016979,0.07157938,0.2747852,-0.08101515,0.9554095
