Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
343,RightFinger2Proximal,0.0255987,0.2023017,0.001029733,-0.2176662,-0.2459925,0.2231063,-0.9177877
343,RightFinger2Medial,0.01899163,0.1614408,0.02059214,-0.01953291,0.2940945,-0.1542621,0.9430437
343,RightFinger2Distal,0.01484104,0.1454462,0.04340169,0.1754861,-0.3155849,0.1034113,-0.9267783
343,RightFinger2Tip,0.01128407,0.1379873,0.0697386,0.1754862,-0.3155851,0.1034114,-0.9267782
343,RightFinger3Metacarpal,0.005447669,0.2553256,0.00102927,0.4401448,0.2096214,-0.2031376,0.8491573
343,RightFinger3Proximal,0.005447329,0.201676,0.001029613,-0.1912925,-0.2640491,0.2705902,-0.9057966
343,RightFinger3Medial,-0.006600133,0.1611831,0.02162482,-0.1054892,0.3361654,-0.1730127,0.9197461
343,RightFinger3Distal,-0.0135407,0.1484147,0.04900707,0.2983276,-0.3652298,0.09770883,-0.8763914
343,RightFinger3Tip,-0.01804698,0.1481976,0.07864793,0.2983274,-0.3652297,0.09770888,-0.8763916
343,RightFinger4Metacarpal,-0.005475114,0.2555701,0.001029322,0.4202006,0.2471844,-0.2763722,0.8282216
343,RightFinger4Proximal,-0.01439703,0.2049725,0.001029294,-0.1341435,-0.2888118,0.2177446,-0.9225953
343,RightFinger4Medial,-0.02286991,0.1700679,0.02626973,-0.1944597,0.3464374,-0.1039492,0.9117907
343,RightFinger4Distal,-0.02651647,0.1636999,0.05361429,0.4019726,-0.3611316,0.02018877,-0.8411871
343,RightFinger4Tip,-0.02784852,0.170178,0.0803739,0.4019725,-0.3611316,0.02018885,-0.8411872
343,RightFinger5Metacarpal,-0.01487577,0.2581213,0.001029058,0.3970579,0.2828672,-0.3475043,0.8009826
343,RightFinger5Proximal,-0.03135132,0.2128553,0.001029302,-0.09854258,-0.3026423,0.1587528,-0.9346101
343,RightFinger5Medial,-0.03487795,0.1865663,0.02465737,0.03297099,0.3129975,-0.1372093,0.9392127
343,RightFinger5Distal,-0.0368803,0.1722662,0.04168793,0.01063094,-0.3190239,0.1225425,-0.9397317
343,RightFinger5Tip,-0.03875298,0.159363,0.06032347,0.01063094,-0.3190239,0.1225425,-0.9397317
344,RightFinger1Metacarpal,0.02784903,0.26222,0.001028924,0.03302458,-0.2780714,-0.09727282,0.9550524
344,RightFinger1Proximal,0.0314303,0.234571,0.0291497,0.04101537,0.2596906,0.2305993,-0.9368587
344,RightFinger1Distal,0.02539171,0.211913,0.04795155,-0.06817695,-0.2507433,-0.2789885,0.9244708
344,RightFinger1Tip,0.01489235,0.1859438,0.06780975,-0.06817459,-0.2507441,-0.2789878,0.9244712
344,RightFinger2Metacarpal,0.01603463,0.2565441,0.00102948,-0.4472728,-0.1718583,0.1303647,-0.8679968
344,RightFinger2Proximal,0.02559869,0.2023017,0.001029542,-0.2065866,-0.246246,0.2241633,-0.9200202
344,RightFinger2Medial,0.01906815,0.1614727,0.02068404,-0.03005425,0.2944791,-0.1554604,0.9424501
344,RightFinger2Distal,0.01495849,0.1454832,0.04350448,0.1850704,-0.3160843,0.1047665,-0.924589
344,RightFinger2Tip,0.01142791,0.1379926,0.06983605,0.1850703,-0.3160845,0.1047667,-0.924589
344,RightFinger3Metacarpal,0.005447731,0.2553256,0.001029063,0.4305924,0.2101876,-0.2055205,0.8533312
344,RightFinger3Proximal,0.005447258,0.2016761,0.001029395,-0.1809885,-0.2639322,0.2742857,-0.9068363
344,RightFinger3Medial,-0.006732283,0.1611918,0.02156398,-0.1159136,0.337287,-0.1764366,0.9174275
344,RightFinger3Distal,-0.01374403,0.1484317,0.04893208,0.3081983,-0.367073,0.1007424,-0.8718508
344,RightFinger3Tip,-0.01828989,0.1482276,0.07856695,0.3081979,-0.367073,0.1007426,-0.871851
344,RightFinger4Metacarpal,-0.005475078,0.25557,0.001029118,0.4106353,0.2469158,-0.2791098,0.8321721
344,RightFinger4Proximal,-0.01439703,0.2049725,0.001029159,-0.1221626,-0.2892829,0.2187966,-0.9238621
344,RightFinger4Medial,-0.02279654,0.1701538,0.0264123,-0.2062909,0.3472626,-0.1047129,0.9087848
344,RightFinger4Distal,-0.0263967,0.1638937,0.0537878,0.4128706,-0.3621145,0.02069724,-0.8354542
344,RightFinger4Tip,-0.02769647,0.1704861,0.08052099,0.4128704,-0.3621145,0.02069737,-0.8354543
344,RightFinger5Metacarpal,-0.01487571,0.2581213,0.001029011,0.3875521,0.2817661,-0.3505759,0.8046795
344,RightFinger5Proximal,-0.03135147,0.2128553,0.001029167,-0.08579306,-0.3040084,0.1607689,-0.9350792
344,RightFinger5Medial,-0.03489634,0.1866826,0.0247832,0.01990044,0.3145488,-0.1390179,0.9387966
344,RightFinger5Distal,-0.03690676,0.1724776,0.04189224,0.02388554,-0.320686,0.1242028,-0.9387041
344,RightFinger5Tip,-0.03878544,0.1596865,0.06060416,0.02388554,-0.320686,0.1242028,-0.9387041
345,RightFinger1Metacarpal,0.02784902,0.26222,0.001028903,0.01992649,-0.276938,-0.09299298,0.9561707
345,RightFinger1Proximal,0.03127863,0.2346842,0.02927932,0.05381886,0.2605639,0.225695,-0.9371626
345,RightFinger1Distal,0.02517786,0.2121171,0.04817028,-0.08106533,-0.2523,-0.2743707,0.9243895
345,RightFinger1Tip,0.01459588,0.1862457,0.06811214,-0.08106298,-0.2523008,-0.2743701,0.9243895
345,RightFinger2Metacarpal,0.01603438,0.2565441,0.001029398,-0.437412,-0.1732815,0.132408,-0.8724183
345,RightFinger2Proximal,0.02559847,0.2023016,0.001029433,-0.1950802,-0.2464941,0.2252043,-0.922209
345,RightFinger2Medial,0.01914711,0.1615059,0.02077924,-0.0409521,0.2948484,-0.1566538,0.9417267
345,RightFinger2Distal,0.01508018,0.1455218,0.04361107,0.1949834,-0.3165629,0.1061286,-0.9222301
345,RightFinger2Tip,0.0115772,0.1379983,0.06993693,0.1949833,-0.316563,0.1061288,-0.92223
345,RightFinger3Metacarpal,0.005447587,0.2553256,0.001029028,0.4206453,0.2107458,-0.2079415,0.8575581
345,RightFinger3Proximal,0.0054472,0.201676,0.001029294,-0.1702945,-0.2637358,0.2780634,-0.9078137
345,RightFinger3Medial,-0.006869087,0.1612012,0.02150095,-0.1266976,0.3383642,-0.1799588,0.9149178
345,RightFinger3Distal,-0.01395441,0.1484499,0.04885424,0.3183842,-0.3688956,0.1038782,-0.8670403
345,RightFinger3Tip,-0.01854114,0.1482592,0.07848285,0.3183841,-0.3688956,0.1038784,-0.8670405
345,RightFinger4Metacarpal,-0.005475369,0.2555699,0.00102905,0.4006774,0.2466051,-0.28189,0.8361719
345,RightFinger4Proximal,-0.01439715,0.2049725,0.00102911,-0.1097326,-0.2897517,0.2198341,-0.9250283
345,RightFinger4Medial,-0.02272044,0.1702432,0.02655943,-0.2185129,0.3480811,-0.1054614,0.9055229
345,RightFinger4Distal,-0.02627298,0.1640955,0.0539666,0.4240905,-0.3630877,0.02119085,-0.8293776
345,RightFinger4Tip,-0.02753913,0.1708057,0.08067216,0.4240905,-0.3630877,0.02119093,-0.8293776
345,RightFinger5Metacarpal,-0.01487597,0.2581212,0.00102879,0.3776595,0.2805885,-0.3536942,0.8084219
345,RightFinger5Proximal,-0.03135161,0.2128553,0.00102902,-0.07257156,-0.3053773,0.1628144,-0.935399
345,RightFinger5Medial,-0.03491493,0.1868037,0.02491303,0.006286599,0.3161184,-0.1408267,0.9381897
345,RightFinger5Distal,-0.03693368,0.1727,0.04210487,0.03772943,-0.322375,0.1258425,-0.9374521
345,RightFinger5Tip,-0.03881782,0.1600302,0.06089868,0.03772943,-0.322375,0.1258425,-0.9374521
346,RightFinger1Metacarpal,0.02784911,0.26222,0.001028961,0.007883129,-0.2758734,-0.08900443,0.9570323
346,RightFinger1Proximal,0.03113888,0.2347891,0.02939769,0.06557588,0.261333,0.221111,-0.9372919
346,RightFinger1Distal,0.02498095,0.212306,0.04837021,-0.09289555,-0.2537058,-0.2700435,0.9241652
346,RightFinger1Tip,0.01432279,0.186525,0.06838822,-0.09289324,-0.2537066,-0.2700427,0.9241655
346,RightFinger2Metacarpal,0.01603444,0.2565441,0.00102953,-0.4282896,-0.1745698,0.1342534,-0.8763964
346,RightFinger2Proximal,0.02559856,0.2023017,0.001029583,-0.184466,-0.246709,0.2261136,-0.9241109
346,RightFinger2Medial,0.01922007,0.1615368,0.02086685,-0.05097883,0.2951615,-0.1577087,0.9409622
346,RightFinger2Distal,0.01519243,0.1455577,0.04370909,0.2040914,-0.3169683,0.1073444,-0.9199763
346,RightFinger2Tip,0.01171456,0.1380041,0.07002962,0.2040911,-0.3169686,0.1073445,-0.9199764
346,RightFinger3Metacarpal,0.005447647,0.2553255,0.001029326,0.411445,0.2112343,-0.2101265,0.86136
346,RightFinger3Proximal,0.005447394,0.201676,0.001029489,-0.1604361,-0.2634876,0.2814937,-0.9086236
346,RightFinger3Medial,-0.006994358,0.1612101,0.02144309,-0.1366077,0.3392786,-0.1831771,0.9125104
346,RightFinger3Distal,-0.01414768,0.1484672,0.04878243,0.3277218,-0.3704945,0.1067571,-0.8625176
346,RightFinger3Tip,-0.01877172,0.1482892,0.07840534,0.3277215,-0.3704943,0.1067573,-0.8625177
346,RightFinger4Metacarpal,-0.005475215,0.25557,0.001029212,0.3914695,0.2462897,-0.2843981,0.8397687
346,RightFinger4Proximal,-0.01439717,0.2049724,0.001029253,-0.09827745,-0.2901653,0.2207423,-0.9259694
346,RightFinger4Medial,-0.02265032,0.1703262,0.02669463,-0.2297286,0.3488019,-0.1061123,0.9023877
346,RightFinger4Distal,-0.02615895,0.1642817,0.05413051,0.4343528,-0.3639431,0.02161552,-0.823661
346,RightFinger4Tip,-0.02739426,0.1711007,0.08080992,0.4343527,-0.3639432,0.02161555,-0.823661
346,RightFinger5Metacarpal,-0.01487574,0.2581212,0.001029005,0.3685142,0.2794719,-0.3565062,0.8117865
346,RightFinger5Proximal,-0.03135157,0.2128553,0.001029185,-0.06039372,-0.3065948,0.1646588,-0.9355432
346,RightFinger5Medial,-0.03493183,0.1869156,0.02503225,-0.006306591,0.3175292,-0.1424328,0.9374698
346,RightFinger5Distal,-0.03695788,0.172908,0.0423015,0.05056935,-0.3238997,0.127279,-0.9361266
346,RightFinger5Tip,-0.03884652,0.1603549,0.06117289,0.05056935,-0.3238997,0.127279,-0.9361266
347,RightFinger1Metacarpal,0.02784891,0.26222,0.001028857,-0.003482829,-0.2748497,-0.08519331,0.9577
347,RightFinger1Proximal,0.03100703,0.2348887,0.02950858,0.0766587,0.2620294,0.2167196,-0.9372824
347,RightFinger1Distal,0.02479466,0.2124854,0.04855742,-0.1040429,-0.2550105,-0.2658882,0.9238237
347,RightFinger1Tip,0.01406448,0.18679,0.06864692,-0.1040404,-0.2550113,-0.2658874,0.923824
347,RightFinger2Metacarpal,0.01603432,0.2565441,0.001029383,-0.4196302,-0.175768,0.1359663,-0.8800743
347,RightFinger2Proximal,0.02559847,0.2023017,0.001029384,-0.1744176,-0.2469005,0.2269306,-0.9258093
347,RightFinger2Medial,0.01928882,0.1615666,0.02094935,-0.0604484,0.2954342,-0.158668,0.9401546
347,RightFinger2Distal,0.01529828,0.1455922,0.0438014,0.2126824,-0.3173212,0.1084601,-0.9177753
347,RightFinger2Tip,0.0118447,0.13801,0.07011689,0.2126822,-0.3173213,0.1084603,-0.9177752
347,RightFinger3Metacarpal,0.005447354,0.2553256,0.001029058,0.4027142,0.2116733,-0.2121533,0.8648747
347,RightFinger3Proximal,0.005447121,0.201676,0.001029268,-0.1511089,-0.2631937,0.2846937,-0.9093109
347,RightFinger3Medial,-0.007113041,0.1612191,0.02138805,-0.1459572,0.3400756,-0.1861974,0.9101523
347,RightFinger3Distal,-0.01433019,0.148484,0.04871419,0.3365109,-0.3719358,0.1094708,-0.8581619
347,RightFinger3Tip,-0.01898938,0.1483178,0.07833178,0.3365106,-0.3719358,0.1094709,-0.8581622
347,RightFinger4Metacarpal,-0.0054753,0.25557,0.001029054,0.3827336,0.2459661,-0.2867235,0.8430934
347,RightFinger4Proximal,-0.01439715,0.2049725,0.001029069,-0.08744357,-0.2905408,0.2215601,-0.926743
347,RightFinger4Medial,-0.02258381,0.170405,0.02682191,-0.2402942,0.3494545,-0.1066947,0.8993098
347,RightFinger4Distal,-0.02605158,0.1644585,0.05428428,0.4439903,-0.3647161,0.02199171,-0.8181522
347,RightFinger4Tip,-0.02725795,0.1713798,0.08093859,0.4439901,-0.364716,0.02199175,-0.8181522
347,RightFinger5Metacarpal,-0.01487587,0.2581212,0.001028822,0.35984,0.2783881,-0.3591127,0.8148958
347,RightFinger5Proximal,-0.03135173,0.2128552,0.001029005,-0.04888175,-0.3077075,0.166368,-0.9355479
347,RightFinger5Medial,-0.03494822,0.1870219,0.02514398,-0.01825899,0.3188332,-0.1438987,0.9366468
347,RightFinger5Distal,-0.03698051,0.1731075,0.04248778,0.06278584,-0.3253148,0.1285717,-0.9347192
347,RightFinger5Tip,-0.03887277,0.1606687,0.06143446,0.06278584,-0.3253148,0.1285717,-0.9347192
348,RightFinger1Metacarpal,0.02784896,0.26222,0.0010288,-0.01726368,-0.2735521,-0.0804539,0.958332
348,RightFinger1Proximal,0.03085775,0.2349925,0.02962387,0.0902199,0.2627861,0.2114931,-0.9370575
348,RightFinger1Distal,0.02457116,0.2126736,0.04874745,-0.1177458,-0.2564977,-0.2610599,0.9231438
348,RightFinger1Tip,0.01373483,0.1870713,0.06889846,-0.1177434,-0.2564985,-0.2610591,0.923144
348,RightFinger2Metacarpal,0.01603439,0.256544,0.001029367,-0.4087219,-0.1771571,0.1379628,-0.884607
348,RightFinger2Proximal,0.0255985,0.2023017,0.001029425,-0.161326,-0.2470504,0.2275655,-0.9279847
348,RightFinger2Medial,0.01938595,0.1616244,0.02109746,-0.07273279,0.2955777,-0.1595413,0.9390911
348,RightFinger2Distal,0.01544762,0.1456763,0.04397719,0.2238711,-0.3175139,0.1095619,-0.9149122
348,RightFinger2Tip,0.01202859,0.1380829,0.07029402,0.2238709,-0.3175142,0.109562,-0.9149122
348,RightFinger3Metacarpal,0.005447484,0.2553256,0.001028927,0.3917262,0.2121064,-0.2145374,0.869216
348,RightFinger3Proximal,0.005447257,0.201676,0.001029242,-0.1389631,-0.262662,0.2878315,-0.9104136
348,RightFinger3Medial,-0.007205528,0.1612454,0.02138267,-0.1579072,0.3405873,-0.1893097,0.9073196
348,RightFinger3Distal,-0.01447206,0.1485331,0.04870641,0.3476026,-0.3731015,0.1123941,-0.8528405
348,RightFinger3Tip,-0.0191601,0.1483876,0.07831951,0.3476024,-0.3731014,0.1123942,-0.8528408
348,RightFinger4Metacarpal,-0.005475163,0.25557,0.001029041,0.3717498,0.24544,-0.2894769,0.8472108
348,RightFinger4Proximal,-0.01439717,0.2049724,0.001029144,-0.07359722,-0.2909137,0.2222254,-0.9276694
348,RightFinger4Medial,-0.02248641,0.1705189,0.02700437,-0.2548677,0.350187,-0.1066924,0.8950027
348,RightFinger4Distal,-0.02588427,0.1647784,0.05451934,0.4579327,-0.3654487,0.02146612,-0.8101148
348,RightFinger4Tip,-0.02702848,0.1719528,0.08110961,0.4579325,-0.3654487,0.02146604,-0.8101147
348,RightFinger5Metacarpal,-0.01487588,0.2581212,0.001028769,0.3489436,0.2769067,-0.3622143,0.8187573
348,RightFinger5Proximal,-0.03135175,0.2128552,0.001028942,-0.03426985,-0.3089434,0.1679144,-0.9355139
348,RightFinger5Medial,-0.03493727,0.1871673,0.02530056,-0.03344199,0.3202714,-0.1451434,0.9355442
348,RightFinger5Distal,-0.03695809,0.1733801,0.04274677,0.07830863,-0.3268676,0.129603,-0.9328614
348,RightFinger5Tip,-0.03883523,0.1610967,0.06179602,0.07830863,-0.3268676,0.129603,-0.9328614
349,RightFinger1Metacarpal,0.02784891,0.2622201,0.001028771,-0.03074872,-0.2722024,-0.07563634,0.9587706
349,RightFinger1Proximal,0.03073396,0.2350599,0.02970059,0.103749,0.2634114,0.2066522,-0.9365615
349,RightFinger1Distal,0.02435745,0.2127988,0.04886162,-0.1315441,-0.2578225,-0.2568391,0.9220951
349,RightFinger1Tip,0.01338006,0.1872648,0.06902317,-0.1315417,-0.2578233,-0.2568384,0.9220955
349,RightFinger2Metacarpal,0.01603435,0.2565441,0.00102928,-0.397287,-0.1784059,0.1397799,-0.889268
349,RightFinger2Proximal,0.02559859,0.2023017,0.001029395,-0.1467372,-0.2470512,0.2275119,-0.930416
349,RightFinger2Medial,0.01950763,0.1617258,0.02133861,-0.08634026,0.2953728,-0.1598453,0.9379509
349,RightFinger2Distal,0.01563512,0.1458441,0.04427534,0.2363554,-0.3172695,0.1101591,-0.9117801
349,RightFinger2Tip,0.01226047,0.138286,0.070608,0.2363551,-0.3172697,0.1101593,-0.9117801
349,RightFinger3Metacarpal,0.005447449,0.2553256,0.001029099,0.380226,0.2123536,-0.2167538,0.873701
349,RightFinger3Proximal,0.005447249,0.201676,0.00102932,-0.1254348,-0.2618875,0.2894535,-0.9120851
349,RightFinger3Medial,-0.007194826,0.1613011,0.02149967,-0.1708253,0.3402762,-0.191259,0.9046836
349,RightFinger3Distal,-0.01445415,0.1486377,0.04884788,0.3593489,-0.3731706,0.114503,-0.8476457
349,RightFinger3Tip,-0.01914276,0.1485241,0.07846104,0.3593486,-0.3731706,0.1145031,-0.8476458
349,RightFinger4Metacarpal,-0.005475176,0.25557,0.001029193,0.3602717,0.244684,-0.2920757,0.8514853
349,RightFinger4Proximal,-0.0143972,0.2049725,0.001029133,-0.05865985,-0.2911355,0.2222624,-0.9286551
349,RightFinger4Medial,-0.02235671,0.170667,0.02723927,-0.2726228,0.3508143,-0.1053053,0.8896734
349,RightFinger4Distal,-0.02564705,0.1653028,0.05484319,0.4760287,-0.3657835,0.01901527,-0.7995244
349,RightFinger4Tip,-0.02667864,0.1729786,0.08129745,0.4760287,-0.3657835,0.01901526,-0.7995245
349,RightFinger5Metacarpal,-0.01487588,0.2581213,0.001028966,0.3375751,0.2751533,-0.3651758,0.8227892
349,RightFinger5Proximal,-0.03135172,0.2128552,0.00102896,-0.01869422,-0.3099811,0.1684088,-0.9355227
349,RightFinger5Medial,-0.03486624,0.1873427,0.02549496,-0.04957299,0.3214347,-0.1453567,0.9343957
349,RightFinger5Distal,-0.03683817,0.1737041,0.04306342,0.09476416,-0.3280954,0.1296198,-0.9308997
349,RightFinger5Tip,-0.03866268,0.1615996,0.06223187,0.09476416,-0.3280954,0.1296198,-0.9308997
350,RightFinger1Metacarpal,0.02784884,0.2622199,0.001028883,-0.04467187,-0.2707902,-0.0705942,0.9590067
350,RightFinger1Proximal,0.03060574,0.2351297,0.02977922,0.1176963,0.2640464,0.2015615,-0.9358423
350,RightFinger1Distal,0.02413679,0.2129285,0.04897879,-0.1457589,-0.2592019,-0.2523805,0.9208006
350,RightFinger1Tip,0.0130136,0.1874654,0.06915028,-0.1457564,-0.2592027,-0.2523797,0.9208009
350,RightFinger2Metacarpal,0.01603445,0.256544,0.001029226,-0.3853925,-0.1796626,0.1415972,-0.8939489
350,RightFinger2Proximal,0.02559868,0.2023016,0.001029414,-0.1316113,-0.2470419,0.2273701,-0.9327125
350,RightFinger2Medial,0.01963366,0.161832,0.02158669,-0.1004006,0.2951297,-0.1600776,0.9365863
350,RightFinger2Distal,0.01582888,0.1460195,0.04458272,0.2492307,-0.316972,0.1107002,-0.9083825
350,RightFinger2Tip,0.01250062,0.1384981,0.07093173,0.2492305,-0.3169722,0.1107005,-0.9083825
350,RightFinger3Metacarpal,0.00544741,0.2553255,0.00102908,0.3682674,0.2125691,-0.2189722,0.8782055
350,RightFinger3Proximal,0.005447261,0.2016759,0.00102917,-0.1114166,-0.2610374,0.2910454,-0.9136407
350,RightFinger3Medial,-0.00718349,0.1613589,0.02162039,-0.1841597,0.339879,-0.1932088,0.9017973
350,RightFinger3Distal,-0.01443563,0.1487459,0.04899402,0.371442,-0.3731526,0.1166354,-0.8421312
350,RightFinger3Tip,-0.01912433,0.1486655,0.07860723,0.3714418,-0.3731527,0.1166356,-0.8421313
350,RightFinger4Metacarpal,-0.005475133,0.2555699,0.00102912,0.3483399,0.2438563,-0.2946783,0.8557797
350,RightFinger4Proximal,-0.01439724,0.2049723,0.001029159,-0.04319436,-0.2913465,0.2222245,-0.9294451
350,RightFinger4Medial,-0.02222274,0.1708217,0.02748067,-0.2908777,0.3514126,-0.1038036,0.8838127
350,RightFinger4Distal,-0.02540241,0.1658479,0.05517035,0.4944991,-0.3660538,0.01642695,-0.7881663
350,RightFinger4Tip,-0.02631946,0.1740396,0.08147401,0.4944991,-0.3660538,0.0164269,-0.7881663
350,RightFinger5Metacarpal,-0.01487594,0.2581212,0.001028891,0.3257607,0.2732887,-0.3681428,0.8268403
350,RightFinger5Proximal,-0.03135165,0.2128552,0.00102896,-0.002581944,-0.3110168,0.1688563,-0.9352807
350,RightFinger5Medial,-0.0347927,0.1875253,0.02569458,-0.0663012,0.322606,-0.1454936,0.932932
350,RightFinger5Distal,-0.0367138,0.1740439,0.04338945,0.1118525,-0.3293348,0.1295402,-0.9285731
350,RightFinger5Tip,-0.03848348,0.1621297,0.0626819,0.1118525,-0.3293348,0.1295402,-0.9285731
351,RightFinger1Metacarpal,0.02784911,0.2622201,0.001028914,-0.06011399,-0.269202,-0.0649211,0.9590114
351,RightFinger1Proximal,0.03046375,0.2352079,0.02986582,0.1331403,0.2647378,0.1958059,-0.9347987
351,RightFinger1Distal,0.02389182,0.2130734,0.04910747,-0.1614868,-0.2607458,-0.2473157,0.9191132
351,RightFinger1Tip,0.01260734,0.1876894,0.06928895,-0.1614843,-0.2607466,-0.2473151,0.9191136
351,RightFinger2Metacarpal,0.01603445,0.2565441,0.001029354,-0.372095,-0.1810182,0.1435438,-0.8989849
351,RightFinger2Proximal,0.02559874,0.2023017,0.001029542,-0.1147593,-0.2470201,0.2271117,-0.9350042
351,RightFinger2Medial,0.01977372,0.1619525,0.02186146,-0.1160089,0.2948242,-0.1602401,0.9348502
351,RightFinger2Distal,0.01604437,0.1462173,0.04492273,0.2634948,-0.3165902,0.1112122,-0.9044191
351,RightFinger2Tip,0.01276784,0.1387367,0.07129002,0.2634947,-0.3165904,0.1112124,-0.9044191
351,RightFinger3Metacarpal,0.005447592,0.2553256,0.00102915,0.3549024,0.2127604,-0.2213502,0.8830529
351,RightFinger3Proximal,0.005447291,0.201676,0.001029343,-0.09580817,-0.2600346,0.2927129,-0.9151627
351,RightFinger3Medial,-0.007170585,0.1614238,0.02175439,-0.1989442,0.3393483,-0.1952975,0.8984005
351,RightFinger3Distal,-0.01441476,0.148867,0.04915602,0.3848134,-0.3730269,0.1189475,-0.835836
351,RightFinger3Tip,-0.01910396,0.1488231,0.07876902,0.3848131,-0.3730269,0.1189476,-0.8358361
351,RightFinger4Metacarpal,-0.005474978,0.25557,0.001029037,0.335009,0.2428822,-0.2974699,0.860401
351,RightFinger4Proximal,-0.01439704,0.2049725,0.001029197,-0.02599104,-0.2915593,0.2220936,-0.93005
351,RightFinger4Medial,-0.02207338,0.1709959,0.02774733,-0.3110291,0.3520171,-0.1020573,0.8768865
351,RightFinger4Distal,-0.02513145,0.1664573,0.05552524,0.5147238,-0.3662637,0.01348919,-0.7750673
351,RightFinger4Tip,-0.02592386,0.1752184,0.08164863,0.5147238,-0.3662638,0.01348916,-0.7750674
351,RightFinger5Metacarpal,-0.01487565,0.2581213,0.001028889,0.3125654,0.2711565,-0.3713264,0.8312006
351,RightFinger5Proximal,-0.03135136,0.2128553,0.001029129,0.01532399,-0.3121229,0.1692796,-0.9347136
351,RightFinger5Medial,-0.03471039,0.1877303,0.02591448,-0.08494107,0.3238694,-0.1455476,0.9309731
351,RightFinger5Distal,-0.03657477,0.1744276,0.04375004,0.1309218,-0.330676,0.1293366,-0.9256276
351,RightFinger5Tip,-0.03828305,0.1627313,0.06318077,0.1309218,-0.330676,0.1293366,-0.9256276
352,RightFinger1Metacarpal,0.02784917,0.2622201,0.001028916,-0.07429003,-0.2677222,-0.0596388,0.9587755
352,RightFinger1Proximal,0.03033296,0.23528,0.02994494,0.1472948,0.2653595,0.1904205,-0.9336114
352,RightFinger1Distal,0.0236666,0.2132072,0.04922491,-0.1758899,-0.2621749,-0.2425554,0.9173307
352,RightFinger1Tip,0.01223412,0.1878961,0.06941464,-0.1758876,-0.2621757,-0.2425548,0.9173312
352,RightFinger2Metacarpal,0.01603457,0.2565441,0.001029508,-0.3597891,-0.1822274,0.1452675,-0.9034622
352,RightFinger2Proximal,0.02559873,0.2023017,0.001029662,-0.09921946,-0.2469896,0.2267816,-0.9368689
352,RightFinger2Medial,0.01990245,0.162065,0.02211357,-0.13035,0.2945108,-0.1603017,0.9330472
352,RightFinger2Distal,0.01624243,0.1464015,0.04523441,0.2765746,-0.3161928,0.1116007,-0.900597
352,RightFinger2Tip,0.01301366,0.1389588,0.07161824,0.2765744,-0.316193,0.1116009,-0.900597
352,RightFinger3Metacarpal,0.005447621,0.2553256,0.001029291,0.3425376,0.2128924,-0.2234576,0.8873628
352,RightFinger3Proximal,0.005447249,0.2016761,0.001029347,-0.08142287,-0.2590586,0.2941537,-0.9163702
352,RightFinger3Medial,-0.007159102,0.1614838,0.0218774,-0.2125135,0.338778,-0.1971466,0.8950989
352,RightFinger3Distal,-0.01439568,0.1489785,0.04930462,0.3970506,-0.3728142,0.1210211,-0.8298891
352,RightFinger3Tip,-0.01908547,0.1489683,0.07891766,0.3970504,-0.3728141,0.1210212,-0.829889
352,RightFinger4Metacarpal,-0.00547508,0.2555701,0.00102915,0.3226799,0.241936,-0.2999448,0.864511
352,RightFinger4Proximal,-0.01439689,0.2049725,0.001029272,-0.01015162,-0.291735,0.2218923,-0.930351
352,RightFinger4Medial,-0.02193598,0.171158,0.02799115,-0.3294346,0.3525174,-0.100381,0.8701317
352,RightFinger4Distal,-0.02488293,0.1670209,0.05584373,0.53304,-0.3663728,0.01073214,-0.7625782
352,RightFinger4Tip,-0.02556318,0.1763025,0.08178993,0.53304,-0.3663727,0.0107321,-0.7625784
352,RightFinger5Metacarpal,-0.0148757,0.2581213,0.00102906,0.3003656,0.2691394,-0.3741501,0.8350793
352,RightFinger5Proximal,-0.03135154,0.2128553,0.001029122,0.03179427,-0.3130992,0.1696017,-0.9339138
352,RightFinger5Medial,-0.03463491,0.1879204,0.02611493,-0.102131,0.3249962,-0.1455074,0.9288573
352,RightFinger5Distal,-0.03644667,0.1747859,0.04408021,0.1485328,-0.3318759,0.1290439,-0.9225757
352,RightFinger5Tip,-0.03809787,0.1632962,0.06363881,0.1485328,-0.3318759,0.1290439,-0.9225757
353,RightFinger1Metacarpal,0.02784902,0.26222,0.00102884,-0.08800481,-0.2662705,-0.05446045,0.9583269
353,RightFinger1Proximal,0.03020596,0.2353503,0.03002071,0.1609673,0.2659488,0.1851172,-0.932252
353,RightFinger1Distal,0.02344856,0.2133373,0.04933713,-0.1897918,-0.2635682,-0.2378478,0.9153911
353,RightFinger1Tip,0.01187282,0.1880973,0.06953432,-0.1897893,-0.263569,-0.2378472,0.9153916
353,RightFinger2Metacarpal,0.01603444,0.2565441,0.001029283,-0.3477916,-0.1833648,0.1468777,-0.9076598
353,RightFinger2Proximal,0.02559861,0.2023017,0.001029485,-0.08412158,-0.24695,0.2263786,-0.9384527
353,RightFinger2Medial,0.02002741,0.162176,0.02235671,-0.1442358,0.2941776,-0.1602828,0.9311101
353,RightFinger2Distal,0.01643468,0.146582,0.04553511,0.2892149,-0.3157658,0.1119036,-0.8967304
353,RightFinger2Tip,0.01325237,0.1391762,0.07193508,0.2892148,-0.3157659,0.1119037,-0.8967303
353,RightFinger3Metacarpal,0.005447337,0.2553256,0.001029069,0.330487,0.2129799,-0.2254276,0.8914043
