Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
407,RightFinger1Distal,0.05994856,0.2159469,0.04200316,-0.321999,-0.1689806,0.3201708,0.8747881
407,RightFinger1Tip,0.07700121,0.1939528,0.06211381,-0.3219967,-0.1689799,0.3201712,0.874789
407,RightFinger2Metacarpal,0.0160346,0.2565441,0.001029625,0.1657571,-0.1605906,0.1002368,-0.9678271
407,RightFinger2Proximal,0.02559851,0.2023015,0.001029826,0.1026246,-0.1463996,0.1775012,-0.9677449
407,RightFinger2Medial,0.02734046,0.1570599,-0.005761993,-0.2512125,0.172114,-0.1526956,0.9401885
407,RightFinger2Distal,0.0285911,0.1292906,-0.001221113,0.3443349,-0.1865737,0.134644,-0.9102177
407,RightFinger2Tip,0.02986807,0.1035178,0.008580025,0.3443348,-0.1865739,0.1346442,-0.9102177
407,RightFinger3Metacarpal,0.005447616,0.2553253,0.00102936,-0.1791227,0.1455331,-0.1842083,0.9554077
407,RightFinger3Proximal,0.00544736,0.2016758,0.001029632,0.1099188,-0.07389661,0.3048533,-0.9431451
407,RightFinger3Medial,-0.005432545,0.1568783,-0.008125274,-0.2830799,0.1291996,-0.285838,0.9063503
407,RightFinger3Distal,-0.01309334,0.1273405,-0.002665063,0.3923896,-0.1633688,0.2677797,-0.8646596
407,RightFinger3Tip,-0.02025074,0.1009595,0.009653362,0.3923893,-0.1633687,0.2677798,-0.8646598
407,RightFinger4Metacarpal,-0.005475183,0.2555698,0.0010294,-0.1911248,0.129368,-0.2667752,0.9357175
407,RightFinger4Proximal,-0.01439707,0.2049723,0.001029517,0.0378238,-0.04867078,0.3114087,-0.9482753
407,RightFinger4Medial,-0.02402347,0.1648686,-0.01401097,-0.2777786,0.1262773,-0.2887873,0.907467
407,RightFinger4Distal,-0.03115751,0.1378637,-0.009383456,0.4286559,-0.1737341,0.2629827,-0.8467064
407,RightFinger4Tip,-0.03769999,0.1146717,0.004000999,0.4286558,-0.1737342,0.2629827,-0.8467066
407,RightFinger5Metacarpal,-0.0148759,0.258121,0.001029272,-0.2016729,0.1122188,-0.3473133,0.9089059
407,RightFinger5Proximal,-0.03135138,0.2128552,0.001029348,0.01821947,0.03586237,0.4276344,-0.9030572
407,RightFinger5Medial,-0.04672591,0.1850479,-0.01485202,-0.1178258,0.01157587,-0.428979,0.8955228
407,RightFinger5Distal,-0.05753051,0.1662598,-0.02021986,0.1817376,-0.04230528,0.4270443,-0.884769
407,RightFinger5Tip,-0.06900565,0.1467538,-0.0224811,0.1817376,-0.04230528,0.4270443,-0.884769
408,RightFinger1Metacarpal,0.0278492,0.26222,0.001029051,-0.3295777,-0.1855757,0.3008735,0.8754517
408,RightFinger1Proximal,0.04570052,0.2356651,0.02435784,0.3196509,0.1757054,-0.315696,-0.8759495
408,RightFinger1Distal,0.06027282,0.216181,0.04200395,-0.3131206,-0.1688989,0.3252677,0.8761451
408,RightFinger1Tip,0.07767558,0.1944457,0.06209602,-0.3131183,-0.1688982,0.3252681,0.8761461
408,RightFinger2Metacarpal,0.01603467,0.2565441,0.001029538,0.1599032,-0.1609547,0.09780374,-0.9689994
408,RightFinger2Proximal,0.02559883,0.2023015,0.001029686,0.09671781,-0.1466976,0.1764116,-0.9685068
408,RightFinger2Medial,0.02722128,0.1570596,-0.005788439,-0.2397355,0.1713104,-0.1526225,0.9433383
408,RightFinger2Distal,0.02838922,0.1292307,-0.00160351,0.3293819,-0.1851986,0.1354322,-0.9158974
408,RightFinger2Tip,0.02958741,0.1032519,0.007648395,0.3293818,-0.1851987,0.1354325,-0.9158973
408,RightFinger3Metacarpal,0.005447793,0.2553256,0.001029308,-0.1733228,0.1464059,-0.1818867,0.9567876
408,RightFinger3Proximal,0.005447418,0.201676,0.001029579,0.0979926,-0.07389303,0.3051864,-0.9443511
408,RightFinger3Medial,-0.005539764,0.157032,-0.008726229,-0.2665608,0.127677,-0.2868748,0.911234
408,RightFinger3Distal,-0.01329139,0.1273909,-0.004001501,0.3735118,-0.161033,0.2695674,-0.8728642
408,RightFinger3Tip,-0.02057561,0.1006611,0.007460874,0.3735114,-0.1610329,0.2695675,-0.8728645
408,RightFinger4Metacarpal,-0.005475095,0.2555698,0.001029318,-0.1854231,0.1307431,-0.2645827,0.9372945
408,RightFinger4Proximal,-0.01439701,0.2049725,0.001029487,0.02577929,-0.04856596,0.3111302,-0.9487758
408,RightFinger4Medial,-0.02405037,0.1650818,-0.01455098,-0.2624845,0.1249098,-0.289064,0.9121087
408,RightFinger4Distal,-0.0312367,0.1379952,-0.01052154,0.4121184,-0.1717363,0.2639443,-0.8549851
408,RightFinger4Tip,-0.03787763,0.1144694,0.002216401,0.4121183,-0.1717362,0.2639444,-0.8549852
408,RightFinger5Metacarpal,-0.01487562,0.2581211,0.001029165,-0.1961127,0.1140856,-0.3452666,0.910668
408,RightFinger5Proximal,-0.03135134,0.2128551,0.001029255,0.009517584,0.03360773,0.4260154,-0.9040419
408,RightFinger5Medial,-0.04664018,0.1851037,-0.01503119,-0.1049086,0.01155513,-0.4271824,0.8979848
408,RightFinger5Distal,-0.05735712,0.1663633,-0.02073114,0.1662301,-0.04081523,0.4253846,-0.8886791
408,RightFinger5Tip,-0.06874663,0.1468698,-0.02348151,0.1662301,-0.04081523,0.4253846,-0.8886791
409,RightFinger1Metacarpal,0.0278491,0.2622197,0.00102903,-0.3229287,-0.1875236,0.3022644,0.8770342
409,RightFinger1Proximal,0.04579293,0.2357284,0.02435924,0.3114707,0.1763406,-0.3194605,-0.8774033
409,RightFinger1Distal,0.06058655,0.2164021,0.04199459,-0.3042141,-0.168926,0.3301266,0.8774596
409,RightFinger1Tip,0.07831735,0.1949108,0.06206266,-0.3042116,-0.1689251,0.3301272,0.8774604
409,RightFinger2Metacarpal,0.01603445,0.2565436,0.001029565,0.1539748,-0.1614638,0.09527599,-0.9701263
409,RightFinger2Proximal,0.02559866,0.2023013,0.001029703,0.09074836,-0.1472349,0.1751093,-0.9692394
409,RightFinger2Medial,0.02711438,0.1570591,-0.005812329,-0.2284587,0.1707681,-0.1522475,0.9462912
409,RightFinger2Distal,0.02820796,0.1291784,-0.001965419,0.3147699,-0.1840823,0.1358465,-0.9211847
409,RightFinger2Tip,0.02933513,0.1030159,0.006762002,0.3147697,-0.1840825,0.1358467,-0.9211846
409,RightFinger3Metacarpal,0.005447659,0.2553252,0.001029283,-0.1674613,0.1474297,-0.1794668,0.9581304
409,RightFinger3Proximal,0.005447223,0.2016755,0.00102959,0.0863594,-0.07417731,0.3053564,-0.9454092
409,RightFinger3Medial,-0.005643139,0.1571846,-0.009292282,-0.2503232,0.1264217,-0.2876838,0.9157485
409,RightFinger3Distal,-0.01348078,0.1274616,-0.005279419,0.3548218,-0.1589268,0.2710834,-0.8805447
409,RightFinger3Tip,-0.0208855,0.1004184,0.005340194,0.3548215,-0.1589267,0.2710836,-0.8805449
409,RightFinger4Metacarpal,-0.005475217,0.2555696,0.001029325,-0.1796731,0.1322739,-0.2622891,0.9388433
409,RightFinger4Proximal,-0.01439714,0.2049722,0.001029459,0.01419419,-0.0488127,0.310708,-0.9491457
409,RightFinger4Medial,-0.02407671,0.1652844,-0.01504497,-0.2475699,0.1238473,-0.2891086,0.9163998
409,RightFinger4Distal,-0.03131092,0.1381317,-0.0115856,0.3958514,-0.1699953,0.2646185,-0.8627756
409,RightFinger4Tip,-0.03804392,0.1143014,0.0005223808,0.3958513,-0.1699952,0.2646186,-0.8627757
409,RightFinger5Metacarpal,-0.0148759,0.258121,0.001029232,-0.190518,0.1161116,-0.3431166,0.9124107
409,RightFinger5Proximal,-0.03135163,0.2128548,0.001029386,0.0009645824,0.03129578,0.4246034,-0.9048386
409,RightFinger5Medial,-0.04657478,0.185168,-0.01520404,-0.09232252,0.01173545,-0.4255933,0.9001169
409,RightFinger5Distal,-0.05721744,0.1664842,-0.02122043,0.1511581,-0.03962119,0.4239069,-0.8921243
409,RightFinger5Tip,-0.06853394,0.1470193,-0.02443589,0.1511581,-0.03962119,0.4239069,-0.8921243
410,RightFinger1Metacarpal,0.02784926,0.2622201,0.001028981,-0.3163753,-0.1887575,0.3036104,0.8786914
410,RightFinger1Proximal,0.04588502,0.2357728,0.02433822,0.3041717,0.1769966,-0.3219756,-0.8789108
410,RightFinger1Distal,0.06081987,0.2165345,0.04195071,-0.2964971,-0.1692638,0.3332791,0.8788431
410,RightFinger1Tip,0.07875388,0.195181,0.06198516,-0.2964948,-0.169263,0.3332794,0.8788438
410,RightFinger2Metacarpal,0.01603455,0.256544,0.001029557,0.1485986,-0.1625045,0.09276438,-0.9710337
410,RightFinger2Proximal,0.0255987,0.2023016,0.001029645,0.08537787,-0.1486239,0.173154,-0.969866
410,RightFinger2Medial,0.02707447,0.15706,-0.005823739,-0.2197128,0.1713045,-0.1507506,0.9485019
410,RightFinger2Distal,0.02813896,0.1291494,-0.002191031,0.3039177,-0.1841368,0.1347743,-0.9249669
410,RightFinger2Tip,0.02923829,0.1028764,0.006201765,0.3039176,-0.184137,0.1347745,-0.924967
410,RightFinger3Metacarpal,0.005447701,0.2553257,0.001029294,-0.1621963,0.148935,-0.1770438,0.9592535
410,RightFinger3Proximal,0.005447484,0.2016759,0.001029478,0.07760217,-0.07543404,0.3049174,-0.94621
410,RightFinger3Medial,-0.005723255,0.1572882,-0.009644689,-0.2378018,0.1263191,-0.2875901,0.9191225
410,RightFinger3Distal,-0.01362493,0.1275181,-0.006138604,0.3401059,-0.1579963,0.2714798,-0.886377
410,RightFinger3Tip,-0.02112019,0.1002596,0.003848132,0.3401056,-0.1579962,0.2714798,-0.8863773
410,RightFinger4Metacarpal,-0.005474978,0.2555699,0.001029224,-0.1745593,0.1342323,-0.2599732,0.940173
410,RightFinger4Proximal,-0.01439708,0.2049723,0.00102939,0.00612971,-0.05031798,0.309821,-0.9494429
410,RightFinger4Medial,-0.02410305,0.1653925,-0.01529309,-0.236558,0.1240628,-0.2883211,0.9195217
410,RightFinger4Distal,-0.03136973,0.1382039,-0.01220434,0.38351,-0.1694699,0.2641971,-0.8685623
410,RightFinger4Tip,-0.03816696,0.1141723,-0.0005382794,0.38351,-0.1694699,0.2641972,-0.8685624
410,RightFinger5Metacarpal,-0.01487557,0.2581212,0.00102907,-0.1855943,0.1185082,-0.3409254,0.9139372
410,RightFinger5Proximal,-0.03135122,0.2128552,0.00102915,-0.005756959,0.02908999,0.4243169,-0.9050283
410,RightFinger5Medial,-0.04659974,0.1852558,-0.01532876,-0.08297887,0.01263901,-0.4251247,0.901235
410,RightFinger5Distal,-0.05724072,0.1666406,-0.02155705,0.140224,-0.03969469,0.4234557,-0.8941184
410,RightFinger5Tip,-0.06855775,0.1472292,-0.02507893,0.140224,-0.03969469,0.4234557,-0.8941184
411,RightFinger1Metacarpal,0.02784872,0.2622195,0.001029261,-0.3099922,-0.189955,0.3049271,0.8802519
411,RightFinger1Proximal,0.04597417,0.2358153,0.02431791,0.2970642,0.1776431,-0.324432,-0.8803078
411,RightFinger1Distal,0.06104533,0.2166628,0.04190783,-0.2889835,-0.1696068,0.3363562,0.880107
411,RightFinger1Tip,0.07917614,0.1954444,0.06190884,-0.2889812,-0.169606,0.3363566,0.8801078
411,RightFinger2Metacarpal,0.0160345,0.2565435,0.001029644,0.1433754,-0.1635139,0.09030421,-0.9718817
411,RightFinger2Proximal,0.0255986,0.2023012,0.001029782,0.0801632,-0.1499781,0.1712341,-0.9704439
411,RightFinger2Medial,0.02703572,0.1570599,-0.005834692,-0.2112023,0.1718405,-0.1492816,0.9505688
411,RightFinger2Distal,0.02807189,0.1291219,-0.002410301,0.2933376,-0.1842097,0.133718,-0.9285157
411,RightFinger2Tip,0.02914366,0.1027455,0.005656293,0.2933375,-0.1842098,0.1337183,-0.9285157
411,RightFinger3Metacarpal,0.00544753,0.2553251,0.001029422,-0.1570809,0.1503958,-0.1746669,0.9603124
411,RightFinger3Proximal,0.005447255,0.2016755,0.001029678,0.06909613,-0.07668487,0.3044737,-0.9469123
411,RightFinger3Medial,-0.00580075,0.1573907,-0.009985896,-0.2256028,0.1262491,-0.2874815,0.922237
411,RightFinger3Distal,-0.01376285,0.1275827,-0.006972866,0.3257267,-0.1571192,0.271841,-0.8918075
411,RightFinger3Tip,-0.0213438,0.1001286,0.002394103,0.3257265,-0.157119,0.2718412,-0.8918074
411,RightFinger4Metacarpal,-0.005475247,0.2555695,0.001029451,-0.1695907,0.1361335,-0.2576976,0.9414357
411,RightFinger4Proximal,-0.01439712,0.2049718,0.00102954,-0.001699866,-0.05180239,0.3089437,-0.949668
411,RightFinger4Medial,-0.0241286,0.1654982,-0.01553315,-0.2258315,0.1242969,-0.2875409,0.9224275
411,RightFinger4Distal,-0.03142579,0.1382791,-0.01280498,0.3714487,-0.1689841,0.2637676,-0.8740131
411,RightFinger4Tip,-0.03828412,0.1140595,-0.001571649,0.3714485,-0.1689841,0.2637676,-0.8740131
411,RightFinger5Metacarpal,-0.01487599,0.2581209,0.001029367,-0.1808104,0.1208351,-0.3387685,0.9153929
411,RightFinger5Proximal,-0.03135163,0.2128546,0.001029461,-0.01227853,0.02692439,0.4240194,-0.9051708
411,RightFinger5Medial,-0.04662409,0.1853404,-0.01544931,-0.07390053,0.01353998,-0.4246573,0.9022326
411,RightFinger5Distal,-0.05726242,0.1667937,-0.02188274,0.1295886,-0.03979016,0.4230053,-0.8959311
411,RightFinger5Tip,-0.06857797,0.1474377,-0.0257016,0.1295886,-0.03979016,0.4230053,-0.8959311
412,RightFinger1Metacarpal,0.02784912,0.2622198,0.001029133,-0.3033304,-0.1912005,0.3063067,0.8818225
412,RightFinger1Proximal,0.04606696,0.2358606,0.02429647,0.2896487,0.1783255,-0.3270019,-0.8816887
412,RightFinger1Distal,0.06128022,0.2167984,0.04186216,-0.2811454,-0.1699788,0.3395734,0.8813375
412,RightFinger1Tip,0.07961445,0.1957218,0.06182748,-0.281143,-0.1699781,0.3395739,0.8813383
412,RightFinger2Metacarpal,0.01603445,0.2565438,0.001029639,0.1379387,-0.1645625,0.08772238,-0.9727274
412,RightFinger2Proximal,0.02559859,0.2023014,0.001029746,0.07473843,-0.1513918,0.1692149,-0.971011
412,RightFinger2Medial,0.02699533,0.1570604,-0.005846222,-0.2023301,0.1724138,-0.1477375,0.9526339
412,RightFinger2Distal,0.02800215,0.1290957,-0.002638905,0.2822875,-0.1843062,0.1326034,-0.9320747
412,RightFinger2Tip,0.02904522,0.1026167,0.005086738,0.2822874,-0.1843064,0.1326035,-0.9320748
412,RightFinger3Metacarpal,0.005447661,0.2553252,0.001029357,-0.1517563,0.1519143,-0.1721688,0.9613801
412,RightFinger3Proximal,0.005447323,0.2016757,0.001029617,0.06024525,-0.07801747,0.303993,-0.9475619
412,RightFinger3Medial,-0.005879962,0.157501,-0.01034053,-0.2128717,0.126207,-0.2873499,0.9253047
412,RightFinger3Distal,-0.01390369,0.1276618,-0.007841279,0.3106775,-0.156234,0.2721922,-0.8972088
412,RightFinger3Tip,-0.02157131,0.1000189,0.0008761042,0.3106771,-0.1562338,0.2721923,-0.8972088
412,RightFinger4Metacarpal,-0.0054752,0.2555697,0.001029407,-0.1644187,0.13811,-0.255302,0.9427165
412,RightFinger4Proximal,-0.01439704,0.2049723,0.001029519,-0.009843775,-0.05337035,0.3080136,-0.9498336
412,RightFinger4Medial,-0.02415404,0.1656104,-0.01578276,-0.2146381,0.124566,-0.2867121,0.9253168
412,RightFinger4Distal,-0.03148189,0.1383645,-0.01343023,0.358821,-0.168504,0.2632992,-0.8795049
412,RightFinger4Tip,-0.03840223,0.113957,-0.002650983,0.3588209,-0.1685039,0.2632992,-0.8795049
412,RightFinger5Metacarpal,-0.01487575,0.258121,0.001029242,-0.1758304,0.1232551,-0.3364936,0.916878
412,RightFinger5Proximal,-0.0313515,0.212855,0.001029343,-0.01905748,0.02464749,0.4236887,-0.9052727
412,RightFinger5Medial,-0.04664854,0.1854298,-0.01557476,-0.0644512,0.01450205,-0.4241569,0.903177
412,RightFinger5Distal,-0.05728301,0.1669561,-0.022221,0.1185065,-0.0399146,0.4225231,-0.8976852
412,RightFinger5Tip,-0.06859504,0.1476614,-0.02634811,0.1185065,-0.0399146,0.4225231,-0.8976852
413,RightFinger1Metacarpal,0.02784919,0.2622201,0.001028983,-0.296262,-0.1925172,0.3077761,0.8834252
413,RightFinger1Proximal,0.04616522,0.2359088,0.02427339,0.281783,0.1790584,-0.3297349,-0.8830693
413,RightFinger1Distal,0.06152771,0.2169426,0.04181327,-0.2728329,-0.1703895,0.342993,0.8825449
413,RightFinger1Tip,0.08007615,0.1960173,0.06173977,-0.2728305,-0.1703886,0.3429934,0.8825455
413,RightFinger2Metacarpal,0.01603461,0.2565443,0.001029509,0.1321853,-0.1656698,0.08496688,-0.9735818
413,RightFinger2Proximal,0.0255988,0.2023018,0.001029577,0.06900127,-0.1528931,0.1670545,-0.9715737
413,RightFinger2Medial,0.0269528,0.1570615,-0.005858555,-0.1929267,0.1730375,-0.1460861,0.9547232
413,RightFinger2Distal,0.0279283,0.1290704,-0.002881041,0.2705542,-0.1844316,0.1314066,-0.9356913
413,RightFinger2Tip,0.0289409,0.1024869,0.004482216,0.2705541,-0.1844317,0.1314068,-0.9356911
413,RightFinger3Metacarpal,0.005447739,0.2553257,0.001029241,-0.1461213,0.1535189,-0.1694981,0.9624712
413,RightFinger3Proximal,0.005447454,0.2016761,0.001029427,0.05088323,-0.07946213,0.3034635,-0.9481596
413,RightFinger3Medial,-0.00596262,0.157621,-0.01071481,-0.1993653,0.1261972,-0.2871902,0.9283584
413,RightFinger3Distal,-0.01404963,0.1277582,-0.008759867,0.2946662,-0.1553292,0.2725369,-0.9026454
413,RightFinger3Tip,-0.02180627,0.09993096,-0.0007345644,0.2946659,-0.1553291,0.272537,-0.9026455
413,RightFinger4Metacarpal,-0.005475057,0.2555701,0.001029207,-0.158945,0.1401997,-0.2527367,0.9440364
413,RightFinger4Proximal,-0.01439681,0.2049726,0.00102927,-0.01845412,-0.05505522,0.3070106,-0.9499329
413,RightFinger4Medial,-0.02418032,0.1657308,-0.01604617,-0.2027639,0.12488,-0.285817,0.9282246
413,RightFinger4Distal,-0.03153941,0.1384621,-0.0140915,0.3453805,-0.1680252,0.2627801,-0.885114
413,RightFinger4Tip,-0.03852367,0.1138643,-0.003796375,0.3453805,-0.1680252,0.2627801,-0.8851139
413,RightFinger5Metacarpal,-0.0148757,0.2581213,0.001029105,-0.1705596,0.1258138,-0.3340531,0.9184164
413,RightFinger5Proximal,-0.03135133,0.2128554,0.001029189,-0.02622077,0.02221208,0.4233156,-0.9053305
413,RightFinger5Medial,-0.04667389,0.1855253,-0.01570717,-0.05445218,0.01554708,-0.4236124,0.904072
413,RightFinger5Distal,-0.05730302,0.1671304,-0.0225779,0.1067672,-0.04007499,0.4219986,-0.8993956
413,RightFinger5Tip,-0.06860888,0.1479048,-0.02703037,0.1067672,-0.04007499,0.4219986,-0.8993956
414,RightFinger1Metacarpal,0.02784906,0.26222,0.001029091,-0.2887634,-0.1939089,0.3093419,0.885056
414,RightFinger1Proximal,0.04626863,0.2359594,0.02424918,0.273442,0.1798464,-0.3326425,-0.8844408
414,RightFinger1Distal,0.06178851,0.217096,0.04176095,-0.2640197,-0.170843,0.3466281,0.8837174
414,RightFinger1Tip,0.08056264,0.1963325,0.06164532,-0.2640173,-0.1708423,0.3466286,0.883718
414,RightFinger2Metacarpal,0.01603463,0.256544,0.001029531,0.126099,-0.1668388,0.08202612,-0.9744418
414,RightFinger2Proximal,0.02559866,0.2023017,0.001029665,0.06293621,-0.154487,0.1647431,-0.9721286
414,RightFinger2Medial,0.02690764,0.157062,-0.005871274,-0.1829636,0.1737173,-0.1443207,0.9568279
414,RightFinger2Distal,0.02785016,0.1290447,-0.003137254,0.2580991,-0.1845911,0.1301225,-0.9393513
414,RightFinger2Tip,0.02883018,0.1023566,0.003841375,0.258099,-0.1845914,0.1301226,-0.9393513
414,RightFinger3Metacarpal,0.005447661,0.2553255,0.001029277,-0.1401601,0.155214,-0.1666435,0.9635843
414,RightFinger3Proximal,0.005447493,0.2016759,0.001029512,0.04098392,-0.08102881,0.302881,-0.9486933
414,RightFinger3Medial,-0.006048946,0.1577504,-0.01110946,-0.1850406,0.1262264,-0.2870002,0.9313748
414,RightFinger3Distal,-0.01420104,0.1278732,-0.009730767,0.2776358,-0.1544085,0.2728735,-0.9080849
414,RightFinger3Tip,-0.02204878,0.09986931,-0.00244247,0.2776355,-0.1544082,0.2728736,-0.9080849
414,RightFinger4Metacarpal,-0.005475048,0.25557,0.001029282,-0.1531542,0.1424079,-0.2499899,0.9453941
414,RightFinger4Proximal,-0.01439698,0.2049724,0.001029423,-0.02755495,-0.0568663,0.3059293,-0.9499555
414,RightFinger4Medial,-0.0242077,0.1658597,-0.01632366,-0.1901703,0.1252445,-0.2848509,0.9311336
414,RightFinger4Distal,-0.03159841,0.1385722,-0.01479032,0.3310772,-0.1675519,0.2622063,-0.8908216
414,RightFinger4Tip,-0.03864837,0.1137834,-0.005011263,0.3310772,-0.1675519,0.2622062,-0.8908218
414,RightFinger5Metacarpal,-0.01487574,0.2581212,0.001029161,-0.1649833,0.1285184,-0.3314351,0.9200085
414,RightFinger5Proximal,-0.03135141,0.2128552,0.001029275,-0.03378687,0.01960703,0.4228958,-0.9053367
414,RightFinger5Medial,-0.04670043,0.1856257,-0.01584654,-0.04387609,0.01668295,-0.4230211,0.9049039
414,RightFinger5Distal,-0.05732257,0.1673171,-0.02295375,0.09433645,-0.04027632,0.4214291,-0.9010424
414,RightFinger5Tip,-0.06861948,0.1481687,-0.02774927,0.09433645,-0.04027632,0.4214291,-0.9010424
415,RightFinger1Metacarpal,0.02784916,0.2622201,0.001029039,-0.2855783,-0.1941957,0.310142,0.8857459
415,RightFinger1Proximal,0.04632464,0.2359839,0.02423225,0.2700379,0.1800027,-0.333787,-0.8850231
415,RightFinger1Distal,0.06190588,0.2171561,0.04172803,-0.2603479,-0.1708041,0.3481755,0.8842056
415,RightFinger1Tip,0.08077624,0.1964576,0.06158916,-0.2603455,-0.1708031,0.3481758,0.8842064
415,RightFinger2Metacarpal,0.01603467,0.2565441,0.001029485,0.1237485,-0.1675053,0.0808251,-0.9747291
415,RightFinger2Proximal,0.02559875,0.2023017,0.001029654,0.06197394,-0.1553976,0.1637227,-0.9722174
415,RightFinger2Medial,0.02687968,0.1570434,-0.005753646,-0.1790925,0.1740556,-0.1437282,0.9575872
415,RightFinger2Distal,0.02779961,0.1290161,-0.003118048,0.2523583,-0.1846137,0.1298864,-0.9409376
415,RightFinger2Tip,0.0287557,0.1022744,0.003656376,0.2523582,-0.1846139,0.1298865,-0.9409376
415,RightFinger3Metacarpal,0.005447771,0.2553256,0.001029287,-0.1378766,0.1560828,-0.1654721,0.9639751
415,RightFinger3Proximal,0.005447409,0.201676,0.00102954,0.0382283,-0.08196438,0.3025641,-0.9488288
415,RightFinger3Medial,-0.006095311,0.1577795,-0.0111708,-0.178203,0.1258306,-0.2871054,0.9327279
415,RightFinger3Distal,-0.01427586,0.1278972,-0.01010851,0.2681821,-0.1531891,0.2734878,-0.9109429
415,RightFinger3Tip,-0.02217164,0.099787,-0.003296121,0.2681818,-0.1531889,0.2734878,-0.910943
415,RightFinger4Metacarpal,-0.005475156,0.25557,0.001029319,-0.1509552,0.1434724,-0.248857,0.9458857
415,RightFinger4Proximal,-0.01439702,0.2049724,0.001029461,-0.03017635,-0.05727153,0.3067358,-0.949591
415,RightFinger4Medial,-0.02433703,0.1659218,-0.01639014,-0.1844267,0.1248699,-0.2859617,0.9319984
415,RightFinger4Distal,-0.03182152,0.1386476,-0.01509206,0.3234651,-0.1667416,0.2637486,-0.8933116
415,RightFinger4Tip,-0.03898293,0.1137614,-0.005647807,0.323465,-0.1667416,0.2637486,-0.8933115
415,RightFinger5Metacarpal,-0.01487578,0.2581213,0.001029176,-0.1628854,0.1297704,-0.3303493,0.9205965
415,RightFinger5Proximal,-0.03135143,0.2128553,0.001029275,-0.03616201,0.01890728,0.4237898,-0.9048413
415,RightFinger5Medial,-0.04678494,0.1857021,-0.01589248,-0.03943015,0.01650239,-0.4238898,0.9047049
415,RightFinger5Distal,-0.05744443,0.1674649,-0.0231259,0.08861679,-0.0395496,0.4223628,-0.9012178
415,RightFinger5Tip,-0.06877846,0.1483883,-0.02811616,0.08861679,-0.0395496,0.4223628,-0.9012178
416,RightFinger1Metacarpal,0.02784916,0.2622198,0.001028997,-0.2834456,-0.1942538,0.3107371,0.8862096
416,RightFinger1Proximal,0.04636727,0.2360011,0.02421796,0.2678196,0.1800277,-0.3345131,-0.8854181
416,RightFinger1Distal,0.06198731,0.217194,0.04170125,-0.2579206,-0.1706746,0.3492121,0.8845333
416,RightFinger1Tip,0.08092254,0.1965374,0.06154433,-0.2579181,-0.1706737,0.3492125,0.8845339
416,RightFinger2Metacarpal,0.01603449,0.2565438,0.001029573,0.1222776,-0.1680269,0.08004276,-0.9748893
416,RightFinger2Proximal,0.02559873,0.2023014,0.00102957,0.06203863,-0.1561081,0.163022,-0.972217
416,RightFinger2Medial,0.026857,0.157023,-0.005620689,-0.1766597,0.1743029,-0.1434017,0.9580433
416,RightFinger2Distal,0.0277576,0.128989,-0.003048915,0.2483167,-0.1846077,0.1298657,-0.9420162
416,RightFinger2Tip,0.02869375,0.102208,0.003570718,0.2483166,-0.1846079,0.1298659,-0.9420161
416,RightFinger3Metacarpal,0.005447742,0.2553254,0.001029273,-0.1364568,0.1567306,-0.1647066,0.9642031
416,RightFinger3Proximal,0.005447437,0.2016757,0.001029504,0.03701991,-0.08270685,0.3023222,-0.9488895
416,RightFinger3Medial,-0.006130888,0.1577869,-0.01116519,-0.1732933,0.125384,-0.2872588,0.9336655
416,RightFinger3Distal,-0.0143307,0.1279024,-0.01034636,0.2608704,-0.1520044,0.2741041,-0.9130768
416,RightFinger3Tip,-0.02226152,0.09971029,-0.003924966,0.2608701,-0.1520042,0.2741042,-0.9130769
416,RightFinger4Metacarpal,-0.005475177,0.2555697,0.00102929,-0.1495972,0.1442416,-0.2481144,0.9461794
416,RightFinger4Proximal,-0.01439702,0.2049722,0.001029348,-0.0313836,-0.05738461,0.3078336,-0.9491896
416,RightFinger4Medial,-0.02447521,0.1659668,-0.01641234,-0.1804114,0.1243804,-0.2873739,0.9324151
416,RightFinger4Distal,-0.03205756,0.1387119,-0.01529657,0.3176944,-0.1659184,0.2655651,-0.8949957
416,RightFinger4Tip,-0.03933075,0.1137549,-0.006127569,0.3176943,-0.1659184,0.2655652,-0.8949957
416,RightFinger5Metacarpal,-0.01487569,0.2581211,0.001029122,-0.1615996,0.1306551,-0.3296352,0.9209542
416,RightFinger5Proximal,-0.03135151,0.2128549,0.00102929,-0.03738266,0.0186156,0.4248614,-0.9042951
416,RightFinger5Medial,-0.04687337,0.1857679,-0.01591758,-0.03647694,0.01608765,-0.4249643,0.9043325
416,RightFinger5Distal,-0.05757607,0.1675942,-0.02324649,0.0845985,-0.03870081,0.4235036,-0.9011055
416,RightFinger5Tip,-0.06895183,0.1485827,-0.02838892,0.0845985,-0.03870081,0.4235036,-0.9011055
417,RightFinger1Metacarpal,0.02784899,0.2622199,0.001029114,-0.2813358,-0.1943113,0.3113269,0.8866622
417,RightFinger1Proximal,0.04640941,0.2360188,0.02420403,0.2656251,0.1800528,-0.3352324,-0.8858017
417,RightFinger1Distal,0.06206763,0.2172319,0.04167493,-0.2555192,-0.170548,0.3502384,0.884849
417,RightFinger1Tip,0.08106688,0.1966171,0.06150018,-0.2555169,-0.1705471,0.350239,0.8848495
417,RightFinger2Metacarpal,0.01603446,0.256544,0.001029627,0.1208238,-0.1685426,0.07926699,-0.9750451
