Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
150,RightFinger3Proximal,0.005447467,0.2016758,0.001029426,0.2330036,-0.1804639,0.1474314,-0.9441438
150,RightFinger3Medial,0.001722842,0.1660471,0.03145509,-0.47096,0.2126437,-0.09531718,0.8508204
150,RightFinger3Distal,-0.0007371616,0.1558849,0.06063857,0.6118818,-0.2259892,0.05684382,-0.7558437
150,RightFinger3Tip,-0.002754551,0.1563513,0.09054909,0.6118815,-0.2259891,0.05684388,-0.7558439
150,RightFinger4Metacarpal,-0.005475111,0.2555698,0.001029201,0.1046447,0.1581686,-0.2581826,0.9472989
150,RightFinger4Proximal,-0.01439699,0.2049724,0.001029304,0.2497651,-0.2120765,0.1322647,-0.9354936
150,RightFinger4Medial,-0.01634018,0.1730985,0.03115367,-0.5046525,0.2408651,-0.06673705,0.8263519
150,RightFinger4Distal,-0.01689601,0.1663941,0.0586548,0.6526139,-0.2491608,0.01970514,-0.7152811
150,RightFinger4Tip,-0.01687188,0.1703242,0.08593797,0.6526139,-0.2491607,0.01970517,-0.7152812
150,RightFinger5Metacarpal,-0.01487568,0.2581211,0.001029051,0.0904609,0.1666879,-0.3397625,0.9211922
150,RightFinger5Proximal,-0.03135142,0.212855,0.001029135,0.2562418,-0.2266018,0.1354248,-0.9298673
150,RightFinger5Medial,-0.03299691,0.1874986,0.02585204,-0.3453895,0.2386881,-0.1127632,0.9005663
150,RightFinger5Distal,-0.03374221,0.1748674,0.04424876,0.4034164,-0.2455363,0.09694744,-0.8761106
150,RightFinger5Tip,-0.03428747,0.1645424,0.06450652,0.4034164,-0.2455363,0.09694744,-0.8761106
151,RightFinger1Metacarpal,0.02784915,0.2622199,0.001028975,-0.1938294,-0.3163435,0.07248563,0.9257991
151,RightFinger1Proximal,0.0333269,0.2334075,0.02763537,0.2818174,0.3485648,0.1179079,-0.8861042
151,RightFinger1Distal,0.02522067,0.2097189,0.04426374,-0.3162827,-0.3571979,-0.2001778,0.8557485
151,RightFinger1Tip,0.01021811,0.1833297,0.06031112,-0.3162805,-0.3571986,-0.2001767,0.8557492
151,RightFinger2Metacarpal,0.01603456,0.2565439,0.001029433,-0.1556665,-0.1331128,0.08559985,-0.9750502
151,RightFinger2Proximal,0.02559878,0.2023016,0.001029628,0.1337267,-0.1679683,0.1146299,-0.9699305
151,RightFinger2Medial,0.02607616,0.1637041,0.0256461,-0.3740541,0.1914501,-0.06855594,0.9048382
151,RightFinger2Distal,0.02574405,0.1503613,0.05044901,0.5203843,-0.2002299,0.03550595,-0.8293666
151,RightFinger2Tip,0.02504933,0.1460455,0.07770376,0.5203843,-0.20023,0.03550613,-0.8293667
151,RightFinger3Metacarpal,0.005447689,0.2553254,0.001029163,0.1434727,0.1461743,-0.1702566,0.9638791
151,RightFinger3Proximal,0.00544736,0.2016759,0.001029527,0.2021959,-0.1767801,0.1488419,-0.9516896
151,RightFinger3Medial,0.001454705,0.1656524,0.03095185,-0.4465719,0.2098357,-0.09681781,0.8643901
151,RightFinger3Distal,-0.00114797,0.1553318,0.06006724,0.5922745,-0.22364,0.05821823,-0.7718861
151,RightFinger3Tip,-0.003247912,0.1557918,0.08997233,0.5922743,-0.2236399,0.05821832,-0.7718863
151,RightFinger4Metacarpal,-0.005475126,0.2555699,0.001029274,0.1301873,0.1581224,-0.2536148,0.945373
151,RightFinger4Proximal,-0.01439706,0.2049723,0.001029309,0.2216179,-0.2077642,0.1336633,-0.9433213
151,RightFinger4Medial,-0.01670851,0.1728376,0.03084885,-0.483338,0.2374092,-0.06832409,0.8398539
151,RightFinger4Distal,-0.01744883,0.1661113,0.05834023,0.6362553,-0.2461288,0.02124832,-0.7308556
151,RightFinger4Tip,-0.01753133,0.1701651,0.08560521,0.6362553,-0.2461288,0.02124829,-0.7308557
151,RightFinger5Metacarpal,-0.01487557,0.2581211,0.001029008,0.1159103,0.1688678,-0.3350444,0.9196713
151,RightFinger5Proximal,-0.03135137,0.2128553,0.001029283,0.2274996,-0.2224884,0.1345591,-0.9384235
151,RightFinger5Medial,-0.03315528,0.187259,0.02559372,-0.3231681,0.2351904,-0.1108696,0.9099216
151,RightFinger5Distal,-0.03398143,0.1746717,0.04401711,0.3854086,-0.2423028,0.09431451,-0.8853565
151,RightFinger5Tip,-0.03459241,0.1645563,0.06437847,0.3854086,-0.2423028,0.09431451,-0.8853565
152,RightFinger1Metacarpal,0.02784906,0.2622201,0.001029087,-0.167881,-0.3244608,0.06032546,0.9289256
152,RightFinger1Proximal,0.03334936,0.233326,0.0275422,0.2526886,0.3500035,0.1245491,-0.8933837
152,RightFinger1Distal,0.02568647,0.2095829,0.04430296,-0.2854892,-0.3558813,-0.2021202,0.8665985
152,RightFinger1Tip,0.01150777,0.1829967,0.0607682,-0.285487,-0.3558819,-0.2021192,0.8665992
152,RightFinger2Metacarpal,0.01603444,0.256544,0.001029545,-0.18323,-0.1279685,0.08180217,-0.9712675
152,RightFinger2Proximal,0.02559864,0.2023017,0.001029675,0.09880026,-0.1633894,0.1152598,-0.974812
152,RightFinger2Medial,0.02592244,0.1633298,0.02505172,-0.3438079,0.1873551,-0.06984714,0.9175056
152,RightFinger2Distal,0.02551786,0.1497339,0.04971569,0.4941781,-0.1964748,0.03711928,-0.846055
152,RightFinger2Tip,0.02477784,0.1452365,0.07693986,0.494178,-0.1964749,0.03711955,-0.846055
152,RightFinger3Metacarpal,0.00544765,0.2553256,0.00102936,0.1713796,0.1434516,-0.1661436,0.9604415
152,RightFinger3Proximal,0.005447371,0.201676,0.001029491,0.1665305,-0.1727125,0.1525861,-0.9587264
152,RightFinger3Medial,0.001044699,0.1651344,0.0302583,-0.4177124,0.2073249,-0.1006383,0.878866
152,RightFinger3Distal,-0.001777687,0.1545387,0.05925416,0.5686544,-0.2220189,0.06179693,-0.7896342
152,RightFinger3Tip,-0.004009719,0.1548795,0.08915124,0.5686542,-0.2220189,0.06179693,-0.7896343
152,RightFinger4Metacarpal,-0.005474984,0.25557,0.001029281,0.1582252,0.1578424,-0.2492179,0.9423068
152,RightFinger4Proximal,-0.01439703,0.2049724,0.001029384,0.188566,-0.2029227,0.1373254,-0.9510037
152,RightFinger4Medial,-0.0172094,0.1724439,0.0303753,-0.4574237,0.2341249,-0.07225615,0.854827
152,RightFinger4Distal,-0.01820537,0.1655665,0.05782116,0.6157594,-0.2437336,0.02507573,-0.7488701
152,RightFinger4Tip,-0.01843968,0.169612,0.08508638,0.6157593,-0.2437337,0.02507579,-0.7488702
152,RightFinger5Metacarpal,-0.0148758,0.258121,0.001028998,0.1438661,0.1710326,-0.3303969,0.9170005
152,RightFinger5Proximal,-0.03135148,0.2128552,0.001029255,0.1942345,-0.2176621,0.1362294,-0.9467516
152,RightFinger5Medial,-0.03345118,0.1869266,0.02521866,-0.297566,0.2313699,-0.1113669,0.9195222
152,RightFinger5Distal,-0.03443968,0.1743491,0.04364084,0.3646711,-0.2389625,0.09397264,-0.8950319
152,RightFinger5Tip,-0.03519272,0.1644306,0.06409412,0.3646711,-0.2389625,0.09397264,-0.8950319
153,RightFinger1Metacarpal,0.02784907,0.2622198,0.001028915,-0.1464999,-0.3308457,0.05027358,0.9308881
153,RightFinger1Proximal,0.03336735,0.2332592,0.0274656,0.2286212,0.3512051,0.1298844,-0.8986203
153,RightFinger1Distal,0.02607021,0.2094751,0.04433067,-0.2599449,-0.3550386,-0.2035068,0.8746211
153,RightFinger1Tip,0.01257531,0.1827396,0.06112604,-0.2599427,-0.3550394,-0.2035059,0.8746219
153,RightFinger2Metacarpal,0.01603457,0.2565441,0.001029531,-0.2057281,-0.1236837,0.07872862,-0.9675646
153,RightFinger2Proximal,0.02559881,0.2023016,0.00102959,0.07003572,-0.1596804,0.1157274,-0.9778576
153,RightFinger2Medial,0.02579601,0.1630303,0.02456021,-0.3186893,0.1840347,-0.0708628,0.9271181
153,RightFinger2Distal,0.02533185,0.1492283,0.04910855,0.4722891,-0.1934299,0.03840359,-0.859101
153,RightFinger2Tip,0.02455465,0.1445821,0.07630652,0.4722888,-0.19343,0.03840385,-0.8591009
153,RightFinger3Metacarpal,0.005447674,0.2553255,0.001029231,0.1941657,0.1411442,-0.162759,0.9570209
153,RightFinger3Proximal,0.005447399,0.2016759,0.001029446,0.1370747,-0.1695309,0.155593,-0.9634636
153,RightFinger3Medial,0.0007087924,0.1647219,0.02968148,-0.3936604,0.2054234,-0.1036855,0.8899906
153,RightFinger3Distal,-0.002294001,0.1539029,0.05857658,0.5488474,-0.220845,0.06462602,-0.8036289
153,RightFinger3Tip,-0.004632488,0.154147,0.08846637,0.548847,-0.2208449,0.06462616,-0.8036289
153,RightFinger4Metacarpal,-0.005475106,0.2555698,0.001029155,0.1811256,0.1575295,-0.2455481,0.939194
153,RightFinger4Proximal,-0.01439703,0.2049724,0.00102929,0.1612328,-0.1991217,0.1403218,-0.9563814
153,RightFinger4Medial,-0.01762,0.1721295,0.02998022,-0.4357801,0.2316184,-0.07544583,0.866463
153,RightFinger4Distal,-0.01882559,0.1651294,0.05738667,0.5985159,-0.241963,0.02815347,-0.7631786
153,RightFinger4Tip,-0.01918186,0.1691692,0.08465147,0.5985159,-0.2419629,0.02815353,-0.7631785
153,RightFinger5Metacarpal,-0.01487583,0.258121,0.001029031,0.1667065,0.1727168,-0.3264697,0.9142191
153,RightFinger5Proximal,-0.03135157,0.2128551,0.001029148,0.1667245,-0.2137948,0.1375932,-0.9526615
153,RightFinger5Medial,-0.03369373,0.1866591,0.02490633,-0.2763492,0.2283403,-0.1118042,0.9268188
153,RightFinger5Distal,-0.03481503,0.1740901,0.04332668,0.3474708,-0.23633,0.09373844,-0.9025668
153,RightFinger5Tip,-0.03568309,0.1643342,0.06385338,0.3474708,-0.23633,0.09373844,-0.9025668
154,RightFinger1Metacarpal,0.02784909,0.2622199,0.001029033,-0.1187647,-0.3387236,0.03719502,0.9326198
154,RightFinger1Proximal,0.0333905,0.2331734,0.02736645,0.1973233,0.3527857,0.1366323,-0.9043998
154,RightFinger1Distal,0.02656763,0.2093404,0.04436044,-0.2266061,-0.3542688,-0.2050371,0.8838016
154,RightFinger1Tip,0.0139675,0.1824295,0.06156567,-0.2266037,-0.3542695,-0.2050361,0.8838021
154,RightFinger2Metacarpal,0.01603442,0.2565439,0.00102946,-0.234629,-0.1180682,0.07481382,-0.9619842
154,RightFinger2Proximal,0.02559861,0.2023015,0.001029617,0.03275995,-0.154956,0.1162593,-0.9805106
154,RightFinger2Medial,0.02563204,0.1626534,0.02392027,-0.2858549,0.1797987,-0.07210882,0.938489
154,RightFinger2Distal,0.02509047,0.1485873,0.04831658,0.4435083,-0.1895436,0.04000153,-0.8750859
154,RightFinger2Tip,0.02426582,0.1437497,0.07547985,0.4435082,-0.1895438,0.04000174,-0.8750859
154,RightFinger3Metacarpal,0.005447714,0.2553254,0.001029139,0.223446,0.138069,-0.1583727,0.9518029
154,RightFinger3Proximal,0.005447437,0.2016758,0.001029418,0.09880006,-0.1656319,0.1593779,-0.9681967
154,RightFinger3Medial,0.0002749457,0.1642056,0.02892591,-0.3621111,0.2031769,-0.1074895,0.9033509
154,RightFinger3Distal,-0.002960531,0.1531019,0.0576876,0.5227019,-0.2195313,0.0681205,-0.8209446
154,RightFinger3Tip,-0.005433836,0.1532223,0.08756731,0.5227017,-0.2195312,0.06812057,-0.820945
154,RightFinger4Metacarpal,-0.005475155,0.2555699,0.001029255,0.2105626,0.1570179,-0.2407236,0.9343783
154,RightFinger4Proximal,-0.01439694,0.2049724,0.00102938,0.1256633,-0.1944454,0.1441674,-0.96209
154,RightFinger4Medial,-0.01814988,0.1717345,0.02946089,-0.4073248,0.2286321,-0.07949912,0.8806223
154,RightFinger4Distal,-0.01962569,0.1645787,0.0568139,0.5756781,-0.2399305,0.03202524,-0.7810276
154,RightFinger4Tip,-0.0201357,0.168612,0.08407727,0.5756781,-0.2399305,0.03202518,-0.7810276
154,RightFinger5Metacarpal,-0.01487571,0.2581211,0.001028992,0.1960761,0.1747728,-0.3212439,0.9098423
154,RightFinger5Proximal,-0.03135138,0.2128552,0.001029225,0.1309237,-0.208928,0.1393347,-0.9590598
154,RightFinger5Medial,-0.0340063,0.186321,0.02449668,-0.2486672,0.2245715,-0.1123925,0.9354689
154,RightFinger5Distal,-0.03529841,0.1737639,0.04291398,0.3250054,-0.233078,0.09347907,-0.9117618
154,RightFinger5Tip,-0.03631312,0.1642192,0.06353302,0.3250054,-0.233078,0.09347907,-0.9117618
155,RightFinger1Metacarpal,0.02784921,0.2622198,0.001028784,-0.09641879,-0.3447414,0.02662831,0.9333537
155,RightFinger1Proximal,0.03340875,0.2331049,0.02728666,0.172051,0.3540767,0.1419349,-0.9082313
155,RightFinger1Distal,0.026968,0.209236,0.04437932,-0.1995977,-0.3539107,-0.2060639,0.8901952
155,RightFinger1Tip,0.01509477,0.182198,0.06189963,-0.1995953,-0.3539113,-0.206063,0.8901955
155,RightFinger2Metacarpal,0.01603452,0.2565439,0.001029445,-0.2576847,-0.1135,0.07171696,-0.9568567
155,RightFinger2Proximal,0.02559872,0.2023016,0.001029575,0.002770222,-0.1512216,0.1166222,-0.9815934
155,RightFinger2Medial,0.0254999,0.1623591,0.02340246,-0.2592041,0.1764432,-0.0730491,0.9467558
155,RightFinger2Distal,0.02489597,0.1480825,0.0476746,0.4200101,-0.1864625,0.04122816,-0.8872007
155,RightFinger2Tip,0.02403337,0.1430919,0.07480893,0.42001,-0.1864627,0.04122831,-0.8872008
155,RightFinger3Metacarpal,0.005447536,0.2553253,0.001029066,0.2468119,0.1355276,-0.1548407,0.9469646
155,RightFinger3Proximal,0.005447261,0.2016758,0.001029294,0.06792708,-0.1626786,0.1623243,-0.9708625
155,RightFinger3Medial,-7.307818E-05,0.1638047,0.02831104,-0.336416,0.2015444,-0.1104219,0.9132429
155,RightFinger3Distal,-0.003495138,0.1524752,0.0569629,0.5012736,-0.2186384,0.07078078,-0.8342146
155,RightFinger3Tip,-0.006074812,0.1524974,0.08683389,0.5012733,-0.2186383,0.07078082,-0.8342147
155,RightFinger4Metacarpal,-0.005475187,0.2555698,0.001029101,0.234061,0.1565226,-0.2367836,0.9298661
155,RightFinger4Proximal,-0.01439705,0.2049722,0.001029197,0.09692652,-0.1908876,0.1472225,-0.9656575
155,RightFinger4Medial,-0.01857491,0.1714267,0.02903691,-0.3840963,0.2264409,-0.08268355,0.8912684
155,RightFinger4Distal,-0.02026666,0.1641479,0.05634477,0.5568985,-0.2385042,0.03503246,-0.7948295
155,RightFinger4Tip,-0.02089785,0.1681767,0.08360635,0.5568984,-0.2385042,0.03503257,-0.7948295
155,RightFinger5Metacarpal,-0.01487586,0.2581211,0.001029014,0.2195283,0.1763274,-0.3169254,0.9056908
155,RightFinger5Proximal,-0.03135138,0.2128551,0.001029148,0.1019975,-0.2051316,0.1407082,-0.9631824
155,RightFinger5Medial,-0.03425697,0.1860553,0.02416273,-0.2262346,0.2216682,-0.1128728,0.9417763
155,RightFinger5Distal,-0.03568582,0.1735083,0.04257679,0.3067757,-0.2305921,0.09329353,-0.9187024
155,RightFinger5Tip,-0.03681607,0.1641342,0.0632679,0.3067757,-0.2305921,0.09329353,-0.9187024
156,RightFinger1Metacarpal,0.02784895,0.2622199,0.001028838,-0.07029999,-0.3514898,0.01229007,0.9334685
156,RightFinger1Proximal,0.03336852,0.2330207,0.02720157,0.1426787,0.3554381,0.1504608,-0.911411
156,RightFinger1Distal,0.02729524,0.2091233,0.04438847,-0.168343,-0.3534958,-0.2100623,0.8958667
156,RightFinger1Tip,0.01614996,0.1819771,0.06221657,-0.1683407,-0.3534964,-0.2100614,0.895867
156,RightFinger2Metacarpal,0.0160343,0.2565439,0.001029424,-0.2854677,-0.1076568,0.06903116,-0.949818
156,RightFinger2Proximal,0.02559876,0.2023014,0.001029257,-0.03442646,-0.1467373,0.1194417,-0.9813348
156,RightFinger2Medial,0.02522199,0.161969,0.02268831,-0.2259162,0.1730669,-0.07645699,0.9555969
156,RightFinger2Distal,0.02448046,0.1474024,0.04678395,0.3904718,-0.1838157,0.04482459,-0.9009641
156,RightFinger2Tip,0.02352753,0.1421903,0.07387363,0.3904716,-0.1838159,0.04482469,-0.900964
156,RightFinger3Metacarpal,0.005447445,0.2553254,0.001029058,0.2749985,0.1321281,-0.1515517,0.940187
156,RightFinger3Proximal,0.005447277,0.2016758,0.001029264,0.02918739,-0.159276,0.1683414,-0.9723384
156,RightFinger3Medial,-0.0006190698,0.1632749,0.02744057,-0.304112,0.2005236,-0.1161794,0.9240186
156,RightFinger3Distal,-0.004335298,0.1516352,0.05593106,0.4743063,-0.2189592,0.07591938,-0.8493105
156,RightFinger3Tip,-0.007082892,0.1515158,0.08578678,0.474306,-0.2189592,0.0759196,-0.8493108
156,RightFinger4Metacarpal,-0.005475193,0.2555698,0.001028991,0.2624368,0.1555928,-0.2329163,0.9234011
156,RightFinger4Proximal,-0.01439713,0.2049722,0.001029062,0.06051286,-0.1867201,0.1528717,-0.9685587
156,RightFinger4Medial,-0.01915712,0.1709901,0.02841069,-0.3540051,0.2245426,-0.08839851,0.9035755
156,RightFinger4Distal,-0.02114945,0.1634819,0.0556362,0.5321762,-0.2379172,0.04035564,-0.8115154
156,RightFinger4Tip,-0.02195043,0.16742,0.08290637,0.532176,-0.2379172,0.04035564,-0.8115154
156,RightFinger5Metacarpal,-0.01487577,0.258121,0.001028894,0.247877,0.1778742,-0.3125094,0.8995872
156,RightFinger5Proximal,-0.03135147,0.2128551,0.001029039,0.06624343,-0.2006345,0.1453131,-0.9665626
156,RightFinger5Medial,-0.03469512,0.1857193,0.02370721,-0.1980505,0.2186509,-0.1164529,0.9483714
156,RightFinger5Distal,-0.03637129,0.1731577,0.04209039,0.2836735,-0.2283544,0.09603687,-0.9263704
156,RightFinger5Tip,-0.03771745,0.1639586,0.0628472,0.2836735,-0.2283544,0.09603687,-0.9263704
157,RightFinger1Metacarpal,0.02784907,0.2622199,0.001028946,-0.04679944,-0.357192,-0.00169331,0.932857
157,RightFinger1Proximal,0.03329921,0.2329435,0.02712977,0.1163338,0.3565025,0.159337,-0.9132285
157,RightFinger1Distal,0.02751352,0.2090272,0.04438944,-0.1403722,-0.3531308,-0.2151039,0.899626
157,RightFinger1Tip,0.01695737,0.1818059,0.06246026,-0.1403698,-0.3531314,-0.2151029,0.8996262
157,RightFinger2Metacarpal,0.01603455,0.256544,0.001029469,-0.3107846,-0.1021154,0.06714478,-0.9425915
157,RightFinger2Proximal,0.0255987,0.2023016,0.001029523,-0.06899887,-0.1427498,0.1232079,-0.9796343
157,RightFinger2Medial,0.02490535,0.1616029,0.02198438,-0.1947075,0.1704329,-0.08068507,0.9625661
157,RightFinger2Distal,0.02400451,0.1467541,0.0459014,0.3625963,-0.182054,0.0491269,-0.9126712
157,RightFinger2Tip,0.02294629,0.1413206,0.07294364,0.3625963,-0.1820542,0.04912703,-0.9126712
157,RightFinger3Metacarpal,0.005447662,0.2553255,0.001029167,0.3007021,0.1288143,-0.1490426,0.9331523
157,RightFinger3Proximal,0.005447317,0.2016759,0.001029437,-0.007078591,-0.1564125,0.1750478,-0.9720314
157,RightFinger3Medial,-0.001184209,0.1627813,0.02656814,-0.2736702,0.2002643,-0.1224764,0.9327379
157,RightFinger3Distal,-0.005205319,0.1508413,0.05489235,0.4487952,-0.2201599,0.08145807,-0.8622524
157,RightFinger3Tip,-0.008125366,0.1505816,0.08473097,0.4487948,-0.2201598,0.0814582,-0.8622525
157,RightFinger4Metacarpal,-0.005475321,0.2555699,0.001029223,0.2883314,0.1545316,-0.2298036,0.9166117
157,RightFinger4Proximal,-0.01439725,0.2049724,0.001029294,0.02621284,-0.1831163,0.1590189,-0.9697918
157,RightFinger4Medial,-0.01972541,0.1705669,0.02776999,-0.3251531,0.2233485,-0.09451772,0.9140345
157,RightFinger4Distal,-0.0220144,0.1628085,0.05490189,0.5081742,-0.238123,0.04598998,-0.8264039
157,RightFinger4Tip,-0.02298269,0.1666198,0.08218478,0.5081741,-0.238123,0.04599001,-0.8264039
157,RightFinger5Metacarpal,-0.01487568,0.2581211,0.001029,0.2737655,0.179074,-0.3088169,0.8930952
157,RightFinger5Proximal,-0.03135143,0.2128552,0.001029174,0.03300207,-0.1967332,0.1510404,-0.968192
157,RightFinger5Medial,-0.03516673,0.1854106,0.0232569,-0.1715431,0.2163634,-0.1212578,0.9534456
157,RightFinger5Distal,-0.0371119,0.1728233,0.0415961,0.2618122,-0.2269532,0.1000406,-0.9327061
157,RightFinger5Tip,-0.03869343,0.16377,0.0624003,0.2618122,-0.2269532,0.1000406,-0.9327061
158,RightFinger1Metacarpal,0.02784919,0.2622199,0.001028953,-0.02311634,-0.362524,-0.0157981,0.9315548
158,RightFinger1Proximal,0.03322922,0.232866,0.02705719,0.08975734,0.3574875,0.1681552,-0.9142603
158,RightFinger1Distal,0.02773334,0.2089323,0.04438749,-0.1121085,-0.3528964,-0.2200114,0.9024924
158,RightFinger1Tip,0.01777466,0.1816432,0.06269352,-0.1121061,-0.3528972,-0.2200104,0.9024928
158,RightFinger2Metacarpal,0.01603465,0.256544,0.001029387,-0.3360292,-0.09650162,0.06529601,-0.9346173
158,RightFinger2Proximal,0.02559868,0.2023016,0.001029579,-0.103726,-0.1389018,0.1268774,-0.9766529
158,RightFinger2Medial,0.02458685,0.1612493,0.0212692,-0.1630599,0.1679323,-0.0847944,0.9685151
158,RightFinger2Distal,0.02352506,0.1461201,0.04500329,0.3341591,-0.1804185,0.05329277,-0.9235521
158,RightFinger2Tip,0.0223612,0.1404652,0.07199585,0.3341589,-0.1804187,0.05329298,-0.9235521
158,RightFinger3Metacarpal,0.005447623,0.2553254,0.001029105,0.3263403,0.1254222,-0.1465058,0.9253696
158,RightFinger3Proximal,0.005447512,0.2016759,0.001029328,-0.04357256,-0.1538235,0.1816169,-0.9702868
158,RightFinger3Medial,-0.001750879,0.1623099,0.02567681,-0.2427055,0.200295,-0.1285609,0.9404519
158,RightFinger3Distal,-0.006078373,0.150074,0.05382903,0.4226766,-0.2216417,0.08672054,-0.8744715
158,RightFinger3Tip,-0.009167762,0.1496751,0.08364908,0.4226763,-0.2216416,0.08672071,-0.8744717
158,RightFinger4Metacarpal,-0.005475159,0.2555699,0.001029264,0.3141674,0.1533869,-0.2265982,0.9090798
158,RightFinger4Proximal,-0.01439705,0.2049723,0.001029249,-0.008369708,-0.1797686,0.1650998,-0.9697199
158,RightFinger4Medial,-0.02029558,0.1701581,0.02711318,-0.2957287,0.222428,-0.1004991,0.9235648
158,RightFinger4Distal,-0.02288296,0.162152,0.05414617,0.4835078,-0.2385979,0.05142738,-0.8406234
158,RightFinger4Tip,-0.02401719,0.1658369,0.08143981,0.4835078,-0.2385979,0.05142748,-0.8406236
158,RightFinger5Metacarpal,-0.01487566,0.2581211,0.001029018,0.299603,0.1801853,-0.3049672,0.8858713
158,RightFinger5Proximal,-0.03135159,0.2128552,0.00102914,-0.0005320598,-0.1930768,0.15673,-0.9685857
158,RightFinger5Medial,-0.03564014,0.1851116,0.0227946,-0.1446738,0.214389,-0.1260149,0.9577207
158,RightFinger5Distal,-0.03785464,0.1725013,0.04108724,0.2395965,-0.2259009,0.1039737,-0.9384847
158,RightFinger5Tip,-0.03966909,0.1635966,0.06193647,0.2395965,-0.2259009,0.1039737,-0.9384847
159,RightFinger1Metacarpal,0.02784899,0.26222,0.001029013,0.003931414,-0.3681056,-0.03191163,0.9292285
159,RightFinger1Proximal,0.03314875,0.2327782,0.02697429,0.05937726,0.3585045,0.1780725,-0.9144618
159,RightFinger1Distal,0.02798466,0.2088267,0.04438169,-0.07975259,-0.3527905,-0.2254125,0.9046376
159,RightFinger1Tip,0.01871269,0.18147,0.06294574,-0.07975034,-0.3527911,-0.2254115,0.9046377
159,RightFinger2Metacarpal,0.01603447,0.2565441,0.001029525,-0.3645298,-0.09006023,0.06324289,-0.9246668
159,RightFinger2Proximal,0.02559882,0.2023018,0.001029759,-0.1432162,-0.1347179,0.1308981,-0.9717033
159,RightFinger2Medial,0.02422348,0.1608641,0.02044589,-0.1266967,0.1652614,-0.08928452,0.9739951
159,RightFinger2Distal,0.0229775,0.1454195,0.04396691,0.301274,-0.1787146,0.05782524,-0.9348544
159,RightFinger2Tip,0.02169321,0.139514,0.07090013,0.301274,-0.1787148,0.05782535,-0.9348544
159,RightFinger3Metacarpal,0.005447563,0.2553256,0.001029118,0.3552936,0.1214894,-0.1435932,0.9156358
159,RightFinger3Proximal,0.005447341,0.201676,0.001029429,-0.08514192,-0.1512316,0.1888642,-0.9665462
159,RightFinger3Medial,-0.002394387,0.1618036,0.02464476,-0.2070161,0.2006779,-0.1351617,0.9479479
159,RightFinger3Distal,-0.007070815,0.1492374,0.05259507,0.3923623,-0.2236484,0.09231051,-0.8874196
159,RightFinger3Tip,-0.01034814,0.1486828,0.0823923,0.3923619,-0.2236484,0.09231067,-0.8874198
159,RightFinger4Metacarpal,-0.005475056,0.25557,0.001029193,0.3433535,0.1519925,-0.2228483,0.8996369
159,RightFinger4Proximal,-0.01439703,0.2049725,0.001029302,-0.04784897,-0.1762975,0.1718821,-0.9680327
159,RightFinger4Medial,-0.02094357,0.1697132,0.02634961,-0.2617188,0.2217174,-0.1070758,0.9332095
159,RightFinger4Distal,-0.02387134,0.1614293,0.05326378,0.4547666,-0.2394544,0.05731443,-0.8559002
159,RightFinger4Tip,-0.02519212,0.1649721,0.08056821,0.4547665,-0.2394544,0.0573145,-0.8559004
159,RightFinger5Metacarpal,-0.01487584,0.2581213,0.001029047,0.3287995,0.18134,-0.3004086,0.8767912
159,RightFinger5Proximal,-0.03135143,0.2128553,0.001029219,-0.03883996,-0.189243,0.1631049,-0.9675105
159,RightFinger5Medial,-0.03617825,0.1847851,0.02225642,-0.1138073,0.2125387,-0.1313121,0.9615788
159,RightFinger5Distal,-0.03869893,0.1721514,0.04049323,0.2140009,-0.225134,0.1083034,-0.9443464
159,RightFinger5Tip,-0.04077404,0.1634191,0.06139116,0.2140009,-0.225134,0.1083034,-0.9443464
160,RightFinger1Metacarpal,0.027849,0.2622198,0.001028619,0.0283517,-0.3726802,-0.04645627,0.9263636
160,RightFinger1Proximal,0.03307582,0.2326992,0.0268992,0.031929,0.3593241,0.1868889,-0.9137512
160,RightFinger1Distal,0.0282119,0.2087333,0.04437307,-0.05048419,-0.3528418,-0.2301123,0.9055411
160,RightFinger1Tip,0.019564,0.1813244,0.06315992,-0.0504818,-0.3528426,-0.2301114,0.9055414
160,RightFinger2Metacarpal,0.01603436,0.256544,0.001029254,-0.3899589,-0.08422118,0.06143828,-0.9149134
160,RightFinger2Proximal,0.02559858,0.2023015,0.001029451,-0.1786889,-0.1311347,0.1343606,-0.9658277
160,RightFinger2Medial,0.02389535,0.1605329,0.01969595,-0.09368297,0.1630154,-0.09313864,0.9777406
160,RightFinger2Distal,0.02248296,0.1448078,0.04302099,0.2712231,-0.1773189,0.06169699,-0.9440295
160,RightFinger2Tip,0.02109055,0.1386779,0.0698986,0.271223,-0.177319,0.06169722,-0.9440295
160,RightFinger3Metacarpal,0.005447663,0.2553254,0.001028934,0.3811347,0.1178888,-0.1409454,0.9060768
160,RightFinger3Proximal,0.00544724,0.2016759,0.001029287,-0.1225356,-0.1492265,0.1951556,-0.9615784
160,RightFinger3Medial,-0.002972401,0.1613752,0.02369976,-0.1745168,0.2013329,-0.14078,0.9535156
160,RightFinger3Distal,-0.007962306,0.1485176,0.05146268,0.3645614,-0.2257306,0.09694926,-0.8981891
160,RightFinger3Tip,-0.01140485,0.1478248,0.08123851,0.364561,-0.2257306,0.09694944,-0.898189
160,RightFinger4Metacarpal,-0.005475195,0.2555699,0.001029092,0.3694101,0.1506577,-0.2193774,0.8903449
