Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
268,RightFinger4Medial,-0.03026184,0.1650564,0.01009638,0.1589206,0.2876345,-0.1262242,0.9359915
268,RightFinger4Distal,-0.03986903,0.1463353,0.02903811,0.008425417,-0.3053691,0.07358842,-0.94935
268,RightFinger4Tip,-0.04734372,0.1356363,0.0533173,0.008425295,-0.3053691,0.07358848,-0.94935
268,RightFinger5Metacarpal,-0.01487574,0.2581213,0.001029039,0.5013693,0.2778887,-0.1878214,0.7975784
268,RightFinger5Proximal,-0.03135142,0.2128552,0.001029264,-0.3741513,-0.2375681,0.1303106,-0.8869006
268,RightFinger5Medial,-0.04027641,0.1802808,0.01203301,0.2815925,0.2496358,-0.1053605,0.9204827
268,RightFinger5Distal,-0.04580399,0.1616937,0.02310125,-0.2198105,-0.2560832,0.08854117,-0.9371589
268,RightFinger5Tip,-0.05125332,0.14444,0.03688149,-0.2198105,-0.2560832,0.08854117,-0.9371589
269,RightFinger1Metacarpal,0.02784903,0.2622201,0.001028876,0.2588513,-0.3567593,-0.009010157,0.8975739
269,RightFinger1Proximal,0.0365104,0.2336759,0.02707269,-0.194077,0.3208367,0.1513435,-0.9146007
269,RightFinger1Distal,0.03390753,0.2096432,0.0449337,0.1750299,-0.3085778,-0.1908204,0.9152776
269,RightFinger1Tip,0.02798911,0.1819326,0.06432625,0.1750324,-0.3085783,-0.1908197,0.9152772
269,RightFinger2Metacarpal,0.01603452,0.2565442,0.001029521,-0.5523499,-0.1392705,-0.02375365,-0.8215537
269,RightFinger2Proximal,0.02559876,0.2023018,0.001029429,-0.4276206,-0.2055554,0.1070217,-0.8737479
269,RightFinger2Medial,0.01833224,0.1581488,0.01070796,0.1513805,0.2279545,-0.04175016,0.9609261
269,RightFinger2Distal,0.0139061,0.1392007,0.03107234,0.03869285,-0.2317196,-0.003451493,-0.9720073
269,RightFinger2Tip,0.01043748,0.129693,0.05675294,0.03869284,-0.2317198,-0.003451334,-0.9720072
269,RightFinger3Metacarpal,0.005447685,0.2553257,0.001029178,0.5381099,0.186882,-0.04794074,0.8204972
269,RightFinger3Proximal,0.005447291,0.2016761,0.001029437,-0.3898641,-0.2336531,0.1923404,-0.8697234
269,RightFinger3Medial,-0.01070633,0.1587918,0.01146849,0.07268313,0.2849409,-0.1019655,0.9503317
269,RightFinger3Distal,-0.02024358,0.1421052,0.03579116,0.1449026,-0.3006463,0.03463412,-0.9420283
269,RightFinger3Tip,-0.02630129,0.137983,0.06486416,0.1449023,-0.3006462,0.03463421,-0.9420283
269,RightFinger4Metacarpal,-0.005475143,0.2555702,0.00102909,0.5197748,0.2330696,-0.1192681,0.813197
269,RightFinger4Proximal,-0.014397,0.2049725,0.001029219,-0.390853,-0.2437722,0.1957055,-0.8657424
269,RightFinger4Medial,-0.03008635,0.1651001,0.01058027,0.1503529,0.2865336,-0.1249945,0.9379073
269,RightFinger4Distal,-0.03955598,0.1465223,0.02973139,0.01679145,-0.3040378,0.07270146,-0.9497342
269,RightFinger4Tip,-0.04690827,0.1360038,0.05412641,0.0167914,-0.3040377,0.07270148,-0.9497342
269,RightFinger5Metacarpal,-0.01487574,0.2581213,0.001029024,0.4974833,0.2774846,-0.1896886,0.7997078
269,RightFinger5Proximal,-0.03135142,0.2128553,0.001029077,-0.3670202,-0.2372263,0.1287068,-0.8901998
269,RightFinger5Medial,-0.04010555,0.1803296,0.01231051,0.2748811,0.249051,-0.103994,0.922822
269,RightFinger5Distal,-0.04551959,0.1617867,0.02350854,-0.2133285,-0.2553746,0.08731721,-0.9389632
269,RightFinger5Tip,-0.05085328,0.144583,0.03739592,-0.2133285,-0.2553746,0.08731721,-0.9389632
270,RightFinger1Metacarpal,0.02784891,0.26222,0.001028865,0.253549,-0.3568756,-0.00678814,0.8990597
270,RightFinger1Proximal,0.03653225,0.2337405,0.02713634,-0.1882172,0.321539,0.1503142,-0.9157482
270,RightFinger1Distal,0.0338867,0.2097324,0.04502396,0.1689069,-0.3093498,-0.1903709,0.916261
270,RightFinger1Tip,0.027884,0.1820473,0.06442726,0.1689092,-0.3093504,-0.19037,0.9162604
270,RightFinger2Metacarpal,0.01603444,0.2565441,0.001029422,-0.548215,-0.1399227,-0.02241904,-0.824246
270,RightFinger2Proximal,0.02559847,0.2023016,0.001029467,-0.4223475,-0.2057948,0.1092578,-0.875977
270,RightFinger2Medial,0.01825835,0.158173,0.01076294,0.1450121,0.2288725,-0.04365672,0.9616054
270,RightFinger2Distal,0.01379231,0.1392876,0.03117684,0.04553548,-0.2329904,-0.001871561,-0.9714115
270,RightFinger2Tip,0.01029985,0.1298803,0.0568912,0.04553549,-0.2329906,-0.001871552,-0.9714115
270,RightFinger3Metacarpal,0.005447691,0.2553255,0.001029095,0.5339337,0.1871715,-0.04950484,0.823063
270,RightFinger3Proximal,0.0054471,0.201676,0.001029294,-0.3823764,-0.2327914,0.1915853,-0.8734376
270,RightFinger3Medial,-0.01055271,0.1588266,0.01184199,0.06316382,0.2840042,-0.1011833,0.9513758
270,RightFinger3Distal,-0.01996607,0.1423637,0.03636467,0.1551526,-0.2995832,0.03384856,-0.9407622
270,RightFinger3Tip,-0.02590369,0.1385666,0.06550678,0.1551523,-0.2995832,0.03384876,-0.9407622
270,RightFinger4Metacarpal,-0.005475255,0.25557,0.001029118,0.5155892,0.2329939,-0.1210498,0.8156164
270,RightFinger4Proximal,-0.01439706,0.2049724,0.001029234,-0.3819341,-0.2431354,0.1939376,-0.8702881
270,RightFinger4Medial,-0.02989682,0.1651526,0.01109613,0.1411814,0.2853734,-0.1236455,0.9398636
270,RightFinger4Distal,-0.03921875,0.1467308,0.03046897,0.02573142,-0.3026259,0.07171512,-0.9500601
270,RightFinger4Tip,-0.04644024,0.1364064,0.05498578,0.02573129,-0.3026259,0.07171518,-0.9500601
270,RightFinger5Metacarpal,-0.0148759,0.2581212,0.001029039,0.4933204,0.2770442,-0.1916745,0.8019626
270,RightFinger5Proximal,-0.03135167,0.2128552,0.001029144,-0.3593729,-0.236885,0.1269745,-0.8936532
270,RightFinger5Medial,-0.03992223,0.1803843,0.01260561,0.2676934,0.2484506,-0.1025121,0.9252598
270,RightFinger5Distal,-0.04521457,0.1618902,0.02394165,-0.2063914,-0.2546414,0.08598522,-0.940834
270,RightFinger5Tip,-0.05042453,0.144741,0.03794322,-0.2063914,-0.2546414,0.08598522,-0.940834
271,RightFinger1Metacarpal,0.02784901,0.2622201,0.00102875,0.2476147,-0.356969,-0.003987305,0.9006916
271,RightFinger1Proximal,0.03655887,0.2338064,0.02719892,-0.1817969,0.322416,0.1485577,-0.9170221
271,RightFinger1Distal,0.0338863,0.2098236,0.04511653,0.1622466,-0.3103569,-0.1891627,0.9173731
271,RightFinger1Tip,0.02781954,0.1821642,0.0645365,0.162249,-0.3103575,-0.1891619,0.9173726
271,RightFinger2Metacarpal,0.01603458,0.2565442,0.001029348,-0.5433357,-0.1406858,-0.02118853,-0.8273731
271,RightFinger2Proximal,0.02559869,0.2023017,0.001029384,-0.4155395,-0.2059109,0.1111167,-0.8789664
271,RightFinger2Medial,0.01819983,0.1582127,0.01089713,0.137099,0.2295566,-0.04527287,0.9625273
271,RightFinger2Distal,0.01370214,0.1394193,0.03138877,0.05385235,-0.2339769,-0.0005105808,-0.9707503
271,RightFinger2Tip,0.01019138,0.1301445,0.05714869,0.05385226,-0.2339772,-0.0005104346,-0.9707502
271,RightFinger3Metacarpal,0.005447564,0.2553256,0.001029225,0.5290066,0.1875063,-0.05100329,0.8260712
271,RightFinger3Proximal,0.005447238,0.2016762,0.001029227,-0.3730981,-0.2314604,0.1890441,-0.8783435
271,RightFinger3Medial,-0.0102647,0.1588578,0.01237419,0.0511619,0.2820567,-0.09876865,0.9529285
271,RightFinger3Distal,-0.01946544,0.1426937,0.0371748,0.168294,-0.2971743,0.03159247,-0.9393442
271,RightFinger3Tip,-0.02521203,0.1393431,0.06640968,0.1682937,-0.2971743,0.03159261,-0.9393445
271,RightFinger4Metacarpal,-0.005475278,0.2555701,0.001029056,0.5106518,0.2328981,-0.1228048,0.8184826
271,RightFinger4Proximal,-0.01439693,0.2049726,0.001029219,-0.3707663,-0.2421045,0.1899004,-0.8762743
271,RightFinger4Medial,-0.02955324,0.165209,0.01181536,0.1300516,0.2831681,-0.1203831,0.9425559
271,RightFinger4Distal,-0.03862626,0.1469753,0.03148202,0.03636043,-0.299825,0.06914207,-0.9507912
271,RightFinger4Tip,-0.04563749,0.1368797,0.05615469,0.03636027,-0.299825,0.06914204,-0.9507911
271,RightFinger5Metacarpal,-0.01487574,0.2581214,0.001028885,0.4884098,0.2765186,-0.1936725,0.8046649
271,RightFinger5Proximal,-0.03135138,0.2128554,0.001029054,-0.34903,-0.2363669,0.1232872,-0.8983932
271,RightFinger5Medial,-0.03963735,0.1804805,0.01307218,0.2587985,0.2473644,-0.09939432,0.928416
271,RightFinger5Distal,-0.04474275,0.162052,0.02459928,-0.1983889,-0.2532578,0.08323574,-0.943173
271,RightFinger5Tip,-0.04976501,0.1449602,0.03873886,-0.1983889,-0.2532578,0.08323574,-0.943173
272,RightFinger1Metacarpal,0.02784911,0.2622201,0.001028968,0.2405556,-0.3570492,-0.0005391212,0.9025792
272,RightFinger1Proximal,0.03659111,0.2338823,0.02727049,-0.1742081,0.3234807,0.146251,-0.9184896
272,RightFinger1Distal,0.03389278,0.2099291,0.04522398,0.1543917,-0.3116004,-0.1874745,0.9186527
272,RightFinger1Tip,0.02775972,0.1822991,0.06466469,0.1543941,-0.311601,-0.1874737,0.9186521
272,RightFinger2Metacarpal,0.01603469,0.2565441,0.001029572,-0.5374321,-0.1415964,-0.0198194,-0.8310987
272,RightFinger2Proximal,0.02559869,0.2023018,0.001029646,-0.4071227,-0.2059867,0.1131013,-0.8826266
272,RightFinger2Medial,0.01813802,0.1582645,0.0110804,0.1274249,0.2302427,-0.04701464,0.9636085
272,RightFinger2Distal,0.01360729,0.1395878,0.03167101,0.06395072,-0.2349909,0.0009664253,-0.9698915
272,RightFinger2Tip,0.01007731,0.1304775,0.05748707,0.0639507,-0.2349911,0.0009665603,-0.9698913
272,RightFinger3Metacarpal,0.005447809,0.2553258,0.001029167,0.5230461,0.187899,-0.05269183,0.8296632
272,RightFinger3Proximal,0.005447406,0.2016761,0.001029594,-0.3617039,-0.2297944,0.1854157,-0.8843
272,RightFinger3Medial,-0.009881351,0.1589013,0.01304326,0.03642261,0.2794531,-0.09534182,0.9547197
272,RightFinger3Distal,-0.01880565,0.1431148,0.03818578,0.1844469,-0.2938981,0.0284152,-0.9374415
272,RightFinger3Tip,-0.0243102,0.1403257,0.06752605,0.1844467,-0.2938981,0.02841534,-0.9374415
272,RightFinger4Metacarpal,-0.005475158,0.2555702,0.0010292,0.5046797,0.2327697,-0.1248,0.8219137
272,RightFinger4Proximal,-0.01439701,0.2049726,0.001029399,-0.357003,-0.2408193,0.1843605,-0.8834968
272,RightFinger4Medial,-0.02909539,0.165291,0.0127138,0.1164995,0.2802885,-0.1158474,0.9457517
272,RightFinger4Distal,-0.03784333,0.1472924,0.03274102,0.04920667,-0.2961258,0.06550667,-0.9516289
272,RightFinger4Tip,-0.04458337,0.1374766,0.05760133,0.04920648,-0.2961259,0.0655067,-0.9516289
272,RightFinger5Metacarpal,-0.01487566,0.2581214,0.001029097,0.4824717,0.2758701,-0.1959592,0.8079093
272,RightFinger5Proximal,-0.03135126,0.2128554,0.001029212,-0.3360803,-0.23575,0.1182871,-0.9041466
272,RightFinger5Medial,-0.03926945,0.1806157,0.01366784,0.2479107,0.2459968,-0.09515673,0.9321864
272,RightFinger5Distal,-0.04413493,0.1622726,0.02543242,-0.1887776,-0.2514943,0.07949299,-0.9459362
272,RightFinger5Tip,-0.04891713,0.1452506,0.0397382,-0.1887776,-0.2514943,0.07949299,-0.9459362
273,RightFinger1Metacarpal,0.0278489,0.2622201,0.001028705,0.2325335,-0.3571071,0.003401573,0.9046504
273,RightFinger1Proximal,0.03662722,0.2339686,0.02735133,-0.1655888,0.3246787,0.1435987,-0.9200789
273,RightFinger1Distal,0.0338995,0.2100492,0.04534521,0.1454725,-0.3130119,-0.1855243,0.9200237
273,RightFinger1Tip,0.02769139,0.1824523,0.06480937,0.1454749,-0.3130126,-0.1855235,0.9200233
273,RightFinger2Metacarpal,0.01603447,0.2565441,0.001029343,-0.5306957,-0.1426177,-0.01827691,-0.8352785
273,RightFinger2Proximal,0.02559856,0.2023016,0.001029467,-0.3975244,-0.20605,0.1153321,-0.8866893
273,RightFinger2Medial,0.01806736,0.1583242,0.01128773,0.1164271,0.230996,-0.04897659,0.964722
273,RightFinger2Distal,0.01349909,0.1397806,0.03198999,0.07540672,-0.2361152,0.002632097,-0.968792
273,RightFinger2Tip,0.009947717,0.1308576,0.05786845,0.07540674,-0.2361155,0.002632305,-0.968792
273,RightFinger3Metacarpal,0.005447535,0.2553256,0.001029005,0.5162462,0.1883293,-0.0545928,0.8336926
273,RightFinger3Proximal,0.00544709,0.201676,0.001029302,-0.3486572,-0.2279621,0.1812157,-0.8908612
273,RightFinger3Medial,-0.009441737,0.1589654,0.01380077,0.01964641,0.276509,-0.09136903,0.9564568
273,RightFinger3Distal,-0.01805284,0.143618,0.03932153,0.2027517,-0.2901603,0.02473732,-0.9349269
273,RightFinger3Tip,-0.02328826,0.141472,0.06876498,0.2027513,-0.2901603,0.02473749,-0.934927
273,RightFinger4Metacarpal,-0.005475397,0.25557,0.001028953,0.4978683,0.2326058,-0.1270449,0.825762
273,RightFinger4Proximal,-0.01439715,0.2049724,0.001029099,-0.3412218,-0.2394343,0.1779675,-0.8913853
273,RightFinger4Medial,-0.02856583,0.16541,0.01372815,0.1010569,0.2770843,-0.1105674,0.9490985
273,RightFinger4Distal,-0.03694248,0.1476891,0.03415759,0.06379677,-0.291978,0.06122979,-0.9523296
273,RightFinger4Tip,-0.04337376,0.1381974,0.05922483,0.06379662,-0.291978,0.06122983,-0.9523295
273,RightFinger5Metacarpal,-0.014876,0.2581212,0.001028968,0.4757005,0.2751131,-0.198531,0.811547
273,RightFinger5Proximal,-0.0313515,0.2128553,0.001029062,-0.3212721,-0.2351215,0.1125433,-0.9104053
273,RightFinger5Medial,-0.03884713,0.1807846,0.01433747,0.2354968,0.2445401,-0.09026382,0.9362666
273,RightFinger5Distal,-0.04343864,0.1625441,0.02636881,-0.1778359,-0.2495981,0.07514978,-0.9489095
273,RightFinger5Tip,-0.04794648,0.1456051,0.04086117,-0.1778359,-0.2495981,0.07514978,-0.9489095
274,RightFinger1Metacarpal,0.0278489,0.2622201,0.001028801,0.2253589,-0.3571289,0.006946293,0.9064358
274,RightFinger1Proximal,0.03665944,0.2340461,0.02742351,-0.1578843,0.3257384,0.1411981,-0.9214295
274,RightFinger1Distal,0.03390555,0.2101566,0.04545321,0.137502,-0.3142732,-0.1837504,0.9211751
274,RightFinger1Tip,0.0276301,0.1825894,0.06493809,0.1375045,-0.3142739,-0.1837496,0.9211748
274,RightFinger2Metacarpal,0.01603449,0.256544,0.001029294,-0.5246453,-0.1435191,-0.01690967,-0.8389672
274,RightFinger2Proximal,0.0255985,0.2023015,0.001029414,-0.3889088,-0.2060862,0.1173047,-0.890236
274,RightFinger2Medial,0.01800436,0.1583786,0.01147281,0.1065868,0.2316456,-0.0507151,0.9656137
274,RightFinger2Distal,0.013403,0.1399545,0.03227433,0.085635,-0.2370956,0.004109912,-0.9676972
274,RightFinger2Tip,0.009832506,0.1311989,0.05820725,0.08563495,-0.2370958,0.004110051,-0.9676972
274,RightFinger3Metacarpal,0.005447593,0.2553256,0.00102902,0.5101403,0.1887,-0.05627633,0.8372481
274,RightFinger3Proximal,0.005447228,0.201676,0.001029204,-0.3369013,-0.2263787,0.1773905,-0.8965406
274,RightFinger3Medial,-0.009044309,0.1590359,0.01447605,0.004621078,0.2738889,-0.08774479,0.9577402
274,RightFinger3Distal,-0.01737689,0.1440899,0.04032528,0.2190719,-0.2868036,0.021387,-0.9323604
274,RightFinger3Tip,-0.02237667,0.1425239,0.06984607,0.2190716,-0.2868036,0.02138712,-0.9323605
274,RightFinger4Metacarpal,-0.00547528,0.25557,0.001029048,0.4917534,0.2324428,-0.1290318,0.8291574
274,RightFinger4Proximal,-0.01439707,0.2049723,0.001029174,-0.3269845,-0.2382641,0.1721634,-0.89815
274,RightFinger4Medial,-0.02808377,0.1655399,0.01462902,0.0872102,0.2742808,-0.1057334,0.9518334
274,RightFinger4Distal,-0.03612645,0.1480767,0.03541176,0.07683576,-0.2883203,0.05727472,-0.9527273
274,RightFinger4Tip,-0.04228126,0.1388804,0.06065781,0.07683562,-0.2883202,0.05727473,-0.9527273
274,RightFinger5Metacarpal,-0.01487585,0.2581212,0.001028962,0.4696231,0.274418,-0.2008063,0.8147565
274,RightFinger5Proximal,-0.03135151,0.2128552,0.001029024,-0.3079475,-0.2346251,0.1073511,-0.9157497
274,RightFinger5Medial,-0.03846535,0.1809494,0.01493033,0.2243577,0.243326,-0.08581941,0.9397305
274,RightFinger5Distal,-0.04281042,0.1628057,0.0271971,-0.168033,-0.2480007,0.07118598,-0.9514174
274,RightFinger5Tip,-0.04707196,0.1459447,0.04185397,-0.168033,-0.2480007,0.07118598,-0.9514174
275,RightFinger1Metacarpal,0.02784905,0.2622201,0.00102878,0.218814,-0.357124,0.01019589,0.9080088
275,RightFinger1Proximal,0.03668864,0.234117,0.02748916,-0.1508599,0.3266954,0.1389854,-0.9226028
275,RightFinger1Distal,0.03391051,0.2102549,0.04555158,0.1302373,-0.315422,-0.1821087,0.9221633
275,RightFinger1Tip,0.02757384,0.1827148,0.06505469,0.1302398,-0.3154224,-0.1821079,0.922163
275,RightFinger2Metacarpal,0.01603452,0.2565441,0.001029309,-0.5191049,-0.1443313,-0.01567226,-0.8422911
275,RightFinger2Proximal,0.02559868,0.2023016,0.001029459,-0.3810252,-0.2061021,0.1190858,-0.8933988
275,RightFinger2Medial,0.0179468,0.1584291,0.01164127,0.09760834,0.2322179,-0.05228797,0.9663408
275,RightFinger2Distal,0.01331522,0.1401142,0.03253217,0.09494917,-0.2379685,0.005448732,-0.9666061
275,RightFinger2Tip,0.009727905,0.1315118,0.05851403,0.09494899,-0.2379688,0.005448871,-0.9666061
275,RightFinger3Metacarpal,0.005447695,0.2553256,0.001029078,0.5045502,0.1890261,-0.05779873,0.8404517
275,RightFinger3Proximal,0.005447393,0.201676,0.001029212,-0.3261086,-0.2249795,0.1738459,-0.9015633
275,RightFinger3Medial,-0.008678748,0.1591113,0.01508944,-0.009097589,0.2715096,-0.08438174,0.958687
275,RightFinger3Distal,-0.01675823,0.1445388,0.04123049,0.2339115,-0.2837306,0.01828208,-0.9297579
275,RightFinger3Tip,-0.0215477,0.1435048,0.07080956,0.2339112,-0.2837305,0.01828218,-0.9297579
275,RightFinger4Metacarpal,-0.005475241,0.25557,0.001029122,0.4861562,0.2322806,-0.1308278,0.832216
275,RightFinger4Proximal,-0.0143971,0.2049724,0.001029204,-0.3139007,-0.2372528,0.1668012,-0.9040775
275,RightFinger4Medial,-0.02763718,0.1656779,0.01544507,0.07455452,0.2717766,-0.1012355,0.9541131
275,RightFinger4Distal,-0.03537422,0.1484575,0.03654435,0.08871789,-0.2850288,0.05356349,-0.9529007
275,RightFinger4Tip,-0.0412767,0.1395351,0.06194846,0.08871785,-0.2850288,0.05356364,-0.9529009
275,RightFinger5Metacarpal,-0.01487569,0.2581212,0.001028983,0.4640613,0.2737685,-0.2028619,0.8176469
275,RightFinger5Proximal,-0.03135142,0.2128552,0.001029002,-0.2957303,-0.2342258,0.1025725,-0.9204141
275,RightFinger5Medial,-0.03811401,0.1811112,0.01546561,0.2141691,0.2422917,-0.08171241,0.9427357
275,RightFinger5Distal,-0.04223347,0.1630597,0.02794441,-0.1590783,-0.2466255,0.06750862,-0.9535797
275,RightFinger5Tip,-0.0462696,0.1462728,0.04274939,-0.1590783,-0.2466255,0.06750862,-0.9535797
276,RightFinger1Metacarpal,0.02784897,0.2622201,0.001028868,0.2112267,-0.3570997,0.01400698,0.909763
276,RightFinger1Proximal,0.03671398,0.2341988,0.02756737,-0.1428334,0.3278584,0.1361375,-0.9238918
276,RightFinger1Distal,0.03391645,0.2103715,0.04567254,0.1219934,-0.316851,-0.1798075,0.9232522
276,RightFinger1Tip,0.02752706,0.1828655,0.06520654,0.1219958,-0.3168515,-0.1798066,0.9232519
276,RightFinger2Metacarpal,0.01603455,0.2565442,0.001029401,-0.5126827,-0.1452703,-0.01437057,-0.8460781
276,RightFinger2Proximal,0.02559876,0.2023017,0.001029527,-0.3708076,-0.2060355,0.1207107,-0.8974864
276,RightFinger2Medial,0.01788651,0.1585141,0.01194387,0.0852174,0.2327171,-0.05351763,0.9673254
276,RightFinger2Distal,0.0132267,0.1404135,0.03301467,0.1082666,-0.2387072,0.006314406,-0.965018
276,RightFinger2Tip,0.009632414,0.1321261,0.05909778,0.1082664,-0.2387074,0.006314434,-0.9650181
276,RightFinger3Metacarpal,0.005447682,0.2553256,0.001029114,0.4980707,0.1894019,-0.05942549,0.844111
276,RightFinger3Proximal,0.005447429,0.201676,0.001029384,-0.312738,-0.2235013,0.1698805,-0.9074054
276,RightFinger3Medial,-0.008297817,0.159247,0.01585617,-0.02630356,0.2689623,-0.080443,0.9594259
276,RightFinger3Distal,-0.01610228,0.1451894,0.04236026,0.2525697,-0.2803579,0.01451863,-0.9259585
276,RightFinger3Tip,-0.0206503,0.1448711,0.07199377,0.2525693,-0.2803577,0.01451875,-0.9259585
276,RightFinger4Metacarpal,-0.005475158,0.2555702,0.001029163,0.4796683,0.2320902,-0.1327672,0.8357197
276,RightFinger4Proximal,-0.01439712,0.2049726,0.001029204,-0.298411,-0.2361773,0.1604461,-0.9107304
276,RightFinger4Medial,-0.02712213,0.1658706,0.01640116,0.05899778,0.2690145,-0.09567349,0.9565558
276,RightFinger4Distal,-0.03450321,0.1489812,0.03789163,0.1037118,-0.2813232,0.04877403,-0.9527456
276,RightFinger4Tip,-0.04010367,0.1404482,0.06349708,0.1037117,-0.2813232,0.04877407,-0.9527457
276,RightFinger5Metacarpal,-0.01487576,0.2581214,0.001028985,0.4576149,0.2730133,-0.2050994,0.8209681
276,RightFinger5Proximal,-0.0313515,0.2128554,0.001028949,-0.2813502,-0.2338836,0.09709803,-0.9255887
276,RightFinger5Medial,-0.03772247,0.1813189,0.01608553,0.2013043,0.2413179,-0.0767767,0.9462291
276,RightFinger5Distal,-0.04158911,0.163408,0.02884452,-0.1472184,-0.2452887,0.06294207,-0.9561384
276,RightFinger5Tip,-0.04537022,0.1467573,0.04386899,-0.1472184,-0.2452887,0.06294207,-0.9561384
277,RightFinger1Metacarpal,0.02784899,0.2622202,0.001028982,0.2018156,-0.3570464,0.0188009,0.9118309
277,RightFinger1Proximal,0.03673173,0.2342996,0.02766755,-0.1330651,0.329383,0.1321531,-0.9253849
277,RightFinger1Distal,0.03392377,0.2105201,0.04583386,0.1120534,-0.3187687,-0.1763151,0.9245241
277,RightFinger1Tip,0.02749799,0.1830609,0.06542162,0.1120559,-0.3187692,-0.1763142,0.9245238
277,RightFinger2Metacarpal,0.01603458,0.2565441,0.001029407,-0.5047209,-0.1464312,-0.01296936,-0.8506746
277,RightFinger2Proximal,0.0255986,0.2023018,0.001029534,-0.3563825,-0.2058221,0.1220113,-0.903185
277,RightFinger2Medial,0.01782156,0.1586656,0.01249101,0.06665517,0.2330766,-0.05407849,0.9686635
277,RightFinger2Distal,0.01313822,0.140975,0.03390194,0.1288127,-0.2391849,0.006274058,-0.9623722
277,RightFinger2Tip,0.009556435,0.133302,0.060174,0.1288126,-0.2391851,0.006274236,-0.9623719
277,RightFinger3Metacarpal,0.005447738,0.2553256,0.001029129,0.490038,0.1898644,-0.06122204,0.8485675
277,RightFinger3Proximal,0.005447424,0.2016761,0.001029451,-0.2947764,-0.22187,0.1652005,-0.914653
277,RightFinger3Medial,-0.007894123,0.1594946,0.01689514,-0.04972113,0.2661112,-0.07551187,0.9596936
277,RightFinger3Distal,-0.01538733,0.1462091,0.04388293,0.2780066,-0.2764491,0.009614914,-0.9198894
277,RightFinger3Tip,-0.01963894,0.1469365,0.0735532,0.2780063,-0.2764491,0.009615093,-0.9198895
277,RightFinger4Metacarpal,-0.00547516,0.2555701,0.001029142,0.471626,0.2318508,-0.1349454,0.8400029
277,RightFinger4Proximal,-0.01439698,0.2049726,0.001029279,-0.278699,-0.2349794,0.1523545,-0.9186407
277,RightFinger4Medial,-0.02648857,0.1661611,0.01760198,0.03828299,0.2657814,-0.08824407,0.9592229
277,RightFinger4Distal,-0.03342685,0.149763,0.03961413,0.1242587,-0.2768653,0.04209201,-0.9519112
277,RightFinger4Tip,-0.03863947,0.1418298,0.06549291,0.1242586,-0.2768652,0.04209205,-0.9519111
277,RightFinger5Metacarpal,-0.0148758,0.2581213,0.001028985,0.4496239,0.272074,-0.2076426,0.8250451
277,RightFinger5Proximal,-0.03135131,0.2128553,0.001029092,-0.2631808,-0.2336299,0.09042638,-0.9316527
277,RightFinger5Medial,-0.03726341,0.1816069,0.0168537,0.1836477,0.2404242,-0.07039488,0.9505339
277,RightFinger5Distal,-0.04083077,0.1639254,0.03001366,-0.1301195,-0.2439883,0.056818,-0.9593286
277,RightFinger5Tip,-0.04430645,0.1475267,0.0453851,-0.1301195,-0.2439883,0.056818,-0.9593286
278,RightFinger1Metacarpal,0.02784916,0.2622202,0.001029039,0.1904025,-0.3569233,0.02465841,0.9141912
278,RightFinger1Proximal,0.03675295,0.2344223,0.02778849,-0.1212296,0.3311941,0.127256,-0.9270497
278,RightFinger1Distal,0.03393207,0.2107012,0.04602877,0.1000144,-0.3210699,-0.1720104,0.9259186
278,RightFinger1Tip,0.0274619,0.1832987,0.06568138,0.1000169,-0.3210706,-0.1720096,0.9259182
278,RightFinger2Metacarpal,0.01603459,0.2565443,0.001029581,-0.4950114,-0.1478149,-0.01129738,-0.856147
278,RightFinger2Proximal,0.02559876,0.2023019,0.001029624,-0.3387851,-0.2055294,0.1235221,-0.9097943
278,RightFinger2Medial,0.01774296,0.1588585,0.01315083,0.04413174,0.2334677,-0.05470433,0.9698212
278,RightFinger2Distal,0.01303189,0.1416733,0.03496347,0.1536306,-0.2397104,0.006179033,-0.9585924
278,RightFinger2Tip,0.009467107,0.1347501,0.06144523,0.1536304,-0.2397107,0.006179078,-0.9585925
278,RightFinger3Metacarpal,0.005447709,0.2553258,0.001029281,0.480245,0.1903964,-0.06336458,0.8538734
278,RightFinger3Proximal,0.005447558,0.2016762,0.001029414,-0.2728055,-0.2199716,0.15938,-0.9229242
278,RightFinger3Medial,-0.007397637,0.1598307,0.01814497,-0.07810757,0.2626257,-0.06940364,0.9592244
278,RightFinger3Distal,-0.01451662,0.1475042,0.04568367,0.3086022,-0.2716168,0.003581491,-0.9115794
278,RightFinger3Tip,-0.01842141,0.1495039,0.07534292,0.308602,-0.2716168,0.003581708,-0.9115796
278,RightFinger4Metacarpal,-0.005475252,0.2555702,0.001029144,0.4618237,0.2315275,-0.1375421,0.8451018
278,RightFinger4Proximal,-0.014397,0.2049727,0.001029414,-0.254565,-0.2336569,0.1423773,-0.9275404
278,RightFinger4Medial,-0.02570477,0.1665669,0.01903812,0.01311672,0.2619525,-0.07903938,0.9617499
278,RightFinger4Distal,-0.0321049,0.1507898,0.04165868,0.1491025,-0.2715231,0.03377677,-0.9502125
278,RightFinger4Tip,-0.03685173,0.1435991,0.0678423,0.1491024,-0.2715232,0.03377682,-0.9502125
278,RightFinger5Metacarpal,-0.01487561,0.2581215,0.001029105,0.4398871,0.2708976,-0.2106739,0.8298986
278,RightFinger5Proximal,-0.03135129,0.2128555,0.001029234,-0.2410055,-0.2334379,0.08224072,-0.9384353
